% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.632469410e+02 +6.632469410e+02 +7.427269410e+02 +7.427269410e+02
2 +4.599382369e+02 +4.599382369e+02 +5.394182369e+02 +5.394182369e+02
4 +3.977853363e+02 +3.977853363e+02 +4.772653363e+02 +4.772653363e+02
608 +2.025218124e+02 +2.025218124e+02 +2.820018124e+02 +2.820018124e+02
1001 +1.580990981e+02 +1.580990981e+02 +2.375790981e+02 +2.375790981e+02
2617 +9.055497350e+01 +9.055497350e+01 +1.700349735e+02 +1.700349735e+02
3407 +6.101828971e+01 +6.101828971e+01 +1.404982897e+02 +1.404982897e+02
4801 +3.579639574e+01 +3.579639574e+01 +1.152763957e+02 +1.152763957e+02
5804 +2.449336916e+01 +2.449336916e+01 +1.039733692e+02 +1.039733692e+02
6606 +1.554618832e+01 +1.554618832e+01 +9.502618832e+01 +9.502618832e+01
8017 +8.547965420e+00 +8.547965420e+00 +8.802796542e+01 +8.802796542e+01
9201 +5.618694817e+00 +5.618694817e+00 +8.509869482e+01 +8.509869482e+01
10177 +3.634608890e+00 +3.634608890e+00 +8.311460889e+01 +8.311460889e+01
10401 +2.260860054e+00 +2.260860054e+00 +8.174086005e+01 +8.174086005e+01
11806 +1.400135015e+00 +1.400135015e+00 +8.088013502e+01 +8.088013502e+01
12801 +9.416305942e-01 +9.416305942e-01 +8.042163059e+01 +8.042163059e+01
13402 +5.490249597e-01 +5.490249597e-01 +8.002902496e+01 +8.002902496e+01
14642 +3.681271737e-01 +3.681271737e-01 +7.984812717e+01 +7.984812717e+01
15601 +2.232755218e-01 +2.232755218e-01 +7.970327552e+01 +7.970327552e+01
16401 +1.573853069e-01 +1.573853069e-01 +7.963738531e+01 +7.963738531e+01
17602 +9.825437428e-02 +9.825437428e-02 +7.957825437e+01 +7.957825437e+01
18267 +5.728846701e-02 +5.728846701e-02 +7.953728847e+01 +7.953728847e+01
19601 +3.874245581e-02 +3.874245581e-02 +7.951874246e+01 +7.951874246e+01
20804 +2.086309802e-02 +2.086309802e-02 +7.950086310e+01 +7.950086310e+01
