% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.772336005e+03 +3.772336005e+03 +4.772336005e+03 +4.772336005e+03
20 +2.272724095e+03 +2.272724095e+03 +3.272724095e+03 +3.272724095e+03
308 +1.439262646e+03 +1.439262646e+03 +2.439262646e+03 +2.439262646e+03
2418 +9.738410378e+02 +9.738410378e+02 +1.973841038e+03 +1.973841038e+03
4605 +6.200394925e+02 +6.200394925e+02 +1.620039493e+03 +1.620039493e+03
9776 +3.605463028e+02 +3.605463028e+02 +1.360546303e+03 +1.360546303e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.315857981e+03 +4.315857981e+03 +4.385887981e+03 +4.385887981e+03
4 +2.705754414e+03 +2.705754414e+03 +2.775784414e+03 +2.775784414e+03
10 +2.415534759e+03 +2.415534759e+03 +2.485564759e+03 +2.485564759e+03
603 +1.570512645e+03 +1.570512645e+03 +1.640542645e+03 +1.640542645e+03
1801 +8.230462229e+02 +8.230462229e+02 +8.930762229e+02 +8.930762229e+02
2401 +6.301427021e+02 +6.301427021e+02 +7.001727021e+02 +7.001727021e+02
9044 +3.652542149e+02 +3.652542149e+02 +4.352842149e+02 +4.352842149e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.439818951e+03 +4.439818951e+03 +4.391598951e+03 +4.391598951e+03
3 +3.964856888e+03 +3.964856888e+03 +3.916636888e+03 +3.916636888e+03
7 +2.243865601e+03 +2.243865601e+03 +2.195645601e+03 +2.195645601e+03
90 +1.410199294e+03 +1.410199294e+03 +1.361979294e+03 +1.361979294e+03
1403 +9.462325983e+02 +9.462325983e+02 +8.980125983e+02 +8.980125983e+02
3603 +6.087259158e+02 +6.087259158e+02 +5.605059158e+02 +5.605059158e+02
5403 +3.882800587e+02 +3.882800587e+02 +3.400600587e+02 +3.400600587e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.888660639e+03 +5.888660639e+03 +5.914130639e+03 +5.914130639e+03
7 +3.347577580e+03 +3.347577580e+03 +3.373047580e+03 +3.373047580e+03
34 +2.469831170e+03 +2.469831170e+03 +2.495301170e+03 +2.495301170e+03
603 +1.551182872e+03 +1.551182872e+03 +1.576652872e+03 +1.576652872e+03
1802 +9.269725738e+02 +9.269725738e+02 +9.524425738e+02 +9.524425738e+02
3824 +6.171355688e+02 +6.171355688e+02 +6.426055688e+02 +6.426055688e+02
9248 +3.939430026e+02 +3.939430026e+02 +4.194130026e+02 +4.194130026e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.101573684e+03 +5.101573684e+03 +5.000763684e+03 +5.000763684e+03
2 +2.697627327e+03 +2.697627327e+03 +2.596817327e+03 +2.596817327e+03
35 +2.279323478e+03 +2.279323478e+03 +2.178513478e+03 +2.178513478e+03
602 +1.483523672e+03 +1.483523672e+03 +1.382713672e+03 +1.382713672e+03
1406 +8.994698806e+02 +8.994698806e+02 +7.986598806e+02 +7.986598806e+02
3605 +6.306526444e+02 +6.306526444e+02 +5.298426444e+02 +5.298426444e+02
9001 +3.896671595e+02 +3.896671595e+02 +2.888571595e+02 +2.888571595e+02
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.992432805e+03 +7.992432805e+03 +8.075762805e+03 +8.075762805e+03
3 +5.582567585e+03 +5.582567585e+03 +5.665897585e+03 +5.665897585e+03
