% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.705822653e+00 +5.705822653e+00 -9.684417735e+01 -9.684417735e+01 -1.8462e-01 +3.5572e+00
17 +2.503514233e+00 +2.503514233e+00 -1.000464858e+02 -1.000464858e+02 -1.4195e+00 -2.2935e+00
57 +1.154041263e+00 +1.154041263e+00 -1.013959587e+02 -1.013959587e+02 +2.7029e-01 +3.8079e+00
59 +2.844276912e-01 +2.844276912e-01 -1.022655723e+02 -1.022655723e+02 +1.3164e+00 +9.3151e-02
173 +1.140247255e-01 +1.140247255e-01 -1.024359753e+02 -1.024359753e+02 -5.4286e-01 -3.7822e-01
239 +4.579552110e-02 +4.579552110e-02 -1.025042045e+02 -1.025042045e+02 -1.0509e-03 -5.1124e-03
379 +1.032382324e-02 +1.032382324e-02 -1.025396762e+02 -1.025396762e+02 -1.2167e-01 +7.2455e-01
2128 +9.326767422e-03 +9.326767422e-03 -1.025406732e+02 -1.025406732e+02 -1.1776e-01 +8.6983e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.978069006e+01 +1.978069006e+01 +9.147069006e+01 +9.147069006e+01 +2.1869e+00 +1.6856e+00
5 +8.727918453e+00 +8.727918453e+00 +8.041791845e+01 +8.041791845e+01 +1.3343e+00 +4.8919e+00
8 +2.278144274e+00 +2.278144274e+00 +7.396814427e+01 +7.396814427e+01 +1.1430e+00 +1.9377e+00
21 +8.987212691e-01 +8.987212691e-01 +7.258872127e+01 +7.258872127e+01 +1.1301e+00 +3.1354e+00
45 +5.770938380e-01 +5.770938380e-01 +7.226709384e+01 +7.226709384e+01 -2.3069e+00 +2.8093e+00
154 +3.685002955e-01 +3.685002955e-01 +7.205850030e+01 +7.205850030e+01 -6.1695e-01 -4.0290e-01
183 +1.788804877e-02 +1.788804877e-02 +7.170788805e+01 +7.170788805e+01 -3.8367e+00 +4.7384e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.286001752e+01 +7.286001752e+01 +2.868700175e+02 +2.868700175e+02 -4.1736e+00 +4.9940e+00
2 +1.410972161e+01 +1.410972161e+01 +2.281197216e+02 +2.281197216e+02 +3.2398e+00 -1.3364e+00
23 +8.568079564e-01 +8.568079564e-01 +2.148668080e+02 +2.148668080e+02 -1.9633e+00 -1.1253e+00
83 +2.530007472e-01 +2.530007472e-01 +2.142630007e+02 +2.142630007e+02 -7.2539e-01 -7.4603e-01
247 +7.407059483e-02 +7.407059483e-02 +2.140840706e+02 +2.140840706e+02 -2.0458e+00 +1.6653e+00
755 +6.105703249e-02 +6.105703249e-02 +2.140710570e+02 +2.140710570e+02 -2.0145e+00 -1.7461e+00
1103 +2.265113484e-02 +2.265113484e-02 +2.140326511e+02 +2.140326511e+02 -7.4077e-01 -1.3136e+00
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.689756275e+01 +9.689756275e+01 +3.841756275e+01 +3.841756275e+01 +8.2904e-01 -4.0807e+00
2 +6.708859258e+00 +6.708859258e+00 -5.177114074e+01 -5.177114074e+01 -4.2929e-01 -3.0160e-01
6 +4.142044650e+00 +4.142044650e+00 -5.433795535e+01 -5.433795535e+01 -4.0720e-01 -1.5274e+00
17 +2.780743283e+00 +2.780743283e+00 -5.569925672e+01 -5.569925672e+01 -2.5972e+00 +3.7061e-01
58 +4.289156112e-01 +4.289156112e-01 -5.805108439e+01 -5.805108439e+01 +2.2143e+00 +1.9742e+00
125 +1.587655102e-01 +1.587655102e-01 -5.832123449e+01 -5.832123449e+01 +3.9941e+00 +2.7939e+00
274 +1.254172281e-01 +1.254172281e-01 -5.835458277e+01 -5.835458277e+01 +6.3654e+00 +3.0510e+00
371 +5.174151627e-02 +5.174151627e-02 -5.842825848e+01 -5.842825848e+01 +3.3846e+00 -1.5666e+00
683 +3.142504614e-02 +3.142504614e-02 -5.844857495e+01 -5.844857495e+01 -6.1140e-01 +9.3348e-03
2022 +1.652039666e-02 +1.652039666e-02 -5.846347960e+01 -5.846347960e+01 +8.9586e-01 +1.7322e+00
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.323105597e+01 +4.323105597e+01 -5.698489440e+02 -5.698489440e+02 +3.5227e+00 +2.0351e-01
3 +3.146604156e+01 +3.146604156e+01 -5.816139584e+02 -5.816139584e+02 -2.9188e+00 +3.5833e+00
4 +1.605168359e+01 +1.605168359e+01 -5.970283164e+02 -5.970283164e+02 +1.4358e+00 +4.5357e+00
6 +4.503916067e+00 +4.503916067e+00 -6.085760839e+02 -6.085760839e+02 -2.6092e+00 -8.5694e-01
43 +2.697568396e-01 +2.697568396e-01 -6.128102432e+02 -6.128102432e+02 -1.4473e+00 +2.4820e+00
173 +7.091656533e-02 +7.091656533e-02 -6.130090834e+02 -6.130090834e+02 -6.1667e-01 -7.5460e-01
272 +1.949131365e-02 +1.949131365e-02 -6.130605087e+02 -6.130605087e+02 -1.3381e+00 +1.9457e+00
1067 +1.575364657e-02 +1.575364657e-02 -6.130642464e+02 -6.130642464e+02 -1.3224e+00 +1.7695e+00
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.472361601e+02 +1.472361601e+02 -3.803383990e+01 -3.803383990e+01 +2.7521e+00 -4.0516e+00
3 +9.573218025e+01 +9.573218025e+01 -8.953781975e+01 -8.953781975e+01 +3.8696e+00 -9.2393e-01
4 +3.381273295e+00 +3.381273295e+00 -1.818887267e+02 -1.818887267e+02 +2.2140e-01 +7.1094e-01
53 +2.430830601e+00 +2.430830601e+00 -1.828391694e+02 -1.828391694e+02 +3.1319e-01 -1.0929e+00
103 +7.825521614e-01 +7.825521614e-01 -1.844874478e+02 -1.844874478e+02 +1.0086e+00 +1.6262e+00
105 +3.925114265e-01 +3.925114265e-01 -1.848774886e+02 -1.848774886e+02 +1.6578e+00 +9.6204e-01
159 +3.484571033e-02 +3.484571033e-02 -1.852351543e+02 -1.852351543e+02 +5.6405e-01 +4.0872e-01
494 +1.935824708e-02 +1.935824708e-02 -1.852506418e+02 -1.852506418e+02 +1.4173e+00 +8.9743e-01
1124 +1.582556509e-02 +1.582556509e-02 -1.852541744e+02 -1.852541744e+02 +5.6405e-01 +1.7634e-01
1729 +6.186946092e-04 +6.186946092e-04 -1.852693813e+02 -1.852693813e+02 +8.1796e-01 +4.0872e-01
2098 +2.841633884e-04 +2.841633884e-04 -1.852697158e+02 -1.852697158e+02 +5.6405e-01 +1.9421e-01
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.177787326e+01 +3.177787326e+01 +6.924787326e+01 +6.924787326e+01 -1.2336e+00 -4.4395e+00
2 +2.005099376e+01 +2.005099376e+01 +5.752099376e+01 +5.752099376e+01 +2.1852e+00 +4.3671e+00
6 +1.378936002e+01 +1.378936002e+01 +5.125936002e+01 +5.125936002e+01 -1.3244e+00 +2.0623e+00
7 +8.038017131e+00 +8.038017131e+00 +4.550801713e+01 +4.550801713e+01 -2.2525e+00 +8.6641e-01
8 +4.743664588e+00 +4.743664588e+00 +4.221366459e+01 +4.221366459e+01 -1.5758e+00 +3.1951e-01
15 +3.971172070e+00 +3.971172070e+00 +4.144117207e+01 +4.144117207e+01 -2.6953e+00 +2.8637e+00
21 +2.233425991e+00 +2.233425991e+00 +3.970342599e+01 +3.970342599e+01 -6.4582e-01 +2.3345e+00
28 +9.735096652e-01 +9.735096652e-01 +3.844350967e+01 +3.844350967e+01 +2.4088e+00 +3.9166e+00
109 +7.858808206e-02 +7.858808206e-02 +3.754858808e+01 +3.754858808e+01 -2.2379e+00 +4.2682e+00
351 +4.777014094e-02 +4.777014094e-02 +3.751777014e+01 +3.751777014e+01 -2.2800e+00 +4.2947e+00
700 +1.647903299e-02 +1.647903299e-02 +3.748647903e+01 +3.748647903e+01 +1.7097e+00 +1.9498e+00
2082 +2.554754802e-03 +2.554754802e-03 +3.747255475e+01 +3.747255475e+01 -6.7595e-01 +5.8252e-01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.139638052e+01 +2.139638052e+01 -3.730736195e+02 -3.730736195e+02 -1.8670e+00 +4.1620e+00
4 +1.471713064e+01 +1.471713064e+01 -3.797528694e+02 -3.797528694e+02 +1.6640e+00 -3.3546e-01
5 +6.575424499e+00 +6.575424499e+00 -3.878945755e+02 -3.878945755e+02 +4.5213e+00 +3.3268e+00
6 +6.298089926e+00 +6.298089926e+00 -3.881719101e+02 -3.881719101e+02 +4.1585e+00 +4.9685e+00
41 +7.537801928e-02 +7.537801928e-02 -3.943946220e+02 -3.943946220e+02 -1.2790e+00 +9.9328e-01
414 +4.598607534e-02 +4.598607534e-02 -3.944240139e+02 -3.944240139e+02 -8.8994e-01 +2.5548e+00
1174 +2.420177437e-02 +2.420177437e-02 -3.944457982e+02 -3.944457982e+02 -9.4068e-01 +2.1178e+00
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.686731212e+02 +1.686731212e+02 +6.605312123e+01 +6.605312123e+01 -4.8158e+00 -3.0718e+00
2 +3.057247792e+00 +3.057247792e+00 -9.956275221e+01 -9.956275221e+01 +5.9531e-01 -3.1418e+00
17 +1.271784061e-01 +1.271784061e-01 -1.024928216e+02 -1.024928216e+02 -4.7060e+00 +1.5740e+00
379 +5.198998473e-05 +5.198998473e-05 -1.026199480e+02 -1.026199480e+02 +7.7663e-02 +5.9427e-01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.159529620e+02 +1.159529620e+02 +3.887829620e+02 +3.887829620e+02 +4.3430e+00 -8.3281e-01
2 +8.038139228e+01 +8.038139228e+01 +3.532113923e+02 +3.532113923e+02 -3.1179e+00 +3.3277e+00
6 +1.857925374e+01 +1.857925374e+01 +2.914092537e+02 +2.914092537e+02 -1.8663e+00 -3.3955e+00
10 +1.147358121e+01 +1.147358121e+01 +2.843035812e+02 +2.843035812e+02 +1.1108e+00 -2.1928e-02
16 +9.471997003e-01 +9.471997003e-01 +2.737771997e+02 +2.737771997e+02 -4.7592e+00 -9.4986e-01
19 +5.738655132e-01 +5.738655132e-01 +2.734038655e+02 +2.734038655e+02 -6.1395e-01 -1.3044e-01
24 +3.524567702e-01 +3.524567702e-01 +2.731824568e+02 +2.731824568e+02 -2.4243e+00 +6.0422e-01
254 +8.684144525e-02 +8.684144525e-02 +2.729168414e+02 +2.729168414e+02 -7.3541e-01 -2.7310e+00
831 +3.189565277e-02 +3.189565277e-02 +2.728618957e+02 +2.728618957e+02 -2.6652e-01 +4.7830e-01
1350 +1.753154087e-02 +1.753154087e-02 +2.728475315e+02 +2.728475315e+02 -7.3541e-01 +7.2916e-01
1483 +5.063308836e-04 +5.063308836e-04 +2.728305063e+02 +2.728305063e+02 +4.4225e-02 -5.9194e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.926527249e+01 +1.926527249e+01 +1.586527249e+01 +1.586527249e+01 -2.3009e+00 -2.1146e-01
4 +2.035377436e+00 +2.035377436e+00 -1.364622564e+00 -1.364622564e+00 +2.9398e+00 -1.9171e+00
81 +1.136230519e+00 +1.136230519e+00 -2.263769481e+00 -2.263769481e+00 +2.5732e+00 -2.6609e+00
107 +7.959477857e-02 +7.959477857e-02 -3.320405221e+00 -3.320405221e+00 -9.2385e-01 -8.8122e-01
813 +3.736494362e-02 +3.736494362e-02 -3.362635056e+00 -3.362635056e+00 +3.4954e+00 +9.6806e-01
1359 +2.174867985e-02 +2.174867985e-02 -3.378251320e+00 -3.378251320e+00 +3.4934e+00 +9.6806e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.285806625e+01 +4.285806625e+01 -1.423119337e+02 -1.423119337e+02 +3.6053e+00 -4.0767e+00
2 +2.364592487e+01 +2.364592487e+01 -1.615240751e+02 -1.615240751e+02 +4.1675e+00 -7.9445e-01
4 +1.003785818e+01 +1.003785818e+01 -1.751321418e+02 -1.751321418e+02 +3.6075e+00 -2.9255e-01
5 +6.647509832e+00 +6.647509832e+00 -1.785224902e+02 -1.785224902e+02 -3.1010e+00 +2.9752e+00
9 +5.699362390e+00 +5.699362390e+00 -1.794706376e+02 -1.794706376e+02 -4.9632e+00 -1.8073e+00
18 +1.893679322e+00 +1.893679322e+00 -1.832763207e+02 -1.832763207e+02 +3.0728e+00 -1.1720e+00
40 +1.448499457e+00 +1.448499457e+00 -1.837215005e+02 -1.837215005e+02 -2.6818e+00 -9.6158e-01
50 +8.655518167e-01 +8.655518167e-01 -1.843044482e+02 -1.843044482e+02 -2.1859e+00 -2.1717e+00
181 +4.093633482e-01 +4.093633482e-01 -1.847606367e+02 -1.847606367e+02 -2.9625e+00 -1.5321e+00
342 +1.196547554e-01 +1.196547554e-01 -1.850503452e+02 -1.850503452e+02 -3.1285e+00 +2.2419e+00
618 +9.894558894e-02 +9.894558894e-02 -1.850710544e+02 -1.850710544e+02 -2.0377e+00 -1.6651e+00
709 +2.562962741e-02 +2.562962741e-02 -1.851443704e+02 -1.851443704e+02 -2.0989e+00 -1.6656e+00
733 +1.587363617e-02 +1.587363617e-02 -1.851541264e+02 -1.851541264e+02 -2.0969e+00 -1.6571e+00
1160 +1.572751335e-02 +1.572751335e-02 -1.851542725e+02 -1.851542725e+02 -2.0991e+00 -1.6573e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.246847791e+01 +4.246847791e+01 +1.438084779e+02 +1.438084779e+02 -2.2149e+00 +3.9222e+00
2 +1.157529325e+01 +1.157529325e+01 +1.129152932e+02 +1.129152932e+02 +1.4039e-01 +5.4400e-01
6 +5.446988227e+00 +5.446988227e+00 +1.067869882e+02 +1.067869882e+02 +3.0663e+00 +4.5155e-01
27 +7.153118251e-01 +7.153118251e-01 +1.020553118e+02 +1.020553118e+02 -4.4036e+00 -1.7225e+00
59 +3.896710534e-01 +3.896710534e-01 +1.017296711e+02 +1.017296711e+02 +4.7834e-01 +1.7072e-01
196 +1.126022790e-01 +1.126022790e-01 +1.014526023e+02 +1.014526023e+02 +1.0114e-01 +4.7734e-01
604 +1.911672113e-02 +1.911672113e-02 +1.013591167e+02 +1.013591167e+02 -1.8754e+00 -1.6913e+00
2078 +7.309261502e-03 +7.309261502e-03 +1.013473093e+02 +1.013473093e+02 -6.7117e-01 +7.3707e-01
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130379307e+01 +1.130379307e+01 +8.903793075e+00 +8.903793075e+00 +1.8304e+00 +2.3685e-01
2 +9.481881641e+00 +9.481881641e+00 +7.081881641e+00 +7.081881641e+00 +2.3140e+00 -1.2126e+00
10 +3.783654946e+00 +3.783654946e+00 +1.383654946e+00 +1.383654946e+00 -2.2199e+00 -7.1114e-01
30 +1.996363264e+00 +1.996363264e+00 -4.036367360e-01 -4.036367360e-01 -2.2335e+00 -7.5913e-02
51 +4.296805043e-01 +4.296805043e-01 -1.970319496e+00 -1.970319496e+00 +1.8338e-01 -1.6965e+00
193 +3.465714263e-01 +3.465714263e-01 -2.053428574e+00 -2.053428574e+00 -4.3337e-01 +5.9656e-01
279 +2.086773872e-01 +2.086773872e-01 -2.191322613e+00 -2.191322613e+00 -4.2737e-01 -5.5153e-02
431 +3.749634041e-04 +3.749634041e-04 -2.399625037e+00 -2.399625037e+00 +5.0241e-01 +7.5463e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697268293e+00 +3.697268293e+00 -2.408273171e+01 -2.408273171e+01 +3.7360e-01 -2.7775e+00
33 +2.133524358e+00 +2.133524358e+00 -2.564647564e+01 -2.564647564e+01 -7.3596e-01 -2.4781e+00
109 +4.647693638e-01 +4.647693638e-01 -2.731523064e+01 -2.731523064e+01 -4.5233e+00 -4.0416e+00
110 +9.376552950e-02 +9.376552950e-02 -2.768623447e+01 -2.768623447e+01 -6.8165e-01 +3.2267e-01
610 +1.599624658e-02 +1.599624658e-02 -2.776400375e+01 -2.776400375e+01 -2.3420e+00 -9.4843e-01
1452 +6.612890099e-04 +6.612890099e-04 -2.777933871e+01 -2.777933871e+01 +3.5771e-01 -8.1361e-01
1781 +1.165381303e-05 +1.165381303e-05 -2.777998835e+01 -2.777998835e+01 +3.3189e-01 -6.3398e-01
