% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.434903429e+09 +5.434903429e+09 +5.434902808e+09 +5.434902808e+09
2 +2.131342907e+09 +2.131342907e+09 +2.131342286e+09 +2.131342286e+09
8 +1.051525719e+09 +1.051525719e+09 +1.051525098e+09 +1.051525098e+09
12 +8.514308498e+08 +8.514308498e+08 +8.514302287e+08 +8.514302287e+08
18 +5.931881856e+08 +5.931881856e+08 +5.931875645e+08 +5.931875645e+08
90 +3.553506080e+08 +3.553506080e+08 +3.553499869e+08 +3.553499869e+08
263 +2.502153523e+08 +2.502153523e+08 +2.502147312e+08 +2.502147312e+08
858 +1.545893268e+08 +1.545893268e+08 +1.545887057e+08 +1.545887057e+08
1018 +9.849643512e+07 +9.849643512e+07 +9.849581401e+07 +9.849581401e+07
1386 +5.517859590e+07 +5.517859590e+07 +5.517797479e+07 +5.517797479e+07
1669 +3.670021362e+07 +3.670021362e+07 +3.669959251e+07 +3.669959251e+07
2086 +2.468910714e+07 +2.468910714e+07 +2.468848603e+07 +2.468848603e+07
3064 +1.517258158e+07 +1.517258158e+07 +1.517196047e+07 +1.517196047e+07
4942 +9.859694265e+06 +9.859694265e+06 +9.859073155e+06 +9.859073155e+06
5782 +6.267864002e+06 +6.267864002e+06 +6.267242892e+06 +6.267242892e+06
7130 +3.801413176e+06 +3.801413176e+06 +3.800792066e+06 +3.800792066e+06
8227 +2.377632399e+06 +2.377632399e+06 +2.377011289e+06 +2.377011289e+06
10697 +1.572268965e+06 +1.572268965e+06 +1.571647855e+06 +1.571647855e+06
12413 +9.405846612e+05 +9.405846612e+05 +9.399635512e+05 +9.399635512e+05
12733 +6.195398481e+05 +6.195398481e+05 +6.189187381e+05 +6.189187381e+05
13411 +3.971485994e+05 +3.971485994e+05 +3.965274894e+05 +3.965274894e+05
15575 +2.419952222e+05 +2.419952222e+05 +2.413741122e+05 +2.413741122e+05
16945 +1.572850131e+05 +1.572850131e+05 +1.566639031e+05 +1.566639031e+05
18683 +9.156510921e+04 +9.156510921e+04 +9.094399921e+04 +9.094399921e+04
19226 +6.016012376e+04 +6.016012376e+04 +5.953901376e+04 +5.953901376e+04
20298 +3.646708120e+04 +3.646708120e+04 +3.584597120e+04 +3.584597120e+04
20746 +2.484564874e+04 +2.484564874e+04 +2.422453874e+04 +2.422453874e+04
22082 +1.581574506e+04 +1.581574506e+04 +1.519463506e+04 +1.519463506e+04
