% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.518378530e+05 +8.518378530e+05 +8.516279730e+05 +8.516279730e+05 -2.4733e+00 +4.1892e+00 +2.6149e+00
7 +5.465851622e+04 +5.465851622e+04 +5.444863622e+04 +5.444863622e+04 -4.0014e+00 -4.6689e+00 +3.7269e+00
32 +9.116089925e+03 +9.116089925e+03 +8.906209925e+03 +8.906209925e+03 +4.4423e+00 -2.2415e+00 +3.6000e+00
145 +4.373402583e+03 +4.373402583e+03 +4.163522583e+03 +4.163522583e+03 +5.0000e+00 +1.4609e-01 +3.6260e+00
192 +5.099046988e+02 +5.099046988e+02 +3.000246988e+02 +3.000246988e+02 +4.4586e+00 +1.1436e+00 +3.5518e+00
437 +1.133971939e+02 +1.133971939e+02 -9.648280606e+01 -9.648280606e+01 +1.9509e+00 +7.6449e-01 +3.5574e+00
852 +2.427683700e+01 +2.427683700e+01 -1.856031630e+02 -1.856031630e+02 +3.4655e-01 +4.4697e-01 +3.5589e+00
889 +1.407737922e+01 +1.407737922e+01 -1.958026208e+02 -1.958026208e+02 -3.0218e-01 +5.4096e-01 +3.5531e+00
984 +6.695843642e+00 +6.695843642e+00 -2.031841564e+02 -2.031841564e+02 +1.9748e+00 +3.7123e-01 +3.5555e+00
1412 +3.082855236e+00 +3.082855236e+00 -2.067971448e+02 -2.067971448e+02 +6.4865e-01 +4.9633e-01 +3.5545e+00
1470 +1.112257490e+00 +1.112257490e+00 -2.087677425e+02 -2.087677425e+02 +3.3498e-01 +4.3574e-01 +3.5549e+00
1922 +6.410720973e-01 +6.410720973e-01 -2.092389279e+02 -2.092389279e+02 +1.7550e+00 +4.5650e-01 +3.5549e+00
2441 +4.633926222e-01 +4.633926222e-01 -2.094166074e+02 -2.094166074e+02 +1.7975e+00 +4.5007e-01 +3.5542e+00
2457 +2.807649020e-01 +2.807649020e-01 -2.095992351e+02 -2.095992351e+02 +1.2710e+00 +4.6537e-01 +3.5544e+00
2692 +8.898785388e-02 +8.898785388e-02 -2.097910121e+02 -2.097910121e+02 +1.3476e+00 +4.5499e-01 +3.5542e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.582112067e+06 +2.582112067e+06 +2.582019977e+06 +2.582019977e+06 -1.1675e+00 -3.2219e+00 -1.3726e+00
7 +4.706599631e+05 +4.706599631e+05 +4.705678731e+05 +4.705678731e+05 +1.7888e+00 -1.3958e+00 -6.4609e-01
12 +4.042644521e+04 +4.042644521e+04 +4.033435521e+04 +4.033435521e+04 +3.4661e+00 +1.3201e+00 -9.9761e-02
40 +3.437079180e+04 +3.437079180e+04 +3.427870180e+04 +3.427870180e+04 -2.7975e+00 +2.9378e+00 +2.7360e-01
105 +1.343510754e+04 +1.343510754e+04 +1.334301754e+04 +1.334301754e+04 -4.1078e+00 +5.0000e+00 +0.0000e+00
131 +6.709292363e+03 +6.709292363e+03 +6.617202363e+03 +6.617202363e+03 -3.5797e+00 +0.0000e+00 +1.0710e-01
199 +5.026921136e+03 +5.026921136e+03 +4.934831136e+03 +4.934831136e+03 -3.8229e+00 +3.2355e+00 +1.6415e-01
260 +3.618848124e+03 +3.618848124e+03 +3.526758124e+03 +3.526758124e+03 +1.0953e+00 +3.4513e+00 +1.4049e-01
452 +2.376239811e+03 +2.376239811e+03 +2.284149811e+03 +2.284149811e+03 +8.5651e-01 +4.2670e+00 +9.9068e-02
479 +2.974758003e+02 +2.974758003e+02 +2.053858003e+02 +2.053858003e+02 -1.0351e+00 +3.1429e+00 +8.8441e-02
