% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.820548496e+06 +2.820548496e+06 +2.820338616e+06 +2.820338616e+06 -4.1138e+00 -1.1012e+00
3 +3.719987707e+04 +3.719987707e+04 +3.698999707e+04 +3.698999707e+04 +4.0155e+00 +2.6161e-01
6 +1.059528999e+04 +1.059528999e+04 +1.038540999e+04 +1.038540999e+04 -4.2759e-01 +3.4274e-01
7 +3.422197107e+03 +3.422197107e+03 +3.212317107e+03 +3.212317107e+03 +3.0146e+00 +3.8633e-01
37 +9.213398727e+02 +9.213398727e+02 +7.114598727e+02 +7.114598727e+02 -4.2051e+00 +4.7793e-01
139 +3.295624958e+02 +3.295624958e+02 +1.196824958e+02 +1.196824958e+02 -3.1525e+00 +4.6644e-01
347 +7.001416765e+01 +7.001416765e+01 -1.398658324e+02 -1.398658324e+02 -2.2328e+00 +4.5556e-01
389 +5.538610680e+01 +5.538610680e+01 -1.544938932e+02 -1.544938932e+02 -2.9505e+00 +4.4172e-01
920 +3.967232594e+01 +3.967232594e+01 -1.702076741e+02 -1.702076741e+02 -3.2230e+00 +4.5215e-01
995 +2.344612387e+01 +2.344612387e+01 -1.864338761e+02 -1.864338761e+02 -3.1589e+00 +4.4580e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.454911669e+06 +8.454911669e+06 +8.454819579e+06 +8.454819579e+06 +4.8403e-01 -3.6024e-01
2 +3.196893285e+06 +3.196893285e+06 +3.196801195e+06 +3.196801195e+06 -1.8179e+00 +9.4297e-01
3 +1.329657393e+06 +1.329657393e+06 +1.329565303e+06 +1.329565303e+06 +7.8944e-01 +1.5149e+00
8 +2.972809194e+03 +2.972809194e+03 +2.880719194e+03 +2.880719194e+03 -6.9339e-01 +2.5666e+00
40 +1.949996169e+03 +1.949996169e+03 +1.857906169e+03 +1.857906169e+03 -1.1889e+00 +2.5804e+00
79 +1.025762984e+03 +1.025762984e+03 +9.336729841e+02 +9.336729841e+02 +8.0433e-01 +2.5907e+00
