% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.963953751e+06 +2.963953751e+06 +2.963743871e+06 +2.963743871e+06 -3.0573e+00 -2.9855e+00 +4.9323e+00 -3.2470e+00 -4.9714e+00 +2.5037e+00 +3.6944e+00 -4.1499e+00 +1.5760e+00 +1.8275e+00
4 +2.244778488e+06 +2.244778488e+06 +2.244568608e+06 +2.244568608e+06 +2.5246e+00 -2.9984e+00 -3.8785e+00 -4.6601e+00 -2.3449e+00 -1.6015e+00 -4.5752e+00 +2.2478e+00 -3.7409e+00 +2.8944e+00
10 +1.328618816e+06 +1.328618816e+06 +1.328408936e+06 +1.328408936e+06 -1.2291e+00 -3.9476e+00 -2.0887e-01 +3.1022e+00 -3.1667e+00 -2.1608e+00 -4.8106e+00 +2.3900e+00 -1.0300e+00 +3.3052e+00
25 +8.689613001e+05 +8.689613001e+05 +8.687514201e+05 +8.687514201e+05 +4.2953e+00 -2.8347e+00 +4.4704e+00 -7.9056e-01 +2.5732e+00 -1.3322e+00 -3.0935e+00 +2.2560e+00 -2.1504e-01 +2.9606e+00
60 +6.063381477e+05 +6.063381477e+05 +6.061282677e+05 +6.061282677e+05 +3.0046e+00 -1.2761e-01 +5.0000e+00 +5.5616e-01 +1.6416e-01 -4.0220e+00 +2.0865e+00 +9.4706e-02 -6.3854e-02 +2.0798e+00
84 +3.660681250e+05 +3.660681250e+05 +3.658582450e+05 +3.658582450e+05 +2.4306e+00 +3.5687e-01 +4.7412e+00 -2.2333e+00 -1.3457e-02 -3.5164e+00 +9.4229e-02 -5.4398e-01 -1.4351e+00 +2.1573e+00
161 +1.401147017e+05 +1.401147017e+05 +1.399048217e+05 +1.399048217e+05 +2.7393e+00 +8.1060e-01 +4.7581e+00 -6.2464e-01 +1.7657e+00 -3.9999e+00 +7.7463e-01 +2.5037e-01 -9.6029e-01 +2.4822e+00
367 +9.868675557e+04 +9.868675557e+04 +9.847687557e+04 +9.847687557e+04 +1.7760e+00 +3.4100e+00 +3.5821e+00 +4.6100e-03 +3.2706e+00 -2.0195e+00 +1.7548e+00 -1.0447e+00 -9.6042e-01 +2.5585e+00
583 +3.696436061e+04 +3.696436061e+04 +3.675448061e+04 +3.675448061e+04 +2.5714e+00 +1.4584e+00 +1.4939e+00 -2.8302e+00 +1.7993e+00 -8.6565e-02 +1.8559e+00 -3.1199e-01 -9.3863e-01 +2.6914e+00
839 +1.896112720e+04 +1.896112720e+04 +1.875124720e+04 +1.875124720e+04 +4.3038e+00 +9.6503e-01 +5.7510e-01 -4.8466e+00 +3.9492e+00 +1.4936e+00 +2.8445e+00 -8.3304e-02 -1.0398e+00 +2.5311e+00
919 +1.257812633e+04 +1.257812633e+04 +1.236824633e+04 +1.236824633e+04 +4.3752e+00 +3.0487e-01 +9.7850e-01 -4.9115e+00 +3.9836e+00 +2.5289e+00 +2.5210e+00 -7.2086e-02 -9.6863e-01 +2.6296e+00
1207 +9.178020573e+03 +9.178020573e+03 +8.968140573e+03 +8.968140573e+03 +3.9532e+00 +2.1609e-01 +1.2044e+00 -3.8118e+00 +2.5528e+00 +2.0565e+00 +2.8121e+00 +1.5823e-02 -1.2018e+00 +2.5929e+00
1752 +5.682964466e+03 +5.682964466e+03 +5.473084466e+03 +5.473084466e+03 +3.0109e+00 +6.5842e-02 -9.8183e-01 -2.1462e+00 +3.5173e+00 +2.2662e+00 +2.6059e+00 -1.4765e-01 -1.0966e+00 +2.5797e+00
1913 +2.699169646e+03 +2.699169646e+03 +2.489289646e+03 +2.489289646e+03 +1.5555e+00 -4.8485e-01 -1.4575e+00 +1.8234e+00 +2.6497e+00 +2.2279e+00 +2.1314e+00 +2.9356e-02 -1.1352e+00 +2.6180e+00
1921 +1.456709612e+03 +1.456709612e+03 +1.246829612e+03 +1.246829612e+03 +1.1333e+00 -9.4017e-01 +1.0461e+00 +1.7707e+00 +2.3529e+00 +2.3920e+00 +2.1745e+00 -1.6239e-01 -1.0738e+00 +2.6195e+00
2121 +8.275699592e+02 +8.275699592e+02 +6.176899592e+02 +6.176899592e+02 +1.0384e+00 -5.0000e+00 +1.2134e+00 +2.0626e+00 +2.1250e+00 +2.7135e+00 +2.1996e+00 -1.4227e-01 -1.1030e+00 +2.5894e+00
2131 +6.068698076e+02 +6.068698076e+02 +3.969898076e+02 +3.969898076e+02 +5.0956e-01 +2.8503e+00 +1.1593e+00 +1.5143e+00 +2.2384e+00 +2.9388e+00 +2.2798e+00 -7.0188e-02 -1.0954e+00 +2.6129e+00
2446 +3.858359653e+02 +3.858359653e+02 +1.759559653e+02 +1.759559653e+02 +2.0735e+00 +4.1445e+00 +1.5205e+00 +2.4782e+00 +2.3370e+00 +2.6056e+00 +2.2472e+00 -1.0581e-01 -1.1088e+00 +2.6054e+00
2974 +2.211755194e+02 +2.211755194e+02 +1.129551935e+01 +1.129551935e+01 +1.2092e+00 +4.1262e+00 +1.3408e+00 +2.4487e+00 +1.8798e+00 +2.6018e+00 +2.2993e+00 -9.5912e-02 -1.1138e+00 +2.5988e+00
3711 +1.378078286e+02 +1.378078286e+02 -7.207217136e+01 -7.207217136e+01 -4.0652e-01 +4.5408e+00 +2.5646e+00 +2.7480e+00 +1.7385e+00 +2.6374e+00 +2.3331e+00 -7.6428e-02 -1.1108e+00 +2.6015e+00
4040 +9.131225350e+01 +9.131225350e+01 -1.185677465e+02 -1.185677465e+02 -2.3962e-01 +4.0378e+00 +2.8266e+00 +2.3704e+00 +1.7382e+00 +2.6421e+00 +2.3287e+00 -7.2368e-02 -1.1127e+00 +2.6044e+00
4547 +5.783043317e+01 +5.783043317e+01 -1.520495668e+02 -1.520495668e+02 -1.1396e-01 +3.8322e+00 +3.7658e+00 +2.4292e+00 +1.8122e+00 +2.6751e+00 +2.3296e+00 -9.5977e-02 -1.1086e+00 +2.6032e+00
