% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.992720138e+03 +4.992720138e+03 +4.530630138e+03 +4.530630138e+03 -4.1701e+00 +2.3897e+00 -4.5548e+00 -2.6042e+00 -1.8449e+00 +2.5499e+00 -3.2514e+00 +3.6493e+00 +4.0942e+00 +1.5452e+00
3 +5.791469098e+02 +5.791469098e+02 +1.170569098e+02 +1.170569098e+02 -3.1254e+00 -3.2218e-01 -5.7191e-01 +4.3025e+00 -1.5875e+00 -3.8965e+00 +5.9484e-01 +4.2710e+00 -1.8977e+00 +3.3826e+00
38 +2.882253789e+02 +2.882253789e+02 -1.738646211e+02 -1.738646211e+02 -4.8175e+00 +2.3214e+00 -6.8863e-01 -7.1890e-01 +1.6223e+00 +2.2580e+00 +2.8366e+00 -2.3680e-01 +8.9553e-01 +1.8437e+00
59 +2.485366652e+02 +2.485366652e+02 -2.135533348e+02 -2.135533348e+02 -8.6493e-01 +3.2564e+00 +2.3049e+00 -4.3254e+00 +9.3198e-01 -1.4828e+00 +1.3395e+00 +9.3575e-01 +1.6597e+00 +1.5781e-01
711 +1.206992896e+02 +1.206992896e+02 -3.413907104e+02 -3.413907104e+02 +3.6393e-01 +1.6343e+00 +8.8939e-02 -2.1845e+00 +1.2491e+00 +2.2244e+00 +1.7968e+00 +2.6627e+00 +1.5792e+00 +6.6304e-01
1355 +8.665397923e+01 +8.665397923e+01 -3.754360208e+02 -3.754360208e+02 +1.0541e-01 +7.8919e-01 -3.2949e-01 -4.5776e-01 +3.4287e-01 +2.0536e+00 +1.5761e+00 +3.0569e+00 +1.7685e+00 +3.4996e-01
3967 +6.308005145e+01 +6.308005145e+01 -3.990099486e+02 -3.990099486e+02 +2.1818e-01 +1.3387e+00 +1.4122e+00 -1.2613e+00 +2.2245e+00 +1.7778e+00 +2.0050e+00 +2.8901e+00 +1.5097e+00 -2.9654e-02
26740 +3.944849358e+01 +3.944849358e+01 -4.226415064e+02 -4.226415064e+02 +5.5833e-01 +2.2228e+00 +2.1256e+00 -3.4706e-01 +1.6647e+00 +1.5608e+00 +2.0563e+00 +2.6056e+00 +1.4387e+00 +3.3603e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.840884075e+03 +7.840884075e+03 +7.918544075e+03 +7.918544075e+03 -2.3101e+00 -3.0993e-01 +9.8704e-01 -3.2264e-01 -1.5269e+00 +9.1426e-01 +4.5940e+00 +1.4632e+00 -2.6679e+00 -3.0265e-01
