% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.567313649e+01 +7.567313649e+01 -9.243268635e+02 -9.243268635e+02 -7.0226e-01 -2.9751e+00 -1.9860e+00 +3.0215e+00 +3.0782e-01 +1.8101e+00 +1.8953e+00 +3.9173e+00 +3.9668e+00 +2.0079e+00
316 +5.942595926e+01 +5.942595926e+01 -9.405740407e+02 -9.405740407e+02 +4.5420e+00 -4.2273e+00 -3.7255e+00 +2.9687e+00 +4.2983e+00 +2.9743e+00 +5.6565e-01 +3.5032e+00 +6.9696e-01 +1.4983e-01
801 +3.855475142e+01 +3.855475142e+01 -9.614452486e+02 -9.614452486e+02 +2.9217e+00 +7.6456e-01 +7.8958e-01 +4.4000e+00 +3.2532e+00 -1.4235e-01 +1.7551e+00 +5.4170e+00 +4.9631e+00 -3.8606e-01
1253 +1.393873364e+01 +1.393873364e+01 -9.860612664e+02 -9.860612664e+02 +3.4969e-01 +4.9987e-01 -4.3353e-02 +3.2712e+00 +2.7355e+00 -6.0185e-01 -2.1192e-01 +3.5380e+00 +5.2580e+00 +1.5485e+00
1378 +9.731731072e+00 +9.731731072e+00 -9.902682689e+02 -9.902682689e+02 +1.5424e+00 +1.3520e+00 +2.2626e-01 +2.9150e+00 +3.2338e+00 -6.4756e-01 +2.1884e+00 +3.7061e+00 +3.0705e+00 +6.7780e-01
1718 +5.305055671e+00 +5.305055671e+00 -9.946949443e+02 -9.946949443e+02 +2.0895e+00 +5.4122e-01 +1.5053e-01 +3.5767e+00 +3.5420e+00 -7.1854e-01 +1.5355e+00 +2.0041e+00 +3.2765e+00 +1.3839e+00
1806 +2.425079167e+00 +2.425079167e+00 -9.975749208e+02 -9.975749208e+02 +5.7069e-01 +2.6145e-01 +3.3981e-01 +3.4041e+00 +3.5924e+00 -1.5944e+00 +9.1583e-01 +2.8334e+00 +3.1104e+00 +8.1607e-01
17520 +9.038293894e-01 +9.038293894e-01 -9.990961706e+02 -9.990961706e+02 +2.7154e+00 +1.7296e+00 +3.8858e+00 -7.2374e-01 -2.6036e+00 -3.4782e+00 -5.2672e-01 -1.2404e+00 +2.1672e+00 -7.5918e-01
17525 +2.974059970e-01 +2.974059970e-01 -9.997025940e+02 -9.997025940e+02 +2.0433e+00 +1.5182e+00 +4.0474e+00 -1.1106e+00 -1.9297e+00 -3.0017e+00 -6.5918e-01 -6.9205e-01 +2.3777e+00 +2.1129e-01
17952 +1.446301766e-01 +1.446301766e-01 -9.998553698e+02 -9.998553698e+02 +2.0427e+00 +9.3491e-01 +2.8352e+00 -1.7114e-01 -2.7764e+00 -2.3391e+00 -3.3328e-01 -1.1116e+00 +2.3492e+00 +4.9207e-01
18045 +9.594099100e-02 +9.594099100e-02 -9.999040590e+02 -9.999040590e+02 +1.1197e+00 +1.6893e+00 +2.8991e+00 -6.2807e-01 -2.1067e+00 -2.6283e+00 -1.0742e+00 -9.8486e-01 +3.2723e+00 +2.2548e-01
18451 +5.049837305e-02 +5.049837305e-02 -9.999495016e+02 -9.999495016e+02 +1.9245e+00 +6.5248e-01 +2.7567e+00 -1.1667e-01 -2.4252e+00 -1.9384e+00 -9.1204e-01 -7.6151e-01 +2.4727e+00 +4.7361e-01
