% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.636117987e+01 +6.636117987e+01 -9.336388201e+02 -9.336388201e+02 +1.6027e+00 +3.3265e+00
3 +1.050345109e+01 +1.050345109e+01 -9.894965489e+02 -9.894965489e+02 +3.5233e+00 -4.0868e+00
6 +7.553296307e+00 +7.553296307e+00 -9.924467037e+02 -9.924467037e+02 +2.7874e+00 -1.8191e+00
46 +2.636983204e+00 +2.636983204e+00 -9.973630168e+02 -9.973630168e+02 +1.5895e+00 -3.8211e+00
52 +7.124363616e-01 +7.124363616e-01 -9.992875636e+02 -9.992875636e+02 +2.6798e+00 -1.8609e+00
76 +1.279840961e-01 +1.279840961e-01 -9.998720159e+02 -9.998720159e+02 +1.8917e+00 -2.5492e-01
84 +7.206322712e-02 +7.206322712e-02 -9.999279368e+02 -9.999279368e+02 +1.4854e+00 +5.7311e-01
130 +1.541603687e-02 +1.541603687e-02 -9.999845840e+02 -9.999845840e+02 +1.2070e+00 +9.2013e-01
138 +8.150321543e-04 +8.150321543e-04 -9.999991850e+02 -9.999991850e+02 +1.5346e+00 +3.7152e-01
227 +1.940327402e-04 +1.940327402e-04 -9.999998060e+02 -9.999998060e+02 +1.4565e+00 +5.2569e-01
236 +2.930786263e-05 +2.930786263e-05 -9.999999707e+02 -9.999999707e+02 +1.2613e+00 +8.8496e-01
242 +1.654872563e-06 +1.654872563e-06 -9.999999983e+02 -9.999999983e+02 +1.3139e+00 +7.9821e-01
271 +4.296327916e-08 +4.296327916e-08 -1.000000000e+03 -1.000000000e+03 +1.3533e+00 +7.1435e-01
337 +1.224407242e-08 +1.224407242e-08 -1.000000000e+03 -1.000000000e+03 +1.3414e+00 +7.3267e-01
341 +4.667981557e-09 +4.667981557e-09 -1.000000000e+03 -1.000000000e+03 +1.3517e+00 +7.1199e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.153443557e+01 +5.153443557e+01 +1.051534436e+03 +1.051534436e+03 +2.7934e+00 +2.4355e+00
6 +2.134072133e+01 +2.134072133e+01 +1.021340721e+03 +1.021340721e+03 -2.2927e+00 -3.9513e+00
12 +1.473049951e+01 +1.473049951e+01 +1.014730500e+03 +1.014730500e+03 -6.2035e-01 -8.6156e-01
48 +6.656815137e+00 +6.656815137e+00 +1.006656815e+03 +1.006656815e+03 +7.1882e-02 +8.8712e-01
56 +5.654476408e+00 +5.654476408e+00 +1.005654476e+03 +1.005654476e+03 -4.2503e+00 +2.6112e-01
73 +3.946447815e+00 +3.946447815e+00 +1.003946448e+03 +1.003946448e+03 +9.2380e-02 +9.7001e-01
104 +4.447409533e-01 +4.447409533e-01 +1.000444741e+03 +1.000444741e+03 -3.2236e+00 -1.3059e-01
163 +1.523370680e-01 +1.523370680e-01 +1.000152337e+03 +1.000152337e+03 -1.4265e+00 -1.1159e+00
237 +3.900230282e-02 +3.900230282e-02 +1.000039002e+03 +1.000039002e+03 -8.5022e-01 -1.3894e+00
251 +1.982585247e-02 +1.982585247e-02 +1.000019826e+03 +1.000019826e+03 -6.2569e-01 -1.4969e+00
261 +5.676178047e-03 +5.676178047e-03 +1.000005676e+03 +1.000005676e+03 -8.9971e-01 -1.2734e+00
281 +2.760355699e-05 +2.760355699e-05 +1.000000028e+03 +1.000000028e+03 -7.4986e-01 -1.3758e+00
361 +1.253742516e-05 +1.253742516e-05 +1.000000013e+03 +1.000000013e+03 -7.1084e-01 -1.3974e+00
381 +7.039075854e-06 +7.039075854e-06 +1.000000007e+03 +1.000000007e+03 -7.1117e-01 -1.3980e+00
394 +2.084340963e-06 +2.084340963e-06 +1.000000002e+03 +1.000000002e+03 -7.3232e-01 -1.3989e+00
421 +8.031645393e-08 +8.031645393e-08 +1.000000000e+03 +1.000000000e+03 -7.3114e-01 -1.3966e+00
