% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.330103492e+01 +8.330103492e+01 -9.166989651e+02 -9.166989651e+02 -1.8626e+00 +4.0370e+00 -2.7377e-01 +2.3132e+00 +4.0978e+00
2 +6.024262847e+01 +6.024262847e+01 -9.397573715e+02 -9.397573715e+02 +2.6196e+00 -1.3918e+00 -1.0684e+00 -3.6358e+00 +3.3092e-01
99 +2.319646270e+00 +2.319646270e+00 -9.976803537e+02 -9.976803537e+02 -4.8536e+00 +3.2243e+00 +3.7554e+00 -4.6322e+00 -1.1366e+00
5641 +9.095169472e-01 +9.095169472e-01 -9.990904831e+02 -9.990904831e+02 +1.2563e+00 +6.0767e-01 +2.5007e+00 +1.2090e+00 -7.8398e-01
5712 +4.926417702e-01 +4.926417702e-01 -9.995073582e+02 -9.995073582e+02 +1.4300e+00 +1.4196e+00 +3.4764e+00 +1.1700e+00 -1.4252e+00
5721 +2.371535730e-01 +2.371535730e-01 -9.997628464e+02 -9.997628464e+02 +1.9611e+00 +4.4050e-01 +1.7768e+00 -5.7525e-01 -1.3836e+00
6004 +1.440369574e-01 +1.440369574e-01 -9.998559630e+02 -9.998559630e+02 +1.7727e+00 +6.2650e-01 +2.1462e+00 -4.4775e-01 -1.6262e+00
6011 +5.276525602e-02 +5.276525602e-02 -9.999472347e+02 -9.999472347e+02 +9.7431e-01 +8.9254e-01 +2.9402e+00 +5.1309e-01 -1.6226e+00
6028 +3.756771378e-02 +3.756771378e-02 -9.999624323e+02 -9.999624323e+02 +8.0056e-01 +4.3572e-01 +2.8905e+00 -8.6253e-01 -2.3183e+00
6113 +2.094155130e-02 +2.094155130e-02 -9.999790584e+02 -9.999790584e+02 +7.8231e-01 +2.6014e-01 +2.7383e+00 -1.2761e+00 -2.3744e+00
6126 +1.100268626e-02 +1.100268626e-02 -9.999889973e+02 -9.999889973e+02 +9.6117e-01 +3.7569e-01 +2.6114e+00 -9.2797e-01 -2.1498e+00
6180 +3.747602885e-03 +3.747602885e-03 -9.999962524e+02 -9.999962524e+02 +1.7079e+00 +6.3198e-01 +2.2351e+00 +1.2968e-01 -1.2303e+00
6223 +1.532113094e-03 +1.532113094e-03 -9.999984679e+02 -9.999984679e+02 +1.6393e+00 +9.3250e-01 +2.5624e+00 +3.4322e-01 -1.3819e+00
