% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.761107918e+07 +5.761107918e+07 +5.761045807e+07 +5.761045807e+07 -1.3651e+00 -2.0392e+00 -1.9145e+00
3 +3.436179182e+07 +3.436179182e+07 +3.436117071e+07 +3.436117071e+07 +7.9249e-01 -4.4248e+00 +7.1681e-01
6 +1.405780871e+07 +1.405780871e+07 +1.405718760e+07 +1.405718760e+07 -1.6909e+00 +1.8727e-01 +1.2158e+00
8 +5.098323449e+06 +5.098323449e+06 +5.097702339e+06 +5.097702339e+06 -2.8390e+00 +3.0122e+00 -6.5051e-01
9 +1.865702593e+06 +1.865702593e+06 +1.865081483e+06 +1.865081483e+06 +2.2755e+00 +2.1668e+00 -1.5251e+00
50 +1.311508956e+06 +1.311508956e+06 +1.310887846e+06 +1.310887846e+06 +3.0818e+00 +1.3381e+00 +4.8801e-02
63 +7.180152739e+05 +7.180152739e+05 +7.173941639e+05 +7.173941639e+05 -2.2232e+00 +4.4251e+00 -2.5486e-01
76 +2.138132776e+05 +2.138132776e+05 +2.131921676e+05 +2.131921676e+05 -1.4722e+00 +4.6121e+00 -1.4539e-01
144 +2.898537466e+04 +2.898537466e+04 +2.836426466e+04 +2.836426466e+04 -1.7826e+00 +4.5480e+00 +3.2771e-01
598 +1.533016414e+04 +1.533016414e+04 +1.470905414e+04 +1.470905414e+04 -4.6892e-01 +3.8196e+00 -2.4813e-02
807 +5.866822529e+03 +5.866822529e+03 +5.245712529e+03 +5.245712529e+03 -4.5936e-01 +3.6177e+00 -9.6328e-02
1200 +3.838332395e+03 +3.838332395e+03 +3.217222395e+03 +3.217222395e+03 -1.5993e+00 +4.7014e+00 +4.4059e-01
1681 +1.249002848e+03 +1.249002848e+03 +6.278928483e+02 +6.278928483e+02 -1.8179e+00 +4.8073e+00 +4.2080e-01
2750 +4.879166092e+02 +4.879166092e+02 -1.331933908e+02 -1.331933908e+02 -1.7857e+00 +4.8259e+00 +4.6143e-01
2990 +1.707855279e+02 +1.707855279e+02 -4.503244721e+02 -4.503244721e+02 -1.7993e+00 +4.8266e+00 +4.4670e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.326388824e+06 +7.326388824e+06 +7.326134004e+06 +7.326134004e+06 +3.4430e+00 +3.1044e+00 -3.0793e+00
8 +3.512192465e+06 +3.512192465e+06 +3.511937645e+06 +3.511937645e+06 +3.6090e+00 -1.7681e+00 -1.4899e+00
20 +1.134365677e+06 +1.134365677e+06 +1.134110857e+06 +1.134110857e+06 +3.4337e+00 +1.0466e+00 -1.6019e+00
52 +8.695340098e+05 +8.695340098e+05 +8.692791898e+05 +8.692791898e+05 +4.1518e+00 +3.6976e+00 +8.6241e-01
60 +6.617546852e+04 +6.617546852e+04 +6.592064852e+04 +6.592064852e+04 +4.4528e+00 +5.0000e+00 +2.1993e-01
231 +4.118725045e+04 +4.118725045e+04 +4.093243045e+04 +4.093243045e+04 +2.9847e+00 +1.9344e+00 -3.0127e-01
374 +2.882981056e+04 +2.882981056e+04 +2.857499056e+04 +2.857499056e+04 +3.4920e+00 +3.5288e+00 -2.7359e-01
1201 +1.688022225e+03 +1.688022225e+03 +1.433202225e+03 +1.433202225e+03 +4.4672e+00 +6.4080e+00 +2.7868e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.956437437e+07 +1.956437437e+07 +1.956443098e+07 +1.956443098e+07 -4.3094e+00 -1.3781e+00 -1.0952e+00
9 +6.844995077e+06 +6.844995077e+06 +6.845051687e+06 +6.845051687e+06 -1.6926e+00 -4.2842e+00 -2.3327e+00
18 +5.587129632e+06 +5.587129632e+06 +5.587186242e+06 +5.587186242e+06 -2.4814e+00 -8.4595e-01 -3.3104e+00
27 +1.902088748e+06 +1.902088748e+06 +1.902145358e+06 +1.902145358e+06 -4.8388e+00 -5.5362e-01 -4.1964e+00
42 +9.609281120e+05 +9.609281120e+05 +9.609847220e+05 +9.609847220e+05 -2.2717e+00 -2.4354e+00 -5.0000e+00
89 +3.830800837e+05 +3.830800837e+05 +3.831366937e+05 +3.831366937e+05 -3.0980e+00 -2.1438e+00 -3.5942e+00
128 +1.372814617e+05 +1.372814617e+05 +1.373380717e+05 +1.373380717e+05 -3.9542e+00 -1.7342e+00 -3.7727e+00
264 +8.637432131e+04 +8.637432131e+04 +8.643093131e+04 +8.643093131e+04 -3.4316e+00 -2.4740e+00 -4.3734e+00
293 +6.178393843e+04 +6.178393843e+04 +6.184054843e+04 +6.184054843e+04 -4.1436e+00 -1.9980e+00 -3.9309e+00
312 +1.750173814e+04 +1.750173814e+04 +1.755834814e+04 +1.755834814e+04 -3.8252e+00 -2.4485e+00 -3.9429e+00
493 +1.062383505e+04 +1.062383505e+04 +1.068044505e+04 +1.068044505e+04 -3.6900e+00 -2.3751e+00 -4.0536e+00
599 +2.142549529e+03 +2.142549529e+03 +2.199159529e+03 +2.199159529e+03 -3.8584e+00 -2.2992e+00 -3.9143e+00
1563 +1.171548721e+03 +1.171548721e+03 +1.228158721e+03 +1.228158721e+03 -4.6853e+00 -1.7474e+00 -3.4233e+00
2242 +9.066574717e+02 +9.066574717e+02 +9.632674717e+02 +9.632674717e+02 -3.4618e+00 -2.5119e+00 -4.0577e+00
2710 +3.867066653e+02 +3.867066653e+02 +4.433166653e+02 +4.433166653e+02 -3.4980e+00 -2.4692e+00 -4.0118e+00
2853 +1.084984069e+02 +1.084984069e+02 +1.651084069e+02 +1.651084069e+02 -3.4946e+00 -2.4708e+00 -4.0344e+00
2910 +7.578786339e+01 +7.578786339e+01 +1.323978634e+02 +1.323978634e+02 -3.5051e+00 -2.4588e+00 -4.0173e+00
2950 +5.612148239e+01 +5.612148239e+01 +1.127314824e+02 +1.127314824e+02 -3.5059e+00 -2.4576e+00 -4.0179e+00
