% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.068044693e+09 +2.068044693e+09 +2.068044072e+09 +2.068044072e+09
3 +9.418028445e+08 +9.418028445e+08 +9.418022234e+08 +9.418022234e+08
63 +4.526815287e+08 +4.526815287e+08 +4.526809076e+08 +4.526809076e+08
327 +3.957357356e+08 +3.957357356e+08 +3.957351145e+08 +3.957351145e+08
3287 +2.279121397e+08 +2.279121397e+08 +2.279115186e+08 +2.279115186e+08
7843 +1.467438739e+08 +1.467438739e+08 +1.467432528e+08 +1.467432528e+08
13533 +9.550553811e+07 +9.550553811e+07 +9.550491700e+07 +9.550491700e+07
19104 +5.508488236e+07 +5.508488236e+07 +5.508426125e+07 +5.508426125e+07
26716 +3.727150877e+07 +3.727150877e+07 +3.727088766e+07 +3.727088766e+07
28054 +2.466198471e+07 +2.466198471e+07 +2.466136360e+07 +2.466136360e+07
28840 +1.569966214e+07 +1.569966214e+07 +1.569904103e+07 +1.569904103e+07
29294 +9.816871429e+06 +9.816871429e+06 +9.816250319e+06 +9.816250319e+06
29983 +6.212452604e+06 +6.212452604e+06 +6.211831494e+06 +6.211831494e+06
30528 +3.876987816e+06 +3.876987816e+06 +3.876366706e+06 +3.876366706e+06
31086 +2.408713904e+06 +2.408713904e+06 +2.408092794e+06 +2.408092794e+06
31514 +1.573411138e+06 +1.573411138e+06 +1.572790028e+06 +1.572790028e+06
32249 +9.927239772e+05 +9.927239772e+05 +9.921028672e+05 +9.921028672e+05
33338 +6.218298997e+05 +6.218298997e+05 +6.212087897e+05 +6.212087897e+05
37018 +3.975646666e+05 +3.975646666e+05 +3.969435566e+05 +3.969435566e+05
37445 +2.428932278e+05 +2.428932278e+05 +2.422721178e+05 +2.422721178e+05
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.538003942e+09 +5.538003942e+09 +5.538003688e+09 +5.538003688e+09
2 +3.312093616e+09 +3.312093616e+09 +3.312093361e+09 +3.312093361e+09
5 +1.391326483e+09 +1.391326483e+09 +1.391326228e+09 +1.391326228e+09
6 +9.998896419e+08 +9.998896419e+08 +9.998893871e+08 +9.998893871e+08
55 +6.037537499e+08 +6.037537499e+08 +6.037534950e+08 +6.037534950e+08
359 +3.592030438e+08 +3.592030438e+08 +3.592027890e+08 +3.592027890e+08
5123 +1.918489737e+08 +1.918489737e+08 +1.918487189e+08 +1.918487189e+08
6155 +1.189147579e+08 +1.189147579e+08 +1.189145031e+08 +1.189145031e+08
12760 +8.610405494e+07 +8.610405494e+07 +8.610380012e+07 +8.610380012e+07
20587 +5.960777698e+07 +5.960777698e+07 +5.960752216e+07 +5.960752216e+07
23502 +3.902390215e+07 +3.902390215e+07 +3.902364733e+07 +3.902364733e+07
29105 +1.830584629e+07 +1.830584629e+07 +1.830559147e+07 +1.830559147e+07
29634 +1.416223530e+07 +1.416223530e+07 +1.416198048e+07 +1.416198048e+07
31166 +9.329446048e+06 +9.329446048e+06 +9.329191228e+06 +9.329191228e+06
31946 +6.289498775e+06 +6.289498775e+06 +6.289243955e+06 +6.289243955e+06
33726 +3.912768359e+06 +3.912768359e+06 +3.912513539e+06 +3.912513539e+06
34222 +2.499261867e+06 +2.499261867e+06 +2.499007047e+06 +2.499007047e+06
34681 +1.560126929e+06 +1.560126929e+06 +1.559872109e+06 +1.559872109e+06
35085 +9.938373099e+05 +9.938373099e+05 +9.935824899e+05 +9.935824899e+05
35502 +6.241250188e+05 +6.241250188e+05 +6.238701988e+05 +6.238701988e+05
35746 +3.979755274e+05 +3.979755274e+05 +3.977207074e+05 +3.977207074e+05
36728 +2.482157778e+05 +2.482157778e+05 +2.479609578e+05 +2.479609578e+05
37975 +1.582944970e+05 +1.582944970e+05 +1.580396770e+05 +1.580396770e+05
38916 +9.721906345e+04 +9.721906345e+04 +9.696424345e+04 +9.696424345e+04
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.014323803e+09 +3.014323803e+09 +3.014323860e+09 +3.014323860e+09
2 +1.922289024e+09 +1.922289024e+09 +1.922289080e+09 +1.922289080e+09
4 +1.153071858e+09 +1.153071858e+09 +1.153071915e+09 +1.153071915e+09
6 +5.810368604e+08 +5.810368604e+08 +5.810369170e+08 +5.810369170e+08
172 +3.086345021e+08 +3.086345021e+08 +3.086345587e+08 +3.086345587e+08
3697 +2.474477694e+08 +2.474477694e+08 +2.474478260e+08 +2.474478260e+08
8454 +1.572401483e+08 +1.572401483e+08 +1.572402049e+08 +1.572402049e+08
14733 +9.953846123e+07 +9.953846123e+07 +9.953851784e+07 +9.953851784e+07
19210 +6.050959179e+07 +6.050959179e+07 +6.050964840e+07 +6.050964840e+07
24652 +3.914029547e+07 +3.914029547e+07 +3.914035208e+07 +3.914035208e+07
32726 +1.982243172e+07 +1.982243172e+07 +1.982248833e+07 +1.982248833e+07
34251 +1.572237529e+07 +1.572237529e+07 +1.572243190e+07 +1.572243190e+07
35276 +9.828012513e+06 +9.828012513e+06 +9.828069123e+06 +9.828069123e+06
36081 +6.289335648e+06 +6.289335648e+06 +6.289392258e+06 +6.289392258e+06
36897 +3.955891571e+06 +3.955891571e+06 +3.955948181e+06 +3.955948181e+06
37636 +2.497575569e+06 +2.497575569e+06 +2.497632179e+06 +2.497632179e+06
39582 +1.579851343e+06 +1.579851343e+06 +1.579907953e+06 +1.579907953e+06
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.122854750e+09 +5.122854750e+09 +5.122854732e+09 +5.122854732e+09
3 +1.213948824e+09 +1.213948824e+09 +1.213948805e+09 +1.213948805e+09
5 +8.486115842e+08 +8.486115842e+08 +8.486115661e+08 +8.486115661e+08
6 +5.343951446e+08 +5.343951446e+08 +5.343951265e+08 +5.343951265e+08
241 +3.256805333e+08 +3.256805333e+08 +3.256805152e+08 +3.256805152e+08
3943 +2.370835204e+08 +2.370835204e+08 +2.370835023e+08 +2.370835023e+08
6430 +1.072193915e+08 +1.072193915e+08 +1.072193734e+08 +1.072193734e+08
10728 +9.652298338e+07 +9.652298338e+07 +9.652296528e+07 +9.652296528e+07
19424 +5.121515715e+07 +5.121515715e+07 +5.121513905e+07 +5.121513905e+07
20665 +3.598326235e+07 +3.598326235e+07 +3.598324425e+07 +3.598324425e+07
26814 +2.461246295e+07 +2.461246295e+07 +2.461244485e+07 +2.461244485e+07
30628 +1.375629688e+07 +1.375629688e+07 +1.375627878e+07 +1.375627878e+07
31807 +9.234794283e+06 +9.234794283e+06 +9.234776183e+06 +9.234776183e+06
32322 +5.764696992e+06 +5.764696992e+06 +5.764678892e+06 +5.764678892e+06
33206 +3.852122280e+06 +3.852122280e+06 +3.852104180e+06 +3.852104180e+06
34181 +2.413087062e+06 +2.413087062e+06 +2.413068962e+06 +2.413068962e+06
