% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716036329e+08 +6.716036329e+08 +6.716030117e+08 +6.716030117e+08 -2.8211e+00 -7.6188e-01
2 +2.643359134e+05 +2.643359134e+05 +2.637148034e+05 +2.637148034e+05 -3.7976e+00 +4.4909e+00
31 +1.003187626e+02 +1.003187626e+02 -5.207912374e+02 -5.207912374e+02 -2.1642e+00 +3.9710e+00
144 +7.837450400e+01 +7.837450400e+01 -5.427354960e+02 -5.427354960e+02 -2.4919e+00 +3.9920e+00
179 +4.330826579e+00 +4.330826579e+00 -6.167791734e+02 -6.167791734e+02 -5.6182e-02 +3.9973e+00
344 +9.215020055e-01 +9.215020055e-01 -6.201884980e+02 -6.201884980e+02 -4.3865e-01 +3.9926e+00
958 +6.286535391e-01 +6.286535391e-01 -6.204813465e+02 -6.204813465e+02 -6.8937e-01 +3.9914e+00
1798 +1.190494867e-01 +1.190494867e-01 -6.209909505e+02 -6.209909505e+02 -1.0428e+00 +3.9901e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.498368849e+06 +7.498368849e+06 +7.498114029e+06 +7.498114029e+06 +4.0938e+00 +1.0294e+00
8 +2.521619023e+06 +2.521619023e+06 +2.521364203e+06 +2.521364203e+06 +3.5989e+00 +2.1532e+00
17 +2.179768225e+05 +2.179768225e+05 +2.177220025e+05 +2.177220025e+05 +6.7603e-02 +4.8780e+00
49 +1.509909521e+05 +1.509909521e+05 +1.507361321e+05 +1.507361321e+05 +5.2796e-01 +5.0000e+00
87 +2.675413622e+03 +2.675413622e+03 +2.420593622e+03 +2.420593622e+03 +4.7848e+00 +3.8125e+00
172 +2.076905715e+03 +2.076905715e+03 +1.822085715e+03 +1.822085715e+03 +3.0011e+00 +3.6671e+00
181 +1.581568535e+03 +1.581568535e+03 +1.326748535e+03 +1.326748535e+03 +5.8117e-01 +4.7514e+00
299 +9.280787781e+01 +9.280787781e+01 -1.620121222e+02 -1.620121222e+02 +4.4772e+00 +3.7704e+00
444 +8.239406973e+00 +8.239406973e+00 -2.465805930e+02 -2.465805930e+02 +5.0730e+00 +3.7633e+00
1499 +6.841745514e-02 +6.841745514e-02 -2.547515825e+02 -2.547515825e+02 +3.9962e+00 +3.7607e+00
1683 +1.149310316e-03 +1.149310316e-03 -2.548188507e+02 -2.548188507e+02 +3.7466e+00 +3.7608e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.576921807e+08 +1.576921807e+08 +1.576922373e+08 +1.576922373e+08 -1.5354e+00 +8.2306e-01
2 +9.432781036e+07 +9.432781036e+07 +9.432786697e+07 +9.432786697e+07 -2.6981e+00 +8.7850e-01
3 +2.845560131e+07 +2.845560131e+07 +2.845565792e+07 +2.845565792e+07 -7.8846e-01 -7.5746e-01
