% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.923840041e+01 +3.923840041e+01 -1.311159959e+01 -1.311159959e+01 -2.8973e+00 +1.7268e+00
6 +4.934753713e+00 +4.934753713e+00 -4.741524629e+01 -4.741524629e+01 +4.0688e+00 -8.8186e-01
8 +3.751027790e+00 +3.751027790e+00 -4.859897221e+01 -4.859897221e+01 -4.3515e+00 -2.7352e+00
13 +2.070424033e+00 +2.070424033e+00 -5.027957597e+01 -5.027957597e+01 +1.1747e+00 -8.8186e-01
20 +1.253868524e+00 +1.253868524e+00 -5.109613148e+01 -5.109613148e+01 +3.3728e-01 -9.1337e-01
29 +5.681895185e-02 +5.681895185e-02 -5.229318105e+01 -5.229318105e+01 -8.4637e-01 -1.1221e+00
112 +3.654239611e-02 +3.654239611e-02 -5.231345760e+01 -5.231345760e+01 -9.2205e-01 -9.5677e-01
136 +8.389251984e-03 +8.389251984e-03 -5.234161075e+01 -5.234161075e+01 -8.9807e-01 -1.1175e+00
151 +3.200893990e-03 +3.200893990e-03 -5.234679911e+01 -5.234679911e+01 -8.5540e-01 -1.2939e+00
155 +2.135778901e-03 +2.135778901e-03 -5.234786422e+01 -5.234786422e+01 -8.9101e-01 -1.1827e+00
171 +4.656435585e-04 +4.656435585e-04 -5.234953436e+01 -5.234953436e+01 -8.9101e-01 -1.1737e+00
176 +3.782190242e-04 +3.782190242e-04 -5.234962178e+01 -5.234962178e+01 -8.9062e-01 -1.1757e+00
246 +2.034994654e-04 +2.034994654e-04 -5.234979650e+01 -5.234979650e+01 -8.8632e-01 -1.1915e+00
296 +1.385333512e-04 +1.385333512e-04 -5.234986147e+01 -5.234986147e+01 -8.8270e-01 -1.2048e+00
312 +8.676542833e-05 +8.676542833e-05 -5.234991323e+01 -5.234991323e+01 -8.8270e-01 -1.2051e+00
331 +6.005849354e-05 +6.005849354e-05 -5.234993994e+01 -5.234993994e+01 -8.8002e-01 -1.2150e+00
345 +3.653650905e-05 +3.653650905e-05 -5.234996346e+01 -5.234996346e+01 -8.8026e-01 -1.2144e+00
361 +1.586632025e-05 +1.586632025e-05 -5.234998413e+01 -5.234998413e+01 -8.7830e-01 -1.2215e+00
393 +7.749849104e-06 +7.749849104e-06 -5.234999225e+01 -5.234999225e+01 -8.7701e-01 -1.2263e+00
459 +4.965618480e-06 +4.965618480e-06 -5.234999503e+01 -5.234999503e+01 -8.7638e-01 -1.2286e+00
482 +3.638917171e-06 +3.638917171e-06 -5.234999636e+01 -5.234999636e+01 -8.7601e-01 -1.2300e+00
554 +2.321380798e-06 +2.321380798e-06 -5.234999768e+01 -5.234999768e+01 -8.7510e-01 -1.2333e+00
565 +1.518423069e-06 +1.518423069e-06 -5.234999848e+01 -5.234999848e+01 -8.7499e-01 -1.2338e+00
567 +9.728882659e-07 +9.728882659e-07 -5.234999903e+01 -5.234999903e+01 -8.7459e-01 -1.2352e+00
636 +5.916644668e-07 +5.916644668e-07 -5.234999941e+01 -5.234999941e+01 -8.7379e-01 -1.2382e+00
699 +3.232529977e-07 +3.232529977e-07 -5.234999968e+01 -5.234999968e+01 -8.7379e-01 -1.2382e+00
735 +2.158443451e-07 +2.158443451e-07 -5.234999978e+01 -5.234999978e+01 -8.7357e-01 -1.2390e+00
786 +1.229314108e-07 +1.229314108e-07 -5.234999988e+01 -5.234999988e+01 -8.7321e-01 -1.2403e+00
808 +8.155999609e-08 +8.155999609e-08 -5.234999992e+01 -5.234999992e+01 -8.7305e-01 -1.2409e+00
853 +3.749468647e-08 +3.749468647e-08 -5.234999996e+01 -5.234999996e+01 -8.7254e-01 -1.2428e+00
881 +6.074571957e-10 +6.074571957e-10 -5.235000000e+01 -5.235000000e+01 -8.7218e-01 -1.2441e+00
934 +1.842437314e-11 +1.842437314e-11 -5.235000000e+01 -5.235000000e+01 -8.7194e-01 -1.2450e+00
1124 +1.209343736e-11 +1.209343736e-11 -5.235000000e+01 -5.235000000e+01 -8.7197e-01 -1.2449e+00
1137 +9.336531548e-12 +9.336531548e-12 -5.235000000e+01 -5.235000000e+01 -8.7197e-01 -1.2449e+00
1216 +2.330580173e-12 +2.330580173e-12 -5.235000000e+01 -5.235000000e+01 -8.7203e-01 -1.2447e+00
1272 +5.115907697e-13 +5.115907697e-13 -5.235000000e+01 -5.235000000e+01 -8.7202e-01 -1.2447e+00
