% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375829705e+02 +1.375829705e+02 +8.523297051e+01 +8.523297051e+01 -4.3490e+00 -3.7068e+00 -3.6184e+00 -2.9475e+00 +2.2096e+00 -4.7740e+00 -2.9059e+00 -4.5911e-01 -3.3907e-01 -2.4151e+00
3 +9.577120518e+01 +9.577120518e+01 +4.342120518e+01 +4.342120518e+01 +3.3678e+00 -1.7845e+00 +2.1309e+00 +6.1861e-01 +1.0168e+00 +6.0698e-01 -2.4945e+00 +1.0302e+00 -1.5972e+00 +1.6145e+00
4 +3.587941753e+01 +3.587941753e+01 -1.647058247e+01 -1.647058247e+01 -2.8890e+00 +4.4522e+00 -7.7967e-02 -3.0474e+00 -5.8254e-02 +1.5343e+00 -2.1456e+00 -1.5829e+00 +2.7227e+00 -3.0597e+00
6 +2.443300860e+01 +2.443300860e+01 -2.791699140e+01 -2.791699140e+01 +3.0526e+00 +2.0357e+00 +2.9957e-02 -6.7622e-01 -4.9735e+00 +4.7234e+00 -4.9836e+00 +2.0218e+00 -1.7929e+00 +1.8810e-01
7 +1.531241052e+01 +1.531241052e+01 -3.703758948e+01 -3.703758948e+01 +3.2535e+00 -3.6396e+00 +3.3212e+00 -2.4222e+00 +2.7259e+00 -1.3171e+00 -3.5579e+00 +3.0514e+00 +1.2160e-01 -4.9819e+00
258 +7.984008753e+00 +7.984008753e+00 -4.436599125e+01 -4.436599125e+01 +4.5129e+00 +1.1940e+00 +9.2217e-01 -9.9927e-01 +2.3707e-01 +3.2433e+00 -4.5907e+00 +9.9964e-01 -4.2962e-01 -6.2364e-01
501 +6.158568775e+00 +6.158568775e+00 -4.619143122e+01 -4.619143122e+01 +1.9116e+00 +8.9539e-01 +9.2217e-01 -1.0460e+00 +2.3707e-01 +3.2433e+00 -3.1862e+00 +6.5050e-01 +2.3019e+00 -3.2470e+00
551 +3.003971414e+00 +3.003971414e+00 -4.934602859e+01 -4.934602859e+01 -1.1134e+00 -6.6091e-01 +2.6370e+00 -3.8482e+00 -1.7975e-01 +3.2001e+00 -3.5052e+00 +3.3742e-01 +2.9762e+00 -1.3074e+00
668 +2.496179301e+00 +2.496179301e+00 -4.985382070e+01 -4.985382070e+01 -1.0116e+00 -2.8452e+00 +2.1309e+00 -2.4902e+00 -1.3887e+00 +2.5222e+00 -5.0880e+00 +1.0123e+00 +3.0290e+00 -1.7595e+00
1068 +9.865582061e-01 +9.865582061e-01 -5.136344179e+01 -5.136344179e+01 -1.1159e+00 -9.7459e-01 +2.2985e+00 -1.7560e+00 -1.0605e+00 +3.3903e+00 -4.5181e+00 -3.6974e-01 +2.2413e+00 -2.6359e+00
1309 +5.066567712e-01 +5.066567712e-01 -5.184334323e+01 -5.184334323e+01 -4.4312e-01 -1.0698e+00 +2.9181e+00 -2.6410e+00 -1.4138e+00 +3.3597e+00 -3.6779e+00 -3.5118e-01 +2.9755e+00 -1.4094e+00
1354 +3.520148230e-01 +3.520148230e-01 -5.199798518e+01 -5.199798518e+01 -8.9045e-01 -8.2412e-01 +2.6274e+00 -2.4816e+00 -1.5282e+00 +3.4306e+00 -4.5181e+00 +1.2018e-01 +3.2092e+00 -1.7166e+00
1815 +2.459054070e-01 +2.459054070e-01 -5.210409459e+01 -5.210409459e+01 -1.0987e+00 -1.1199e+00 +2.5954e+00 -2.5358e+00 -1.4279e+00 +3.5644e+00 -3.4649e+00 +7.6166e-03 +2.5010e+00 -1.9564e+00
1852 +1.267413838e-01 +1.267413838e-01 -5.222325862e+01 -5.222325862e+01 -9.8124e-01 -1.1199e+00 +2.5278e+00 -2.5358e+00 -1.4279e+00 +3.5644e+00 -3.4176e+00 +6.0106e-02 +2.5010e+00 -1.6051e+00
2001 +9.473755543e-02 +9.473755543e-02 -5.225526244e+01 -5.225526244e+01 -9.8124e-01 -1.2182e+00 +2.5278e+00 -2.5529e+00 -1.4279e+00 +3.5644e+00 -3.7245e+00 -3.6058e-02 +2.5010e+00 -1.6051e+00
2418 +5.374074552e-02 +5.374074552e-02 -5.229625925e+01 -5.229625925e+01 -8.5954e-01 -1.2321e+00 +2.5971e+00 -2.4211e+00 -1.5378e+00 +3.6806e+00 -3.5254e+00 +1.2206e-01 +2.6381e+00 -1.7103e+00
2502 +3.468837265e-02 +3.468837265e-02 -5.231531163e+01 -5.231531163e+01 -9.2128e-01 -1.1424e+00 +2.6488e+00 -2.3858e+00 -1.3881e+00 +3.6203e+00 -3.8773e+00 +3.2924e-02 +2.7483e+00 -1.6677e+00
2564 +1.966752973e-02 +1.966752973e-02 -5.233033247e+01 -5.233033247e+01 -8.2624e-01 -1.3190e+00 +2.5519e+00 -2.4076e+00 -1.6170e+00 +3.4890e+00 -3.8844e+00 -8.3392e-02 +2.8090e+00 -1.5464e+00
2907 +1.453766881e-02 +1.453766881e-02 -5.233546233e+01 -5.233546233e+01 -8.5011e-01 -1.2470e+00 +2.5331e+00 -2.3767e+00 -1.6004e+00 +3.4953e+00 -4.0092e+00 -9.8748e-02 +2.8520e+00 -1.6691e+00
3311 +6.897923096e-03 +6.897923096e-03 -5.234310208e+01 -5.234310208e+01 -8.5584e-01 -1.2354e+00 +2.5230e+00 -2.3883e+00 -1.5742e+00 +3.5551e+00 -3.9701e+00 -3.7631e-02 +2.8720e+00 -1.7202e+00
3606 +6.071374425e-03 +6.071374425e-03 -5.234392863e+01 -5.234392863e+01 -8.8189e-01 -1.2139e+00 +2.4639e+00 -2.4097e+00 -1.5233e+00 +3.6142e+00 -3.8416e+00 +9.3048e-02 +2.8609e+00 -1.7061e+00
4085 +3.807548717e-03 +3.807548717e-03 -5.234619245e+01 -5.234619245e+01 -8.5330e-01 -1.2060e+00 +2.6262e+00 -2.3725e+00 -1.5154e+00 +3.6422e+00 -3.9012e+00 -7.3152e-03 +2.8006e+00 -1.7417e+00
5017 +2.101817135e-03 +2.101817135e-03 -5.234789818e+01 -5.234789818e+01 -8.7578e-01 -1.2459e+00 +2.5101e+00 -2.3675e+00 -1.5143e+00 +3.5959e+00 -3.8490e+00 +3.3285e-02 +2.8270e+00 -1.7020e+00
5271 +1.504086407e-03 +1.504086407e-03 -5.234849591e+01 -5.234849591e+01 -8.7196e-01 -1.2291e+00 +2.5057e+00 -2.3887e+00 -1.5020e+00 +3.6493e+00 -3.8604e+00 +5.6679e-02 +2.8453e+00 -1.7324e+00
6043 +9.395898732e-04 +9.395898732e-04 -5.234906041e+01 -5.234906041e+01 -8.8251e-01 -1.2240e+00 +2.5466e+00 -2.3800e+00 -1.4988e+00 +3.6160e+00 -3.8917e+00 +2.4900e-02 +2.8063e+00 -1.7107e+00
6812 +6.049321618e-04 +6.049321618e-04 -5.234939507e+01 -5.234939507e+01 -8.6125e-01 -1.2678e+00 +2.5423e+00 -2.3670e+00 -1.5088e+00 +3.6586e+00 -3.8235e+00 +3.2642e-02 +2.7933e+00 -1.6746e+00
7912 +3.556879181e-04 +3.556879181e-04 -5.234964431e+01 -5.234964431e+01 -8.6965e-01 -1.2566e+00 +2.5343e+00 -2.3607e+00 -1.5164e+00 +3.6422e+00 -3.8838e+00 +2.2602e-02 +2.7888e+00 -1.6931e+00
8310 +1.494928478e-04 +1.494928478e-04 -5.234985051e+01 -5.234985051e+01 -8.6660e-01 -1.2442e+00 +2.5398e+00 -2.3644e+00 -1.5133e+00 +3.6451e+00 -3.8818e+00 +2.4673e-02 +2.8086e+00 -1.7157e+00
9151 +8.671953992e-05 +8.671953992e-05 -5.234991328e+01 -5.234991328e+01 -8.7318e-01 -1.2389e+00 +2.5376e+00 -2.3636e+00 -1.5181e+00 +3.6334e+00 -3.8987e+00 +1.9894e-02 +2.7906e+00 -1.7133e+00
9904 +4.601327563e-05 +4.601327563e-05 -5.234995399e+01 -5.234995399e+01 -8.7124e-01 -1.2411e+00 +2.5363e+00 -2.3653e+00 -1.5146e+00 +3.6357e+00 -3.8815e+00 +2.5194e-02 +2.7994e+00 -1.7107e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.726479106e+01 +5.726479106e+01 -1.222752089e+02 -1.222752089e+02 +4.3887e+00 -3.7808e+00 -5.6459e-01 +3.9996e+00 +4.2977e+00 -3.3190e+00 +1.7012e+00 +4.3997e+00 -4.8427e+00 +1.3856e+00
6 +1.439335742e+01 +1.439335742e+01 -1.651466426e+02 -1.651466426e+02 +2.2473e+00 +9.0844e-01 -4.6349e+00 +4.8116e+00 +3.0755e+00 +2.8532e+00 +3.2410e+00 +3.7630e+00 -1.7788e-01 +1.3398e+00
104 +8.037023430e+00 +8.037023430e+00 -1.715029766e+02 -1.715029766e+02 -1.7059e+00 +5.5196e-01 -1.0739e+00 +2.9641e+00 +1.3893e+00 +3.2334e-01 +1.7534e+00 +3.6539e+00 -2.7386e+00 +2.8357e+00
452 +4.364635797e+00 +4.364635797e+00 -1.751753642e+02 -1.751753642e+02 +1.0350e+00 +1.1590e+00 -4.5022e+00 +1.9635e+00 +3.1913e+00 +8.8467e-01 +1.7534e+00 +2.8934e+00 -6.4443e-01 +2.4582e+00
652 +3.649262627e+00 +3.649262627e+00 -1.758907374e+02 -1.758907374e+02 -4.3593e-01 +8.1522e-01 -2.8184e+00 +4.5455e+00 +3.2878e+00 +1.1005e+00 +2.9212e+00 +3.9586e+00 +3.7216e-01 +2.5006e+00
752 +2.192491531e+00 +2.192491531e+00 -1.773475085e+02 -1.773475085e+02 +1.3059e+00 +3.5154e-02 -3.2124e+00 +1.6104e+00 +3.7825e+00 -5.9448e-01 +4.6626e+00 +2.8807e+00 -1.0766e-01 +9.8715e-01
926 +6.830387071e-01 +6.830387071e-01 -1.788569613e+02 -1.788569613e+02 +1.5192e+00 +9.6061e-01 -2.9194e+00 +2.2014e+00 +4.0251e+00 -3.9356e-01 +3.4355e+00 +4.0388e+00 -9.4763e-02 +2.2876e+00
1261 +5.409533356e-01 +5.409533356e-01 -1.789990467e+02 -1.789990467e+02 +1.1258e+00 +3.5229e-01 -3.3033e+00 +2.6493e+00 +3.8550e+00 -2.5235e-01 +2.9190e+00 +3.2197e+00 -2.1394e-01 +1.8215e+00
