% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.123396339e+02 +2.123396339e+02 +1.599896339e+02 +1.599896339e+02
6 +1.569677901e+02 +1.569677901e+02 +1.046177901e+02 +1.046177901e+02
61 +9.088638409e+01 +9.088638409e+01 +3.853638409e+01 +3.853638409e+01
1212 +6.162552138e+01 +6.162552138e+01 +9.275521377e+00 +9.275521377e+00
3005 +3.659532169e+01 +3.659532169e+01 -1.575467831e+01 -1.575467831e+01
3803 +2.378687982e+01 +2.378687982e+01 -2.856312018e+01 -2.856312018e+01
5603 +1.495787871e+01 +1.495787871e+01 -3.739212129e+01 -3.739212129e+01
7224 +9.584572041e+00 +9.584572041e+00 -4.276542796e+01 -4.276542796e+01
9005 +5.652680587e+00 +5.652680587e+00 -4.669731941e+01 -4.669731941e+01
10610 +3.918822083e+00 +3.918822083e+00 -4.843117792e+01 -4.843117792e+01
11824 +2.403855190e+00 +2.403855190e+00 -4.994614481e+01 -4.994614481e+01
13001 +1.537892117e+00 +1.537892117e+00 -5.081210788e+01 -5.081210788e+01
14618 +8.940662170e-01 +8.940662170e-01 -5.145593378e+01 -5.145593378e+01
15237 +5.730956878e-01 +5.730956878e-01 -5.177690431e+01 -5.177690431e+01
16203 +3.264462273e-01 +3.264462273e-01 -5.202355377e+01 -5.202355377e+01
17722 +2.409921537e-01 +2.409921537e-01 -5.210900785e+01 -5.210900785e+01
19603 +1.404243168e-01 +1.404243168e-01 -5.220957568e+01 -5.220957568e+01
21201 +9.345068036e-02 +9.345068036e-02 -5.225654932e+01 -5.225654932e+01
22211 +5.282686966e-02 +5.282686966e-02 -5.229717313e+01 -5.229717313e+01
24630 +3.521080259e-02 +3.521080259e-02 -5.231478920e+01 -5.231478920e+01
26608 +2.510051147e-02 +2.510051147e-02 -5.232489949e+01 -5.232489949e+01
28803 +1.556434203e-02 +1.556434203e-02 -5.233443566e+01 -5.233443566e+01
31602 +8.921446798e-03 +8.921446798e-03 -5.234107855e+01 -5.234107855e+01
33801 +6.219788326e-03 +6.219788326e-03 -5.234378021e+01 -5.234378021e+01
36830 +3.763560645e-03 +3.763560645e-03 -5.234623644e+01 -5.234623644e+01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.990390692e+02 +1.990390692e+02 +1.949906925e+01 +1.949906925e+01
12 +1.550678913e+02 +1.550678913e+02 -2.447210875e+01 -2.447210875e+01
40 +8.290290830e+01 +8.290290830e+01 -9.663709170e+01 -9.663709170e+01
202 +6.008760569e+01 +6.008760569e+01 -1.194523943e+02 -1.194523943e+02
1411 +3.686699550e+01 +3.686699550e+01 -1.426730045e+02 -1.426730045e+02
3201 +2.510660087e+01 +2.510660087e+01 -1.544333991e+02 -1.544333991e+02
5401 +1.574282624e+01 +1.574282624e+01 -1.637971738e+02 -1.637971738e+02
6603 +9.382950394e+00 +9.382950394e+00 -1.701570496e+02 -1.701570496e+02
