% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.935956035e+02 +2.935956035e+02 +2.843856035e+02 +2.843856035e+02 +1.7064e+00 -4.3690e+00 -1.8921e+00 -1.0782e+00 -3.1002e+00 +1.8694e+00 -2.7853e-01 -2.0210e+00 -4.4748e+00 +4.7122e+00
2 +2.261556421e+02 +2.261556421e+02 +2.169456421e+02 +2.169456421e+02 -1.6193e+00 +4.5636e+00 +1.8194e+00 +4.8929e+00 +3.8593e+00 +3.0814e+00 +1.6205e+00 -4.0907e+00 +5.3276e-01 +2.7118e+00
9 +1.316053930e+02 +1.316053930e+02 +1.223953930e+02 +1.223953930e+02 +4.5737e+00 +3.3007e+00 +1.9869e+00 +2.9115e+00 +1.0972e+00 -3.1055e+00 +1.7551e+00 +8.8201e-01 +3.2788e+00 -2.9711e+00
57 +8.842992737e+01 +8.842992737e+01 +7.921992737e+01 +7.921992737e+01 +2.0884e+00 -1.5884e+00 +1.0017e+00 +5.0000e+00 -4.5069e+00 +4.9080e+00 +1.4705e+00 +5.0000e+00 +5.0000e+00 +2.2543e-01
81 +3.341739275e+01 +3.341739275e+01 +2.420739275e+01 +2.420739275e+01 +4.6290e+00 -6.0808e-01 +3.1849e+00 +2.2444e+00 -5.0000e+00 +4.8683e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.3635e+00
136 +2.045119045e+01 +2.045119045e+01 +1.124119045e+01 +1.124119045e+01 +4.3608e+00 -3.5320e+00 +3.8197e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +3.5299e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
164 +1.393624812e+01 +1.393624812e+01 +4.726248120e+00 +4.726248120e+00 +3.7010e+00 -2.5119e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +3.7386e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
204 +9.284316202e+00 +9.284316202e+00 +7.431620172e-02 +7.431620172e-02 +4.9183e+00 -2.1252e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
282 +4.437599073e+00 +4.437599073e+00 -4.772400927e+00 -4.772400927e+00 +4.6616e+00 +1.8261e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
298 +3.802727737e+00 +3.802727737e+00 -5.407272263e+00 -5.407272263e+00 +5.0000e+00 +2.0557e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
322 +1.611686133e+00 +1.611686133e+00 -7.598313867e+00 -7.598313867e+00 +5.0000e+00 +3.7521e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
332 +1.285442197e+00 +1.285442197e+00 -7.924557803e+00 -7.924557803e+00 +5.0000e+00 +4.0047e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
335 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.403654968e+02 +2.403654968e+02 +8.963554968e+02 +8.963554968e+02 -2.3511e+00 -4.8987e+00 +1.5088e+00 +3.7199e+00 -4.6880e+00 -1.2870e+00 +4.2497e+00 -4.0648e-01 -7.4106e-01 +4.6737e+00
2 +1.401347010e+02 +1.401347010e+02 +7.961247010e+02 +7.961247010e+02 +6.0142e-01 -2.3841e+00 +2.0171e+00 +1.6385e+00 +2.8743e+00 -1.8800e+00 -3.3546e+00 -3.4085e+00 -2.5342e+00 -4.6850e+00
66 +8.909962845e+01 +8.909962845e+01 +7.450896284e+02 +7.450896284e+02 -2.7093e-03 +1.1875e+00 +1.8625e+00 -5.0000e+00 +9.4023e-01 -4.9813e+00 -2.3960e+00 +5.0000e+00 -3.1362e+00 -5.0000e+00
85 +4.885091079e+01 +4.885091079e+01 +7.048409108e+02 +7.048409108e+02 +3.1069e+00 +2.0619e+00 +4.3162e-02 +4.4082e+00 +1.4161e+00 -3.7847e+00 -5.0000e+00 +4.2582e+00 -4.8086e+00 -5.0000e+00
135 +3.626727583e+01 +3.626727583e+01 +6.922572758e+02 +6.922572758e+02 +8.7021e-01 +8.7801e-01 +1.2708e+00 +5.0000e+00 -2.8120e+00 -4.0054e+00 -5.0000e+00 +5.0000e+00 -4.4288e+00 -5.0000e+00
139 +2.315152156e+01 +2.315152156e+01 +6.791415216e+02 +6.791415216e+02 +5.0000e+00 -3.1965e+00 +8.3667e-01 +5.0000e+00 -1.3716e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8722e+00 -5.0000e+00
201 +1.313115381e+01 +1.313115381e+01 +6.691211538e+02 +6.691211538e+02 +3.0453e+00 -1.9221e+00 -5.0000e+00 +5.0000e+00 -2.4120e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
202 +8.996914630e+00 +8.996914630e+00 +6.649869146e+02 +6.649869146e+02 +5.0000e+00 -4.9497e+00 -2.2119e+00 +5.0000e+00 -3.9686e+00 -5.0000e+00 -5.0000e+00 +4.7646e+00 -5.0000e+00 -5.0000e+00
209 +5.058514524e+00 +5.058514524e+00 +6.610485145e+02 +6.610485145e+02 +4.3285e+00 -5.0000e+00 -3.5489e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.7460e+00 -5.0000e+00
240 +2.703018254e+00 +2.703018254e+00 +6.586930183e+02 +6.586930183e+02 +4.9552e+00 -4.9373e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.6671e+00 -5.0000e+00
242 +1.961818484e+00 +1.961818484e+00 +6.579518185e+02 +6.579518185e+02 +4.9739e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.7500e+00 -5.0000e+00
322 +1.446301500e+00 +1.446301500e+00 +6.574363015e+02 +6.574363015e+02 +4.7785e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8418e+00 -5.0000e+00
323 +6.794488800e-01 +6.794488800e-01 +6.566694489e+02 +6.566694489e+02 +4.7707e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9419e+00 -5.0000e+00
337 +4.697812009e-02 +4.697812009e-02 +6.560369781e+02 +6.560369781e+02 +4.9530e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
348 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957486807e+02 +1.957486807e+02 +2.624586807e+02 +2.624586807e+02 -4.8161e+00 -2.3493e+00 +1.8835e-01 -1.1077e+00 -1.0988e+00 -4.8139e+00 +2.7627e+00 -9.5590e-01 +3.1559e+00 -3.4946e-02
8 +1.331193858e+02 +1.331193858e+02 +1.998293858e+02 +1.998293858e+02 -3.8936e+00 -4.6534e+00 +3.6263e-01 +2.3598e+00 +2.7950e+00 -6.9119e-01 -6.3086e-03 +2.6049e-01 +4.5651e+00 -3.3293e+00
32 +7.073076403e+01 +7.073076403e+01 +1.374407640e+02 +1.374407640e+02 -1.7126e+00 -4.4669e+00 +2.0355e+00 +3.8738e+00 -4.7313e+00 -7.8966e-01 -2.5108e+00 -3.0882e+00 +4.3310e+00 -4.7156e+00
82 +3.309148041e+01 +3.309148041e+01 +9.980148041e+01 +9.980148041e+01 -3.0713e+00 -5.0000e+00 +2.6591e+00 +4.0624e+00 -4.4441e+00 +1.9752e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.6051e+00
83 +1.241581576e+01 +1.241581576e+01 +7.912581576e+01 +7.912581576e+01 -3.2884e+00 -3.7688e+00 -3.4653e+00 +5.0000e+00 -5.0000e+00 +3.7152e+00 -4.5827e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
123 +5.625211227e+00 +5.625211227e+00 +7.233521123e+01 +7.233521123e+01 -1.9328e+00 -5.0000e+00 -3.9308e+00 +5.0000e+00 -5.0000e+00 +4.7845e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
165 +1.670261674e-01 +1.670261674e-01 +6.687702617e+01 +6.687702617e+01 -5.0000e+00 -4.9723e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9717e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
205 +1.397378259e-01 +1.397378259e-01 +6.684973783e+01 +6.684973783e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9699e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
210 +1.614223673e-03 +1.614223673e-03 +6.671161422e+01 +6.671161422e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9997e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
245 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.376636419e+02 +2.376636419e+02 +1.179333642e+03 +1.179333642e+03 +3.1109e+00 -2.9125e+00 -3.4336e+00 -3.0613e+00 +2.9585e+00 +3.1737e-01 +4.7331e+00 -3.2768e+00 +2.1653e+00 +2.6711e+00
14 +1.395550590e+02 +1.395550590e+02 +1.081225059e+03 +1.081225059e+03 +4.8802e+00 -3.5137e+00 +1.9149e-01 +1.5055e+00 +4.2430e+00 +1.0096e+00 -3.9219e+00 +1.6132e+00 +4.9993e+00 -2.9766e+00
57 +8.381173156e+01 +8.381173156e+01 +1.025481732e+03 +1.025481732e+03 +4.6415e+00 -2.5144e+00 -1.8657e+00 +2.9687e+00 +2.4081e+00 -8.7558e-01 -3.0891e+00 -5.0000e+00 +3.6018e+00 -5.0000e+00
98 +6.280254388e+01 +6.280254388e+01 +1.004472544e+03 +1.004472544e+03 +4.6968e+00 -4.2762e+00 +2.2306e+00 +2.9448e+00 -3.1742e+00 +3.4257e-01 -5.0000e+00 -1.8568e+00 +5.0000e+00 -5.0000e+00
172 +3.817075541e+01 +3.817075541e+01 +9.798407554e+02 +9.798407554e+02 +3.2476e+00 -5.0000e+00 -3.2473e+00 +2.5686e+00 -1.0728e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
227 +2.224849374e+01 +2.224849374e+01 +9.639184937e+02 +9.639184937e+02 +3.4609e+00 -5.0000e+00 +1.9768e+00 +3.4750e+00 -3.2071e+00 -5.0000e+00 -4.8987e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
242 +1.348635596e+01 +1.348635596e+01 +9.551563560e+02 +9.551563560e+02 +1.2717e+00 -5.0000e+00 +3.4462e+00 +3.3158e+00 -5.0000e+00 -4.9507e+00 -4.8240e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
281 +8.747840595e+00 +8.747840595e+00 +9.504178406e+02 +9.504178406e+02 +2.3248e+00 -5.0000e+00 +4.6521e+00 +5.0000e+00 -4.9963e+00 -5.0000e+00 -4.8207e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
360 +5.639822342e+00 +5.639822342e+00 +9.473098223e+02 +9.473098223e+02 -1.2663e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.5893e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
368 +3.604154425e+00 +3.604154425e+00 +9.452741544e+02 +9.452741544e+02 -2.9037e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9907e+00 -5.0000e+00 -4.6807e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
408 +1.945295239e+00 +1.945295239e+00 +9.436152952e+02 +9.436152952e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9982e+00 -5.0000e+00 -4.5820e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
483 +1.449104720e+00 +1.449104720e+00 +9.431191047e+02 +9.431191047e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.6878e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
487 +9.273039439e-01 +9.273039439e-01 +9.425973039e+02 +9.425973039e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8002e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
490 +2.633469424e-01 +2.633469424e-01 +9.419333469e+02 +9.419333469e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9433e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
