% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.570918842e+03 +1.570918842e+03 +1.673528842e+03 +1.673528842e+03
2657 +9.629813412e+02 +9.629813412e+02 +1.065591341e+03 +1.065591341e+03
8015 +6.216795313e+02 +6.216795313e+02 +7.242895313e+02 +7.242895313e+02
21796 +3.874143667e+02 +3.874143667e+02 +4.900243667e+02 +4.900243667e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601360045e+03 +1.601360045e+03 +1.694660045e+03 +1.694660045e+03
5 +1.573184062e+03 +1.573184062e+03 +1.666484062e+03 +1.666484062e+03
2194 +9.835568127e+02 +9.835568127e+02 +1.076856813e+03 +1.076856813e+03
8080 +6.153811156e+02 +6.153811156e+02 +7.086811156e+02 +7.086811156e+02
17423 +3.755237170e+02 +3.755237170e+02 +4.688237170e+02 +4.688237170e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.898104204e+03 +1.898104204e+03 +1.911744204e+03 +1.911744204e+03
2 +1.541569705e+03 +1.541569705e+03 +1.555209705e+03 +1.555209705e+03
1611 +9.795176595e+02 +9.795176595e+02 +9.931576595e+02 +9.931576595e+02
5684 +6.276047097e+02 +6.276047097e+02 +6.412447097e+02 +6.412447097e+02
15655 +3.633087154e+02 +3.633087154e+02 +3.769487154e+02 +3.769487154e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.011208831e+03 +2.011208831e+03 +2.206008831e+03 +2.206008831e+03
3 +1.377969070e+03 +1.377969070e+03 +1.572769070e+03 +1.572769070e+03
2430 +9.543439470e+02 +9.543439470e+02 +1.149143947e+03 +1.149143947e+03
6626 +6.031092849e+02 +6.031092849e+02 +7.979092849e+02 +7.979092849e+02
18741 +3.623288862e+02 +3.623288862e+02 +5.571288862e+02 +5.571288862e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346463252e+03 +1.346463252e+03 +1.212873252e+03 +1.212873252e+03
2471 +9.563449010e+02 +9.563449010e+02 +8.227549010e+02 +8.227549010e+02
6720 +6.049005732e+02 +6.049005732e+02 +4.713105732e+02 +4.713105732e+02
23056 +3.852384012e+02 +3.852384012e+02 +2.516484012e+02 +2.516484012e+02
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.608903302e+03 +1.608903302e+03 +1.763273302e+03 +1.763273302e+03
3 +1.559203269e+03 +1.559203269e+03 +1.713573269e+03 +1.713573269e+03
2636 +9.888890241e+02 +9.888890241e+02 +1.143259024e+03 +1.143259024e+03
7341 +5.825915892e+02 +5.825915892e+02 +7.369615892e+02 +7.369615892e+02
15863 +3.939764348e+02 +3.939764348e+02 +5.483464348e+02 +5.483464348e+02
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.782836160e+03 +1.782836160e+03 +1.494506160e+03 +1.494506160e+03
2 +1.581448691e+03 +1.581448691e+03 +1.293118691e+03 +1.293118691e+03
2120 +9.831868026e+02 +9.831868026e+02 +6.948568026e+02 +6.948568026e+02
7902 +6.202288628e+02 +6.202288628e+02 +3.318988628e+02 +3.318988628e+02
21177 +3.978008064e+02 +3.978008064e+02 +1.094708064e+02 +1.094708064e+02
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.388406463e+03 +1.388406463e+03 +8.502964633e+02 +8.502964633e+02
2405 +9.580089282e+02 +9.580089282e+02 +4.198989282e+02 +4.198989282e+02
6798 +5.898364924e+02 +5.898364924e+02 +5.172649238e+01 +5.172649238e+01
21175 +3.911618478e+02 +3.911618478e+02 -1.469481522e+02 -1.469481522e+02
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983313818e+03 +1.983313818e+03 +2.731133818e+03 +2.731133818e+03
5 +1.349776660e+03 +1.349776660e+03 +2.097596660e+03 +2.097596660e+03
934 +9.844384713e+02 +9.844384713e+02 +1.732258471e+03 +1.732258471e+03
6888 +6.275561030e+02 +6.275561030e+02 +1.375376103e+03 +1.375376103e+03
28327 +3.915148943e+02 +3.915148943e+02 +1.139334894e+03 +1.139334894e+03
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.080530239e+03 +2.080530239e+03 +2.097200239e+03 +2.097200239e+03
2 +1.511173625e+03 +1.511173625e+03 +1.527843625e+03 +1.527843625e+03
1398 +9.682662444e+02 +9.682662444e+02 +9.849362444e+02 +9.849362444e+02
6469 +5.929817914e+02 +5.929817914e+02 +6.096517914e+02 +6.096517914e+02
19931 +3.974750902e+02 +3.974750902e+02 +4.141450902e+02 +4.141450902e+02
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.808548900e+03 +1.808548900e+03 +1.745778900e+03 +1.745778900e+03
3 +1.486825067e+03 +1.486825067e+03 +1.424055067e+03 +1.424055067e+03
758 +9.977607795e+02 +9.977607795e+02 +9.349907795e+02 +9.349907795e+02
6024 +6.297385304e+02 +6.297385304e+02 +5.669685304e+02 +5.669685304e+02
