% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374741845e+02 +1.374741845e+02 +2.400841845e+02 +2.400841845e+02 +1.8797e+00 -1.8867e+00 -3.5660e+00 -7.1374e-01 -2.5070e+00
6 +8.703599278e+01 +8.703599278e+01 +1.896459928e+02 +1.896459928e+02 +1.4131e-01 -1.4226e-01 +1.0093e+00 +6.4873e-01 +3.2357e+00
18 +4.316261827e+01 +4.316261827e+01 +1.457726183e+02 +1.457726183e+02 +9.0366e-02 +1.8372e+00 -1.7071e+00 -2.2498e+00 -2.8434e+00
84 +3.256572043e+01 +3.256572043e+01 +1.351757204e+02 +1.351757204e+02 -1.8953e+00 -2.2134e+00 +2.1500e+00 -3.7746e-02 +3.3440e+00
1181 +2.056365315e+01 +2.056365315e+01 +1.231736531e+02 +1.231736531e+02 -9.9507e-01 -2.5808e+00 +1.4137e+00 +6.5646e-01 +1.4102e+00
3397 +1.554109766e+01 +1.554109766e+01 +1.181510977e+02 +1.181510977e+02 -2.3810e+00 -1.9533e+00 +1.4762e+00 +6.5649e-01 +1.4102e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.988319828e+02 +1.988319828e+02 +2.921319828e+02 +2.921319828e+02 +4.8400e+00 -4.0485e+00 -7.4756e-01 +9.2573e-01 -2.8415e+00
6 +1.394832880e+02 +1.394832880e+02 +2.327832880e+02 +2.327832880e+02 -4.4839e+00 -2.5975e+00 -4.9076e+00 -1.0955e+00 -8.8671e-01
24 +8.716527491e+01 +8.716527491e+01 +1.804652749e+02 +1.804652749e+02 -2.6463e+00 +3.7552e+00 -7.4177e-01 +3.6658e+00 +9.6518e-01
28 +4.853782929e+01 +4.853782929e+01 +1.418378293e+02 +1.418378293e+02 -4.4883e+00 +1.0320e+00 +1.3160e-01 +8.1516e-01 +2.8939e+00
111 +2.971694415e+01 +2.971694415e+01 +1.230169442e+02 +1.230169442e+02 -2.6764e+00 +1.3735e+00 -2.3111e+00 +3.5020e-01 +1.0418e+00
1281 +2.010932470e+01 +2.010932470e+01 +1.134093247e+02 +1.134093247e+02 -7.5238e-01 +2.7703e+00 -2.4538e+00 +2.0366e+00 +1.8379e+00
