% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.986759947e+02 +1.986759947e+02 +1.817359947e+02 +1.817359947e+02 -1.8079e+00 -4.5792e+00
2 +1.091206099e+02 +1.091206099e+02 +9.218060992e+01 +9.218060992e+01 -9.6371e-01 -3.1720e+00
3 +1.348496794e+01 +1.348496794e+01 -3.455032057e+00 -3.455032057e+00 +3.3793e+00 -2.8088e-02
20 +1.625556944e+00 +1.625556944e+00 -1.531444306e+01 -1.531444306e+01 +3.1649e+00 +3.2950e+00
116 +7.840447478e-01 +7.840447478e-01 -1.615595525e+01 -1.615595525e+01 +3.3415e+00 +3.2131e+00
196 +4.749275870e-01 +4.749275870e-01 -1.646507241e+01 -1.646507241e+01 +3.6331e+00 +2.2570e+00
204 +2.435440786e-01 +2.435440786e-01 -1.669645592e+01 -1.669645592e+01 +3.6368e+00 +2.3713e+00
285 +1.255101121e-01 +1.255101121e-01 -1.681448989e+01 -1.681448989e+01 +3.6217e+00 +2.5832e+00
293 +9.017629507e-02 +9.017629507e-02 -1.684982370e+01 -1.684982370e+01 +3.6774e+00 +2.5417e+00
416 +5.964294152e-02 +5.964294152e-02 -1.688035706e+01 -1.688035706e+01 +3.6588e+00 +2.5688e+00
489 +3.050053065e-02 +3.050053065e-02 -1.690949947e+01 -1.690949947e+01 +3.6471e+00 +2.5599e+00
497 +1.636134696e-02 +1.636134696e-02 -1.692363865e+01 -1.692363865e+01 +3.6516e+00 +2.5656e+00
557 +1.545634797e-02 +1.545634797e-02 -1.692454365e+01 -1.692454365e+01 +3.6535e+00 +2.5511e+00
632 +9.027985802e-03 +9.027985802e-03 -1.693097201e+01 -1.693097201e+01 +3.6527e+00 +2.5509e+00
724 +4.507662671e-03 +4.507662671e-03 -1.693549234e+01 -1.693549234e+01 +3.6550e+00 +2.5512e+00
763 +3.047131037e-03 +3.047131037e-03 -1.693695287e+01 -1.693695287e+01 +3.6552e+00 +2.5524e+00
801 +1.518989934e-03 +1.518989934e-03 -1.693848101e+01 -1.693848101e+01 +3.6559e+00 +2.5487e+00
835 +7.763833541e-04 +7.763833541e-04 -1.693922362e+01 -1.693922362e+01 +3.6561e+00 +2.5493e+00
1044 +4.578041659e-04 +4.578041659e-04 -1.693954220e+01 -1.693954220e+01 +3.6561e+00 +2.5493e+00
1077 +2.914803134e-04 +2.914803134e-04 -1.693970852e+01 -1.693970852e+01 +3.6561e+00 +2.5493e+00
1091 +2.302519472e-04 +2.302519472e-04 -1.693976975e+01 -1.693976975e+01 +3.6561e+00 +2.5494e+00
6691 +5.309410920e-05 +5.309410920e-05 -1.693994691e+01 -1.693994691e+01 +3.6560e+00 +2.5496e+00
6767 +3.666129682e-05 +3.666129682e-05 -1.693996334e+01 -1.693996334e+01 +3.6560e+00 +2.5496e+00
8650 +8.192154358e-06 +8.192154358e-06 -1.693999181e+01 -1.693999181e+01 +3.6560e+00 +2.5496e+00
8756 +2.789806420e-06 +2.789806420e-06 -1.693999721e+01 -1.693999721e+01 +3.6560e+00 +2.5496e+00
8758 +7.040421011e-07 +7.040421011e-07 -1.693999930e+01 -1.693999930e+01 +3.6560e+00 +2.5496e+00
8771 +6.021756711e-07 +6.021756711e-07 -1.693999940e+01 -1.693999940e+01 +3.6560e+00 +2.5496e+00
8804 +1.977032440e-07 +1.977032440e-07 -1.693999980e+01 -1.693999980e+01 +3.6560e+00 +2.5496e+00
8868 +1.283473061e-07 +1.283473061e-07 -1.693999987e+01 -1.693999987e+01 +3.6560e+00 +2.5496e+00
8931 +3.303263085e-08 +3.303263085e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00
8975 +2.264101440e-08 +2.264101440e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00
9010 +8.782247818e-09 +8.782247818e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.889864638e+01 +2.889864638e+01 +4.770864638e+01 +4.770864638e+01 -3.9926e+00 +4.3170e+00
2 +1.109238276e+01 +1.109238276e+01 +2.990238276e+01 +2.990238276e+01 -1.4694e+00 -2.0293e-01
4 +5.737704804e+00 +5.737704804e+00 +2.454770480e+01 +2.454770480e+01 -4.8129e+00 +2.6774e+00
8 +2.763067755e+00 +2.763067755e+00 +2.157306776e+01 +2.157306776e+01 -9.5185e-01 +1.9223e+00
19 +1.045129938e+00 +1.045129938e+00 +1.985512994e+01 +1.985512994e+01 -5.6504e-01 +1.4910e+00
73 +7.452139958e-01 +7.452139958e-01 +1.955521400e+01 +1.955521400e+01 -7.8003e-01 +1.9493e+00
142 +5.287703400e-01 +5.287703400e-01 +1.933877034e+01 +1.933877034e+01 -2.9060e-01 +1.7065e+00
175 +3.754240702e-01 +3.754240702e-01 +1.918542407e+01 +1.918542407e+01 -2.8916e-01 +1.6764e+00
231 +1.876449736e-01 +1.876449736e-01 +1.899764497e+01 +1.899764497e+01 -2.5556e-01 +1.7905e+00
262 +1.296410134e-01 +1.296410134e-01 +1.893964101e+01 +1.893964101e+01 -2.6640e-01 +1.7677e+00
282 +2.384640326e-02 +2.384640326e-02 +1.883384640e+01 +1.883384640e+01 -1.7270e-01 +1.7747e+00
505 +9.858429866e-03 +9.858429866e-03 +1.881985843e+01 +1.881985843e+01 -1.9090e-01 +1.7786e+00
518 +5.955716995e-03 +5.955716995e-03 +1.881595572e+01 +1.881595572e+01 -1.9272e-01 +1.7798e+00
577 +3.794432245e-03 +3.794432245e-03 +1.881379443e+01 +1.881379443e+01 -1.9267e-01 +1.7816e+00
606 +1.028689163e-03 +1.028689163e-03 +1.881102869e+01 +1.881102869e+01 -1.9130e-01 +1.7811e+00
740 +9.951822871e-04 +9.951822871e-04 +1.881099518e+01 +1.881099518e+01 -1.9097e-01 +1.7811e+00
815 +2.396536478e-04 +2.396536478e-04 +1.881023965e+01 +1.881023965e+01 -1.9131e-01 +1.7809e+00
933 +2.909842323e-05 +2.909842323e-05 +1.881002910e+01 +1.881002910e+01 -1.9123e-01 +1.7808e+00
1117 +1.311386894e-05 +1.311386894e-05 +1.881001311e+01 +1.881001311e+01 -1.9120e-01 +1.7808e+00
1301 +9.190321595e-06 +9.190321595e-06 +1.881000919e+01 +1.881000919e+01 -1.9120e-01 +1.7808e+00
1305 +1.686219711e-06 +1.686219711e-06 +1.881000169e+01 +1.881000169e+01 -1.9120e-01 +1.7808e+00
1351 +1.285413173e-06 +1.285413173e-06 +1.881000129e+01 +1.881000129e+01 -1.9120e-01 +1.7808e+00
1374 +5.186244323e-07 +5.186244323e-07 +1.881000052e+01 +1.881000052e+01 -1.9120e-01 +1.7808e+00
1456 +3.549849374e-07 +3.549849374e-07 +1.881000035e+01 +1.881000035e+01 -1.9120e-01 +1.7808e+00
1536 +2.394955736e-07 +2.394955736e-07 +1.881000024e+01 +1.881000024e+01 -1.9120e-01 +1.7808e+00
1559 +1.164885362e-07 +1.164885362e-07 +1.881000012e+01 +1.881000012e+01 -1.9120e-01 +1.7808e+00
1560 +9.936104206e-08 +9.936104206e-08 +1.881000010e+01 +1.881000010e+01 -1.9120e-01 +1.7808e+00
1585 +5.617165399e-08 +5.617165399e-08 +1.881000006e+01 +1.881000006e+01 -1.9120e-01 +1.7808e+00
