% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.312961393e+01 +2.312961393e+01 +2.999961393e+01 +2.999961393e+01 -1.7535e+00 -2.5681e+00 -1.7304e+00 +2.9658e+00 -9.6046e-01
4 +8.246631343e+00 +8.246631343e+00 +1.511663134e+01 +1.511663134e+01 -3.3372e+00 +4.7768e+00 -1.6388e+00 +4.3964e+00 +4.8904e+00
7 +4.968696489e+00 +4.968696489e+00 +1.183869649e+01 +1.183869649e+01 +3.2486e+00 -2.5192e+00 +2.0309e+00 +5.4918e-01 +1.7099e+00
69 +2.605699077e+00 +2.605699077e+00 +9.475699077e+00 +9.475699077e+00 +1.7374e+00 -1.5382e+00 +3.2309e+00 +2.2576e+00 +2.4476e+00
627 +2.291462765e+00 +2.291462765e+00 +9.161462765e+00 +9.161462765e+00 +1.3511e+00 -1.8251e+00 +2.6737e+00 +2.2798e+00 +2.0138e+00
6333 +1.412139702e+00 +1.412139702e+00 +8.282139702e+00 +8.282139702e+00 +4.8137e+00 -1.0358e+00 +3.7218e+00 +1.2936e+00 +3.5716e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.738988254e+01 +2.738988254e+01 +2.739988254e+01 +2.739988254e+01 +4.4736e+00 -3.0463e+00 +4.7902e+00 +4.5554e+00 -4.5017e+00
2 +1.369783948e+01 +1.369783948e+01 +1.370783948e+01 +1.370783948e+01 -2.8339e+00 -3.9141e+00 -2.9181e+00 -4.1884e-01 +1.1500e+00
9 +9.689095431e+00 +9.689095431e+00 +9.699095431e+00 +9.699095431e+00 +1.0916e+00 -1.4400e+00 +2.9212e+00 +4.1281e+00 -3.5379e+00
64 +5.157113731e+00 +5.157113731e+00 +5.167113731e+00 +5.167113731e+00 -1.8257e+00 -1.7096e+00 +1.3087e-01 -1.6668e+00 -2.5240e+00
183 +3.251099052e+00 +3.251099052e+00 +3.261099052e+00 +3.261099052e+00 -2.2864e+00 -2.3718e+00 +3.4487e-02 -4.8236e+00 -3.6820e+00
