% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.903749818e+00 +9.903749818e+00 +1.677374982e+01 +1.677374982e+01
120 +5.863320251e+00 +5.863320251e+00 +1.273332025e+01 +1.273332025e+01
7553 +3.970978271e+00 +3.970978271e+00 +1.084097827e+01 +1.084097827e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.433776972e+00 +9.433776972e+00 +9.443776972e+00 +9.443776972e+00
81 +5.832401403e+00 +5.832401403e+00 +5.842401403e+00 +5.842401403e+00
7379 +3.915873084e+00 +3.915873084e+00 +3.925873084e+00 +3.925873084e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.174207932e+00 +6.174207932e+00 -1.244357921e+02 -1.244357921e+02
9499 +3.923979250e+00 +3.923979250e+00 -1.266860208e+02 -1.266860208e+02
15180 +2.361926966e+00 +2.361926966e+00 -1.282480730e+02 -1.282480730e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.596700107e+01 +1.596700107e+01 -2.071529989e+02 -2.071529989e+02
2 +1.440119832e+01 +1.440119832e+01 -2.087188017e+02 -2.087188017e+02
13 +8.872657203e+00 +8.872657203e+00 -2.142473428e+02 -2.142473428e+02
18 +6.270191663e+00 +6.270191663e+00 -2.168498083e+02 -2.168498083e+02
5181 +3.810723954e+00 +3.810723954e+00 -2.193092760e+02 -2.193092760e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073123873e+01 +1.073123873e+01 -3.369876127e+01 -3.369876127e+01
5 +9.395493119e+00 +9.395493119e+00 -3.503450688e+01 -3.503450688e+01
117 +4.257907403e+00 +4.257907403e+00 -4.017209260e+01 -4.017209260e+01
7917 +3.895921669e+00 +3.895921669e+00 -4.053407833e+01 -4.053407833e+01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.403367787e+01 +1.403367787e+01 +9.942367787e+01 +9.942367787e+01
7 +7.138544759e+00 +7.138544759e+00 +9.252854476e+01 +9.252854476e+01
134 +5.427912941e+00 +5.427912941e+00 +9.081791294e+01 +9.081791294e+01
10701 +3.956404072e+00 +3.956404072e+00 +8.934640407e+01 +8.934640407e+01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.981892904e+01 +1.981892904e+01 -9.674710710e+02 -9.674710710e+02
2 +9.785623609e+00 +9.785623609e+00 -9.775043764e+02 -9.775043764e+02
858 +5.584672603e+00 +5.584672603e+00 -9.817053274e+02 -9.817053274e+02
4431 +3.916718165e+00 +3.916718165e+00 -9.833732818e+02 -9.833732818e+02
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361138815e+01 +1.361138815e+01 -1.381486119e+02 -1.381486119e+02
2 +7.747745510e+00 +7.747745510e+00 -1.440122545e+02 -1.440122545e+02
289 +5.193107084e+00 +5.193107084e+00 -1.465668929e+02 -1.465668929e+02
631 +3.485039118e+00 +3.485039118e+00 -1.482749609e+02 -1.482749609e+02
