% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.899950951e+02 +2.899950951e+02 +3.926050951e+02 +3.926050951e+02 +3.7548e+00 -3.6070e+00 -6.9855e-01 +4.2636e+00 +1.6037e+00 +1.4817e+00 +2.2260e-01 -1.6297e-01 +9.5275e-01 -2.3928e+00
5 +2.363997393e+02 +2.363997393e+02 +3.390097393e+02 +3.390097393e+02 -3.2786e+00 -3.8098e-01 +1.5564e+00 +1.5809e+00 -4.4657e+00 +2.9996e+00 +4.9374e+00 -9.5445e-01 +2.0335e+00 -1.9311e+00
54 +1.411269751e+02 +1.411269751e+02 +2.437369751e+02 +2.437369751e+02 -3.1725e+00 -8.2104e-02 -2.3516e-02 +2.5837e+00 -2.7125e+00 -3.0187e-01 +2.5444e+00 +1.1386e+00 +4.8499e-01 -7.0260e-01
501 +9.847727484e+01 +9.847727484e+01 +2.010872748e+02 +2.010872748e+02 -1.7787e+00 -9.9679e-01 -1.9106e+00 +1.3068e+00 -8.4411e-02 +1.8679e+00 +1.4562e+00 -7.6077e-01 +9.2995e-01 +2.2713e+00
1683 +6.168330250e+01 +6.168330250e+01 +1.642933025e+02 +1.642933025e+02 -1.3243e+00 -1.6689e+00 -2.1796e+00 +1.9444e+00 -1.0493e+00 +2.7636e-03 +1.2773e+00 -1.1908e+00 +6.0196e-01 +9.6276e-01
5981 +3.441981976e+01 +3.441981976e+01 +1.370298198e+02 +1.370298198e+02 -1.7492e+00 -1.8024e+00 -1.6428e+00 +1.5541e+00 -1.8625e+00 +1.7655e+00 +1.6680e+00 -1.4176e+00 +1.5890e+00 +2.6819e-02
22201 +2.507385233e+01 +2.507385233e+01 +1.276838523e+02 +1.276838523e+02 -1.4592e+00 -1.9232e+00 -1.0295e+00 +1.9205e+00 -1.3890e+00 +1.6775e+00 +1.1407e+00 -2.3531e+00 +1.1619e+00 +9.9691e-01
40551 +1.541137424e+01 +1.541137424e+01 +1.180213742e+02 +1.180213742e+02 -1.4622e+00 -1.9217e+00 -1.0344e+00 +1.8839e+00 -1.3865e+00 +1.6752e+00 +1.1200e+00 -2.3551e+00 +1.1631e+00 +9.9099e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.517567050e+02 +3.517567050e+02 +4.450567050e+02 +4.450567050e+02 -3.6890e-01 +1.0466e+00 +7.9948e-01 +4.6992e+00 -3.2508e+00 -1.3919e+00 +3.4135e+00 -2.8974e+00 +3.7907e+00 +2.4578e+00
