% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.946020972e+01 +3.946020972e+01 +1.420702097e+02 +1.420702097e+02 -2.1462e+00 -1.2306e+00
2 +2.199377861e+01 +2.199377861e+01 +1.246037786e+02 +1.246037786e+02 +1.2238e+00 -3.7389e+00
45 +1.165322654e+01 +1.165322654e+01 +1.142632265e+02 +1.142632265e+02 +1.2962e+00 -3.3741e+00
53 +5.944456815e+00 +5.944456815e+00 +1.085544568e+02 +1.085544568e+02 +3.6447e+00 -2.3225e+00
299 +3.948159682e+00 +3.948159682e+00 +1.065581597e+02 +1.065581597e+02 +3.3184e+00 -1.8725e+00
360 +2.134856800e+00 +2.134856800e+00 +1.047448568e+02 +1.047448568e+02 +3.0141e+00 -2.8272e+00
6940 +1.557662279e+00 +1.557662279e+00 +1.041676623e+02 +1.041676623e+02 -9.3853e-01 +1.5225e+00
7761 +3.958783719e-01 +3.958783719e-01 +1.030058784e+02 +1.030058784e+02 -1.1599e+00 +1.2385e+00
8282 +2.497624916e-01 +2.497624916e-01 +1.028597625e+02 +1.028597625e+02 -1.4101e+00 +1.2801e+00
8411 +1.537537038e-01 +1.537537038e-01 +1.027637537e+02 +1.027637537e+02 -1.4055e+00 +1.2827e+00
8472 +9.985228887e-02 +9.985228887e-02 +1.027098523e+02 +1.027098523e+02 -1.4001e+00 +1.2852e+00
29340 +1.616226302e-02 +1.616226302e-02 +1.026261623e+02 +1.026261623e+02 -1.2460e+00 +1.2520e+00
29613 +1.088436749e-02 +1.088436749e-02 +1.026208844e+02 +1.026208844e+02 -1.2468e+00 +1.2517e+00
29623 +5.123187599e-03 +5.123187599e-03 +1.026151232e+02 +1.026151232e+02 -1.2483e+00 +1.2510e+00
29686 +3.595648357e-03 +3.595648357e-03 +1.026135956e+02 +1.026135956e+02 -1.2500e+00 +1.2503e+00
29693 +2.416133244e-03 +2.416133244e-03 +1.026124161e+02 +1.026124161e+02 -1.2498e+00 +1.2503e+00
29702 +1.543279672e-03 +1.543279672e-03 +1.026115433e+02 +1.026115433e+02 -1.2497e+00 +1.2503e+00
29736 +2.033992341e-04 +2.033992341e-04 +1.026102034e+02 +1.026102034e+02 -1.2496e+00 +1.2502e+00
29761 +9.261480676e-05 +9.261480676e-05 +1.026100926e+02 +1.026100926e+02 -1.2497e+00 +1.2501e+00
29774 +2.275864837e-05 +2.275864837e-05 +1.026100228e+02 +1.026100228e+02 -1.2499e+00 +1.2501e+00
29782 +1.164032551e-05 +1.164032551e-05 +1.026100116e+02 +1.026100116e+02 -1.2500e+00 +1.2500e+00
29886 +1.968936502e-06 +1.968936502e-06 +1.026100020e+02 +1.026100020e+02 -1.2500e+00 +1.2500e+00
29922 +5.332709350e-07 +5.332709350e-07 +1.026100005e+02 +1.026100005e+02 -1.2500e+00 +1.2500e+00
29941 +3.479120352e-07 +3.479120352e-07 +1.026100003e+02 +1.026100003e+02 -1.2500e+00 +1.2500e+00
29956 +8.154441389e-08 +8.154441389e-08 +1.026100001e+02 +1.026100001e+02 -1.2500e+00 +1.2500e+00
29992 +5.191550656e-08 +5.191550656e-08 +1.026100001e+02 +1.026100001e+02 -1.2500e+00 +1.2500e+00
30012 +3.608684551e-08 +3.608684551e-08 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
30034 +2.023431023e-08 +2.023431023e-08 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
30098 +1.254073823e-08 +1.254073823e-08 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
30115 +8.000284879e-10 +8.000284879e-10 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.667605210e+01 +4.667605210e+01 +1.399760521e+02 +1.399760521e+02 +4.1247e+00 -2.3488e+00
2 +3.547714294e+01 +3.547714294e+01 +1.287771429e+02 +1.287771429e+02 +3.4975e+00 +4.2010e+00
16 +2.442388351e+01 +2.442388351e+01 +1.177238835e+02 +1.177238835e+02 -4.7137e+00 +1.2475e+00
21 +2.171009515e+00 +2.171009515e+00 +9.547100951e+01 +9.547100951e+01 +1.4427e+00 -1.5152e+00
555 +1.189960912e+00 +1.189960912e+00 +9.448996091e+01 +9.448996091e+01 +1.1476e+00 -1.1022e+00
661 +3.566135816e-01 +3.566135816e-01 +9.365661358e+01 +9.365661358e+01 +1.1593e+00 -1.1319e+00
695 +1.058660720e-01 +1.058660720e-01 +9.340586607e+01 +9.340586607e+01 +1.2538e+00 -1.2609e+00
1071 +9.895433519e-02 +9.895433519e-02 +9.339895434e+01 +9.339895434e+01 +1.2538e+00 -1.2603e+00
1514 +6.034756528e-02 +6.034756528e-02 +9.336034757e+01 +9.336034757e+01 +1.2527e+00 -1.2582e+00
1623 +3.575913764e-02 +3.575913764e-02 +9.333575914e+01 +9.333575914e+01 +1.2520e+00 -1.2562e+00
1655 +2.137646602e-02 +2.137646602e-02 +9.332137647e+01 +9.332137647e+01 +1.2516e+00 -1.2548e+00
1689 +1.529083856e-02 +1.529083856e-02 +9.331529084e+01 +9.331529084e+01 +1.2515e+00 -1.2534e+00
1707 +6.270008948e-03 +6.270008948e-03 +9.330627001e+01 +9.330627001e+01 +1.2510e+00 -1.2525e+00
1712 +5.143326390e-04 +5.143326390e-04 +9.330051433e+01 +9.330051433e+01 +1.2499e+00 -1.2496e+00
1769 +2.216294304e-05 +2.216294304e-05 +9.330002216e+01 +9.330002216e+01 +1.2499e+00 -1.2499e+00
1829 +1.223930165e-05 +1.223930165e-05 +9.330001224e+01 +9.330001224e+01 +1.2500e+00 -1.2499e+00
1907 +6.023297288e-06 +6.023297288e-06 +9.330000602e+01 +9.330000602e+01 +1.2500e+00 -1.2499e+00
1914 +3.525000864e-06 +3.525000864e-06 +9.330000353e+01 +9.330000353e+01 +1.2500e+00 -1.2500e+00
1924 +1.906503186e-06 +1.906503186e-06 +9.330000191e+01 +9.330000191e+01 +1.2500e+00 -1.2500e+00
1927 +9.471572753e-07 +9.471572753e-07 +9.330000095e+01 +9.330000095e+01 +1.2500e+00 -1.2500e+00
1941 +5.594200019e-07 +5.594200019e-07 +9.330000056e+01 +9.330000056e+01 +1.2500e+00 -1.2500e+00
1944 +1.477669969e-07 +1.477669969e-07 +9.330000015e+01 +9.330000015e+01 +1.2500e+00 -1.2500e+00
1966 +5.243278167e-08 +5.243278167e-08 +9.330000005e+01 +9.330000005e+01 +1.2500e+00 -1.2500e+00
1988 +2.886844186e-08 +2.886844186e-08 +9.330000003e+01 +9.330000003e+01 +1.2500e+00 -1.2500e+00
