% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845018974e+02 +1.845018974e+02 +2.871118974e+02 +2.871118974e+02 +3.9945e+00 -4.2235e+00 -2.0567e+00 -2.9817e+00 +6.5360e-01
3 +9.357097225e+01 +9.357097225e+01 +1.961809723e+02 +1.961809723e+02 -2.1366e+00 +1.4748e-02 -8.3811e-01 +4.3556e+00 +1.9057e+00
28 +5.814025436e+01 +5.814025436e+01 +1.607502544e+02 +1.607502544e+02 -2.1366e+00 +1.4748e-02 -8.3811e-01 +2.3924e+00 +1.9057e+00
187 +3.849828039e+01 +3.849828039e+01 +1.411082804e+02 +1.411082804e+02 -4.0979e-01 -2.0969e+00 +1.1795e+00 +2.3430e+00 +3.6173e+00
239 +1.794411295e+01 +1.794411295e+01 +1.205541129e+02 +1.205541129e+02 -1.5326e+00 -3.8104e+00 +1.3319e+00 +2.6171e+00 +2.2161e+00
1514 +1.447626591e+01 +1.447626591e+01 +1.170862659e+02 +1.170862659e+02 -1.1136e+00 -1.7957e+00 +1.1280e+00 +1.7448e+00 +2.5594e+00
13751 +9.105461882e+00 +9.105461882e+00 +1.117154619e+02 +1.117154619e+02 -1.6546e+00 -1.6998e+00 +1.3118e+00 +1.6672e+00 +1.4514e+00
40751 +6.156025827e+00 +6.156025827e+00 +1.087660258e+02 +1.087660258e+02 -1.6469e+00 -1.7033e+00 +1.3110e+00 +1.6567e+00 +1.4633e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.628579235e+02 +2.628579235e+02 +3.561579235e+02 +3.561579235e+02 +2.7489e+00 -4.0195e+00 -2.9863e+00 -3.9287e+00 -4.7061e+00
2 +1.054832021e+02 +1.054832021e+02 +1.987832021e+02 +1.987832021e+02 +2.0381e+00 -1.3858e+00 -2.7879e+00 -3.7592e-01 -1.9755e+00
10 +9.623797285e+01 +9.623797285e+01 +1.895379729e+02 +1.895379729e+02 -3.9156e+00 -5.5431e-01 -2.0196e+00 +4.6697e-01 +4.9090e+00
84 +5.736572448e+01 +5.736572448e+01 +1.506657245e+02 +1.506657245e+02 -2.6828e+00 +2.9615e+00 -3.0047e+00 +4.1331e+00 +2.4036e+00
161 +3.246716676e+01 +3.246716676e+01 +1.257671668e+02 +1.257671668e+02 +6.5600e-01 -1.1622e+00 +7.5531e-01 -1.0491e+00 -1.9716e+00
