% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.847247164e+03 +1.847247164e+03 +1.949857164e+03 +1.949857164e+03
6 +1.557991246e+03 +1.557991246e+03 +1.660601246e+03 +1.660601246e+03
202 +8.815543512e+02 +8.815543512e+02 +9.841643512e+02 +9.841643512e+02
2802 +6.175493557e+02 +6.175493557e+02 +7.201593557e+02 +7.201593557e+02
9612 +3.815098339e+02 +3.815098339e+02 +4.841198339e+02 +4.841198339e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.791352416e+03 +1.791352416e+03 +1.884652416e+03 +1.884652416e+03
8 +1.550291705e+03 +1.550291705e+03 +1.643591705e+03 +1.643591705e+03
807 +9.828072417e+02 +9.828072417e+02 +1.076107242e+03 +1.076107242e+03
2602 +6.201255128e+02 +6.201255128e+02 +7.134255128e+02 +7.134255128e+02
9090 +3.962930050e+02 +3.962930050e+02 +4.895930050e+02 +4.895930050e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804332208e+03 +1.804332208e+03 +1.817972208e+03 +1.817972208e+03
14 +1.571403527e+03 +1.571403527e+03 +1.585043527e+03 +1.585043527e+03
1009 +9.773277430e+02 +9.773277430e+02 +9.909677430e+02 +9.909677430e+02
3402 +6.252471991e+02 +6.252471991e+02 +6.388871991e+02 +6.388871991e+02
12703 +3.901965167e+02 +3.901965167e+02 +4.038365167e+02 +4.038365167e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876038569e+03 +1.876038569e+03 +2.070838569e+03 +2.070838569e+03
5 +1.455337814e+03 +1.455337814e+03 +1.650137814e+03 +1.650137814e+03
671 +9.843505167e+02 +9.843505167e+02 +1.179150517e+03 +1.179150517e+03
3213 +6.144121464e+02 +6.144121464e+02 +8.092121464e+02 +8.092121464e+02
8017 +3.840844492e+02 +3.840844492e+02 +5.788844492e+02 +5.788844492e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.106829239e+03 +2.106829239e+03 +1.973239239e+03 +1.973239239e+03
6 +1.495432352e+03 +1.495432352e+03 +1.361842352e+03 +1.361842352e+03
409 +9.891980041e+02 +9.891980041e+02 +8.556080041e+02 +8.556080041e+02
2803 +6.101648864e+02 +6.101648864e+02 +4.765748864e+02 +4.765748864e+02
11002 +3.603224395e+02 +3.603224395e+02 +2.267324395e+02 +2.267324395e+02
% function evaluation | noise-free fitness - Fopt (1.543700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.673196689e+03 +1.673196689e+03 +1.827566689e+03 +1.827566689e+03
21 +1.453522068e+03 +1.453522068e+03 +1.607892068e+03 +1.607892068e+03
1001 +9.641017686e+02 +9.641017686e+02 +1.118471769e+03 +1.118471769e+03
3618 +6.042574664e+02 +6.042574664e+02 +7.586274664e+02 +7.586274664e+02
9869 +3.770736609e+02 +3.770736609e+02 +5.314436609e+02 +5.314436609e+02
% function evaluation | noise-free fitness - Fopt (-2.883300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.294935249e+03 +1.294935249e+03 +1.006605249e+03 +1.006605249e+03
1201 +9.416931738e+02 +9.416931738e+02 +6.533631738e+02 +6.533631738e+02
3805 +5.890421179e+02 +5.890421179e+02 +3.007121179e+02 +3.007121179e+02
8219 +3.864747692e+02 +3.864747692e+02 +9.814476924e+01 +9.814476924e+01
% function evaluation | noise-free fitness - Fopt (-5.381100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.932346244e+03 +1.932346244e+03 +1.394236244e+03 +1.394236244e+03
2 +1.500352149e+03 +1.500352149e+03 +9.622421493e+02 +9.622421493e+02
412 +9.785220411e+02 +9.785220411e+02 +4.404120411e+02 +4.404120411e+02
4217 +6.086880146e+02 +6.086880146e+02 +7.057801462e+01 +7.057801462e+01
14894 +3.763206263e+02 +3.763206263e+02 -1.617893737e+02 -1.617893737e+02
% function evaluation | noise-free fitness - Fopt (7.478200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.413415591e+03 +1.413415591e+03 +2.161235591e+03 +2.161235591e+03
1002 +9.516225132e+02 +9.516225132e+02 +1.699442513e+03 +1.699442513e+03
3602 +6.289506776e+02 +6.289506776e+02 +1.376770678e+03 +1.376770678e+03
12802 +3.709945480e+02 +3.709945480e+02 +1.118814548e+03 +1.118814548e+03
% function evaluation | noise-free fitness - Fopt (1.667000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.682415427e+03 +1.682415427e+03 +1.699085427e+03 +1.699085427e+03
12 +1.427662188e+03 +1.427662188e+03 +1.444332188e+03 +1.444332188e+03
814 +8.979098108e+02 +8.979098108e+02 +9.145798108e+02 +9.145798108e+02
4409 +6.253463025e+02 +6.253463025e+02 +6.420163025e+02 +6.420163025e+02
8453 +3.887526760e+02 +3.887526760e+02 +4.054226760e+02 +4.054226760e+02
% function evaluation | noise-free fitness - Fopt (-6.277000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.564636862e+03 +1.564636862e+03 +1.501866862e+03 +1.501866862e+03
401 +9.770913855e+02 +9.770913855e+02 +9.143213855e+02 +9.143213855e+02
3838 +5.805519523e+02 +5.805519523e+02 +5.177819523e+02 +5.177819523e+02
10040 +3.914124865e+02 +3.914124865e+02 +3.286424865e+02 +3.286424865e+02
% function evaluation | noise-free fitness - Fopt (1.096000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.736420994e+03 +1.736420994e+03 +1.747380994e+03 +1.747380994e+03
5 +1.584384171e+03 +1.584384171e+03 +1.595344171e+03 +1.595344171e+03
202 +8.923160365e+02 +8.923160365e+02 +9.032760365e+02 +9.032760365e+02
2402 +6.067682719e+02 +6.067682719e+02 +6.177282719e+02 +6.177282719e+02
9821 +3.866224586e+02 +3.866224586e+02 +3.975824586e+02 +3.975824586e+02
% function evaluation | noise-free fitness - Fopt (9.038000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.628283824e+03 +1.628283824e+03 +1.718663824e+03 +1.718663824e+03
6 +1.310899599e+03 +1.310899599e+03 +1.401279599e+03 +1.401279599e+03
811 +9.695319092e+02 +9.695319092e+02 +1.059911909e+03 +1.059911909e+03
3607 +6.181241308e+02 +6.181241308e+02 +7.085041308e+02 +7.085041308e+02
11601 +3.722442803e+02 +3.722442803e+02 +4.626242803e+02 +4.626242803e+02
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.580720540e+03 +1.580720540e+03 +1.317200540e+03 +1.317200540e+03
1202 +9.431257973e+02 +9.431257973e+02 +6.796057973e+02 +6.796057973e+02
3602 +5.893560344e+02 +5.893560344e+02 +3.258360344e+02 +3.258360344e+02
12884 +3.924085707e+02 +3.924085707e+02 +1.288885707e+02 +1.288885707e+02
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.956128587e+03 +1.956128587e+03 +2.266318587e+03 +2.266318587e+03
2 +1.389808896e+03 +1.389808896e+03 +1.699998896e+03 +1.699998896e+03
1025 +9.677721058e+02 +9.677721058e+02 +1.277962106e+03 +1.277962106e+03
3634 +5.604381442e+02 +5.604381442e+02 +8.706281442e+02 +8.706281442e+02
10028 +3.946605855e+02 +3.946605855e+02 +7.048505855e+02 +7.048505855e+02
