% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.323926866e+01 +8.323926866e+01 +7.402926866e+01 +7.402926866e+01 +1.2293e+00 -2.9469e+00
2 +5.405636202e+00 +5.405636202e+00 -3.804363798e+00 -3.804363798e+00 +2.4305e+00 +4.7164e+00
34 +1.524452980e+00 +1.524452980e+00 -7.685547020e+00 -7.685547020e+00 +3.4755e+00 +6.0333e+00
53 +7.546891837e-01 +7.546891837e-01 -8.455310816e+00 -8.455310816e+00 +4.2453e+00 +6.5853e+00
61 +3.531211771e-01 +3.531211771e-01 -8.856878823e+00 -8.856878823e+00 +4.6469e+00 +6.5853e+00
62 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.6703e+00 +6.2846e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.741092806e+01 +7.741092806e+01 +7.334009281e+02 +7.334009281e+02 +2.6806e+00 +2.5092e+00
3 +5.553255116e+01 +5.553255116e+01 +7.115225512e+02 +7.115225512e+02 -2.1877e-02 +5.1067e-02
5 +2.614703041e+01 +2.614703041e+01 +6.821370304e+02 +6.821370304e+02 +1.1128e+00 -2.7740e+00
9 +1.988222050e+01 +1.988222050e+01 +6.758722205e+02 +6.758722205e+02 +4.1263e+00 -3.0991e+00
11 +4.220299563e+00 +4.220299563e+00 +6.602102996e+02 +6.602102996e+02 +7.1527e+00 -4.5780e+00
26 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +9.4171e+00 -5.3857e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.862173099e+00 +9.862173099e+00 +7.657217310e+01 +7.657217310e+01 -3.8419e+00 -4.1296e+00
11 +4.062723619e+00 +4.062723619e+00 +7.077272362e+01 +7.077272362e+01 -9.3728e-01 -7.0445e+00
22 +3.772239052e+00 +3.772239052e+00 +7.048223905e+01 +7.048223905e+01 -1.2278e+00 -7.1097e+00
33 +4.744939176e-01 +4.744939176e-01 +6.718449392e+01 +6.718449392e+01 -4.5255e+00 -5.1103e+00
43 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -6.3598e+00 -7.1097e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.173229484e+01 +3.173229484e+01 +9.734022948e+02 +9.734022948e+02 -1.8294e+00 -2.1438e+00
11 +2.452777981e+01 +2.452777981e+01 +9.661977798e+02 +9.661977798e+02 -6.3990e+00 -2.5472e+00
23 +7.583495373e+00 +7.583495373e+00 +9.492534954e+02 +9.492534954e+02 -9.0558e+00 -4.2417e+00
24 +2.206223855e+00 +2.206223855e+00 +9.438762239e+02 +9.438762239e+02 -2.7938e+00 -7.1553e+00
27 +1.502507292e+00 +1.502507292e+00 +9.431725073e+02 +9.431725073e+02 -1.1546e+01 -4.8497e+00
32 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -7.0042e+00 -7.1553e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.649974817e+01 +7.649974817e+01 +3.904974817e+01 +3.904974817e+01 -7.2578e-01 -2.0774e+00
3 +1.175251932e+01 +1.175251932e+01 -2.569748068e+01 -2.569748068e+01 -9.9491e-01 +4.4242e+00
9 +3.364910355e+00 +3.364910355e+00 -3.408508964e+01 -3.408508964e+01 +3.0004e+00 +4.8635e+00
21 +2.221200839e+00 +2.221200839e+00 -3.522879916e+01 -3.522879916e+01 +2.7788e+00 +9.7364e+00
22 +1.561957552e+00 +1.561957552e+00 -3.588804245e+01 -3.588804245e+01 +3.4380e+00 +9.7562e+00
49 +5.361075389e-01 +5.361075389e-01 -3.691389246e+01 -3.691389246e+01 +4.4639e+00 +9.2410e+00
62 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.1846e+00 +8.3772e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.239067329e+01 +1.239067329e+01 +3.030106733e+02 +3.030106733e+02 -3.7555e+00 +4.6365e+00
8 +4.364596659e+00 +4.364596659e+00 +2.949845967e+02 +2.949845967e+02 +2.9740e+00 +4.7661e+00
11 +1.758099477e+00 +1.758099477e+00 +2.923780995e+02 +2.923780995e+02 +3.2419e+00 +5.5322e+00
24 +1.544927090e+00 +1.544927090e+00 +2.921649271e+02 +2.921649271e+02 +3.4551e+00 +5.3159e+00
25 +1.299805732e-01 +1.299805732e-01 +2.907499806e+02 +2.907499806e+02 +4.8700e+00 +5.6637e+00
33 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.5640e+00 +5.5322e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.986372145e+01 +4.986372145e+01 -5.166627855e+01 -5.166627855e+01 +3.2026e+00 -8.3389e-01
2 +2.037918392e+01 +2.037918392e+01 -8.115081608e+01 -8.115081608e+01 -3.6500e+00 -3.0971e+00
3 +1.304799299e+01 +1.304799299e+01 -8.848200701e+01 -8.848200701e+01 +1.1673e+00 -4.3119e+00
5 +4.667385192e-01 +4.667385192e-01 -1.010632615e+02 -1.010632615e+02 -4.7430e+00 -4.9790e+00
23 +9.041414959e-02 +9.041414959e-02 -1.014395859e+02 -1.014395859e+02 -4.9096e+00 -5.5781e+00
34 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -7.7758e+00 -7.1036e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.806669638e+01 +4.806669638e+01 +3.500366964e+02 +3.500366964e+02 -3.8195e+00 +3.1138e-01
4 +1.330799675e+01 +1.330799675e+01 +3.152779968e+02 +3.152779968e+02 -2.4737e+00 +3.9218e+00
22 +8.901865549e+00 +8.901865549e+00 +3.108718655e+02 +3.108718655e+02 -1.6160e+00 +4.4482e+00
30 +4.201409592e+00 +4.201409592e+00 +3.061714096e+02 +3.061714096e+02 -8.8105e+00 +4.5799e+00
36 +0.000000000e+00 +0.000000000e+00 +3.019700000e+02 +3.019700000e+02 -7.2851e+00 +5.5329e+00
% function evaluation | noise-free fitness - Fopt (-6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.209304401e+01 +1.209304401e+01 -5.351695599e+01 -5.351695599e+01 +3.4014e+00 -4.6308e+00
11 +6.950676242e+00 +6.950676242e+00 -5.865932376e+01 -5.865932376e+01 -1.7410e+00 -4.6308e+00
21 +2.615221564e+00 +2.615221564e+00 -6.299477844e+01 -6.299477844e+01 -2.3848e+00 -6.4935e+00
26 +4.778949592e-01 +4.778949592e-01 -6.513210504e+01 -6.513210504e+01 -4.5221e+00 -5.3950e+00
36 +0.000000000e+00 +0.000000000e+00 -6.561000000e+01 -6.561000000e+01 -5.4958e+00 -7.5373e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.006311038e+01 +7.006311038e+01 +3.437311038e+01 +3.437311038e+01 -8.9441e-01 -1.4169e+00
3 +1.002112850e+01 +1.002112850e+01 -2.566887150e+01 -2.566887150e+01 +7.5853e-01 +4.4220e+00
5 +9.632909920e+00 +9.632909920e+00 -2.605709008e+01 -2.605709008e+01 +2.9403e+00 +4.2427e+00
9 +4.640610170e+00 +4.640610170e+00 -3.104938983e+01 -3.104938983e+01 +6.1210e-01 +4.9747e+00
11 +5.532154180e-01 +5.532154180e-01 -3.513678458e+01 -3.513678458e+01 +4.4468e+00 +1.0634e+01
21 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +6.0289e+00 +1.0634e+01
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017996033e+02 +1.017996033e+02 +1.335396033e+02 +1.335396033e+02 +7.0028e-01 +4.7500e+00
3 +1.056987146e+01 +1.056987146e+01 +4.230987146e+01 +4.230987146e+01 +3.1327e+00 -4.1297e+00
11 +1.867284342e+00 +1.867284342e+00 +3.360728434e+01 +3.360728434e+01 +3.1327e+00 -6.5129e+00
21 -3.552713679e-15 -3.552713679e-15 +3.174000000e+01 +3.174000000e+01 +5.8752e+00 -6.5129e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.774393798e+01 +8.774393798e+01 +9.222339380e+02 +9.222339380e+02 -1.4534e+00 +3.4197e+00
2 +6.483542241e+00 +6.483542241e+00 +8.409735422e+02 +8.409735422e+02 -8.7961e-01 -4.7637e+00
21 +4.120391234e+00 +4.120391234e+00 +8.386103912e+02 +8.386103912e+02 -8.7961e-01 -5.6712e+00
41 +2.131373763e+00 +2.131373763e+00 +8.366213738e+02 +8.366213738e+02 -2.8686e+00 -5.6712e+00
54 +1.483284617e+00 +1.483284617e+00 +8.359732846e+02 +8.359732846e+02 -4.6534e+00 -4.8863e+00
55 +0.000000000e+00 +0.000000000e+00 +8.344900000e+02 +8.344900000e+02 -6.5266e+00 -6.4403e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.646629850e+01 +1.646629850e+01 +5.805629850e+01 +5.805629850e+01 +7.7940e-01 +3.7754e+00
5 +8.745625491e+00 +8.745625491e+00 +5.033562549e+01 +5.033562549e+01 -3.2532e+00 +4.9508e+00
8 +6.066550432e+00 +6.066550432e+00 +4.765655043e+01 +4.765655043e+01 +8.3612e-01 +4.8097e+00
29 +3.630863754e+00 +3.630863754e+00 +4.522086375e+01 +4.522086375e+01 +1.3691e+00 +5.2504e+00
32 +2.479384188e+00 +2.479384188e+00 +4.406938419e+01 +4.406938419e+01 +2.5206e+00 +5.7668e+00
33 +9.801897699e-01 +9.801897699e-01 +4.257018977e+01 +4.257018977e+01 +4.0198e+00 +6.1787e+00
40 +0.000000000e+00 +0.000000000e+00 +4.159000000e+01 +4.159000000e+01 +7.9603e+00 +6.3409e+00
