% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364320401e+03 +1.364320401e+03 +1.394290401e+03 +1.394290401e+03 -2.6025e+00 +2.7676e+00
2 +5.493628453e+02 +5.493628453e+02 +5.793328453e+02 +5.793328453e+02 +4.2375e+00 +2.3350e+00
22 +3.863830614e+02 +3.863830614e+02 +4.163530614e+02 +4.163530614e+02 +1.5950e+00 -4.0147e+00
23 +1.505897325e+02 +1.505897325e+02 +1.805597325e+02 +1.805597325e+02 +2.3833e+00 +1.4226e+00
31 +4.473825219e+01 +4.473825219e+01 +7.470825219e+01 +7.470825219e+01 +2.1497e+00 +2.1515e+00
59 +1.309831654e+01 +1.309831654e+01 +4.306831654e+01 +4.306831654e+01 +1.3964e+00 -1.2638e-01
430 +3.551776063e+00 +3.551776063e+00 +3.352177606e+01 +3.352177606e+01 +1.1506e+00 -7.7762e-01
917 +2.214807236e+00 +2.214807236e+00 +3.218480724e+01 +3.218480724e+01 +6.6574e-01 -2.3628e+00
1642 +1.163807550e+00 +1.163807550e+00 +3.113380755e+01 +3.113380755e+01 +1.0275e+00 -1.1962e+00
1762 +7.745808001e-01 +7.745808001e-01 +3.074458080e+01 +3.074458080e+01 +1.0428e+00 -1.1523e+00
1799 +5.511804995e-01 +5.511804995e-01 +3.052118050e+01 +3.052118050e+01 +1.0509e+00 -1.1305e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.596262723e+02 +3.596262723e+02 +3.079162723e+02 +3.079162723e+02 -1.3274e+00 +2.0050e+00
3 +1.763477129e+02 +1.763477129e+02 +1.246377129e+02 +1.246377129e+02 +1.3187e+00 +5.1141e-01
16 +1.119564431e+02 +1.119564431e+02 +6.024644306e+01 +6.024644306e+01 +1.8235e+00 +1.4127e+00
24 +9.664941763e+01 +9.664941763e+01 +4.493941763e+01 +4.493941763e+01 -4.7424e-01 -4.3592e-01
60 +4.272743125e+01 +4.272743125e+01 -8.982568752e+00 -8.982568752e+00 +1.5282e+00 +1.6604e+00
67 +1.388101393e+01 +1.388101393e+01 -3.782898607e+01 -3.782898607e+01 +1.4350e+00 +1.8334e+00
235 +4.414389170e+00 +4.414389170e+00 -4.729561083e+01 -4.729561083e+01 +2.0396e+00 +2.5114e+00
723 +1.975498442e+00 +1.975498442e+00 -4.973450156e+01 -4.973450156e+01 +2.3449e+00 +2.8274e+00
893 +1.327939654e+00 +1.327939654e+00 -5.038206035e+01 -5.038206035e+01 +2.4063e+00 +2.9187e+00
