% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.360715435e+02 +7.360715435e+02 +7.660415435e+02 +7.660415435e+02 +1.7086e+00 +3.3898e-01 -4.6379e-02
12 +4.236424506e+02 +4.236424506e+02 +4.536124506e+02 +4.536124506e+02 -1.6924e+00 +8.2427e-01 -3.4080e+00
32 +3.362909320e+02 +3.362909320e+02 +3.662609320e+02 +3.662609320e+02 -1.2780e+00 +1.0749e-01 -3.5222e+00
43 +2.248081302e+02 +2.248081302e+02 +2.547781302e+02 +2.547781302e+02 -4.8687e-01 -1.7237e+00 -3.5644e+00
102 +1.026050951e+02 +1.026050951e+02 +1.325750951e+02 +1.325750951e+02 -5.9929e-01 +3.9905e-01 -5.0000e+00
103 +5.716578556e+01 +5.716578556e+01 +8.713578556e+01 +8.713578556e+01 +0.0000e+00 +0.0000e+00 -5.0000e+00
387 +3.947649003e+01 +3.947649003e+01 +6.944649003e+01 +6.944649003e+01 -1.7471e-01 -3.4218e-01 -4.9492e+00
1067 +2.437970896e+01 +2.437970896e+01 +5.434970896e+01 +5.434970896e+01 -1.5677e-01 -1.7063e-01 -5.0000e+00
1664 +1.423647955e+01 +1.423647955e+01 +4.420647955e+01 +4.420647955e+01 +9.1067e-02 -5.4308e-01 -4.6970e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058231082e+03 +1.058231082e+03 +1.006521082e+03 +1.006521082e+03 +4.4542e+00 -2.6449e+00 +6.4161e-02
2 +6.697770834e+02 +6.697770834e+02 +6.180670834e+02 +6.180670834e+02 +3.6102e+00 +2.0200e-03 +2.4360e-01
14 +4.453537143e+02 +4.453537143e+02 +3.936437143e+02 +3.936437143e+02 +1.8311e+00 +1.7050e+00 -3.4405e+00
36 +1.608056864e+02 +1.608056864e+02 +1.090956864e+02 +1.090956864e+02 +3.4213e+00 +3.4421e+00 -4.0504e+00
72 +1.009345868e+02 +1.009345868e+02 +4.922458678e+01 +4.922458678e+01 +3.2700e+00 +2.3689e+00 -3.0876e+00
127 +9.490919696e+01 +9.490919696e+01 +4.319919696e+01 +4.319919696e+01 +2.9418e+00 +3.1769e+00 -3.8626e+00
142 +2.388504442e+01 +2.388504442e+01 -2.782495558e+01 -2.782495558e+01 +5.0000e+00 +1.9880e+00 -3.0896e+00
1120 +3.716642417e+00 +3.716642417e+00 -4.799335758e+01 -4.799335758e+01 +2.2034e+00 +3.3114e+00 -3.4210e+00
1645 +2.177624621e+00 +2.177624621e+00 -4.953237538e+01 -4.953237538e+01 +2.2454e+00 +3.3014e+00 -3.3984e+00
1650 +8.561779405e-01 +8.561779405e-01 -5.085382206e+01 -5.085382206e+01 +2.2030e+00 +3.3126e+00 -3.4037e+00
2229 +4.152409294e-01 +4.152409294e-01 -5.129475907e+01 -5.129475907e+01 +2.2185e+00 +3.3077e+00 -3.4058e+00
2290 +3.737362969e-01 +3.737362969e-01 -5.133626370e+01 -5.133626370e+01 +2.2246e+00 +3.3046e+00 -3.4045e+00
2569 +2.423937840e-01 +2.423937840e-01 -5.146760622e+01 -5.146760622e+01 +2.2262e+00 +3.3043e+00 -3.4042e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034257284e+03 +1.034257284e+03 +7.543072838e+02 +7.543072838e+02 +1.5792e+00 -2.7823e+00 +3.6224e-01
4 +8.434180666e+02 +8.434180666e+02 +5.634680666e+02 +5.634680666e+02 -2.7933e+00 -3.1271e+00 -4.8372e-02
33 +5.877578487e+02 +5.877578487e+02 +3.078078487e+02 +3.078078487e+02 -2.0714e+00 -1.1068e+00 +4.7742e+00
41 +2.628241324e+02 +2.628241324e+02 -1.712586758e+01 -1.712586758e+01 +1.6917e-01 -5.0000e+00 +1.8664e+00
53 +1.974140699e+02 +1.974140699e+02 -8.253593008e+01 -8.253593008e+01 -5.0696e-01 -5.0000e+00 +2.2901e+00
58 +1.120688525e+02 +1.120688525e+02 -1.678811475e+02 -1.678811475e+02 -2.8425e+00 -3.5981e+00 +3.9221e+00
99 +7.559170702e+01 +7.559170702e+01 -2.043582930e+02 -2.043582930e+02 -1.7726e+00 -5.0000e+00 +2.1012e+00
108 +5.870457694e+01 +5.870457694e+01 -2.212454231e+02 -2.212454231e+02 -5.0000e+00 -2.6935e+00 +5.0000e+00
