% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.086227923e+02 +2.086227923e+02 +1.916827923e+02 +1.916827923e+02
3 +1.464489021e+02 +1.464489021e+02 +1.295089021e+02 +1.295089021e+02
8 +8.643460093e+01 +8.643460093e+01 +6.949460093e+01 +6.949460093e+01
2030 +6.187148340e+01 +6.187148340e+01 +4.493148340e+01 +4.493148340e+01
13811 +3.539172136e+01 +3.539172136e+01 +1.845172136e+01 +1.845172136e+01
27602 +2.502462895e+01 +2.502462895e+01 +8.084628949e+00 +8.084628949e+00
40862 +1.464021470e+01 +1.464021470e+01 -2.299785302e+00 -2.299785302e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.203568418e+02 +1.203568418e+02 +1.391668418e+02 +1.391668418e+02
35 +6.428714288e+01 +6.428714288e+01 +8.309714288e+01 +8.309714288e+01
1804 +5.375416466e+01 +5.375416466e+01 +7.256416466e+01 +7.256416466e+01
7602 +3.840690674e+01 +3.840690674e+01 +5.721690674e+01 +5.721690674e+01
19218 +2.035081216e+01 +2.035081216e+01 +3.916081216e+01 +3.916081216e+01
35466 +1.512952550e+01 +1.512952550e+01 +3.393952550e+01 +3.393952550e+01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.379570985e+02 +3.379570985e+02 +6.111070985e+02 +6.111070985e+02
2 +6.770405347e+01 +6.770405347e+01 +3.408540535e+02 +3.408540535e+02
5297 +5.519997179e+01 +5.519997179e+01 +3.283499718e+02 +3.283499718e+02
18632 +3.786327001e+01 +3.786327001e+01 +3.110132700e+02 +3.110132700e+02
40204 +2.321026606e+01 +2.321026606e+01 +2.963602661e+02 +2.963602661e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190864393e+02 +1.190864393e+02 +1.562664393e+02 +1.562664393e+02
6 +8.570167514e+01 +8.570167514e+01 +1.228816751e+02 +1.228816751e+02
192 +6.286772737e+01 +6.286772737e+01 +1.000477274e+02 +1.000477274e+02
11404 +3.724707071e+01 +3.724707071e+01 +7.442707071e+01 +7.442707071e+01
26826 +2.322236976e+01 +2.322236976e+01 +6.040236976e+01 +6.040236976e+01
49839 +1.492528229e+01 +1.492528229e+01 +5.210528229e+01 +5.210528229e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.051346174e+02 +2.051346174e+02 +5.723461736e+01 +5.723461736e+01
5 +1.573561093e+02 +1.573561093e+02 +9.456109309e+00 +9.456109309e+00
21 +9.330824826e+01 +9.330824826e+01 -5.459175174e+01 -5.459175174e+01
1130 +6.259666504e+01 +6.259666504e+01 -8.530333496e+01 -8.530333496e+01
13403 +3.890006923e+01 +3.890006923e+01 -1.089999308e+02 -1.089999308e+02
21414 +2.431857344e+01 +2.431857344e+01 -1.235814266e+02 -1.235814266e+02
36204 +1.243660606e+01 +1.243660606e+01 -1.354633939e+02 -1.354633939e+02
43057 +9.421310461e+00 +9.421310461e+00 -1.384786895e+02 -1.384786895e+02
% function evaluation | noise-free fitness - Fopt (-2.218900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.801762452e+02 +4.801762452e+02 +2.582862452e+02 +2.582862452e+02
2 +7.960202704e+01 +7.960202704e+01 -1.422879730e+02 -1.422879730e+02
4970 +5.382783537e+01 +5.382783537e+01 -1.680621646e+02 -1.680621646e+02
8041 +3.889434197e+01 +3.889434197e+01 -1.829956580e+02 -1.829956580e+02
20946 +2.256901868e+01 +2.256901868e+01 -1.993209813e+02 -1.993209813e+02
34804 +1.557630164e+01 +1.557630164e+01 -2.063136984e+02 -2.063136984e+02
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
