% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.829746173e+03 +2.829746173e+03 +2.812806173e+03 +2.812806173e+03 -3.0801e+00 -2.1168e+00
2 +7.141867837e+02 +7.141867837e+02 +6.972467837e+02 +6.972467837e+02 +5.2208e-01 -1.7339e+00
6 +5.292965432e+02 +5.292965432e+02 +5.123565432e+02 +5.123565432e+02 -4.8146e-01 +1.8293e+00
7 +6.578702778e+01 +6.578702778e+01 +4.884702778e+01 +4.884702778e+01 +4.6335e+00 +1.3036e+00
8 +5.394092631e+01 +5.394092631e+01 +3.700092631e+01 +3.700092631e+01 +3.2649e+00 +3.7756e-01
10 +3.276315801e+01 +3.276315801e+01 +1.582315801e+01 +1.582315801e+01 +2.8596e+00 +1.4566e+00
42 +4.126077663e+00 +4.126077663e+00 -1.281392234e+01 -1.281392234e+01 +3.8347e+00 +1.0639e+00
64 +2.740551509e+00 +2.740551509e+00 -1.419944849e+01 -1.419944849e+01 +3.8740e+00 +1.4566e+00
73 +1.963000737e+00 +1.963000737e+00 -1.497699926e+01 -1.497699926e+01 +3.8314e+00 +1.9532e+00
149 +1.559882394e+00 +1.559882394e+00 -1.538011761e+01 -1.538011761e+01 +3.8082e+00 +1.7748e+00
207 +7.429370076e-01 +7.429370076e-01 -1.619706299e+01 -1.619706299e+01 +3.8019e+00 +1.8645e+00
1589 +1.071839191e-01 +1.071839191e-01 -1.683281608e+01 -1.683281608e+01 +3.6270e+00 +2.6351e+00
1677 +4.408591171e-02 +4.408591171e-02 -1.689591409e+01 -1.689591409e+01 +3.6477e+00 +2.5778e+00
1954 +3.195345147e-02 +3.195345147e-02 -1.690804655e+01 -1.690804655e+01 +3.6549e+00 +2.5585e+00
2155 +2.046225878e-02 +2.046225878e-02 -1.691953774e+01 -1.691953774e+01 +3.6554e+00 +2.5500e+00
2166 +4.251229981e-03 +4.251229981e-03 -1.693574877e+01 -1.693574877e+01 +3.6556e+00 +2.5515e+00
2254 +3.658372207e-03 +3.658372207e-03 -1.693634163e+01 -1.693634163e+01 +3.6554e+00 +2.5523e+00
