% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.538754468e+01 +7.538754468e+01 +2.303754468e+01 +2.303754468e+01 +1.0774e+00 -1.9412e+00 +7.8746e-01 +2.9045e+00 +9.2330e-01 -2.4927e+00 +1.1524e+00 +3.8575e+00 +3.8258e+00 -2.6480e+00
2 +1.825844795e+01 +1.825844795e+01 -3.409155205e+01 -3.409155205e+01 +4.8628e+00 +3.0267e+00 -6.4726e-01 +1.1905e+00 +3.8396e+00 +3.5778e+00 -2.4869e+00 +1.0352e+00 +1.2764e+00 -3.6536e+00
54 +1.467622092e+01 +1.467622092e+01 -3.767377908e+01 -3.767377908e+01 +2.1573e+00 -4.4818e+00 +3.5824e+00 -4.9792e+00 +2.9720e+00 -6.3972e-01 -3.0200e+00 +1.8578e+00 +2.7428e+00 -3.6628e+00
202 +4.707559685e+00 +4.707559685e+00 -4.764244032e+01 -4.764244032e+01 -3.4259e+00 -2.6694e+00 +2.7429e+00 -3.9365e+00 -9.0427e-01 +3.0655e+00 -3.4224e+00 +2.6170e+00 +3.3533e+00 -1.9137e+00
958 +3.810493018e+00 +3.810493018e+00 -4.853950698e+01 -4.853950698e+01 -1.5178e+00 -2.5763e+00 +2.1933e+00 -3.6373e+00 -8.7402e-01 +3.0786e+00 -6.0502e+00 +1.1027e+00 +1.8837e+00 -2.5247e+00
1124 +1.793151956e+00 +1.793151956e+00 -5.055684804e+01 -5.055684804e+01 -1.2666e+00 -1.3133e+00 +2.0675e+00 -2.1976e+00 -1.3716e+00 +2.3414e+00 -3.4650e+00 -1.0427e+00 +2.3840e+00 -1.4347e+00
1302 +1.144804271e+00 +1.144804271e+00 -5.120519573e+01 -5.120519573e+01 -8.7597e-01 -1.3398e+00 +2.7985e+00 -2.7895e+00 -1.2087e+00 +3.4514e+00 -3.2614e+00 -1.0774e+00 +2.5675e+00 -1.6044e+00
1551 +9.735063130e-01 +9.735063130e-01 -5.137649369e+01 -5.137649369e+01 -5.8471e-01 -7.7642e-01 +3.2596e+00 -2.4478e+00 -9.0684e-01 +3.2379e+00 -3.7017e+00 +2.3660e-01 +2.4944e+00 -1.9536e+00
1760 +6.239968918e-01 +6.239968918e-01 -5.172600311e+01 -5.172600311e+01 -8.4492e-01 -1.3607e+00 +2.1384e+00 -1.8711e+00 -1.9452e+00 +3.7783e+00 -3.4427e+00 -5.3473e-01 +2.5843e+00 -1.6319e+00
1803 +3.131070952e-01 +3.131070952e-01 -5.203689290e+01 -5.203689290e+01 -7.6177e-01 -1.2667e+00 +2.4579e+00 -2.3215e+00 -1.2975e+00 +3.6075e+00 -3.6162e+00 -3.0237e-01 +2.7181e+00 -1.9334e+00
