% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.606684935e+06 +6.606684935e+06 +6.606761205e+06 +6.606761205e+06 +6.1382e-01 -4.7113e+00 +1.9402e+00 +4.4195e+00 -8.9269e-01 -2.5860e+00 -3.0875e+00 -3.1832e+00 +2.7940e+00 +3.8410e+00
2 +2.021915559e+06 +2.021915559e+06 +2.021991829e+06 +2.021991829e+06 +1.9102e+00 -2.6717e+00 +9.4207e-01 -1.6052e-01 -2.8166e-01 -2.5507e+00 +1.8158e+00 +1.6008e+00 -3.9899e+00 +7.0224e-01
7 +1.786933194e+03 +1.786933194e+03 +1.863203194e+03 +1.863203194e+03 +5.0691e-01 -4.0947e+00 +1.0506e+00 -3.8256e+00 -5.6400e-01 -2.7067e+00 +2.6318e+00 -2.9278e+00 +3.4552e+00 +2.5668e+00
82 +6.629559295e+01 +6.629559295e+01 +1.425655930e+02 +1.425655930e+02 -2.9518e+00 -6.5217e+00 -3.0747e+00 -1.6213e+00 -5.6997e-01 -1.6749e+00 -2.9805e-01 -2.1883e+00 -2.7690e+00 +5.7176e+00
298 +3.721011428e+01 +3.721011428e+01 +1.134801143e+02 +1.134801143e+02 -3.6492e+00 -5.8418e+00 -1.9655e+00 -8.9955e-01 -2.5637e+00 -1.6881e+00 +5.0595e-01 +2.1269e+00 -3.4439e+00 +4.9751e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.150772321e+05 +6.150772321e+05 +6.150546821e+05 +6.150546821e+05 +1.3585e+00 +1.0833e-02 -3.1333e+00 -2.2248e+00 +6.2382e-01 -3.5753e+00 -1.8251e+00 +7.3998e-01 +3.8183e+00 -3.1597e+00
2 +1.325784483e+05 +1.325784483e+05 +1.325558983e+05 +1.325558983e+05 -4.7933e+00 +9.0692e-01 -3.1453e+00 -9.1508e-01 +7.2637e-01 -1.8146e+00 -3.6653e+00 -1.0171e+00 +5.6378e-01 +8.2611e-01
9 +4.387155357e+03 +4.387155357e+03 +4.364605357e+03 +4.364605357e+03 -1.3979e+00 +3.2688e+00 +3.8508e+00 -1.7619e+00 -7.9970e-01 +8.7945e-01 -1.2962e+00 +3.4245e+00 -4.6379e+00 +3.5966e+00
113 +2.292840605e+03 +2.292840605e+03 +2.270290605e+03 +2.270290605e+03 -1.4377e+00 +1.5566e+00 +5.5246e+00 -3.9639e+00 -4.1621e+00 -3.5753e+00 -3.6401e+00 -1.2325e+00 -4.5180e+00 -2.8912e+00
166 +3.479541600e+02 +3.479541600e+02 +3.254041600e+02 +3.254041600e+02 +3.0706e+00 +9.2200e+00 +4.8303e+00 -4.9563e+00 -1.0570e+01 +1.8149e+00 -4.2883e+00 -3.5077e+00 -4.7486e+00 -3.3307e+00
1669 +2.452126454e+02 +2.452126454e+02 +2.226626454e+02 +2.226626454e+02 -1.7783e+00 +8.2395e+00 -2.7923e+00 -3.7183e-02 -3.5147e-01 +2.4985e+00 -8.0946e+00 -5.7493e+00 -4.0027e+00 -4.5308e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.906694147e+06 +6.906694147e+06 +6.906707807e+06 +6.906707807e+06 -3.4982e+00 -2.9314e+00 -4.8309e+00 -3.7514e+00 +2.8102e+00 +3.9933e+00 +2.9756e+00 +8.6649e-01 -3.1509e+00 -4.3556e+00
2 +5.628460514e+06 +5.628460514e+06 +5.628474174e+06 +5.628474174e+06 -4.7394e+00 -8.7732e-01 +2.2393e+00 +2.2968e+00 +6.9567e-01 -4.1101e+00 -2.9484e+00 +9.3276e-01 +1.2129e+00 +5.1356e-01
3 +1.055642895e+06 +1.055642895e+06 +1.055656555e+06 +1.055656555e+06 -1.1707e+00 +4.2905e+00 +2.1163e+00 +2.7395e+00 -4.6290e+00 +3.4250e+00 +4.3137e+00 +1.0555e+00 +2.5200e-01 -2.5408e+00
7 +4.933643924e+04 +4.933643924e+04 +4.935009924e+04 +4.935009924e+04 -3.2047e+00 +3.1360e+00 +1.1357e+00 +9.5505e-01 -4.6466e+00 +1.1973e+00 +8.0585e-01 -4.3828e+00 -4.0401e+00 +3.4717e+00
28 +6.851021657e+03 +6.851021657e+03 +6.864681657e+03 +6.864681657e+03 -2.0934e+00 -3.7708e+00 -3.0735e+00 +1.9783e+00 -1.3241e+00 +1.0214e+00 +4.0796e+00 +3.3510e+00 -3.3280e+00 +3.3206e+00
77 +3.256291665e+03 +3.256291665e+03 +3.269951665e+03 +3.269951665e+03 +9.7745e-01 -2.9314e+00 -4.8309e+00 +6.2896e+00 +2.8102e+00 +3.9933e+00 +2.9756e+00 +8.6649e-01 +1.1140e+00 +1.5213e+00
209 +9.784547212e+02 +9.784547212e+02 +9.921147212e+02 +9.921147212e+02 +1.5484e+00 +2.0607e+00 -2.0748e+00 +2.6787e+00 +4.8714e+00 +1.6472e+00 +1.0703e+00 +1.6261e+00 +2.5404e+00 -1.9113e+00
282 +4.682162283e+02 +4.682162283e+02 +4.818762283e+02 +4.818762283e+02 +1.3417e+00 +1.2787e+00 -2.7845e+00 -1.0282e+00 +1.0140e+01 -4.2026e+00 -6.4622e-01 +6.5504e+00 +6.8514e+00 -7.4890e+00
1963 +3.496434331e+02 +3.496434331e+02 +3.633034331e+02 +3.633034331e+02 -4.2018e+00 +7.9729e-01 +8.3946e-02 +3.8537e+00 +5.1383e+00 -4.2384e+00 +7.4918e-01 +3.1371e+00 +1.8602e+00 -9.6566e+00
3713 +1.776302429e+02 +1.776302429e+02 +1.912902429e+02 +1.912902429e+02 -1.2902e+00 -3.2234e+00 +3.9354e+00 +1.2493e+00 +5.4937e+00 -5.4853e+00 +3.0755e-01 -2.7132e+00 -5.4442e+00 -2.3469e+00
