% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.744622207e+06 +9.744622207e+06 +9.744698477e+06 +9.744698477e+06 +4.1257e+00 -1.3843e+00
8 +4.504967047e+06 +4.504967047e+06 +4.505043317e+06 +4.505043317e+06 -3.4148e+00 -1.8377e-01
9 +2.615482431e+06 +2.615482431e+06 +2.615558701e+06 +2.615558701e+06 -4.7650e+00 -1.0595e-01
15 +1.389949095e+05 +1.389949095e+05 +1.390711795e+05 +1.390711795e+05 -7.7201e+00 -1.3843e+00
35 +8.099342306e+03 +8.099342306e+03 +8.175612306e+03 +8.175612306e+03 -8.4947e+00 -6.6819e-01
58 +3.416585044e+02 +3.416585044e+02 +4.179285044e+02 +4.179285044e+02 -6.0829e+00 -1.5416e+00
80 +6.246126056e+01 +6.246126056e+01 +1.387312606e+02 +1.387312606e+02 -7.3333e+00 -1.1232e+00
91 +3.041305200e+01 +3.041305200e+01 +1.066830520e+02 +1.066830520e+02 -6.2355e+00 -1.4734e+00
222 +1.774014249e+01 +1.774014249e+01 +9.401014249e+01 +9.401014249e+01 -4.0137e+00 -2.1807e+00
258 +6.700632730e+00 +6.700632730e+00 +8.297063273e+01 +8.297063273e+01 -1.3591e+00 -3.0148e+00
287 +4.098552149e+00 +4.098552149e+00 +8.036855215e+01 +8.036855215e+01 -2.2657e+00 -2.7291e+00
290 +1.918329698e+00 +1.918329698e+00 +7.818832970e+01 +7.818832970e+01 -1.2292e+00 -3.0569e+00
315 +3.991072188e-01 +3.991072188e-01 +7.666910722e+01 +7.666910722e+01 -7.2187e-01 -3.2195e+00
371 +3.784152287e-01 +3.784152287e-01 +7.664841523e+01 +7.664841523e+01 -7.7416e-01 -3.2029e+00
462 +7.637725639e-02 +7.637725639e-02 +7.634637726e+01 +7.634637726e+01 -7.5564e-01 -3.2084e+00
479 +3.926361642e-02 +3.926361642e-02 +7.630926362e+01 +7.630926362e+01 -1.1211e+00 -3.0927e+00
521 +2.128675685e-02 +2.128675685e-02 +7.629128676e+01 +7.629128676e+01 -1.0330e+00 -3.1204e+00
563 +1.345279041e-02 +1.345279041e-02 +7.628345279e+01 +7.628345279e+01 -9.6978e-01 -3.1404e+00
605 +4.209340004e-03 +4.209340004e-03 +7.627420934e+01 +7.627420934e+01 -9.6142e-01 -3.1431e+00
626 +1.504737040e-03 +1.504737040e-03 +7.627150474e+01 +7.627150474e+01 -9.0668e-01 -3.1604e+00
682 +8.825351455e-04 +8.825351455e-04 +7.627088254e+01 +7.627088254e+01 -9.6509e-01 -3.1419e+00
691 +5.553598122e-04 +5.553598122e-04 +7.627055536e+01 +7.627055536e+01 -9.6086e-01 -3.1433e+00
833 +2.626944676e-05 +2.626944676e-05 +7.627002627e+01 +7.627002627e+01 -9.3710e-01 -3.1508e+00
841 +2.376305220e-05 +2.376305220e-05 +7.627002376e+01 +7.627002376e+01 -9.3715e-01 -3.1508e+00
940 +7.617113667e-06 +7.617113667e-06 +7.627000762e+01 +7.627000762e+01 -9.3596e-01 -3.1512e+00
978 +4.349925845e-06 +4.349925845e-06 +7.627000435e+01 +7.627000435e+01 -9.3779e-01 -3.1506e+00
984 +2.674553230e-06 +2.674553230e-06 +7.627000267e+01 +7.627000267e+01 -9.3692e-01 -3.1509e+00
998 +2.357518696e-06 +2.357518696e-06 +7.627000236e+01 +7.627000236e+01 -9.3806e-01 -3.1505e+00
1018 +5.998330721e-09 +5.998330721e-09 +7.627000001e+01 +7.627000001e+01 -9.3835e-01 -3.1504e+00
1258 +4.575042567e-10 +4.575042567e-10 +7.627000000e+01 +7.627000000e+01 -9.3838e-01 -3.1504e+00
1661 +3.621352107e-10 +3.621352107e-10 +7.627000000e+01 +7.627000000e+01 -9.3838e-01 -3.1504e+00
1973 +2.446256531e-10 +2.446256531e-10 +7.627000000e+01 +7.627000000e+01 -9.3839e-01 -3.1504e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.271768159e+07 +6.271768159e+07 +6.271765904e+07 +6.271765904e+07 -2.9901e+00 -4.9823e+00
2 +1.807938910e+07 +1.807938910e+07 +1.807936655e+07 +1.807936655e+07 -1.5013e-01 -2.6316e+00
8 +4.861624711e+05 +4.861624711e+05 +4.861399211e+05 +4.861399211e+05 +2.9401e+00 -6.2577e-01
9 +1.282247386e+05 +1.282247386e+05 +1.282021886e+05 +1.282021886e+05 +3.5430e+00 +7.7852e-01
15 +4.051617479e+04 +4.051617479e+04 +4.049362479e+04 +4.049362479e+04 +4.5381e+00 -2.6316e+00
29 +3.666809738e+03 +3.666809738e+03 +3.644259738e+03 +3.644259738e+03 +5.4083e+00 -5.6140e+00
40 +2.318752266e+03 +2.318752266e+03 +2.296202266e+03 +2.296202266e+03 +4.2983e+00 -2.3948e+00
47 +1.110095754e+03 +1.110095754e+03 +1.087545754e+03 +1.087545754e+03 +3.2094e+00 +7.7852e-01
145 +4.239376835e+02 +4.239376835e+02 +4.013876835e+02 +4.013876835e+02 +1.9557e+00 +4.4451e+00
181 +1.751589427e+02 +1.751589427e+02 +1.526089427e+02 +1.526089427e+02 -4.5984e-01 +1.1483e+01
310 +7.328149232e+01 +7.328149232e+01 +5.073149232e+01 +5.073149232e+01 +8.7841e-02 +9.8854e+00
381 +4.148505874e+01 +4.148505874e+01 +1.893505874e+01 +1.893505874e+01 +5.4878e-01 +8.5341e+00
409 +1.162494308e+01 +1.162494308e+01 -1.092505692e+01 -1.092505692e+01 +1.6388e+00 +5.3224e+00
440 +7.251855333e+00 +7.251855333e+00 -1.529814467e+01 -1.529814467e+01 +1.7821e+00 +4.8959e+00
445 +5.077784107e+00 +5.077784107e+00 -1.747221589e+01 -1.747221589e+01 +1.8714e+00 +4.6301e+00
467 +2.597510930e+00 +2.597510930e+00 -1.995248907e+01 -1.995248907e+01 +2.2792e+00 +3.4300e+00
474 +3.084389932e-01 +3.084389932e-01 -2.224156101e+01 -2.224156101e+01 +2.7465e+00 +2.0462e+00
546 +3.940026534e-02 +3.940026534e-02 -2.251059973e+01 -2.251059973e+01 +2.5501e+00 +2.6264e+00
713 +4.752093160e-04 +4.752093160e-04 -2.254952479e+01 -2.254952479e+01 +2.5667e+00 +2.5766e+00
916 +2.279915026e-04 +2.279915026e-04 -2.254977201e+01 -2.254977201e+01 +2.5676e+00 +2.5742e+00
970 +9.765068461e-05 +9.765068461e-05 -2.254990235e+01 -2.254990235e+01 +2.5674e+00 +2.5747e+00
1123 +5.876736363e-05 +5.876736363e-05 -2.254994123e+01 -2.254994123e+01 +2.5658e+00 +2.5794e+00
1167 +3.629985526e-05 +3.629985526e-05 -2.254996370e+01 -2.254996370e+01 +2.5636e+00 +2.5859e+00
1179 +2.460508567e-05 +2.460508567e-05 -2.254997539e+01 -2.254997539e+01 +2.5661e+00 +2.5784e+00
1186 +1.099209927e-05 +1.099209927e-05 -2.254998901e+01 -2.254998901e+01 +2.5663e+00 +2.5780e+00
1306 +9.533167088e-06 +9.533167088e-06 -2.254999047e+01 -2.254999047e+01 +2.5665e+00 +2.5772e+00
1308 +2.553508835e-06 +2.553508835e-06 -2.254999745e+01 -2.254999745e+01 +2.5661e+00 +2.5787e+00
1318 +2.080583688e-06 +2.080583688e-06 -2.254999792e+01 -2.254999792e+01 +2.5659e+00 +2.5790e+00
1406 +1.552014226e-06 +1.552014226e-06 -2.254999845e+01 -2.254999845e+01 +2.5660e+00 +2.5789e+00
1416 +6.794810155e-07 +6.794810155e-07 -2.254999932e+01 -2.254999932e+01 +2.5659e+00 +2.5793e+00
1425 +2.856049441e-07 +2.856049441e-07 -2.254999971e+01 -2.254999971e+01 +2.5658e+00 +2.5795e+00
1436 +1.640877727e-07 +1.640877727e-07 -2.254999984e+01 -2.254999984e+01 +2.5657e+00 +2.5797e+00
1456 +1.469636395e-07 +1.469636395e-07 -2.254999985e+01 -2.254999985e+01 +2.5656e+00 +2.5801e+00
1469 +6.933819208e-08 +6.933819208e-08 -2.254999993e+01 -2.254999993e+01 +2.5657e+00 +2.5798e+00
1477 +9.073225726e-09 +9.073225726e-09 -2.254999999e+01 -2.254999999e+01 +2.5656e+00 +2.5799e+00
