% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.760564153e+01 +1.760564153e+01 +2.447564153e+01 +2.447564153e+01
2 +1.103308174e+01 +1.103308174e+01 +1.790308174e+01 +1.790308174e+01
6 +8.884508670e+00 +8.884508670e+00 +1.575450867e+01 +1.575450867e+01
28 +5.302034568e+00 +5.302034568e+00 +1.217203457e+01 +1.217203457e+01
1399 +3.735500413e+00 +3.735500413e+00 +1.060550041e+01 +1.060550041e+01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.368557679e+01 +1.368557679e+01 +1.369557679e+01 +1.369557679e+01
14 +8.944925614e+00 +8.944925614e+00 +8.954925614e+00 +8.954925614e+00
295 +5.091285829e+00 +5.091285829e+00 +5.101285829e+00 +5.101285829e+00
8256 +3.891045765e+00 +3.891045765e+00 +3.901045765e+00 +3.901045765e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.753841721e+01 +1.753841721e+01 -1.130715828e+02 -1.130715828e+02
2 +1.426192207e+01 +1.426192207e+01 -1.163480779e+02 -1.163480779e+02
4 +8.668350430e+00 +8.668350430e+00 -1.219416496e+02 -1.219416496e+02
431 +6.221517343e+00 +6.221517343e+00 -1.243884827e+02 -1.243884827e+02
6473 +3.785165807e+00 +3.785165807e+00 -1.268248342e+02 -1.268248342e+02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.290667224e+01 +1.290667224e+01 -2.102133278e+02 -2.102133278e+02
8 +7.556162926e+00 +7.556162926e+00 -2.155638371e+02 -2.155638371e+02
123 +4.750035952e+00 +4.750035952e+00 -2.183699640e+02 -2.183699640e+02
6995 +3.609526146e+00 +3.609526146e+00 -2.195104739e+02 -2.195104739e+02
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831814937e+01 +1.831814937e+01 -2.611185063e+01 -2.611185063e+01
5 +9.338115777e+00 +9.338115777e+00 -3.509188422e+01 -3.509188422e+01
482 +6.203436516e+00 +6.203436516e+00 -3.822656348e+01 -3.822656348e+01
12760 +3.342535567e+00 +3.342535567e+00 -4.108746443e+01 -4.108746443e+01
34358 +2.134752471e+00 +2.134752471e+00 -4.229524753e+01 -4.229524753e+01
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.366494031e+00 +8.366494031e+00 +9.375649403e+01 +9.375649403e+01
49 +6.036906410e+00 +6.036906410e+00 +9.142690641e+01 +9.142690641e+01
12104 +3.942953392e+00 +3.942953392e+00 +8.933295339e+01 +8.933295339e+01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.048196877e+01 +2.048196877e+01 -9.668080312e+02 -9.668080312e+02
2 +1.367490792e+01 +1.367490792e+01 -9.736150921e+02 -9.736150921e+02
8 +8.879839772e+00 +8.879839772e+00 -9.784101602e+02 -9.784101602e+02
408 +3.866135071e+00 +3.866135071e+00 -9.834238649e+02 -9.834238649e+02
8528 +2.507659891e+00 +2.507659891e+00 -9.847823401e+02 -9.847823401e+02
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.361111138e+00 +9.361111138e+00 -1.423988889e+02 -1.423988889e+02
202 +5.984854370e+00 +5.984854370e+00 -1.457751456e+02 -1.457751456e+02
46698 +3.881866970e+00 +3.881866970e+00 -1.478781330e+02 -1.478781330e+02
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.383246504e+01 +1.383246504e+01 +8.063246504e+01 +8.063246504e+01
19 +9.614383464e+00 +9.614383464e+00 +7.641438346e+01 +7.641438346e+01
55 +5.455362306e+00 +5.455362306e+00 +7.225536231e+01 +7.225536231e+01
14669 +3.947250093e+00 +3.947250093e+00 +7.074725009e+01 +7.074725009e+01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.948803089e+01 +1.948803089e+01 +1.157380309e+02 +1.157380309e+02
