% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.118560411e+03 +4.118560411e+03 +5.118560411e+03 +5.118560411e+03
4 +2.643287781e+03 +2.643287781e+03 +3.643287781e+03 +3.643287781e+03
14 +2.465040972e+03 +2.465040972e+03 +3.465040972e+03 +3.465040972e+03
1630 +1.579329982e+03 +1.579329982e+03 +2.579329982e+03 +2.579329982e+03
4685 +9.544835914e+02 +9.544835914e+02 +1.954483591e+03 +1.954483591e+03
11664 +6.155360020e+02 +6.155360020e+02 +1.615536002e+03 +1.615536002e+03
35077 +3.802797161e+02 +3.802797161e+02 +1.380279716e+03 +1.380279716e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.207921258e+03 +9.207921258e+03 +9.277951258e+03 +9.277951258e+03
2 +4.584205169e+03 +4.584205169e+03 +4.654235169e+03 +4.654235169e+03
4 +2.034428616e+03 +2.034428616e+03 +2.104458616e+03 +2.104458616e+03
1049 +1.404706326e+03 +1.404706326e+03 +1.474736326e+03 +1.474736326e+03
5606 +9.625727176e+02 +9.625727176e+02 +1.032602718e+03 +1.032602718e+03
12221 +6.091063863e+02 +6.091063863e+02 +6.791363863e+02 +6.791363863e+02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.331316581e+03 +2.331316581e+03 +2.283096581e+03 +2.283096581e+03
72 +1.459775788e+03 +1.459775788e+03 +1.411555788e+03 +1.411555788e+03
3206 +9.524173567e+02 +9.524173567e+02 +9.041973567e+02 +9.041973567e+02
8216 +5.622387971e+02 +5.622387971e+02 +5.140187971e+02 +5.140187971e+02
23072 +3.549274349e+02 +3.549274349e+02 +3.067074349e+02 +3.067074349e+02
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.505384435e+03 +6.505384435e+03 +6.530854435e+03 +6.530854435e+03
2 +2.839528808e+03 +2.839528808e+03 +2.864998808e+03 +2.864998808e+03
43 +2.495218605e+03 +2.495218605e+03 +2.520688605e+03 +2.520688605e+03
1225 +1.495935235e+03 +1.495935235e+03 +1.521405235e+03 +1.521405235e+03
4605 +8.505009389e+02 +8.505009389e+02 +8.759709389e+02 +8.759709389e+02
7213 +6.235127823e+02 +6.235127823e+02 +6.489827823e+02 +6.489827823e+02
30033 +3.950999845e+02 +3.950999845e+02 +4.205699845e+02 +4.205699845e+02
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325516763e+04 +1.325516763e+04 +1.315435763e+04 +1.315435763e+04
2 +3.494889661e+03 +3.494889661e+03 +3.394079661e+03 +3.394079661e+03
4 +2.391021177e+03 +2.391021177e+03 +2.290211177e+03 +2.290211177e+03
65 +1.482771847e+03 +1.482771847e+03 +1.381961847e+03 +1.381961847e+03
3466 +9.508903174e+02 +9.508903174e+02 +8.500803174e+02 +8.500803174e+02
9339 +6.009334457e+02 +6.009334457e+02 +5.001234457e+02 +5.001234457e+02
% function evaluation | noise-free fitness - Fopt (8.333000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.038927300e+03 +3.038927300e+03 +3.122257300e+03 +3.122257300e+03
40 +2.472710459e+03 +2.472710459e+03 +2.556040459e+03 +2.556040459e+03
605 +1.554123183e+03 +1.554123183e+03 +1.637453183e+03 +1.637453183e+03
3622 +9.021220600e+02 +9.021220600e+02 +9.854520600e+02 +9.854520600e+02
7086 +6.052475604e+02 +6.052475604e+02 +6.885775604e+02 +6.885775604e+02
22691 +3.851315924e+02 +3.851315924e+02 +4.684615924e+02 +4.684615924e+02
% function evaluation | noise-free fitness - Fopt (2.085600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.053644274e+03 +6.053644274e+03 +6.262204274e+03 +6.262204274e+03
2 +2.902137990e+03 +2.902137990e+03 +3.110697990e+03 +3.110697990e+03
76 +2.478209683e+03 +2.478209683e+03 +2.686769683e+03 +2.686769683e+03
1606 +1.483506377e+03 +1.483506377e+03 +1.692066377e+03 +1.692066377e+03
3637 +9.443976460e+02 +9.443976460e+02 +1.152957646e+03 +1.152957646e+03
8202 +5.844033520e+02 +5.844033520e+02 +7.929633520e+02 +7.929633520e+02
20017 +3.920955646e+02 +3.920955646e+02 +6.006555646e+02 +6.006555646e+02
% function evaluation | noise-free fitness - Fopt (-1.345800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.001367154e+03 +4.001367154e+03 +3.866787154e+03 +3.866787154e+03
4 +3.954589999e+03 +3.954589999e+03 +3.820009999e+03 +3.820009999e+03
9 +2.151863881e+03 +2.151863881e+03 +2.017283881e+03 +2.017283881e+03
1202 +1.531648502e+03 +1.531648502e+03 +1.397068502e+03 +1.397068502e+03
4612 +9.425616593e+02 +9.425616593e+02 +8.079816593e+02 +8.079816593e+02
10002 +6.266601212e+02 +6.266601212e+02 +4.920801212e+02 +4.920801212e+02
25466 +3.926535998e+02 +3.926535998e+02 +2.580735998e+02 +2.580735998e+02
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.987638592e+03 +4.987638592e+03 +5.108228592e+03 +5.108228592e+03
15 +2.215321449e+03 +2.215321449e+03 +2.335911449e+03 +2.335911449e+03
808 +1.442958883e+03 +1.442958883e+03 +1.563548883e+03 +1.563548883e+03
4624 +7.943678960e+02 +7.943678960e+02 +9.149578960e+02 +9.149578960e+02
10836 +5.998777662e+02 +5.998777662e+02 +7.204677662e+02 +7.204677662e+02
38778 +3.885501209e+02 +3.885501209e+02 +5.091401209e+02 +5.091401209e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.973950770e+03 +4.973950770e+03 +5.973950770e+03 +5.973950770e+03
11 +3.768098638e+03 +3.768098638e+03 +4.768098638e+03 +4.768098638e+03
34 +1.791873257e+03 +1.791873257e+03 +2.791873257e+03 +2.791873257e+03
2203 +1.543946157e+03 +1.543946157e+03 +2.543946157e+03 +2.543946157e+03
5853 +8.239653774e+02 +8.239653774e+02 +1.823965377e+03 +1.823965377e+03
10814 +6.188389735e+02 +6.188389735e+02 +1.618838974e+03 +1.618838974e+03
22945 +3.898201021e+02 +3.898201021e+02 +1.389820102e+03 +1.389820102e+03
