% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.911780387e+02 +5.911780387e+02 +1.591178039e+03 +1.591178039e+03 +2.5259e+00 +4.1803e+00 -2.1584e+00 -2.2320e+00 +3.9601e+00 -3.4970e+00 -1.4770e+00 -6.7149e-01 +2.7844e+00 +4.6017e-01
3 +3.673811150e+02 +3.673811150e+02 +1.367381115e+03 +1.367381115e+03 +1.2702e-02 +2.6022e+00 -1.0823e-01 +3.5416e+00 +4.9529e-01 -2.6708e+00 -1.9106e+00 +2.7646e+00 +3.3537e+00 +2.5996e+00
153 +2.307496525e+02 +2.307496525e+02 +1.230749653e+03 +1.230749653e+03 -1.2148e+00 +5.2036e+00 +1.2784e-01 +4.5510e+00 -7.3222e-02 -2.9635e+00 -3.3879e+00 +5.1312e-03 -2.6990e+00 -4.0294e+00
476 +1.453761377e+02 +1.453761377e+02 +1.145376138e+03 +1.145376138e+03 -4.6969e+00 +4.7365e+00 +4.4301e+00 +2.9749e+00 +1.2481e+00 -4.2284e+00 -1.5644e+00 +4.5484e-01 -5.2867e+00 -2.6811e+00
614 +8.498362929e+01 +8.498362929e+01 +1.084983629e+03 +1.084983629e+03 -3.4081e-01 +2.7554e+00 +1.3572e+00 +2.8139e+00 +2.0232e+00 -3.2262e+00 -1.5484e+00 -6.3736e-01 -2.1819e+00 -8.2358e-02
1524 +6.085801945e+01 +6.085801945e+01 +1.060858019e+03 +1.060858019e+03 -1.1348e+00 +1.8807e+00 +2.0991e+00 +2.4370e+00 +3.0194e+00 -2.6257e+00 -9.5469e-01 -3.0482e-01 -1.3541e-01 +9.6513e-01
4716 +3.643643072e+01 +3.643643072e+01 +1.036436431e+03 +1.036436431e+03 -3.4891e+00 +2.6993e+00 +3.0847e+00 +3.3619e+00 +2.1224e+00 -3.1108e+00 -1.2626e+00 +2.1608e-01 -1.1654e+00 -6.5105e-01
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.389496979e+03 +3.389496979e+03 +3.459526979e+03 +3.459526979e+03 +3.1670e+00 -2.2496e+00 +1.9322e+00 +1.6013e+00 +4.1851e+00 +3.8512e+00 -4.7690e+00 +4.5563e-01 +3.7738e+00 -3.5838e+00
2 +3.960483154e+02 +3.960483154e+02 +4.660783154e+02 +4.660783154e+02 -8.6376e-01 -2.0638e+00 +2.8826e-01 -8.2644e-01 -3.0445e+00 -2.4753e+00 +8.0448e-01 +2.7270e+00 -9.6338e-01 +3.6722e+00
29 +2.209857059e+02 +2.209857059e+02 +2.910157059e+02 +2.910157059e+02 -1.7250e+00 -4.4497e+00 -4.5198e+00 +2.8232e+00 +1.9269e+00 -2.7892e+00 -1.5403e+00 -1.7374e+00 -3.5448e+00 -1.3575e+00
203 +1.183460883e+02 +1.183460883e+02 +1.883760883e+02 +1.883760883e+02 +7.2693e-01 -1.4135e+00 -3.6856e+00 -1.4465e-01 -1.2742e+00 -2.5319e+00 -6.0393e-01 -4.1077e-01 -2.3577e+00 -2.7097e-01
452 +7.823432592e+01 +7.823432592e+01 +1.482643259e+02 +1.482643259e+02 -5.7069e-01 -3.2064e+00 -3.1078e+00 -2.3002e+00 -6.1122e-01 -3.0472e+00 -2.2400e+00 +2.0096e-01 -2.2844e+00 +1.0186e+00
1159 +6.063383072e+01 +6.063383072e+01 +1.306638307e+02 +1.306638307e+02 -5.2135e-01 -2.4105e+00 -3.3850e+00 -1.8771e+00 -3.5598e-01 -2.7527e+00 -1.1824e+00 +1.4295e+00 -1.5830e+00 +4.5395e-01
4974 +3.859059992e+01 +3.859059992e+01 +1.086205999e+02 +1.086205999e+02 -1.3703e+00 -3.1324e+00 -4.2544e+00 -1.9405e+00 -4.6068e-01 -2.1076e+00 -1.2709e+00 +1.5013e+00 -4.0427e+00 -9.2706e-02
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.757235413e+02 +4.757235413e+02 +4.275035413e+02 +4.275035413e+02 +2.2944e+00 -3.9854e+00 -8.1097e-01 -2.6557e+00 -7.9340e-01 +2.4533e+00 -1.3818e+00 +4.1863e-01 -4.8035e+00 +2.3710e+00
20 +3.771008883e+02 +3.771008883e+02 +3.288808883e+02 +3.288808883e+02 -3.0857e-01 -4.3492e+00 -3.6682e+00 +3.1435e+00 -3.8789e+00 +3.1019e+00 -3.3035e+00 +2.8684e-01 +1.5654e+00 -3.1025e+00
326 +2.497479953e+02 +2.497479953e+02 +2.015279953e+02 +2.015279953e+02 -3.5454e+00 -4.6400e+00 -1.7056e+00 +1.1399e+00 -6.2603e-01 +3.2444e-03 -9.0880e-01 +4.7561e+00 -5.4271e+00 +1.5956e+00
459 +1.571131069e+02 +1.571131069e+02 +1.088931069e+02 +1.088931069e+02 -6.4178e-01 -1.2386e+00 -3.7949e+00 +1.2117e+00 -2.7252e+00 +4.9447e+00 -5.7358e+00 -8.8580e-01 -5.0914e-01 +3.4231e+00
873 +8.087971256e+01 +8.087971256e+01 +3.265971256e+01 +3.265971256e+01 -1.4042e+00 -1.1649e+00 -3.1114e+00 +1.2735e+00 -4.6254e+00 +3.9029e+00 -2.4696e+00 -1.5447e-01 +4.1338e-01 +4.3039e+00
2351 +5.596492921e+01 +5.596492921e+01 +7.744929205e+00 +7.744929205e+00 -9.9938e-01 -8.8363e-01 -2.4309e+00 +1.5192e-02 -4.6456e+00 +5.0674e+00 -3.2481e+00 +1.1649e+00 -1.8540e+00 +3.8174e+00
8002 +3.779751737e+01 +3.779751737e+01 -1.042248263e+01 -1.042248263e+01 -2.3242e+00 -8.5267e-01 -2.6349e+00 -1.1219e-01 -4.6952e+00 +4.2016e+00 -4.1823e+00 +2.1314e+00 -1.8988e+00 +4.1847e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.524776833e+03 +1.524776833e+03 +1.550246833e+03 +1.550246833e+03 +4.3706e+00 +1.0609e+00 -1.2222e+00 -5.4423e-01 +3.2459e+00 -2.3949e+00 +3.0304e+00 +2.7160e+00 +7.4684e-01 +4.1168e+00
3 +5.795426404e+02 +5.795426404e+02 +6.050126404e+02 +6.050126404e+02 -2.9617e+00 +4.0363e+00 -7.5961e-01 +1.8829e-02 +2.0476e+00 -6.4959e-01 -3.7739e+00 +2.5621e+00 -7.3651e-01 +2.6067e+00
11 +3.617119959e+02 +3.617119959e+02 +3.871819959e+02 +3.871819959e+02 -2.8801e+00 -4.9989e+00 +3.3150e+00 +2.3310e+00 -1.5071e-01 -2.4769e+00 -3.7140e+00 -2.1150e+00 +7.5485e-01 +1.5301e-01
154 +2.103590883e+02 +2.103590883e+02 +2.358290883e+02 +2.358290883e+02 -2.8952e+00 -2.1009e+00 -2.3506e+00 -4.7333e-01 -1.2541e-01 -3.3365e+00 -1.2222e+00 -2.5331e+00 +2.8028e-01 -9.8449e-01
456 +1.138694867e+02 +1.138694867e+02 +1.393394867e+02 +1.393394867e+02 -4.2403e+00 -1.2691e+00 +3.6492e-01 -3.1294e+00 -4.6789e-01 -1.2613e+00 -2.8384e+00 +1.2017e+00 +3.1077e+00 -7.8370e-02
813 +8.883615298e+01 +8.883615298e+01 +1.143061530e+02 +1.143061530e+02 -3.5861e+00 -1.2486e+00 +1.3477e+00 -4.2377e+00 -1.5606e+00 +2.3969e-01 -3.2746e+00 +1.0417e+00 +2.7232e+00 -6.5467e-01
1561 +5.335593428e+01 +5.335593428e+01 +7.882593428e+01 +7.882593428e+01 -3.3953e+00 -2.3647e+00 -3.0811e-01 -3.4633e+00 -4.9415e-01 +2.5063e+00 -2.9913e+00 +8.6493e-01 +2.6646e+00 -3.0418e-01
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.381869505e+03 +1.381869505e+03 +1.281059505e+03 +1.281059505e+03 -1.3052e+00 +2.0270e+00 -3.5941e+00 +3.2772e+00 -1.8438e+00 +4.3259e+00 -4.4437e+00 +1.3362e+00 +2.1404e+00 -1.1029e+00
2 +9.701224992e+02 +9.701224992e+02 +8.693124992e+02 +8.693124992e+02 +3.7143e+00 -3.1931e+00 -4.8694e+00 +2.1600e+00 +7.0134e-01 +4.8756e+00 -2.5397e+00 +2.2936e+00 +4.0499e+00 -4.5077e-01
5 +3.209854625e+02 +3.209854625e+02 +2.201754625e+02 +2.201754625e+02 +2.1229e-01 +3.5113e+00 -4.5987e-01 -2.8388e+00 +1.4922e+00 +2.6203e+00 -2.0857e+00 -3.0450e-01 -3.9882e+00 +9.0192e-01
