% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.615863920e+04 +3.615863920e+04 +3.619453920e+04 +3.619453920e+04 -2.5698e+00 -2.0121e+00 -3.3534e+00 +1.3284e+00 -1.0843e+00
10 +1.809133191e+04 +1.809133191e+04 +1.812723191e+04 +1.812723191e+04 -3.6408e+00 -4.4605e+00 +6.9956e-01 +5.9609e-01 -3.5588e+00
11 +6.789460112e+03 +6.789460112e+03 +6.825360112e+03 +6.825360112e+03 -2.1561e+00 -3.5622e+00 -2.0098e+00 +6.6187e-01 -2.5003e+00
20 +1.380861937e+02 +1.380861937e+02 +1.739861937e+02 +1.739861937e+02 -2.4417e+00 +1.7217e+00 -2.4145e+00 +9.4823e-01 -3.0667e+00
112 +3.107556405e+01 +3.107556405e+01 +6.697556405e+01 +6.697556405e+01 +1.3110e+00 +0.0000e+00 +3.0450e+00 +2.1455e+00 -5.0000e+00
309 +2.474601633e+01 +2.474601633e+01 +6.064601633e+01 +6.064601633e+01 +1.2306e+00 +7.3342e-01 +2.7987e+00 +3.6341e+00 -4.3096e+00
408 +1.291160727e+01 +1.291160727e+01 +4.881160727e+01 +4.881160727e+01 +1.9709e+00 +3.3744e-01 +3.3577e+00 +3.4143e+00 -3.7689e+00
611 +8.848317725e+00 +8.848317725e+00 +4.474831773e+01 +4.474831773e+01 +2.0347e+00 +4.2486e-01 +3.3711e+00 +3.0567e+00 -3.2324e+00
786 +4.842118864e+00 +4.842118864e+00 +4.074211886e+01 +4.074211886e+01 +1.8232e+00 +8.6737e-01 +3.1773e+00 +2.9397e+00 -2.2911e+00
885 +3.916284414e+00 +3.916284414e+00 +3.981628441e+01 +3.981628441e+01 +1.8312e+00 +1.1469e+00 +2.8862e+00 +3.1565e+00 -2.0022e+00
892 +2.116534306e+00 +2.116534306e+00 +3.801653431e+01 +3.801653431e+01 +2.1668e+00 +7.7566e-01 +2.6868e+00 +2.9997e+00 -1.9510e+00
925 +7.364853930e-01 +7.364853930e-01 +3.663648539e+01 +3.663648539e+01 +2.5390e+00 +1.0480e+00 +2.4847e+00 +3.4593e+00 -1.6860e+00
1269 +4.644168696e-01 +4.644168696e-01 +3.636441687e+01 +3.636441687e+01 +2.6186e+00 +1.2564e+00 +2.5434e+00 +3.5007e+00 -1.7058e+00
