% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.894343711e+04 +5.894343711e+04 +5.909258711e+04 +5.909258711e+04 -2.3422e+00 -4.1100e+00 -4.1110e+00 +2.4563e-01 -1.8325e+00 +5.0719e-02 +1.5191e+00 +1.8199e+00 -2.7183e+00 +4.2526e+00
31 +3.096444891e+04 +3.096444891e+04 +3.111359891e+04 +3.111359891e+04 -3.7119e+00 -3.2153e+00 -3.9827e+00 +3.0500e+00 -4.4381e+00 -4.0740e+00 +5.3813e-01 -3.8632e+00 -3.0656e+00 -5.5330e-01
55 +2.105901286e+04 +2.105901286e+04 +2.120816286e+04 +2.120816286e+04 +4.3781e-01 -3.4712e+00 -6.4275e-01 +1.6016e+00 -3.7262e-01 -4.9414e-01 +1.2855e+00 -1.0207e+00 +1.1600e-01 -6.6213e-01
70 +1.528583843e+04 +1.528583843e+04 +1.543498843e+04 +1.543498843e+04 +6.4805e-01 +2.0829e+00 -4.5173e-01 +1.2575e+00 -5.0000e+00 -3.5808e+00 -1.7341e+00 -6.4669e-01 -4.0014e-01 +1.6695e+00
86 +8.057831204e+03 +8.057831204e+03 +8.206981204e+03 +8.206981204e+03 +5.7884e-01 +5.8872e-01 -6.1754e-01 -1.5112e+00 -4.3850e+00 -4.2956e+00 -8.9622e-01 -2.5015e+00 -4.2993e-01 +1.2146e+00
122 +4.034183041e+03 +4.034183041e+03 +4.183333041e+03 +4.183333041e+03 +1.7720e-01 +0.0000e+00 -1.9442e-01 +2.1130e+00 -4.0767e+00 -3.4040e+00 +2.8571e-01 +0.0000e+00 -9.6638e-01 +2.4174e+00
211 +2.836928030e+03 +2.836928030e+03 +2.986078030e+03 +2.986078030e+03 +6.9215e-02 -9.4824e-01 -1.4457e+00 +1.9050e+00 -4.4677e+00 -3.2407e-01 +2.4635e-01 -1.3790e+00 -2.9144e+00 +2.8019e+00
294 +2.312550500e+03 +2.312550500e+03 +2.461700500e+03 +2.461700500e+03 -2.6983e+00 -2.3208e+00 -4.4296e-01 +1.0927e+00 -5.0000e+00 -1.5874e+00 -2.7944e+00 -1.9304e+00 -2.5519e+00 +3.3856e+00
354 +1.575897360e+03 +1.575897360e+03 +1.725047360e+03 +1.725047360e+03 -2.4636e+00 +2.1362e-01 -8.7561e-01 +1.1538e+00 -3.6358e+00 -1.7533e+00 -2.6833e+00 -3.2615e+00 +0.0000e+00 +2.3773e+00
450 +8.121857574e+02 +8.121857574e+02 +9.613357574e+02 +9.613357574e+02 -1.0184e+00 -1.6380e+00 -9.8059e-01 +4.8095e-01 -3.2274e+00 -1.6624e+00 -2.4076e+00 -2.2813e+00 -1.1324e+00 +2.0961e+00
649 +3.223166874e+02 +3.223166874e+02 +4.714666874e+02 +4.714666874e+02 -1.1629e+00 -1.6762e+00 -5.9195e-01 -4.6526e-02 -3.0876e+00 -1.9592e+00 -1.1644e+00 -2.2406e+00 +1.5937e-01 +7.5801e-01
809 +2.106215695e+02 +2.106215695e+02 +3.597715695e+02 +3.597715695e+02 -9.2287e-01 -1.6492e+00 -8.6820e-01 +1.6467e-01 -3.3640e+00 -2.0993e+00 -1.2703e+00 -2.6253e+00 -2.9614e-01 +4.5778e-01
1017 +1.105791648e+02 +1.105791648e+02 +2.597291648e+02 +2.597291648e+02 -9.4742e-01 -1.4459e+00 -9.5791e-01 +2.3505e-01 -3.3166e+00 -2.0586e+00 -1.4274e+00 -2.1590e+00 -3.2876e-01 +1.8743e-01
1172 +8.879578419e+01 +8.879578419e+01 +2.379457842e+02 +2.379457842e+02 -4.2600e-01 -9.5604e-01 -5.3715e-01 +3.2292e-01 -3.4317e+00 -2.1295e+00 -2.0258e+00 -1.6472e+00 -5.8733e-01 -2.8943e-01
1818 +6.030094184e+01 +6.030094184e+01 +2.094509418e+02 +2.094509418e+02 -1.7821e-01 -8.6783e-01 -6.1520e-01 +7.6363e-01 -3.7537e+00 -2.1463e+00 -1.2999e+00 -2.1361e+00 -9.8952e-01 -2.9713e-01
1898 +3.542056114e+01 +3.542056114e+01 +1.845705611e+02 +1.845705611e+02 -1.5725e-01 -8.8928e-01 -6.1211e-01 +7.3327e-01 -3.9002e+00 -2.2128e+00 -1.8810e+00 -2.1209e+00 -9.3974e-01 -2.7482e-01
2144 +1.842725217e+01 +1.842725217e+01 +1.675772522e+02 +1.675772522e+02 -2.4041e-01 -6.6628e-01 -6.1031e-01 +1.0033e+00 -3.8800e+00 -1.9445e+00 -1.7305e+00 -2.0509e+00 -7.2794e-01 -4.3569e-01
2192 +1.227654492e+01 +1.227654492e+01 +1.614265449e+02 +1.614265449e+02 -2.4911e-01 -6.3865e-01 -6.0410e-01 +9.2305e-01 -3.6709e+00 -2.1866e+00 -1.7294e+00 -2.1504e+00 -8.2041e-01 -4.4799e-01
2756 +9.409850637e+00 +9.409850637e+00 +1.585598506e+02 +1.585598506e+02 -2.7628e-01 -7.1991e-01 -5.9577e-01 +9.4627e-01 -3.6858e+00 -2.2096e+00 -1.8080e+00 -2.1260e+00 -8.0140e-01 -5.7671e-01
4486 +6.220526672e+00 +6.220526672e+00 +1.553705267e+02 +1.553705267e+02 -2.7102e-01 -7.2804e-01 -5.5998e-01 +1.0503e+00 -3.7064e+00 -2.1646e+00 -1.8021e+00 -2.0652e+00 -8.9247e-01 -4.9665e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.592498765e+05 +4.592498765e+05 +4.582498765e+05 +4.582498765e+05 +3.4650e+00 -5.5782e-01 +4.9593e-01 -4.5170e+00 +2.5125e+00 +2.3281e+00 +2.3747e+00 -1.9013e+00 +1.1841e+00 -4.9487e+00
4 +2.504197872e+05 +2.504197872e+05 +2.494197872e+05 +2.494197872e+05 +2.6966e+00 -2.2795e+00 -8.0894e-01 -4.9845e-01 -2.0997e+00 +6.2404e-01 +1.1791e+00 -2.4619e+00 +1.9568e+00 -3.7774e+00
8 +1.514878704e+05 +1.514878704e+05 +1.504878704e+05 +1.504878704e+05 -1.9075e+00 -2.6638e+00 +2.6092e+00 -2.6578e+00 -3.1736e+00 +1.6568e+00 -2.2631e+00 +3.1406e+00 -3.9814e+00 +2.5978e+00
9 +5.507213234e+04 +5.507213234e+04 +5.407213234e+04 +5.407213234e+04 -2.0609e+00 -2.3480e+00 -3.1201e+00 -4.4047e+00 -9.0069e-01 -3.5006e+00 -6.2987e-01 -2.0897e-01 +2.5594e+00 -2.3194e+00
32 +3.561582154e+04 +3.561582154e+04 +3.461582154e+04 +3.461582154e+04 -4.4257e+00 -4.1255e-01 -3.1726e+00 +1.0121e+00 -3.1490e+00 -2.9571e+00 -2.6475e+00 -3.5942e+00 -1.6004e+00 -7.1232e-01
75 +2.414883099e+04 +2.414883099e+04 +2.314883099e+04 +2.314883099e+04 -2.9174e+00 -2.6533e+00 -1.6329e+00 -1.3597e-01 -4.3084e-01 +1.9565e+00 -3.3499e+00 -3.6315e+00 -1.0464e+00 +6.7765e-02
123 +8.663295460e+03 +8.663295460e+03 +7.663295460e+03 +7.663295460e+03 -4.2139e+00 +7.8180e-02 +6.7977e-01 -9.6649e-01 -3.7070e-01 +6.9358e-01 -5.0000e+00 -2.5838e+00 +4.3646e-02 -1.5642e+00
192 +3.592286817e+03 +3.592286817e+03 +2.592286817e+03 +2.592286817e+03 -4.5879e+00 +2.1450e+00 +2.3137e+00 -9.2649e-01 -2.0955e+00 -2.6779e+00 -2.4966e+00 -1.7284e+00 +1.3682e+00 +6.3387e-01
266 +1.368121854e+03 +1.368121854e+03 +3.681218541e+02 +3.681218541e+02 -4.2238e+00 +1.0982e+00 +1.1766e+00 -1.9806e+00 -1.9035e+00 -1.2989e+00 -2.8231e+00 -9.9899e-01 -4.1886e-01 +4.4314e-01
414 +6.556937269e+02 +6.556937269e+02 -3.443062731e+02 -3.443062731e+02 -4.9192e+00 +1.0687e+00 +7.9388e-01 -1.8003e+00 -3.6574e+00 -8.2784e-02 -2.4496e+00 -2.9488e+00 +6.2494e-01 +3.6515e-01
