% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.122855478e+06 +1.122855478e+06 +1.123004628e+06 +1.123004628e+06
12 +9.780010879e+05 +9.780010879e+05 +9.781502379e+05 +9.781502379e+05
78 +5.490085690e+05 +5.490085690e+05 +5.491577190e+05 +5.491577190e+05
119 +3.803423346e+05 +3.803423346e+05 +3.804914846e+05 +3.804914846e+05
122 +1.957909497e+05 +1.957909497e+05 +1.959400997e+05 +1.959400997e+05
292 +1.535572815e+05 +1.535572815e+05 +1.537064315e+05 +1.537064315e+05
341 +9.679540994e+04 +9.679540994e+04 +9.694455994e+04 +9.694455994e+04
522 +5.941774979e+04 +5.941774979e+04 +5.956689979e+04 +5.956689979e+04
1029 +3.741186059e+04 +3.741186059e+04 +3.756101059e+04 +3.756101059e+04
1460 +2.396044225e+04 +2.396044225e+04 +2.410959225e+04 +2.410959225e+04
2041 +1.569355682e+04 +1.569355682e+04 +1.584270682e+04 +1.584270682e+04
3305 +9.297401358e+03 +9.297401358e+03 +9.446551358e+03 +9.446551358e+03
4339 +5.786297721e+03 +5.786297721e+03 +5.935447721e+03 +5.935447721e+03
5916 +3.441183938e+03 +3.441183938e+03 +3.590333938e+03 +3.590333938e+03
6610 +2.502497615e+03 +2.502497615e+03 +2.651647615e+03 +2.651647615e+03
7286 +1.508803868e+03 +1.508803868e+03 +1.657953868e+03 +1.657953868e+03
8225 +9.829659647e+02 +9.829659647e+02 +1.132115965e+03 +1.132115965e+03
8610 +5.750838342e+02 +5.750838342e+02 +7.242338342e+02 +7.242338342e+02
10258 +3.791967921e+02 +3.791967921e+02 +5.283467921e+02 +5.283467921e+02
13156 +2.493041747e+02 +2.493041747e+02 +3.984541747e+02 +3.984541747e+02
17668 +1.574274461e+02 +1.574274461e+02 +3.065774461e+02 +3.065774461e+02
24561 +9.775505937e+01 +9.775505937e+01 +2.469050594e+02 +2.469050594e+02
30780 +6.305714332e+01 +6.305714332e+01 +2.122071433e+02 +2.122071433e+02
35314 +3.965003527e+01 +3.965003527e+01 +1.888000353e+02 +1.888000353e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
