% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.814382624e+04 +1.814382624e+04 +1.826765624e+04 +1.826765624e+04 +4.7936e+00 +2.8875e+00 +8.9389e-01
2 +1.204926821e+04 +1.204926821e+04 +1.217309821e+04 +1.217309821e+04 +4.9620e+00 -7.7575e-01 +1.3149e+00
3 +2.336592663e+03 +2.336592663e+03 +2.460422663e+03 +2.460422663e+03 +4.4170e+00 +3.4587e+00 -2.4281e+00
10 +1.461674162e+03 +1.461674162e+03 +1.585504162e+03 +1.585504162e+03 +2.3018e+00 -1.9576e+00 +5.7320e-01
21 +9.731154641e+02 +9.731154641e+02 +1.096945464e+03 +1.096945464e+03 +2.3308e+00 +1.6163e+00 -1.4812e+00
23 +1.750324453e+02 +1.750324453e+02 +2.988624453e+02 +2.988624453e+02 -1.2284e+00 -1.5387e+00 +5.8414e-01
44 +1.211350822e+02 +1.211350822e+02 +2.449650822e+02 +2.449650822e+02 +6.5574e-01 -4.4585e-02 +3.2479e-01
89 +9.520602454e+01 +9.520602454e+01 +2.190360245e+02 +2.190360245e+02 +4.7645e-01 +7.2523e-02 +3.4102e-01
94 +3.077748010e+01 +3.077748010e+01 +1.546074801e+02 +1.546074801e+02 +3.3454e-01 +1.5538e-01 +6.8708e-02
167 +3.998389536e+00 +3.998389536e+00 +1.278283895e+02 +1.278283895e+02 +1.2520e+00 +1.2748e+00 +0.0000e+00
639 +3.791315076e+00 +3.791315076e+00 +1.276213151e+02 +1.276213151e+02 -2.0084e-01 -4.9979e-02 +5.0669e-02
1099 +9.728918239e-01 +9.728918239e-01 +1.248028918e+02 +1.248028918e+02 +5.1216e-01 +8.3365e-01 +9.3194e-02
1362 +1.941289412e-01 +1.941289412e-01 +1.240241289e+02 +1.240241289e+02 +7.0647e-01 +9.6160e-01 +1.0055e-01
1623 +1.126580373e-01 +1.126580373e-01 +1.239426580e+02 +1.239426580e+02 +8.1336e-01 +1.0705e+00 +8.7440e-02
1979 +7.376498739e-02 +7.376498739e-02 +1.239037650e+02 +1.239037650e+02 +7.7575e-01 +1.0271e+00 +8.8489e-02
2269 +2.167406797e-02 +2.167406797e-02 +1.238516741e+02 +1.238516741e+02 +6.1737e-01 +9.1574e-01 +1.1481e-01
4615 +1.584282304e-02 +1.584282304e-02 +1.238458428e+02 +1.238458428e+02 +6.1246e-01 +9.1648e-01 +1.1809e-01
8024 +9.723072087e-03 +9.723072087e-03 +1.238397231e+02 +1.238397231e+02 +5.6520e-01 +8.8061e-01 +1.2553e-01
9538 +6.019253909e-03 +6.019253909e-03 +1.238360193e+02 +1.238360193e+02 +5.2344e-01 +8.4923e-01 +1.3324e-01
10135 +2.890399876e-03 +2.890399876e-03 +1.238328904e+02 +1.238328904e+02 +4.8590e-01 +8.2040e-01 +1.3849e-01
10278 +1.171587025e-03 +1.171587025e-03 +1.238311716e+02 +1.238311716e+02 +4.2724e-01 +7.7332e-01 +1.4713e-01
10318 +7.248745666e-04 +7.248745666e-04 +1.238307249e+02 +1.238307249e+02 +4.0873e-01 +7.5964e-01 +1.4968e-01
11438 +4.994069174e-04 +4.994069174e-04 +1.238304994e+02 +1.238304994e+02 +4.0516e-01 +7.5807e-01 +1.4882e-01
11958 +3.068242356e-04 +3.068242356e-04 +1.238303068e+02 +1.238303068e+02 +4.0479e-01 +7.5758e-01 +1.4953e-01
11998 +8.278365702e-05 +8.278365702e-05 +1.238300828e+02 +1.238300828e+02 +4.0466e-01 +7.5693e-01 +1.4934e-01
12038 +1.033003325e-05 +1.033003325e-05 +1.238300103e+02 +1.238300103e+02 +4.0455e-01 +7.5642e-01 +1.4918e-01
12118 +6.835334702e-06 +6.835334702e-06 +1.238300068e+02 +1.238300068e+02 +4.0454e-01 +7.5631e-01 +1.4914e-01
13358 +6.281269663e-06 +6.281269663e-06 +1.238300063e+02 +1.238300063e+02 +4.0412e-01 +7.5597e-01 +1.4912e-01
21451 +3.877396196e-06 +3.877396196e-06 +1.238300039e+02 +1.238300039e+02 +4.0366e-01 +7.5560e-01 +1.4921e-01
23485 +2.501486378e-06 +2.501486378e-06 +1.238300025e+02 +1.238300025e+02 +4.0305e-01 +7.5512e-01 +1.4930e-01
26053 +1.519996189e-06 +1.519996189e-06 +1.238300015e+02 +1.238300015e+02 +4.0247e-01 +7.5468e-01 +1.4937e-01
28853 +8.947091601e-07 +8.947091601e-07 +1.238300009e+02 +1.238300009e+02 +4.0193e-01 +7.5423e-01 +1.4942e-01
28916 +5.572309334e-07 +5.572309334e-07 +1.238300006e+02 +1.238300006e+02 +4.0153e-01 +7.5391e-01 +1.4947e-01
28973 +2.114346387e-07 +2.114346387e-07 +1.238300002e+02 +1.238300002e+02 +4.0112e-01 +7.5357e-01 +1.4954e-01
29013 +9.557797398e-08 +9.557797398e-08 +1.238300001e+02 +1.238300001e+02 +4.0093e-01 +7.5343e-01 +1.4956e-01
29053 +3.782562885e-08 +3.782562885e-08 +1.238300000e+02 +1.238300000e+02 +4.0078e-01 +7.5332e-01 +1.4958e-01
29093 +1.343211409e-08 +1.343211409e-08 +1.238300000e+02 +1.238300000e+02 +4.0066e-01 +7.5323e-01 +1.4960e-01
29133 +7.509953548e-09 +7.509953548e-09 +1.238300000e+02 +1.238300000e+02 +4.0057e-01 +7.5316e-01 +1.4961e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.986970366e+01 +1.986970366e+01 +6.737970366e+01 +6.737970366e+01 +1.6630e-02 +7.6045e-01 +4.6853e-01
127 +1.040192230e+01 +1.040192230e+01 +5.791192230e+01 +5.791192230e+01 -7.6339e-01 -6.0224e-01 -8.4657e-01
219 +3.428980743e+00 +3.428980743e+00 +5.093898074e+01 +5.093898074e+01 -4.2084e-02 -5.1252e-01 -3.5125e-01
656 +2.119488408e+00 +2.119488408e+00 +4.962948841e+01 +4.962948841e+01 +2.9418e-02 -5.7806e-01 -5.6764e-01
760 +7.319377128e-01 +7.319377128e-01 +4.824193771e+01 +4.824193771e+01 +1.6650e-01 -4.1850e-01 -1.3631e-01
1913 +5.201122098e-01 +5.201122098e-01 +4.803011221e+01 +4.803011221e+01 +1.8000e-01 -3.3401e-01 -4.7028e-03
2030 +3.484120327e-01 +3.484120327e-01 +4.785841203e+01 +4.785841203e+01 +1.9584e-01 -2.4062e-01 +1.1741e-01
2110 +2.256810045e-01 +2.256810045e-01 +4.773568100e+01 +4.773568100e+01 +1.8031e-01 -7.3561e-02 +2.6627e-01
2326 +1.241112802e-01 +1.241112802e-01 +4.763411128e+01 +4.763411128e+01 +1.9077e-01 +1.0751e-01 +3.9918e-01
2428 +5.022611656e-02 +5.022611656e-02 +4.756022612e+01 +4.756022612e+01 +1.7615e-01 +1.9945e-01 +4.5653e-01
3504 +3.950445746e-02 +3.950445746e-02 +4.754950446e+01 +4.754950446e+01 +1.7006e-01 +2.3239e-01 +4.7277e-01
4368 +2.339511357e-02 +2.339511357e-02 +4.753339511e+01 +4.753339511e+01 +1.6476e-01 +3.2375e-01 +5.3051e-01
5815 +1.466482550e-02 +1.466482550e-02 +4.752466483e+01 +4.752466483e+01 +1.6024e-01 +3.6539e-01 +5.5122e-01
6309 +7.666785543e-03 +7.666785543e-03 +4.751766679e+01 +4.751766679e+01 +1.5321e-01 +4.3056e-01 +5.8495e-01
6570 +3.838942403e-03 +3.838942403e-03 +4.751383894e+01 +4.751383894e+01 +1.4754e-01 +4.6794e-01 +5.9850e-01
7247 +2.033624095e-03 +2.033624095e-03 +4.751203362e+01 +4.751203362e+01 +1.4566e-01 +4.9015e-01 +6.0995e-01
9685 +1.584591567e-03 +1.584591567e-03 +4.751158459e+01 +4.751158459e+01 +1.4630e-01 +4.8905e-01 +6.1054e-01
10219 +9.670144323e-04 +9.670144323e-04 +4.751096701e+01 +4.751096701e+01 +1.4493e-01 +5.0506e-01 +6.1816e-01
11159 +6.273206427e-04 +6.273206427e-04 +4.751062732e+01 +4.751062732e+01 +1.4386e-01 +5.1825e-01 +6.2467e-01
11999 +3.681919985e-04 +3.681919985e-04 +4.751036819e+01 +4.751036819e+01 +1.4271e-01 +5.2617e-01 +6.2825e-01
13768 +2.376870789e-04 +2.376870789e-04 +4.751023769e+01 +4.751023769e+01 +1.4199e-01 +5.3344e-01 +6.3162e-01
14007 +1.556777903e-04 +1.556777903e-04 +4.751015568e+01 +4.751015568e+01 +1.4130e-01 +5.3994e-01 +6.3454e-01
14602 +8.028618633e-05 +8.028618633e-05 +4.751008029e+01 +4.751008029e+01 +1.4068e-01 +5.4706e-01 +6.3833e-01
14922 +5.770950217e-05 +5.770950217e-05 +4.751005771e+01 +4.751005771e+01 +1.4041e-01 +5.4774e-01 +6.3831e-01
16042 +3.659079695e-05 +3.659079695e-05 +4.751003659e+01 +4.751003659e+01 +1.4025e-01 +5.5033e-01 +6.3965e-01
17442 +2.453764473e-05 +2.453764473e-05 +4.751002454e+01 +4.751002454e+01 +1.3994e-01 +5.5243e-01 +6.4052e-01
19952 +1.552949795e-05 +1.552949795e-05 +4.751001553e+01 +4.751001553e+01 +1.3980e-01 +5.5413e-01 +6.4133e-01
21008 +9.151822674e-06 +9.151822674e-06 +4.751000915e+01 +4.751000915e+01 +1.3965e-01 +5.5589e-01 +6.4223e-01
21106 +1.014817606e-06 +1.014817606e-06 +4.751000101e+01 +4.751000101e+01 +1.3922e-01 +5.6016e-01 +6.4418e-01
22239 +7.458486948e-07 +7.458486948e-07 +4.751000075e+01 +4.751000075e+01 +1.3920e-01 +5.6021e-01 +6.4422e-01
23098 +4.567720708e-07 +4.567720708e-07 +4.751000046e+01 +4.751000046e+01 +1.3916e-01 +5.6021e-01 +6.4417e-01
23306 +3.210193356e-07 +3.210193356e-07 +4.751000032e+01 +4.751000032e+01 +1.3917e-01 +5.6027e-01 +6.4421e-01
24186 +2.506532795e-07 +2.506532795e-07 +4.751000025e+01 +4.751000025e+01 +1.3916e-01 +5.6037e-01 +6.4426e-01
25019 +1.498328714e-07 +1.498328714e-07 +4.751000015e+01 +4.751000015e+01 +1.3914e-01 +5.6061e-01 +6.4438e-01
25400 +6.454934720e-08 +6.454934720e-08 +4.751000006e+01 +4.751000006e+01 +1.3911e-01 +5.6086e-01 +6.4448e-01
26200 +5.633526001e-08 +5.633526001e-08 +4.751000006e+01 +4.751000006e+01 +1.3911e-01 +5.6086e-01 +6.4449e-01
26326 +2.966822166e-08 +2.966822166e-08 +4.751000003e+01 +4.751000003e+01 +1.3909e-01 +5.6103e-01 +6.4457e-01
27126 +2.418673262e-08 +2.418673262e-08 +4.751000002e+01 +4.751000002e+01 +1.3909e-01 +5.6103e-01 +6.4456e-01
28064 +1.259834193e-08 +1.259834193e-08 +4.751000001e+01 +4.751000001e+01 +1.3908e-01 +5.6110e-01 +6.4460e-01
28772 +6.292388832e-09 +6.292388832e-09 +4.751000001e+01 +4.751000001e+01 +1.3908e-01 +5.6117e-01 +6.4463e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.263330438e+04 +6.263330438e+04 +6.268864438e+04 +6.268864438e+04 -6.1253e-01 -1.4515e+00 +4.6005e+00
2 +6.323750193e+03 +6.323750193e+03 +6.379090193e+03 +6.379090193e+03 -3.0202e+00 +2.0168e+00 -2.5913e+00
5 +2.282011182e+03 +2.282011182e+03 +2.337351182e+03 +2.337351182e+03 -6.1426e-01 +1.2477e+00 +2.1704e+00
10 +1.577455727e+03 +1.577455727e+03 +1.632795727e+03 +1.632795727e+03 +1.6992e+00 +1.1630e+00 +1.9137e+00
11 +5.046647779e+02 +5.046647779e+02 +5.600047779e+02 +5.600047779e+02 +1.8602e+00 +8.5680e-01 -4.2998e-01
