% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005469447e+04 +1.005469447e+04 +1.017852447e+04 +1.017852447e+04 +4.2358e+00 -6.1236e-01 +7.5080e-01 -2.3112e-01 +2.2738e+00
7 +2.032687751e+03 +2.032687751e+03 +2.156517751e+03 +2.156517751e+03 +3.9022e+00 -4.7007e+00 -7.7096e-01 -2.9051e+00 +3.0638e+00
141 +3.644696870e+02 +3.644696870e+02 +4.882996870e+02 +4.882996870e+02 +1.7283e-01 +0.0000e+00 -1.7709e+00 -1.0310e+00 +3.3243e-01
202 +1.328749951e+02 +1.328749951e+02 +2.567049951e+02 +2.567049951e+02 -8.2489e-01 +1.0541e+00 +0.0000e+00 +5.1131e-02 -7.6748e-01
429 +7.752636989e+01 +7.752636989e+01 +2.013563699e+02 +2.013563699e+02 +3.3643e-02 +1.0062e+00 -9.3658e-01 -3.9965e-01 +5.3994e-01
468 +6.225755120e+01 +6.225755120e+01 +1.860875512e+02 +1.860875512e+02 +1.8693e-01 -2.0231e-01 -1.2625e+00 -4.5638e-01 -3.8645e-01
616 +2.904260167e+01 +2.904260167e+01 +1.528726017e+02 +1.528726017e+02 +2.0599e-02 +7.7361e-01 -5.1907e-01 +1.8179e-01 +2.0498e-01
830 +2.184252497e+01 +2.184252497e+01 +1.456725250e+02 +1.456725250e+02 -4.7703e-01 +7.2575e-01 -3.6688e-01 +4.5279e-01 -3.1521e-01
1224 +1.046725459e+01 +1.046725459e+01 +1.342972546e+02 +1.342972546e+02 -7.9746e-02 +7.1239e-01 -3.7501e-02 +4.1969e-01 -4.3030e-01
1243 +9.779868059e+00 +9.779868059e+00 +1.336098681e+02 +1.336098681e+02 +1.0870e-01 +6.0401e-01 +1.5469e-01 +3.5941e-01 -2.8475e-01
