% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.083897336e+01 +8.083897336e+01 +1.216189734e+02 +1.216189734e+02 +2.9419e+00 +4.1521e+00 -8.7881e-02 -2.1767e+00 -4.3336e+00
4 +4.001643527e+01 +4.001643527e+01 +8.079643527e+01 +8.079643527e+01 -3.9016e+00 -4.0351e+00 -8.5718e-02 -4.1620e+00 -4.3313e+00
6 +1.377697528e+01 +1.377697528e+01 +5.455697528e+01 +5.455697528e+01 -9.1719e-01 -8.8903e-01 -4.1952e+00 -1.9166e+00 -4.1244e+00
145 +9.942513904e+00 +9.942513904e+00 +5.072251390e+01 +5.072251390e+01 -3.4132e-02 -8.1501e-01 -4.7276e+00 -1.9986e+00 -4.1497e+00
396 +5.848264105e+00 +5.848264105e+00 +4.662826411e+01 +4.662826411e+01 -9.3285e-01 +7.8575e-02 -4.6429e+00 -2.7177e+00 -3.6480e+00
983 +2.129711051e+00 +2.129711051e+00 +4.290971105e+01 +4.290971105e+01 -1.8322e+00 -1.1630e+00 +3.8599e+00 -2.9439e+00 -3.2809e+00
1183 +5.079530470e-01 +5.079530470e-01 +4.128795305e+01 +4.128795305e+01 -1.7710e+00 -1.1551e+00 +3.2435e+00 -2.5829e+00 -3.4749e+00
1263 +3.917783112e-01 +3.917783112e-01 +4.117177831e+01 +4.117177831e+01 -2.1987e+00 -8.7813e-01 +3.0627e+00 -2.3409e+00 -3.4087e+00
1376 +1.862451710e-01 +1.862451710e-01 +4.096624517e+01 +4.096624517e+01 -3.1023e+00 -1.1390e+00 +4.0320e+00 -2.3367e+00 -3.9970e+00
1415 +6.200959722e-02 +6.200959722e-02 +4.084200960e+01 +4.084200960e+01 -2.2288e+00 -1.2684e+00 +3.4952e+00 -2.3020e+00 -3.5735e+00
1455 +2.650307207e-02 +2.650307207e-02 +4.080650307e+01 +4.080650307e+01 -2.2950e+00 -1.5206e+00 +3.5634e+00 -2.0043e+00 -3.2418e+00
1615 +4.878342449e-03 +4.878342449e-03 +4.078487834e+01 +4.078487834e+01 -2.3103e+00 -1.5750e+00 +3.5620e+00 -2.2601e+00 -3.3929e+00
2058 +3.746169283e-03 +3.746169283e-03 +4.078374617e+01 +4.078374617e+01 -2.4933e+00 -1.8648e+00 +3.6729e+00 -2.0853e+00 -3.6003e+00
2136 +1.029826394e-03 +1.029826394e-03 +4.078102983e+01 +4.078102983e+01 -2.3138e+00 -1.7487e+00 +3.7957e+00 -2.0792e+00 -3.5260e+00
2255 +3.563115027e-04 +3.563115027e-04 +4.078035631e+01 +4.078035631e+01 -2.4700e+00 -1.7974e+00 +3.7462e+00 -2.0881e+00 -3.5364e+00
2493 +1.823863374e-04 +1.823863374e-04 +4.078018239e+01 +4.078018239e+01 -2.4332e+00 -1.8917e+00 +3.8397e+00 -2.0993e+00 -3.5990e+00
2575 +9.657101319e-05 +9.657101319e-05 +4.078009657e+01 +4.078009657e+01 -2.4791e+00 -1.7488e+00 +3.8379e+00 -2.2367e+00 -3.6573e+00
2773 +6.141776326e-05 +6.141776326e-05 +4.078006142e+01 +4.078006142e+01 -2.4284e+00 -1.7676e+00 +3.8856e+00 -2.1502e+00 -3.6471e+00
3173 +1.017503777e-05 +1.017503777e-05 +4.078001018e+01 +4.078001018e+01 -2.4680e+00 -1.7635e+00 +3.8990e+00 -2.1579e+00 -3.6561e+00
3253 +3.221065242e-06 +3.221065242e-06 +4.078000322e+01 +4.078000322e+01 -2.4714e+00 -1.7623e+00 +3.8716e+00 -2.1889e+00 -3.6541e+00
3595 +1.630415461e-06 +1.630415461e-06 +4.078000163e+01 +4.078000163e+01 -2.4717e+00 -1.7701e+00 +3.8766e+00 -2.1790e+00 -3.6514e+00
3604 +1.480290315e-06 +1.480290315e-06 +4.078000148e+01 +4.078000148e+01 -2.4846e+00 -1.7843e+00 +3.8909e+00 -2.1830e+00 -3.6595e+00
3635 +5.685677351e-07 +5.685677351e-07 +4.078000057e+01 +4.078000057e+01 -2.5069e+00 -1.7671e+00 +3.8679e+00 -2.1668e+00 -3.6649e+00
3653 +3.687719499e-07 +3.687719499e-07 +4.078000037e+01 +4.078000037e+01 -2.5116e+00 -1.7622e+00 +3.8571e+00 -2.1738e+00 -3.6526e+00
3761 +1.937009557e-07 +1.937009557e-07 +4.078000019e+01 +4.078000019e+01 -2.4926e+00 -1.7774e+00 +3.8648e+00 -2.1691e+00 -3.6484e+00
3853 +7.430031701e-08 +7.430031701e-08 +4.078000007e+01 +4.078000007e+01 -2.5095e+00 -1.7824e+00 +3.8696e+00 -2.1600e+00 -3.6547e+00
4136 +4.756778083e-08 +4.756778083e-08 +4.078000005e+01 +4.078000005e+01 -2.5063e+00 -1.7738e+00 +3.8830e+00 -2.1623e+00 -3.6556e+00
4256 +3.554456640e-08 +3.554456640e-08 +4.078000004e+01 +4.078000004e+01 -2.5116e+00 -1.7803e+00 +3.8797e+00 -2.1618e+00 -3.6544e+00
4281 +1.559288165e-08 +1.559288165e-08 +4.078000002e+01 +4.078000002e+01 -2.5121e+00 -1.7774e+00 +3.8838e+00 -2.1644e+00 -3.6573e+00
4589 +7.924143119e-09 +7.924143119e-09 +4.078000001e+01 +4.078000001e+01 -2.5117e+00 -1.7915e+00 +3.8864e+00 -2.1652e+00 -3.6622e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.089761169e+01 +7.089761169e+01 +6.929761169e+01 +6.929761169e+01 -2.3732e+00 -3.7645e+00 +3.1278e+00 -3.1730e+00 -3.6061e+00
2 +4.021737264e+01 +4.021737264e+01 +3.861737264e+01 +3.861737264e+01 -5.9642e-01 +3.5757e-01 +2.2578e+00 -3.9041e+00 -2.7926e+00
4 +2.467505401e+01 +2.467505401e+01 +2.307505401e+01 +2.307505401e+01 +2.6962e+00 +1.0732e+00 -3.9858e+00 +1.5251e+00 +3.9761e+00
56 +1.129113341e+01 +1.129113341e+01 +9.691133408e+00 +9.691133408e+00 +3.2431e-01 -1.1772e+00 +8.3811e-01 +1.6345e+00 +4.1404e+00
293 +3.726918303e+00 +3.726918303e+00 +2.126918303e+00 +2.126918303e+00 +1.0537e+00 -2.3337e+00 +1.8204e+00 +2.0087e+00 +4.1481e+00
635 +2.378140774e+00 +2.378140774e+00 +7.781407739e-01 +7.781407739e-01 +7.6562e-01 -2.7542e+00 +2.1430e+00 +2.6208e+00 +4.0577e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.865077822e+01 +6.865077822e+01 -3.021892218e+02 -3.021892218e+02 +3.6220e+00 +2.9437e+00 -3.0953e+00 +4.2744e+00 +9.6413e-01
4 +5.058580675e+01 +5.058580675e+01 -3.202541932e+02 -3.202541932e+02 +3.1316e+00 +3.9946e+00 +3.6801e-01 -6.7123e-01 -1.3808e+00
7 +2.238703028e+01 +2.238703028e+01 -3.484529697e+02 -3.484529697e+02 +1.2702e+00 -3.4416e+00 -1.8529e+00 -4.3084e+00 -4.1967e+00
20 +1.477385725e+01 +1.477385725e+01 -3.560661428e+02 -3.560661428e+02 -1.9822e+00 +4.4099e+00 -2.1454e+00 +1.6224e+00 +9.3089e-01
75 +3.034495202e+00 +3.034495202e+00 -3.678055048e+02 -3.678055048e+02 +3.7038e+00 -9.7085e-01 -1.6672e+00 +1.1753e+00 +7.5781e-01
126 +1.872929265e+00 +1.872929265e+00 -3.689670707e+02 -3.689670707e+02 +2.7087e+00 -2.0510e+00 -2.3910e+00 +2.4341e+00 +6.4247e-01
294 +2.060758515e-01 +2.060758515e-01 -3.706339241e+02 -3.706339241e+02 +3.0451e+00 -1.2888e+00 -1.6078e+00 +1.9998e+00 +1.0193e+00
374 +1.377831990e-01 +1.377831990e-01 -3.707022168e+02 -3.707022168e+02 +2.7129e+00 -6.8649e-01 -1.7275e+00 +1.7866e+00 +9.0129e-01
587 +6.128550027e-02 +6.128550027e-02 -3.707787145e+02 -3.707787145e+02 +2.9937e+00 -9.6915e-01 -2.0588e+00 +1.6584e+00 +8.5671e-01
