% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.033867238e+01 +8.033867238e+01 +1.211186724e+02 +1.211186724e+02 +3.8061e+00 +2.3380e+00 -4.3159e+00 -6.7012e-01 +3.9577e+00 +4.5974e+00 -7.6500e-01 -4.2427e-01 -1.3714e+00 +2.6087e+00
22 +5.826084164e+01 +5.826084164e+01 +9.904084164e+01 +9.904084164e+01 +3.4422e-01 +2.1847e+00 +7.2151e-01 +3.9716e+00 -2.4312e+00 +3.7839e-01 +1.0573e-01 +1.4118e+00 +4.2637e-01 +2.1362e+00
125 +3.419117184e+01 +3.419117184e+01 +7.497117184e+01 +7.497117184e+01 -2.8994e+00 +2.2647e-01 +4.4188e+00 -4.1858e+00 -1.4072e+00 +1.8191e+00 +1.4129e+00 -1.0596e+00 +3.0739e+00 -2.2654e+00
340 +1.255389189e+01 +1.255389189e+01 +5.333389189e+01 +5.333389189e+01 -1.4990e+00 -3.1368e+00 +3.7274e+00 -2.7879e+00 -4.2043e+00 -4.8972e-01 -4.9710e+00 -3.1261e+00 +2.2808e+00 -1.5656e+00
343 +8.596384420e+00 +8.596384420e+00 +4.937638442e+01 +4.937638442e+01 -1.6190e+00 -2.9928e+00 +4.0342e+00 -2.9302e+00 -4.1995e+00 -1.5453e-01 -4.9544e+00 -2.5942e+00 +1.6844e+00 -2.4015e+00
436 +3.183599150e+00 +3.183599150e+00 +4.396359915e+01 +4.396359915e+01 -1.0819e+00 -2.7356e+00 +3.1944e+00 -2.7313e+00 -4.2350e+00 +8.0682e-01 -4.9772e+00 -2.6406e+00 +2.7200e+00 -2.8947e+00
491 +2.259594073e+00 +2.259594073e+00 +4.303959407e+01 +4.303959407e+01 -2.9949e+00 -2.1609e+00 +2.6229e+00 -1.9401e+00 -4.6754e+00 -4.7705e-01 -3.7824e+00 -1.9462e+00 +2.9380e+00 -3.0118e+00
924 +5.133695838e-01 +5.133695838e-01 +4.129336958e+01 +4.129336958e+01 -3.0557e+00 -1.0959e+00 +3.1649e+00 -1.6560e+00 -3.5305e+00 +3.1062e-01 -2.8901e+00 -2.6648e+00 +3.2397e+00 -2.7231e+00
1014 +3.240510735e-01 +3.240510735e-01 +4.110405107e+01 +4.110405107e+01 -2.8050e+00 -1.2577e+00 +3.1029e+00 -1.6255e+00 -3.9908e+00 +7.5289e-01 -2.8527e+00 -2.6442e+00 +2.6970e+00 -2.4285e+00
1109 +1.585247033e-01 +1.585247033e-01 +4.093852470e+01 +4.093852470e+01 -2.3930e+00 -1.4474e+00 +3.2869e+00 -1.5945e+00 -3.8348e+00 +3.6786e-01 -2.8618e+00 -2.8071e+00 +2.5457e+00 -2.9370e+00
1364 +1.474487187e-01 +1.474487187e-01 +4.092744872e+01 +4.092744872e+01 -2.4740e+00 -1.3840e+00 +3.2476e+00 -1.6041e+00 -3.4686e+00 +4.0137e-01 -2.8822e+00 -2.7777e+00 +2.6914e+00 -2.6088e+00
1735 +6.760443332e-02 +6.760443332e-02 +4.084760443e+01 +4.084760443e+01 -2.4947e+00 -1.7324e+00 +3.2391e+00 -1.8181e+00 -3.7234e+00 +3.8615e-01 -2.9953e+00 -2.5303e+00 +2.6667e+00 -2.4761e+00
1892 +6.285720455e-02 +6.285720455e-02 +4.084285720e+01 +4.084285720e+01 -2.4869e+00 -1.7486e+00 +3.2497e+00 -1.8909e+00 -3.7139e+00 +4.5082e-01 -2.9114e+00 -2.5678e+00 +2.6633e+00 -2.4599e+00
1896 +2.335064143e-02 +2.335064143e-02 +4.080335064e+01 +4.080335064e+01 -2.4587e+00 -1.6565e+00 +3.3892e+00 -1.8172e+00 -3.7379e+00 +5.2372e-01 -2.9744e+00 -2.6177e+00 +2.6645e+00 -2.7006e+00
2096 +1.479174571e-02 +1.479174571e-02 +4.079479175e+01 +4.079479175e+01 -2.4345e+00 -1.7773e+00 +3.5827e+00 -1.9169e+00 -3.7209e+00 +5.3307e-01 -2.9930e+00 -2.4785e+00 +2.6648e+00 -2.7354e+00
2221 +5.629821993e-03 +5.629821993e-03 +4.078562982e+01 +4.078562982e+01 -2.4193e+00 -1.7900e+00 +3.4509e+00 -2.0918e+00 -3.7342e+00 +4.8795e-01 -2.9678e+00 -2.4770e+00 +2.6214e+00 -2.8920e+00
2422 +3.719162923e-03 +3.719162923e-03 +4.078371916e+01 +4.078371916e+01 -2.2846e+00 -1.8500e+00 +3.5761e+00 -2.0391e+00 -3.8490e+00 +5.0317e-01 -3.0512e+00 -2.4545e+00 +2.7539e+00 -2.9471e+00
2576 +2.409692679e-03 +2.409692679e-03 +4.078240969e+01 +4.078240969e+01 -2.5926e+00 -1.6670e+00 +3.6725e+00 -2.1369e+00 -3.6593e+00 +5.3310e-01 -2.8615e+00 -2.2377e+00 +2.6298e+00 -3.0540e+00
2782 +1.262407342e-03 +1.262407342e-03 +4.078126241e+01 +4.078126241e+01 -2.7811e+00 -1.6080e+00 +3.8548e+00 -2.1553e+00 -3.7046e+00 +5.6113e-01 -2.8457e+00 -2.1617e+00 +2.7719e+00 -3.0685e+00
2862 +8.906649290e-04 +8.906649290e-04 +4.078089066e+01 +4.078089066e+01 -2.7546e+00 -1.6088e+00 +3.8776e+00 -2.1843e+00 -3.6560e+00 +6.2367e-01 -2.8198e+00 -2.1616e+00 +2.7860e+00 -3.0641e+00
2902 +3.050290596e-04 +3.050290596e-04 +4.078030503e+01 +4.078030503e+01 -2.6233e+00 -1.6290e+00 +3.8113e+00 -2.1495e+00 -3.6436e+00 +6.3942e-01 -2.7733e+00 -2.1616e+00 +2.8951e+00 -3.0477e+00
3262 +2.204443950e-04 +2.204443950e-04 +4.078022044e+01 +4.078022044e+01 -2.6564e+00 -1.6399e+00 +3.8052e+00 -2.1441e+00 -3.6367e+00 +6.3050e-01 -2.7762e+00 -2.1616e+00 +2.8347e+00 -3.0563e+00
4022 +1.581939513e-04 +1.581939513e-04 +4.078015819e+01 +4.078015819e+01 -2.5972e+00 -1.6578e+00 +3.8160e+00 -2.1793e+00 -3.5862e+00 +6.4888e-01 -2.7306e+00 -2.1688e+00 +2.7996e+00 -3.0643e+00
4462 +9.485416921e-05 +9.485416921e-05 +4.078009485e+01 +4.078009485e+01 -2.5961e+00 -1.6984e+00 +3.8070e+00 -2.1857e+00 -3.5944e+00 +6.0157e-01 -2.7918e+00 -2.1662e+00 +2.8006e+00 -3.0890e+00
4785 +5.576133690e-05 +5.576133690e-05 +4.078005576e+01 +4.078005576e+01 -2.5429e+00 -1.7310e+00 +3.7835e+00 -2.1932e+00 -3.5888e+00 +5.5899e-01 -2.7954e+00 -2.1639e+00 +2.9006e+00 -3.0574e+00
5032 +2.937429483e-05 +2.937429483e-05 +4.078002937e+01 +4.078002937e+01 -2.5566e+00 -1.7427e+00 +3.8144e+00 -2.1527e+00 -3.6048e+00 +6.0062e-01 -2.8287e+00 -2.1853e+00 +2.8755e+00 -3.0895e+00
5240 +2.405315735e-05 +2.405315735e-05 +4.078002405e+01 +4.078002405e+01 -2.5550e+00 -1.7367e+00 +3.8118e+00 -2.1607e+00 -3.6195e+00 +5.7001e-01 -2.7581e+00 -2.1364e+00 +2.9060e+00 -3.1187e+00
5432 +1.290872287e-05 +1.290872287e-05 +4.078001291e+01 +4.078001291e+01 -2.5492e+00 -1.7400e+00 +3.8210e+00 -2.1668e+00 -3.6187e+00 +5.8616e-01 -2.8039e+00 -2.1712e+00 +2.8866e+00 -3.1493e+00
5592 +7.251292914e-06 +7.251292914e-06 +4.078000725e+01 +4.078000725e+01 -2.5465e+00 -1.7422e+00 +3.8289e+00 -2.1662e+00 -3.6162e+00 +5.8534e-01 -2.7929e+00 -2.1768e+00 +2.9142e+00 -3.1061e+00
6284 +6.218398845e-06 +6.218398845e-06 +4.078000622e+01 +4.078000622e+01 -2.5477e+00 -1.7452e+00 +3.8260e+00 -2.1762e+00 -3.6200e+00 +5.8658e-01 -2.7935e+00 -2.1562e+00 +2.9068e+00 -3.1150e+00
6564 +3.678677317e-06 +3.678677317e-06 +4.078000368e+01 +4.078000368e+01 -2.5491e+00 -1.7457e+00 +3.8354e+00 -2.1752e+00 -3.6235e+00 +5.9674e-01 -2.7958e+00 -2.1567e+00 +2.9025e+00 -3.1253e+00
6631 +2.430872435e-06 +2.430872435e-06 +4.078000243e+01 +4.078000243e+01 -2.5390e+00 -1.7586e+00 +3.8379e+00 -2.1655e+00 -3.6479e+00 +5.8780e-01 -2.8122e+00 -2.1632e+00 +2.9051e+00 -3.1244e+00
7436 +1.494126757e-06 +1.494126757e-06 +4.078000149e+01 +4.078000149e+01 -2.5210e+00 -1.7585e+00 +3.8445e+00 -2.1701e+00 -3.6355e+00 +6.1216e-01 -2.7704e+00 -2.1518e+00 +2.9116e+00 -3.1364e+00
7832 +7.713644834e-07 +7.713644834e-07 +4.078000077e+01 +4.078000077e+01 -2.5285e+00 -1.7584e+00 +3.8510e+00 -2.1577e+00 -3.6551e+00 +6.1406e-01 -2.7951e+00 -2.1498e+00 +2.9144e+00 -3.1345e+00
7893 +6.054716764e-07 +6.054716764e-07 +4.078000061e+01 +4.078000061e+01 -2.5221e+00 -1.7636e+00 +3.8584e+00 -2.1584e+00 -3.6503e+00 +6.1993e-01 -2.7990e+00 -2.1481e+00 +2.9166e+00 -3.1351e+00
8208 +3.200085530e-07 +3.200085530e-07 +4.078000032e+01 +4.078000032e+01 -2.5204e+00 -1.7660e+00 +3.8715e+00 -2.1568e+00 -3.6574e+00 +6.1372e-01 -2.7970e+00 -2.1452e+00 +2.9214e+00 -3.1392e+00
