% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.594488448e+01 +3.594488448e+01 +7.672488448e+01 +7.672488448e+01 +1.4870e+00 -1.4387e+00
2 +5.863097450e+00 +5.863097450e+00 +4.664309745e+01 +4.664309745e+01 -1.2473e+00 -2.7481e+00
9 +3.669649541e+00 +3.669649541e+00 +4.444964954e+01 +4.444964954e+01 +3.2314e-01 +4.3575e+00
13 +2.263306131e+00 +2.263306131e+00 +4.304330613e+01 +4.304330613e+01 -2.0837e+00 -1.9072e+00
34 +1.574200728e+00 +1.574200728e+00 +4.235420073e+01 +4.235420073e+01 -3.6525e+00 -2.4702e+00
72 +7.743278470e-02 +7.743278470e-02 +4.085743278e+01 +4.085743278e+01 -2.7598e+00 -1.8099e+00
232 +4.416197916e-02 +4.416197916e-02 +4.082416198e+01 +4.082416198e+01 -2.0704e+00 -1.5386e+00
323 +1.494936912e-02 +1.494936912e-02 +4.079494937e+01 +4.079494937e+01 -2.6051e+00 -1.7400e+00
472 +2.769485575e-03 +2.769485575e-03 +4.078276949e+01 +4.078276949e+01 -2.5657e+00 -1.7532e+00
483 +1.973799914e-04 +1.973799914e-04 +4.078019738e+01 +4.078019738e+01 -2.3882e+00 -1.7078e+00
563 +6.520255674e-06 +6.520255674e-06 +4.078000652e+01 +4.078000652e+01 -2.4843e+00 -1.7498e+00
949 +6.013790347e-06 +6.013790347e-06 +4.078000601e+01 +4.078000601e+01 -2.4635e+00 -1.7548e+00
1554 +3.727925808e-06 +3.727925808e-06 +4.078000373e+01 +4.078000373e+01 -2.5570e+00 -1.8112e+00
1574 +4.694967970e-08 +4.694967970e-08 +4.078000005e+01 +4.078000005e+01 -2.5319e+00 -1.7999e+00
2014 +3.343535582e-08 +3.343535582e-08 +4.078000003e+01 +4.078000003e+01 -2.5282e+00 -1.7998e+00
2123 +1.427847707e-08 +1.427847707e-08 +4.078000001e+01 +4.078000001e+01 -2.5119e+00 -1.7814e+00
2192 +2.646075359e-09 +2.646075359e-09 +4.078000000e+01 +4.078000000e+01 -2.5231e+00 -1.7934e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.949139737e+01 +1.949139737e+01 +1.789139737e+01 +1.789139737e+01 -1.6106e+00 -1.4057e+00
3 +8.650522795e+00 +8.650522795e+00 +7.050522795e+00 +7.050522795e+00 -3.4197e+00 +4.1162e+00
4 +1.684297366e+00 +1.684297366e+00 +8.429736606e-02 +8.429736606e-02 -2.6366e+00 -2.3280e+00
