% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.729006464e+04 +2.729006464e+04 +2.674356464e+04 +2.674356464e+04 -3.1199e+00 +3.6685e+00 +3.8049e+00 -2.8976e+00 +4.1868e+00
5 +2.171888574e+04 +2.171888574e+04 +2.117238574e+04 +2.117238574e+04 +4.8410e+00 +4.7285e+00 -2.8652e+00 +1.2207e+00 +2.9600e+00
14 +8.888048947e+03 +8.888048947e+03 +8.341548947e+03 +8.341548947e+03 +9.0483e-01 +1.9608e+00 -2.3978e+00 -4.6056e+00 -4.2226e-01
26 +2.298937801e+03 +2.298937801e+03 +1.752437801e+03 +1.752437801e+03 -7.9972e-01 +2.1839e+00 +1.1374e+00 -9.3622e-01 +1.8334e-01
62 +4.700075478e+02 +4.700075478e+02 -7.649245222e+01 -7.649245222e+01 +1.9699e-02 +1.9580e+00 -7.6942e-01 -1.8772e+00 +4.1639e-01
85 +1.865784809e+02 +1.865784809e+02 -3.599215191e+02 -3.599215191e+02 -2.9082e+00 +4.9711e-01 +1.5167e+00 -8.3069e-02 +2.2597e+00
113 +4.550846495e+00 +4.550846495e+00 -5.419491535e+02 -5.419491535e+02 -2.5522e-01 +2.8645e-01 +2.6917e+00 -6.8588e-01 +1.4179e+00
151 +3.835554233e+00 +3.835554233e+00 -5.426644458e+02 -5.426644458e+02 +6.0001e-01 +1.8440e+00 +3.9204e-01 -9.4882e-01 +1.6022e+00
256 +2.369133704e+00 +2.369133704e+00 -5.441308663e+02 -5.441308663e+02 +6.7704e-01 -2.0842e-02 +1.3610e+00 -2.2932e+00 +1.6874e+00
1105 +1.396520740e+00 +1.396520740e+00 -5.451034793e+02 -5.451034793e+02 +1.7001e+00 +3.1386e-01 +2.5485e+00 -1.5571e+00 +2.2072e+00
2826 +9.231831059e-01 +9.231831059e-01 -5.455768169e+02 -5.455768169e+02 -2.0069e+00 -6.1819e-01 +2.1084e+00 -2.0962e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.946686319e+02 +2.946686319e+02 +1.294668632e+03 +1.294668632e+03 -2.8356e-01 +1.6817e+00 -2.9133e+00 -1.7713e+00 -1.2762e+00
52 +4.092635330e+00 +4.092635330e+00 +1.004092635e+03 +1.004092635e+03 -2.8356e-01 +1.9410e+00 -8.1675e-01 -4.9463e-01 -1.2762e+00
111 +3.662464484e+00 +3.662464484e+00 +1.003662464e+03 +1.003662464e+03 -3.6978e-01 +4.1505e-01 -6.1100e-01 -2.0185e+00 -1.1629e+00
154 +2.096571091e+00 +2.096571091e+00 +1.002096571e+03 +1.002096571e+03 -2.2058e+00 +2.2765e+00 -1.4584e+00 -2.3418e+00 -1.2027e+00
1627 +1.316727072e+00 +1.316727072e+00 +1.001316727e+03 +1.001316727e+03 -1.9157e+00 +2.1742e+00 -1.4397e+00 -2.2982e+00 -1.6975e+00
