% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674163791e+05 +3.674163791e+05 +3.668698791e+05 +3.668698791e+05
6 +2.352835720e+05 +2.352835720e+05 +2.347370720e+05 +2.347370720e+05
89 +1.579349950e+05 +1.579349950e+05 +1.573884950e+05 +1.573884950e+05
822 +9.093363494e+04 +9.093363494e+04 +9.038713494e+04 +9.038713494e+04
1884 +4.879886531e+04 +4.879886531e+04 +4.825236531e+04 +4.825236531e+04
3602 +3.132141743e+04 +3.132141743e+04 +3.077491743e+04 +3.077491743e+04
5819 +1.991487601e+04 +1.991487601e+04 +1.936837601e+04 +1.936837601e+04
7223 +1.431651989e+04 +1.431651989e+04 +1.377001989e+04 +1.377001989e+04
7414 +7.169770710e+03 +7.169770710e+03 +6.623270710e+03 +6.623270710e+03
7416 +6.086575091e+03 +6.086575091e+03 +5.540075091e+03 +5.540075091e+03
8033 +3.706619265e+03 +3.706619265e+03 +3.160119265e+03 +3.160119265e+03
9542 +2.298312575e+03 +2.298312575e+03 +1.751812575e+03 +1.751812575e+03
11388 +9.960358017e+02 +9.960358017e+02 +4.495358017e+02 +4.495358017e+02
12067 +5.097213506e+00 +5.097213506e+00 -5.414027865e+02 -5.414027865e+02
17003 +3.900267128e+00 +3.900267128e+00 -5.425997329e+02 -5.425997329e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.445637036e+05 +3.445637036e+05 +3.455637036e+05 +3.455637036e+05
3 +1.510853808e+05 +1.510853808e+05 +1.520853808e+05 +1.520853808e+05
1003 +8.576738727e+04 +8.576738727e+04 +8.676738727e+04 +8.676738727e+04
2025 +6.058104200e+04 +6.058104200e+04 +6.158104200e+04 +6.158104200e+04
3822 +3.626122423e+04 +3.626122423e+04 +3.726122423e+04 +3.726122423e+04
4204 +2.199634938e+04 +2.199634938e+04 +2.299634938e+04 +2.299634938e+04
6210 +1.306142299e+04 +1.306142299e+04 +1.406142299e+04 +1.406142299e+04
7628 +1.892691099e+03 +1.892691099e+03 +2.892691099e+03 +2.892691099e+03
10202 +1.240817485e+03 +1.240817485e+03 +2.240817485e+03 +2.240817485e+03
11048 +9.311315784e+02 +9.311315784e+02 +1.931131578e+03 +1.931131578e+03
12074 +5.859383120e+02 +5.859383120e+02 +1.585938312e+03 +1.585938312e+03
12423 +3.597242014e+02 +3.597242014e+02 +1.359724201e+03 +1.359724201e+03
15260 +2.286159089e+02 +2.286159089e+02 +1.228615909e+03 +1.228615909e+03
15434 +1.036639109e+02 +1.036639109e+02 +1.103663911e+03 +1.103663911e+03
16065 +1.066101590e+01 +1.066101590e+01 +1.010661016e+03 +1.010661016e+03
18037 +4.621632098e+00 +4.621632098e+00 +1.004621632e+03 +1.004621632e+03
19446 +3.892319237e+00 +3.892319237e+00 +1.003892319e+03 +1.003892319e+03
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.819795319e+05 +4.819795319e+05 +4.821879119e+05 +4.821879119e+05
6 +3.738837830e+05 +3.738837830e+05 +3.740921630e+05 +3.740921630e+05
12 +1.572942830e+05 +1.572942830e+05 +1.575026630e+05 +1.575026630e+05
29 +9.504570330e+04 +9.504570330e+04 +9.525408330e+04 +9.525408330e+04
1916 +5.408090348e+04 +5.408090348e+04 +5.428928348e+04 +5.428928348e+04
2635 +3.519004106e+04 +3.519004106e+04 +3.539842106e+04 +3.539842106e+04
5410 +2.233327532e+04 +2.233327532e+04 +2.254165532e+04 +2.254165532e+04
5923 +1.497640832e+04 +1.497640832e+04 +1.518478832e+04 +1.518478832e+04
6230 +8.918818143e+03 +8.918818143e+03 +9.127198143e+03 +9.127198143e+03
9427 +5.508660995e+03 +5.508660995e+03 +5.717040995e+03 +5.717040995e+03
9603 +3.514034504e+03 +3.514034504e+03 +3.722414504e+03 +3.722414504e+03
10003 +9.531577304e+02 +9.531577304e+02 +1.161537730e+03 +1.161537730e+03
13622 +5.486318726e+02 +5.486318726e+02 +7.570118726e+02 +7.570118726e+02
13627 +7.125169061e+01 +7.125169061e+01 +2.796316906e+02 +2.796316906e+02
15877 +3.428969284e+01 +3.428969284e+01 +2.426696928e+02 +2.426696928e+02
16621 +4.550143244e+00 +4.550143244e+00 +2.129301432e+02 +2.129301432e+02
17933 +3.951659136e+00 +3.951659136e+00 +2.123316591e+02 +2.123316591e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.147415651e+05 +6.147415651e+05 +6.145966051e+05 +6.145966051e+05
4 +3.755472442e+05 +3.755472442e+05 +3.754022842e+05 +3.754022842e+05
12 +1.844082963e+05 +1.844082963e+05 +1.842633363e+05 +1.842633363e+05
26 +1.575259132e+05 +1.575259132e+05 +1.573809532e+05 +1.573809532e+05
1503 +8.881319792e+04 +8.881319792e+04 +8.866823792e+04 +8.866823792e+04
3310 +6.308905867e+04 +6.308905867e+04 +6.294409867e+04 +6.294409867e+04
4012 +1.934303932e+04 +1.934303932e+04 +1.919807932e+04 +1.919807932e+04
6056 +1.414143140e+04 +1.414143140e+04 +1.399647140e+04 +1.399647140e+04
6840 +6.095948557e+03 +6.095948557e+03 +5.950988557e+03 +5.950988557e+03
11004 +3.334532963e+03 +3.334532963e+03 +3.189572963e+03 +3.189572963e+03
11454 +1.454253310e+03 +1.454253310e+03 +1.309293310e+03 +1.309293310e+03
13214 +8.437256891e+02 +8.437256891e+02 +6.987656891e+02 +6.987656891e+02
14093 +4.959815882e+02 +4.959815882e+02 +3.510215882e+02 +3.510215882e+02
14450 +2.210525128e+02 +2.210525128e+02 +7.609251281e+01 +7.609251281e+01
15005 +7.194190829e+01 +7.194190829e+01 -7.301809171e+01 -7.301809171e+01
16810 +3.447479221e+01 +3.447479221e+01 -1.104852078e+02 -1.104852078e+02
16825 +5.134408276e+00 +5.134408276e+00 -1.398255917e+02 -1.398255917e+02
20601 +3.805093585e+00 +3.805093585e+00 -1.411549064e+02 -1.411549064e+02
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.264065543e+05 +4.264065543e+05 +4.264002543e+05 +4.264002543e+05
3 +3.079385174e+05 +3.079385174e+05 +3.079322174e+05 +3.079322174e+05
10 +2.402578931e+05 +2.402578931e+05 +2.402515931e+05 +2.402515931e+05
64 +1.561385406e+05 +1.561385406e+05 +1.561322406e+05 +1.561322406e+05
814 +7.754087857e+04 +7.754087857e+04 +7.753457857e+04 +7.753457857e+04
1812 +6.030121041e+04 +6.030121041e+04 +6.029491041e+04 +6.029491041e+04
2606 +3.323531228e+04 +3.323531228e+04 +3.322901228e+04 +3.322901228e+04
4418 +1.794026841e+04 +1.794026841e+04 +1.793396841e+04 +1.793396841e+04
5203 +1.556100995e+04 +1.556100995e+04 +1.555470995e+04 +1.555470995e+04
5820 +9.947242070e+03 +9.947242070e+03 +9.940942070e+03 +9.940942070e+03
6639 +4.540793005e+03 +4.540793005e+03 +4.534493005e+03 +4.534493005e+03
6812 +3.797450280e+03 +3.797450280e+03 +3.791150280e+03 +3.791150280e+03
8414 +2.248489640e+03 +2.248489640e+03 +2.242189640e+03 +2.242189640e+03
9405 +4.481705742e+02 +4.481705742e+02 +4.418705742e+02 +4.418705742e+02
10008 +3.641992210e+02 +3.641992210e+02 +3.578992210e+02 +3.578992210e+02
10112 +1.687065113e+02 +1.687065113e+02 +1.624065113e+02 +1.624065113e+02
11471 +1.256124205e+02 +1.256124205e+02 +1.193124205e+02 +1.193124205e+02
12229 +5.545830830e+01 +5.545830830e+01 +4.915830830e+01 +4.915830830e+01
14035 +4.227004598e+00 +4.227004598e+00 -2.072995402e+00 -2.072995402e+00
18763 +3.878260056e+00 +3.878260056e+00 -2.421739944e+00 -2.421739944e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
