% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.848159370e+01 +2.848159370e+01 +3.535159370e+01 +3.535159370e+01 -2.7993e+00 +3.3884e+00 -1.2978e+00 +4.1533e+00 -3.5778e+00
4 +1.074418975e+01 +1.074418975e+01 +1.761418975e+01 +1.761418975e+01 -2.5325e+00 +4.7600e+00 +1.2881e+00 +3.3931e+00 +3.6875e+00
8 +8.371067716e+00 +8.371067716e+00 +1.524106772e+01 +1.524106772e+01 +3.3810e+00 +2.2476e+00 +1.0359e+00 -2.5871e+00 -5.3001e-01
64 +5.079658300e+00 +5.079658300e+00 +1.194965830e+01 +1.194965830e+01 +3.1154e+00 +1.2036e+00 +2.8046e+00 -4.7470e+00 +1.8004e+00
357 +2.296486520e+00 +2.296486520e+00 +9.166486520e+00 +9.166486520e+00 -9.7897e-01 +8.5570e-01 -4.0274e-01 -5.6173e-01 -1.8423e+00
2331 +1.275914669e+00 +1.275914669e+00 +8.145914669e+00 +8.145914669e+00 -3.2753e+00 -3.0868e-01 -2.4589e+00 -3.4137e+00 -2.3360e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.506612784e+01 +2.506612784e+01 +2.507612784e+01 +2.507612784e+01 -3.3111e+00 -4.1707e+00 +4.2529e-01 +9.6720e-01 -3.9413e+00
4 +5.883341324e+00 +5.883341324e+00 +5.893341324e+00 +5.893341324e+00 +2.0339e-02 +5.5637e-01 +9.6011e-01 +4.1699e+00 +3.7475e+00
5 +3.787764425e+00 +3.787764425e+00 +3.797764425e+00 +3.797764425e+00 +3.3660e+00 +3.0097e+00 +3.5586e+00 -5.8926e-01 +2.4811e+00
184 +2.118279563e+00 +2.118279563e+00 +2.128279563e+00 +2.128279563e+00 +2.2597e+00 -1.6587e+00 +3.4703e+00 +2.4753e+00 +4.3089e-01
838 +1.530408420e+00 +1.530408420e+00 +1.540408420e+00 +1.540408420e+00 +2.9288e+00 -1.7753e+00 -5.4676e+00 +4.5511e+00 -4.4422e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.652600802e+01 +2.652600802e+01 -1.040839920e+02 -1.040839920e+02 +4.2267e+00 +2.0516e+00 +1.8318e+00 +7.5749e-01 +2.5299e+00
3 +1.413688965e+01 +1.413688965e+01 -1.164731104e+02 -1.164731104e+02 -1.1620e+00 +1.2176e-01 +2.9350e+00 +2.0688e+00 +2.5831e+00
18 +9.832498376e+00 +9.832498376e+00 -1.207775016e+02 -1.207775016e+02 +2.2756e+00 +4.7793e+00 +1.8556e+00 +3.9335e+00 -4.5858e+00
21 +3.914997982e+00 +3.914997982e+00 -1.266950020e+02 -1.266950020e+02 +2.2806e+00 -1.2926e-01 +5.5594e-01 -4.0391e+00 -1.0391e+00
105 +1.585434629e+00 +1.585434629e+00 -1.290245654e+02 -1.290245654e+02 +4.1192e-01 +2.5591e+00 -1.1989e+00 +5.3579e+00 -5.2918e+00
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.429238795e+00 +4.429238795e+00 -2.186907612e+02 -2.186907612e+02 -6.4822e-02 -3.3923e+00 -4.2694e+00 +3.2201e+00 -4.3821e+00
26 +2.334478293e+00 +2.334478293e+00 -2.207855217e+02 -2.207855217e+02 -2.5577e+00 -3.3923e+00 -4.2694e+00 +3.2201e+00 -1.1520e-01
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.944334990e+01 +1.944334990e+01 -2.498665010e+01 -2.498665010e+01 -3.7077e+00 -3.2842e+00 -2.8703e+00 -1.7732e+00 -4.5091e+00
4 +8.597184095e+00 +8.597184095e+00 -3.583281590e+01 -3.583281590e+01 +1.9027e+00 +1.2361e+00 +4.9739e+00 -7.3554e-01 +3.5198e-01
14 +4.129322228e+00 +4.129322228e+00 -4.030067777e+01 -4.030067777e+01 +1.2750e+00 -3.8365e-01 -3.1717e+00 +4.3751e+00 -2.0165e-01
37 +3.420522084e+00 +3.420522084e+00 -4.100947792e+01 -4.100947792e+01 -4.7099e+00 +3.8892e+00 +4.1459e+00 -2.6464e+00 -2.7515e+00
253 +2.189106233e+00 +2.189106233e+00 -4.224089377e+01 -4.224089377e+01 -4.6595e+00 +4.0824e-01 +9.4819e-01 -1.8563e+00 -3.5558e+00
4747 +8.594950233e-01 +8.594950233e-01 -4.357050498e+01 -4.357050498e+01 +9.3952e-01 +4.6801e+00 -4.8174e-01 +1.8722e+00 +2.1800e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.400952974e+01 +1.400952974e+01 +9.939952974e+01 +9.939952974e+01 +2.8179e+00 -3.2890e+00 +3.6703e+00 +3.8562e+00 +2.7198e+00
3 +6.935715039e+00 +6.935715039e+00 +9.232571504e+01 +9.232571504e+01 +1.0297e+00 +2.8099e+00 -4.0504e+00 -2.5957e+00 -3.1241e+00
25 +5.397058881e+00 +5.397058881e+00 +9.078705888e+01 +9.078705888e+01 -1.6090e+00 +4.7832e+00 +1.0156e+00 -1.7417e+00 -4.9890e-01
348 +1.917049616e+00 +1.917049616e+00 +8.730704962e+01 +8.730704962e+01 +2.2014e+00 -2.4663e+00 -4.6636e+00 +1.0768e+00 -6.3791e-01
2774 +1.203503874e+00 +1.203503874e+00 +8.659350387e+01 +8.659350387e+01 -3.1358e+00 +3.9693e+00 -4.9902e+00 -2.5006e+00 -6.8079e-01
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.407456446e+01 +1.407456446e+01 -9.732154355e+02 -9.732154355e+02 -3.6071e+00 +2.3400e+00 -2.3173e+00 +4.6711e+00 -2.9887e+00
8 +8.613121236e+00 +8.613121236e+00 -9.786768788e+02 -9.786768788e+02 +4.2141e+00 -1.0567e+00 -1.2659e+00 -1.1643e+00 -4.8327e+00
29 +6.269843044e+00 +6.269843044e+00 -9.810201570e+02 -9.810201570e+02 -2.0731e-01 -4.6824e-02 -9.4513e-02 +3.4735e+00 +4.8952e+00
40 +3.049319857e+00 +3.049319857e+00 -9.842406801e+02 -9.842406801e+02 -1.5720e-01 -1.6337e+00 -1.3178e+00 +5.0805e-01 -2.2169e+00
426 +2.488351724e+00 +2.488351724e+00 -9.848016483e+02 -9.848016483e+02 +1.5457e+00 +1.7967e+00 +5.5501e-01 -2.0853e+00 -4.1864e+00
2474 +1.514789691e+00 +1.514789691e+00 -9.857752103e+02 -9.857752103e+02 -2.1600e+00 +2.7129e+00 -2.3704e+00 -6.5369e-01 -8.6097e-01
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.218068217e+01 +1.218068217e+01 -1.395793178e+02 -1.395793178e+02 +5.9574e-01 -7.3118e-01 -1.8519e+00 -1.7351e+00 -3.1726e+00
9 +7.252774860e+00 +7.252774860e+00 -1.445072251e+02 -1.445072251e+02 -3.9328e+00 +6.3240e-01 -3.4837e+00 -2.8519e+00 +3.3854e+00
22 +5.536258368e+00 +5.536258368e+00 -1.462237416e+02 -1.462237416e+02 -2.8422e+00 -8.5194e-01 +2.1498e+00 -1.1210e+00 -1.9232e+00
248 +3.514792493e+00 +3.514792493e+00 -1.482452075e+02 -1.482452075e+02 -3.5417e+00 -4.8841e+00 -5.1914e+00 -3.4525e+00 -2.8469e+00
563 +1.369531509e+00 +1.369531509e+00 -1.503904685e+02 -1.503904685e+02 -4.4441e+00 -3.1464e+00 -3.3091e+00 +2.2743e+00 -4.3108e+00
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.183082323e+01 +4.183082323e+01 +1.086308232e+02 +1.086308232e+02 +4.2607e+00 +2.2901e-03 -6.8814e-01 -1.5896e+00 -4.9682e+00
3 +1.094330448e+01 +1.094330448e+01 +7.774330448e+01 +7.774330448e+01 -1.7942e+00 +2.5351e+00 +4.9882e+00 +1.3834e+00 +9.0215e-01
5 +4.123718728e+00 +4.123718728e+00 +7.092371873e+01 +7.092371873e+01 -2.4107e+00 -4.1395e+00 +4.2107e+00 -1.7667e+00 -2.8419e-01
107 +3.259036037e+00 +3.259036037e+00 +7.005903604e+01 +7.005903604e+01 -1.0390e+00 -4.6645e+00 -1.3216e+00 -1.2365e+00 +2.3370e+00
843 +2.203709180e+00 +2.203709180e+00 +6.900370918e+01 +6.900370918e+01 -2.0093e+00 -4.3247e+00 -3.0166e+00 -2.1617e+00 +4.9745e+00
2780 +1.487775658e+00 +1.487775658e+00 +6.828777566e+01 +6.828777566e+01 -1.4181e+00 -5.3656e+00 +2.3713e+00 +2.4045e-01 +7.4705e-01
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.183689249e+01 +3.183689249e+01 +1.280868925e+02 +1.280868925e+02 +1.1624e+00 -4.4303e+00 -1.7314e+00 +4.1622e-01 -2.9855e+00
2 +9.287210270e+00 +9.287210270e+00 +1.055372103e+02 +1.055372103e+02 -1.7478e+00 +4.1141e+00 +2.8295e-01 -4.1399e-01 +2.2744e+00
67 +4.406640858e+00 +4.406640858e+00 +1.006566409e+02 +1.006566409e+02 -3.9308e-01 +2.3524e+00 -2.2310e+00 -1.4209e+00 +3.0462e+00
91 +3.012427173e+00 +3.012427173e+00 +9.926242717e+01 +9.926242717e+01 +2.6510e+00 -1.2505e+00 +1.0112e+00 -1.1540e+00 +2.1704e+00
771 +2.230011470e+00 +2.230011470e+00 +9.848001147e+01 +9.848001147e+01 -4.8725e+00 +1.6316e+00 +1.4773e+00 +1.9166e-02 +1.2185e+00
3896 +1.420376759e+00 +1.420376759e+00 +9.767037676e+01 +9.767037676e+01 -5.3098e+00 -7.9808e-01 +3.5175e+00 +8.4704e-01 -3.1220e-01
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.512032950e+01 +3.512032950e+01 +1.818403295e+02 +1.818403295e+02 +1.7095e+00 +4.5534e+00 +4.6130e+00 +4.9460e+00 +1.4627e+00
2 +1.336645692e+01 +1.336645692e+01 +1.600864569e+02 +1.600864569e+02 +2.0975e+00 +1.5597e-01 -3.9349e+00 -3.5526e+00 -8.6604e-01
7 +9.550663390e+00 +9.550663390e+00 +1.562706634e+02 +1.562706634e+02 +8.6988e-01 +2.9290e+00 +1.7656e-01 +4.7674e+00 -1.5885e+00
19 +3.445056630e+00 +3.445056630e+00 +1.501650566e+02 +1.501650566e+02 +1.7072e+00 -2.9694e+00 -4.7298e+00 -3.9568e+00 -1.4038e+00
299 +1.470047503e+00 +1.470047503e+00 +1.481900475e+02 +1.481900475e+02 -5.8356e-01 -3.7917e+00 -3.0964e+00 -4.4119e+00 -2.9813e+00
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.581413050e+01 +1.581413050e+01 -5.761658695e+02 -5.761658695e+02 +1.9307e+00 +3.5111e+00 -1.2964e+00 -3.3902e+00 +2.4449e+00
3 +8.255983993e+00 +8.255983993e+00 -5.837240160e+02 -5.837240160e+02 +2.7014e+00 -6.4710e-01 +1.8640e+00 +2.0970e+00 -3.9792e+00
53 +6.235696825e+00 +6.235696825e+00 -5.857443032e+02 -5.857443032e+02 -3.7192e+00 +3.1015e+00 -2.3757e+00 -8.8939e-01 -2.0118e+00
95 +3.530039524e+00 +3.530039524e+00 -5.884499605e+02 -5.884499605e+02 -1.7252e+00 -3.4955e+00 -3.4992e-01 +4.6360e+00 -2.9086e+00
1903 +1.983679555e+00 +1.983679555e+00 -5.899963204e+02 -5.899963204e+02 -4.4606e+00 -4.1968e+00 -4.4512e+00 +1.5468e+00 -3.2411e+00
2035 +1.500678327e+00 +1.500678327e+00 -5.904793217e+02 -5.904793217e+02 -3.6277e+00 -4.0312e+00 -2.4867e+00 +3.4495e-01 +5.9724e-01
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.579169687e+01 +2.579169687e+01 +1.000816969e+02 +1.000816969e+02 -8.1268e-03 +3.6413e+00 -4.8969e+00 -8.3522e-01 +2.1050e+00
2 +1.916565904e+01 +1.916565904e+01 +9.345565904e+01 +9.345565904e+01 +3.0891e+00 +4.8871e+00 +2.9045e+00 -8.6146e-01 +4.2299e-01
4 +2.483547836e+00 +2.483547836e+00 +7.677354784e+01 +7.677354784e+01 +4.0901e+00 -4.3045e+00 -2.1151e+00 -4.9673e+00 +4.5410e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.493738832e+01 +1.493738832e+01 +1.144738832e+01 +1.144738832e+01 -1.3324e+00 -3.8913e+00 +3.9847e+00 +3.5462e+00 -3.2011e+00
2 +4.524817219e+00 +4.524817219e+00 +1.034817219e+00 +1.034817219e+00 +4.9295e-01 -1.2515e+00 +5.7968e-01 +2.8398e+00 -2.7038e+00
64 +3.669684404e+00 +3.669684404e+00 +1.796844041e-01 +1.796844041e-01 +3.5880e+00 +9.9920e-02 +5.0435e+00 -2.0641e+00 +7.4441e-01
72 +1.608203700e+00 +1.608203700e+00 -1.881796300e+00 -1.881796300e+00 +5.7983e-01 -1.9825e-01 +4.0111e+00 +1.2266e+00 -1.5571e+00
1751 +1.414345781e+00 +1.414345781e+00 -2.075654219e+00 -2.075654219e+00 +9.3818e-02 -1.2795e-02 +2.3410e+00 +2.3781e+00 -1.1636e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.734831431e+01 +3.734831431e+01 +2.451831431e+01 +2.451831431e+01 -4.8126e+00 -2.3864e+00 -1.6607e-01 +2.3002e+00 +2.8615e+00
3 +1.842795315e+01 +1.842795315e+01 +5.597953151e+00 +5.597953151e+00 -1.2123e+00 -3.8120e+00 -3.3712e+00 -3.7585e+00 -4.0807e-01
4 +3.553649566e+00 +3.553649566e+00 -9.276350434e+00 -9.276350434e+00 -3.3420e-01 -4.6256e+00 +3.5161e+00 +4.1277e+00 +2.6558e-01
1598 +2.349315181e+00 +2.349315181e+00 -1.048068482e+01 -1.048068482e+01 -9.6975e-01 +3.0271e-01 +5.5404e+00 +3.7983e+00 -1.0840e+00
