% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.685737579e+01 +1.685737579e+01 +2.372737579e+01 +2.372737579e+01 +2.8118e+00 +1.2222e+00 -2.5070e+00
2 +1.075277626e+01 +1.075277626e+01 +1.762277626e+01 +1.762277626e+01 +3.8275e+00 -4.1655e+00 +1.1446e+00
16 +8.718698138e+00 +8.718698138e+00 +1.558869814e+01 +1.558869814e+01 -2.4922e+00 +2.7490e+00 -1.7791e+00
97 +5.720311988e+00 +5.720311988e+00 +1.259031199e+01 +1.259031199e+01 -7.0787e-01 -1.8670e+00 -3.6323e+00
227 +3.255418311e+00 +3.255418311e+00 +1.012541831e+01 +1.012541831e+01 -4.8336e-01 -1.6100e+00 -3.9700e+00
464 +2.101522556e+00 +2.101522556e+00 +8.971522556e+00 +8.971522556e+00 +2.9722e+00 -3.2409e+00 -1.6320e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436153996e+01 +3.436153996e+01 +3.437153996e+01 +3.437153996e+01 +4.9269e+00 -3.5940e+00 -1.7569e+00
7 +2.107436842e+01 +2.107436842e+01 +2.108436842e+01 +2.108436842e+01 -6.2164e-01 -3.4049e-01 +2.0128e+00
16 +6.953216284e+00 +6.953216284e+00 +6.963216284e+00 +6.963216284e+00 +1.1716e+00 +1.8255e+00 +2.9107e-01
84 +6.260621202e+00 +6.260621202e+00 +6.270621202e+00 +6.270621202e+00 +3.0315e+00 -1.8628e+00 +1.3799e+00
547 +2.672669191e+00 +2.672669191e+00 +2.682669191e+00 +2.682669191e+00 +4.5216e+00 +1.4953e+00 -1.9669e+00
1664 +2.283245302e+00 +2.283245302e+00 +2.293245302e+00 +2.293245302e+00 +4.8076e+00 -2.8727e+00 +3.6574e+00
3229 +1.459491642e+00 +1.459491642e+00 +1.469491642e+00 +1.469491642e+00 +3.5686e+00 +1.1637e+00 +5.7857e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.360700599e+00 +5.360700599e+00 -1.252492994e+02 -1.252492994e+02 -3.1492e+00 +1.4820e+00 -3.0518e+00
15 +3.400826755e+00 +3.400826755e+00 -1.272091732e+02 -1.272091732e+02 +7.1709e-01 +4.0898e-01 -3.8525e+00
588 +1.867758127e+00 +1.867758127e+00 -1.287422419e+02 -1.287422419e+02 -1.3883e+00 +4.1807e+00 -1.4904e+00
3997 +1.431409603e+00 +1.431409603e+00 -1.291785904e+02 -1.291785904e+02 +4.5333e-01 +5.3614e+00 +1.2332e+00
4551 +9.230592646e-01 +9.230592646e-01 -1.296869407e+02 -1.296869407e+02 -2.7179e+00 +4.7479e+00 +7.2346e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.856853563e+01 +3.856853563e+01 -1.845514644e+02 -1.845514644e+02 -1.8295e+00 +3.4725e+00 -2.8778e+00
7 +6.883652440e+00 +6.883652440e+00 -2.162363476e+02 -2.162363476e+02 +2.4545e+00 +1.7914e+00 +1.9360e-01
26 +4.189166582e+00 +4.189166582e+00 -2.189308334e+02 -2.189308334e+02 -1.5760e+00 +4.2437e+00 +4.2992e+00
106 +3.963431893e+00 +3.963431893e+00 -2.191565681e+02 -2.191565681e+02 -3.9540e+00 +5.2100e+00 +5.2256e+00
714 +1.572134280e+00 +1.572134280e+00 -2.215478657e+02 -2.215478657e+02 +2.5684e-01 +1.8726e+00 -1.9430e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.197303442e+01 +2.197303442e+01 -2.245696558e+01 -2.245696558e+01 -4.0898e+00 -2.5040e-01 -4.2883e+00
3 +1.013963557e+01 +1.013963557e+01 -3.429036443e+01 -3.429036443e+01 -4.5997e+00 -4.6069e+00 +1.6973e+00
69 +9.074863126e+00 +9.074863126e+00 -3.535513687e+01 -3.535513687e+01 +7.3546e-01 -4.7040e+00 -2.3795e+00
108 +5.691965774e+00 +5.691965774e+00 -3.873803423e+01 -3.873803423e+01 +3.9661e+00 -1.4370e+00 -6.4268e+00
420 +3.627082536e+00 +3.627082536e+00 -4.080291746e+01 -4.080291746e+01 -2.4087e+00 +7.1710e-01 -2.3241e+00
1246 +1.089273765e+00 +1.089273765e+00 -4.334072623e+01 -4.334072623e+01 -4.5597e-01 -4.9629e+00 -2.8469e+00
% function evaluation | noise-free fitness - Fopt (8.539000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437466016e+01 +1.437466016e+01 +9.976466016e+01 +9.976466016e+01 +2.1207e+00 +3.7516e+00 -1.3594e+00
5 +7.488433475e+00 +7.488433475e+00 +9.287843347e+01 +9.287843347e+01 +4.3394e+00 -1.0874e-01 -3.6954e+00
11 +5.598218787e+00 +5.598218787e+00 +9.098821879e+01 +9.098821879e+01 -2.7768e+00 -3.7018e+00 -7.2025e-01
38 +3.232622346e+00 +3.232622346e+00 +8.862262235e+01 +8.862262235e+01 +6.6953e-01 +1.4611e+00 +4.5120e+00
284 +1.349024041e+00 +1.349024041e+00 +8.673902404e+01 +8.673902404e+01 -2.0945e+00 -2.6520e+00 +1.3417e+00
% function evaluation | noise-free fitness - Fopt (-9.872900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.854447974e+00 +3.854447974e+00 -9.834355520e+02 -9.834355520e+02 +4.9308e+00 +1.2640e+00 +3.8136e+00
311 +1.535467665e+00 +1.535467665e+00 -9.857545323e+02 -9.857545323e+02 -4.7534e+00 +3.4031e-01 -3.7320e+00
% function evaluation | noise-free fitness - Fopt (-1.517600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.631065048e+01 +1.631065048e+01 -1.354493495e+02 -1.354493495e+02 -4.7373e+00 +1.9913e+00 -9.9536e-01
4 +1.173720227e+01 +1.173720227e+01 -1.400227977e+02 -1.400227977e+02 +3.4248e+00 +6.4804e-01 +2.9759e+00
20 +9.381462903e+00 +9.381462903e+00 -1.423785371e+02 -1.423785371e+02 +2.4002e+00 +5.0184e+00 +4.0695e+00
22 +5.146240661e+00 +5.146240661e+00 -1.466137593e+02 -1.466137593e+02 -2.5259e+00 +2.0868e+00 +4.8521e+00
66 +1.670993148e+00 +1.670993148e+00 -1.500890069e+02 -1.500890069e+02 -3.4509e+00 +1.0484e+00 +5.3854e+00
846 +1.312352110e+00 +1.312352110e+00 -1.504476479e+02 -1.504476479e+02 -3.4767e-01 +4.4541e-01 +3.5584e+00
2692 +9.182801033e-01 +9.182801033e-01 -1.508417199e+02 -1.508417199e+02 +2.4316e+00 -1.5718e+00 +1.7456e+00
% function evaluation | noise-free fitness - Fopt (6.680000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269675726e+01 +2.269675726e+01 +8.949675726e+01 +8.949675726e+01 -3.8406e+00 -3.1885e+00 +4.0044e+00
2 +1.450909240e+01 +1.450909240e+01 +8.130909240e+01 +8.130909240e+01 +2.4546e+00 -3.4983e+00 -4.0684e+00
7 +7.081635199e+00 +7.081635199e+00 +7.388163520e+01 +7.388163520e+01 -2.2859e+00 -5.8614e-01 -3.8306e+00
22 +5.014125026e+00 +5.014125026e+00 +7.181412503e+01 +7.181412503e+01 +4.4415e+00 +5.5307e+00 -3.3382e-01
37 +2.013585514e+00 +2.013585514e+00 +6.881358551e+01 +6.881358551e+01 -3.8406e+00 -3.1885e+00 +2.5684e+00
481 +1.245333030e+00 +1.245333030e+00 +6.804533303e+01 +6.804533303e+01 -9.3247e-01 -5.5888e+00 +1.8614e+00
4584 +9.447875731e-01 +9.447875731e-01 +6.774478757e+01 +6.774478757e+01 -2.3106e+00 -4.9911e-01 +1.0608e+00
% function evaluation | noise-free fitness - Fopt (9.625000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.527555376e+01 +2.527555376e+01 +1.215255538e+02 +1.215255538e+02 -3.8779e+00 +3.1837e+00 +8.7532e-01
4 +2.237208576e+01 +2.237208576e+01 +1.186220858e+02 +1.186220858e+02 -3.2522e+00 +1.4502e+00 +4.5380e+00
8 +5.526992445e+00 +5.526992445e+00 +1.017769924e+02 +1.017769924e+02 +1.0965e+00 +2.6361e+00 +4.7051e+00
104 +2.766041847e+00 +2.766041847e+00 +9.901604185e+01 +9.901604185e+01 -6.4420e-01 -1.3670e+00 +4.5710e+00
161 +2.279113576e+00 +2.279113576e+00 +9.852911358e+01 +9.852911358e+01 -2.2767e+00 +9.2547e-01 -1.0288e+00
204 +1.050990492e+00 +1.050990492e+00 +9.730099049e+01 +9.730099049e+01 -2.9413e+00 -3.5855e+00 +5.4178e+00
4307 +5.192485330e-01 +5.192485330e-01 +9.676924853e+01 +9.676924853e+01 +1.7538e+00 -1.0739e+00 +3.9353e+00
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.502351069e+01 +1.502351069e+01 +1.617435107e+02 +1.617435107e+02 +1.6081e-01 +6.7565e-01 +3.7512e+00
