% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243246562e+02 +1.243246562e+02 +7.197465615e+01 +7.197465615e+01 +3.1381e+00 -4.9045e+00 -2.3971e+00 +1.6738e-01 +4.9620e+00 -4.0710e+00 -1.3193e+00 -4.5536e+00 +3.9992e+00 -2.2438e+00
9 +5.760281991e+01 +5.760281991e+01 +5.252819909e+00 +5.252819909e+00 +9.1260e-01 -1.8690e+00 +2.0679e-03 +2.4383e+00 +1.3157e+00 -7.1550e-01 -2.5225e-01 +4.9015e+00 -1.2420e+00 -1.9188e+00
28 +2.471676259e+01 +2.471676259e+01 -2.763323741e+01 -2.763323741e+01 -9.2427e-01 -3.4577e+00 +7.6491e-01 -2.9384e+00 -3.0158e+00 +3.0819e+00 -1.1916e+00 -5.3244e-01 +2.8134e+00 +1.6470e-01
51 +5.638485926e+00 +5.638485926e+00 -4.671151407e+01 -4.671151407e+01 +7.6513e-01 -1.5587e-01 +2.0238e+00 -3.2324e+00 -2.8956e+00 +2.9904e+00 -2.8305e+00 +2.0023e+00 +1.2496e+00 -1.7686e+00
183 +3.516977417e+00 +3.516977417e+00 -4.883302258e+01 -4.883302258e+01 +7.5838e-01 -1.1917e+00 +2.0249e+00 -3.3422e+00 +2.8100e-02 +3.3320e+00 -3.3667e+00 +0.0000e+00 +3.5898e+00 -6.0494e-02
345 +1.240738651e+00 +1.240738651e+00 -5.110926135e+01 -5.110926135e+01 +2.1103e-01 -9.6314e-01 +2.6122e+00 -2.9757e+00 -9.8513e-01 +3.1848e+00 -3.9087e+00 -4.6696e-02 +3.6050e+00 -1.9230e+00
638 +6.015575872e-01 +6.015575872e-01 -5.174844241e+01 -5.174844241e+01 -7.6531e-01 -8.6079e-01 +2.6822e+00 -2.7188e+00 -1.2066e+00 +3.3782e+00 -4.0449e+00 -1.8731e-01 +3.7526e+00 -1.7477e+00
809 +3.960584450e-01 +3.960584450e-01 -5.195394155e+01 -5.195394155e+01 -9.8976e-01 -1.5697e+00 +2.8447e+00 -2.5303e+00 -1.0809e+00 +4.0993e+00 -3.9856e+00 +2.4569e-01 +3.1875e+00 -1.4298e+00
1091 +1.920419019e-01 +1.920419019e-01 -5.215795810e+01 -5.215795810e+01 -8.0946e-01 -1.4090e+00 +2.3260e+00 -2.3155e+00 -1.7642e+00 +3.1765e+00 -3.9358e+00 +8.9472e-02 +2.8632e+00 -1.6915e+00
1404 +1.518434223e-01 +1.518434223e-01 -5.219815658e+01 -5.219815658e+01 -9.7109e-01 -1.3751e+00 +2.6385e+00 -2.2623e+00 -1.2765e+00 +3.7974e+00 -3.9501e+00 +1.4479e-01 +3.0529e+00 -1.7325e+00
