% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.670071694e+06 +4.670071694e+06 +4.669861814e+06 +4.669861814e+06 -2.8131e+00 +2.5538e+00
9 +1.999814075e+04 +1.999814075e+04 +1.978826075e+04 +1.978826075e+04 +3.5763e+00 +3.1375e-01
24 +3.701926187e+03 +3.701926187e+03 +3.492046187e+03 +3.492046187e+03 +3.3775e+00 +5.1118e-01
105 +1.711040449e+03 +1.711040449e+03 +1.501160449e+03 +1.501160449e+03 +3.8487e+00 +4.8982e-01
129 +9.276361218e+02 +9.276361218e+02 +7.177561218e+02 +7.177561218e+02 -9.7974e-02 +4.1834e-01
288 +5.308727644e+02 +5.308727644e+02 +3.209927644e+02 +3.209927644e+02 +4.5942e+00 +4.2499e-01
420 +3.665401295e+01 +3.665401295e+01 -1.732259871e+02 -1.732259871e+02 +4.4643e+00 +4.5315e-01
544 +4.286395909e+00 +4.286395909e+00 -2.055936041e+02 -2.055936041e+02 +3.2568e+00 +4.4803e-01
1099 +1.083157520e+00 +1.083157520e+00 -2.087968425e+02 -2.087968425e+02 +2.2224e+00 +4.4784e-01
1265 +2.337363170e-01 +2.337363170e-01 -2.096462637e+02 -2.096462637e+02 +1.5852e+00 +4.4831e-01
1411 +2.176183341e-02 +2.176183341e-02 -2.098582382e+02 -2.098582382e+02 +1.1050e+00 +4.4811e-01
1455 +1.276503285e-02 +1.276503285e-02 -2.098672350e+02 -2.098672350e+02 +1.3117e+00 +4.4799e-01
1489 +8.348434064e-04 +8.348434064e-04 -2.098791652e+02 -2.098791652e+02 +1.2114e+00 +4.4803e-01
1731 +2.871828416e-04 +2.871828416e-04 -2.098797128e+02 -2.098797128e+02 +1.2070e+00 +4.4802e-01
1762 +1.505530366e-04 +1.505530366e-04 -2.098798494e+02 -2.098798494e+02 +1.2030e+00 +4.4799e-01
1807 +7.476570147e-06 +7.476570147e-06 -2.098799925e+02 -2.098799925e+02 +1.2064e+00 +4.4800e-01
1847 +1.873479505e-06 +1.873479505e-06 -2.098799981e+02 -2.098799981e+02 +1.2059e+00 +4.4800e-01
1891 +3.916572382e-07 +3.916572382e-07 -2.098799996e+02 -2.098799996e+02 +1.2072e+00 +4.4800e-01
1931 +5.846237627e-08 +5.846237627e-08 -2.098799999e+02 -2.098799999e+02 +1.2074e+00 +4.4800e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837872931e+06 +1.837872931e+06 +1.837780841e+06 +1.837780841e+06 -1.7490e+00 +3.8609e+00
5 +5.149264883e+05 +5.149264883e+05 +5.148343983e+05 +5.148343983e+05 +3.3600e+00 +3.3861e+00
15 +2.177043644e+05 +2.177043644e+05 +2.176122744e+05 +2.176122744e+05 +2.5559e+00 +2.1600e+00
24 +1.504830189e+05 +1.504830189e+05 +1.503909289e+05 +1.503909289e+05 +2.9182e+00 +3.0327e+00
43 +3.682119765e+04 +3.682119765e+04 +3.672910765e+04 +3.672910765e+04 -7.9365e-02 +2.4364e+00
63 +1.147973917e+04 +1.147973917e+04 +1.138764917e+04 +1.138764917e+04 +5.0000e+00 +2.5133e+00
135 +1.019105215e+03 +1.019105215e+03 +9.270152147e+02 +9.270152147e+02 +2.3892e+00 +2.5908e+00
174 +1.684613417e+01 +1.684613417e+01 -7.524386583e+01 -7.524386583e+01 +4.7689e+00 +2.6209e+00
1006 +1.313153331e+01 +1.313153331e+01 -7.895846669e+01 -7.895846669e+01 +4.3958e+00 +2.6213e+00
1007 +5.263972963e+00 +5.263972963e+00 -8.682602704e+01 -8.682602704e+01 +2.8658e+00 +2.6222e+00
1128 +3.111637360e+00 +3.111637360e+00 -8.897836264e+01 -8.897836264e+01 +1.8939e+00 +2.6204e+00
1166 +9.668877795e-01 +9.668877795e-01 -9.112311222e+01 -9.112311222e+01 +0.0000e+00 +2.6209e+00
1407 +4.168216133e-01 +4.168216133e-01 -9.167317839e+01 -9.167317839e+01 +7.7685e-01 +2.6222e+00
1472 +2.257078252e-01 +2.257078252e-01 -9.186429217e+01 -9.186429217e+01 +6.7142e-01 +2.6221e+00
1512 +1.293947839e-01 +1.293947839e-01 -9.196060522e+01 -9.196060522e+01 +8.2442e-01 +2.6219e+00
1552 +9.901620614e-02 +9.901620614e-02 -9.199098379e+01 -9.199098379e+01 +8.6778e-01 +2.6219e+00
1583 +4.177108227e-03 +4.177108227e-03 -9.208582289e+01 -9.208582289e+01 +7.1242e-01 +2.6215e+00
