% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.687712674e+07 +3.687712674e+07 +3.687691686e+07 +3.687691686e+07 -1.5731e+00 +1.1414e+00 +3.0772e+00 -4.4526e+00 +4.3814e+00 +1.9954e+00 +3.0738e+00 +3.4730e+00 -4.5545e+00 -3.5423e+00
2 +2.427790011e+05 +2.427790011e+05 +2.425691211e+05 +2.425691211e+05 +8.8750e-01 +3.7945e+00 -1.3876e+00 +3.6427e+00 -1.3213e+00 -6.7098e-01 +4.2184e+00 -7.1499e-01 -1.4938e+00 +2.2523e+00
248 +1.338453764e+05 +1.338453764e+05 +1.336354964e+05 +1.336354964e+05 -4.7129e+00 -7.8654e-01 -2.3312e+00 -7.2922e-01 -1.9204e+00 -1.7464e+00 +1.2456e+00 -3.1085e-01 -8.3112e-01 +2.3774e+00
451 +9.241923335e+04 +9.241923335e+04 +9.220935335e+04 +9.220935335e+04 -5.0000e+00 -2.2707e+00 -1.5371e+00 -4.0060e+00 -3.3115e+00 +2.6206e-01 +7.0988e-01 -4.5039e-01 -8.5092e-01 +2.7149e+00
865 +6.100167753e+04 +6.100167753e+04 +6.079179753e+04 +6.079179753e+04 -4.8387e+00 -3.9039e+00 -4.1896e+00 -2.7128e+00 -1.2120e+00 +1.9163e+00 +2.7125e+00 -4.3145e-01 -1.0007e+00 +2.8074e+00
1008 +3.399781830e+04 +3.399781830e+04 +3.378793830e+04 +3.378793830e+04 -4.9559e+00 +5.5736e-01 -4.6585e+00 +3.2327e-01 -2.4236e+00 +0.0000e+00 +1.9037e+00 -4.7701e-01 -1.1191e+00 +2.5957e+00
1678 +1.580497565e+04 +1.580497565e+04 +1.559509565e+04 +1.559509565e+04 -4.9721e+00 +3.0171e+00 -4.5709e+00 -2.7795e+00 -2.1072e-01 +1.3882e+00 +1.6257e+00 +5.3813e-02 -1.0968e+00 +2.6285e+00
1839 +8.827055604e+03 +8.827055604e+03 +8.617175604e+03 +8.617175604e+03 -4.9863e+00 +4.4931e+00 -4.2576e+00 -2.9685e+00 -4.8200e-01 +2.4945e+00 +1.9273e+00 -2.8231e-02 -1.0835e+00 +2.5828e+00
2687 +6.237079862e+03 +6.237079862e+03 +6.027199862e+03 +6.027199862e+03 -4.9863e+00 +4.4961e+00 -3.5399e+00 -2.9390e+00 -3.2289e-01 +2.5845e+00 +2.3706e+00 -8.4141e-02 -1.0691e+00 +2.5959e+00
2821 +3.807757117e+03 +3.807757117e+03 +3.597877117e+03 +3.597877117e+03 -4.9524e+00 +3.5328e+00 -4.7316e+00 +1.0452e+00 +1.8544e+00 +2.9092e+00 +2.0745e+00 -5.1512e-02 -1.1585e+00 +2.6304e+00
2931 +2.433036858e+03 +2.433036858e+03 +2.223156858e+03 +2.223156858e+03 -4.9489e+00 +4.5394e+00 -2.6177e+00 +1.4552e+00 +1.2219e+00 +2.2753e+00 +2.5753e+00 -1.0532e-01 -1.1353e+00 +2.5904e+00
3135 +1.421859752e+03 +1.421859752e+03 +1.211979752e+03 +1.211979752e+03 -4.9514e+00 +3.9881e+00 -2.6563e+00 +3.1521e+00 +1.2891e+00 +2.7008e+00 +2.1422e+00 -1.2482e-01 -1.1028e+00 +2.6057e+00
4029 +9.926020363e+02 +9.926020363e+02 +7.827220363e+02 +7.827220363e+02 -4.9443e+00 +3.8861e+00 -2.7991e+00 +2.8348e+00 +1.5698e+00 +2.6143e+00 +2.2652e+00 -9.2362e-02 -1.1245e+00 +2.6011e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.970827043e+07 +3.970827043e+07 +3.970817834e+07 +3.970817834e+07 +4.7879e-01 -3.6371e+00 -1.8725e-01 -2.5405e-01 +1.9006e+00 +3.4779e+00 +4.8894e+00 -4.0096e+00 +3.5016e-01 -4.8825e+00
2 +5.284237744e+06 +5.284237744e+06 +5.284145654e+06 +5.284145654e+06 +5.8759e-01 -4.6222e-01 -2.2642e+00 -1.2742e+00 +2.6125e+00 +3.1573e+00 +3.7691e+00 -1.8240e+00 +1.5574e+00 +3.7479e+00
6 +2.996870427e+06 +2.996870427e+06 +2.996778337e+06 +2.996778337e+06 -4.7925e+00 +1.9693e+00 -3.7585e+00 +2.3190e+00 +6.0621e-01 +2.5489e-02 +4.3992e+00 +6.1446e-01 -5.0149e-01 +2.1216e-01
8 +2.300110131e+06 +2.300110131e+06 +2.300018041e+06 +2.300018041e+06 -8.0628e-01 +3.3874e+00 -7.6497e-01 -3.8027e+00 +4.2719e+00 -2.3338e+00 -4.4957e+00 +3.6593e+00 -1.4561e+00 +2.6636e+00
33 +8.190827653e+05 +8.190827653e+05 +8.189906753e+05 +8.189906753e+05 -2.9402e+00 +2.8308e+00 -2.0255e+00 +3.1597e-01 +3.8743e+00 +1.6493e+00 +1.9085e+00 -1.1138e+00 +1.6200e-01 +2.3988e+00
82 +3.354323902e+05 +3.354323902e+05 +3.353403002e+05 +3.353403002e+05 -4.6659e+00 +4.9926e+00 -6.4314e-01 -8.5834e-01 +4.2186e+00 +1.0216e+00 +4.7374e-01 +2.3412e-01 -3.0217e-01 +2.1056e+00
177 +1.014773970e+05 +1.014773970e+05 +1.013853070e+05 +1.013853070e+05 -3.0685e+00 +5.0000e+00 +4.8489e-01 -1.5212e+00 +5.0000e+00 -3.3074e-01 +2.2226e-01 -4.8745e-02 +3.7844e-01 +1.7948e+00
681 +7.005310266e+04 +7.005310266e+04 +6.996101266e+04 +6.996101266e+04 -4.1567e+00 +5.0000e+00 -1.4918e+00 -2.0510e-02 +5.0000e+00 -2.4687e+00 +1.7405e+00 +1.8428e-01 +3.6989e-01 +1.6392e+00
1309 +4.940397894e+04 +4.940397894e+04 +4.931188894e+04 +4.931188894e+04 -2.7570e+00 +1.1346e+00 +3.6629e+00 -3.5016e+00 +2.5000e+00 -5.0000e+00 -1.9111e+00 +9.3380e-01 +4.3929e-01 +1.6431e+00
1423 +2.954429349e+04 +2.954429349e+04 +2.945220349e+04 +2.945220349e+04 -4.3112e+00 +3.6616e+00 +9.9602e-01 +2.9127e+00 +2.5000e+00 -5.0000e+00 -4.0147e-02 +4.6450e-01 +2.9312e-01 +1.7359e+00
1623 +2.347505395e+04 +2.347505395e+04 +2.338296395e+04 +2.338296395e+04 -3.6239e+00 +3.6817e+00 -3.2555e+00 +2.1498e+00 +2.5291e+00 -5.0000e+00 -1.9789e-01 +4.4931e-01 +3.6305e-01 +1.7035e+00
1840 +1.489870935e+04 +1.489870935e+04 +1.480661935e+04 +1.480661935e+04 -4.2934e+00 +3.7603e+00 -3.5315e+00 +2.1875e+00 +8.6709e-02 -5.0000e+00 -5.2581e-01 +9.6608e-01 +4.5682e-01 +1.6009e+00
2399 +4.096128442e+03 +4.096128442e+03 +4.004038442e+03 +4.004038442e+03 -2.9183e+00 +4.5276e+00 -5.0000e+00 -5.9203e-01 +1.1577e+00 -4.6808e+00 +1.5900e-01 +9.1465e-01 +4.5716e-01 +1.6696e+00
2599 +3.905938253e+03 +3.905938253e+03 +3.813848253e+03 +3.813848253e+03 -3.1351e+00 +4.8985e+00 -5.0000e+00 -3.8936e+00 +1.0045e+00 -4.5775e+00 +5.3872e-02 +9.1909e-01 +4.8358e-01 +1.6993e+00
2923 +2.348535410e+03 +2.348535410e+03 +2.256445410e+03 +2.256445410e+03 -4.3004e+00 +4.0981e+00 -3.8452e+00 -2.4683e+00 +1.3000e+00 -4.1166e+00 +6.2914e-02 +8.8218e-01 +4.4509e-01 +1.6726e+00
3006 +1.488519982e+03 +1.488519982e+03 +1.396429982e+03 +1.396429982e+03 -3.2418e+00 +3.8019e+00 -4.0238e+00 -1.8029e+00 +0.0000e+00 -4.1307e+00 +5.8567e-02 +9.2699e-01 +4.6204e-01 +1.6654e+00
3053 +5.037634619e+02 +5.037634619e+02 +4.116734619e+02 +4.116734619e+02 -3.9758e+00 +4.6227e+00 -2.3281e+00 -1.1687e+00 +0.0000e+00 -3.5963e+00 +9.8760e-02 +1.0344e+00 +4.1769e-01 +1.6837e+00
3363 +2.956003607e+02 +2.956003607e+02 +2.035103607e+02 +2.035103607e+02 -3.1362e+00 +4.5789e+00 -2.1024e+00 -2.2132e+00 +0.0000e+00 -3.7745e+00 +5.1386e-02 +1.0279e+00 +4.3029e-01 +1.6940e+00
3523 +2.093232141e+02 +2.093232141e+02 +1.172332141e+02 +1.172332141e+02 -3.0056e+00 +4.6480e+00 -1.8907e+00 -2.3358e+00 +0.0000e+00 -3.7783e+00 -1.1564e-02 +9.6507e-01 +4.2993e-01 +1.6838e+00
3639 +1.298389865e+02 +1.298389865e+02 +3.774898650e+01 +3.774898650e+01 -2.7874e+00 +4.2460e+00 +0.0000e+00 -1.7404e+00 +0.0000e+00 -3.7432e+00 +3.8167e-02 +9.4909e-01 +4.2943e-01 +1.6829e+00
3843 +7.401529598e+01 +7.401529598e+01 -1.807470402e+01 -1.807470402e+01 -2.5134e+00 +4.2388e+00 -8.7989e-01 -1.6283e+00 +0.0000e+00 -3.7619e+00 +2.9624e-02 +9.7460e-01 +4.3510e-01 +1.6828e+00
3931 +5.238728962e+01 +5.238728962e+01 -3.970271038e+01 -3.970271038e+01 -2.5174e+00 +4.3141e+00 -1.9513e-01 -2.0478e+00 +0.0000e+00 -3.7342e+00 +1.8345e-02 +9.7532e-01 +4.3264e-01 +1.6887e+00
4494 +3.849096401e+01 +3.849096401e+01 -5.359903599e+01 -5.359903599e+01 -2.5133e+00 +4.2564e+00 -2.1382e-03 -1.8177e+00 +0.0000e+00 -3.7073e+00 +1.6240e-02 +9.9088e-01 +4.3676e-01 +1.6860e+00
5604 +2.479064635e+01 +2.479064635e+01 -6.729935365e+01 -6.729935365e+01 -2.5068e+00 +3.7676e+00 +0.0000e+00 -1.8269e+00 +0.0000e+00 -3.7665e+00 +3.2130e-02 +9.8559e-01 +4.3444e-01 +1.6861e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.073641425e+06 +4.073641425e+06 +4.073553535e+06 +4.073553535e+06 -1.5487e+00 -3.7545e+00 -3.3379e+00 -2.2532e+00 -4.4304e+00 -4.9074e+00 +2.2917e+00 -3.9632e+00 +7.6110e-01 +2.8955e+00
14 +2.273734940e+06 +2.273734940e+06 +2.273647050e+06 +2.273647050e+06 +3.3550e+00 -3.0135e-01 -4.0264e+00 -3.8875e+00 +9.2137e-02 +2.0490e+00 +3.3196e+00 +4.8351e+00 -3.3003e+00 +4.4897e+00
19 +8.319155416e+05 +8.319155416e+05 +8.318276516e+05 +8.318276516e+05 -1.7489e+00 -1.6538e-01 -9.6838e-01 +3.2449e-01 -2.4490e+00 +1.1118e+00 +3.3820e+00 +4.1684e+00 -2.5055e+00 +3.6429e+00
103 +3.086098118e+05 +3.086098118e+05 +3.085219218e+05 +3.085219218e+05 +8.5479e-01 -3.4275e+00 +8.4925e-01 +3.8547e+00 +5.2417e-02 +1.5659e+00 +5.3520e-01 +2.2382e+00 -2.0273e+00 +3.7178e+00
249 +1.675317150e+05 +1.675317150e+05 +1.674438250e+05 +1.674438250e+05 -4.3579e+00 -5.0000e+00 +6.6344e-01 +1.0019e+00 -4.8585e+00 +4.6371e+00 -8.7403e-01 +1.1501e+00 -2.8838e+00 +3.2628e+00
310 +9.941738619e+04 +9.941738619e+04 +9.932949619e+04 +9.932949619e+04 -3.5854e-01 -4.6217e+00 +4.8259e-02 +1.7620e+00 -2.9821e+00 +5.0000e+00 -1.2319e+00 +1.4242e+00 -2.4817e+00 +3.5004e+00
1726 +5.721000233e+04 +5.721000233e+04 +5.712211233e+04 +5.712211233e+04 -3.5196e+00 -3.5369e+00 +5.0000e+00 +3.8196e-01 -6.7229e-01 +2.5000e+00 -1.9331e+00 +1.3822e+00 -2.2626e+00 +3.4923e+00
1898 +3.979015330e+04 +3.979015330e+04 +3.970226330e+04 +3.970226330e+04 -4.8151e+00 -3.1240e+00 +1.4589e+00 +5.0000e+00 -4.0558e-01 +2.5000e+00 -3.3116e+00 +1.5420e+00 -2.4113e+00 +3.5076e+00
2581 +2.482886747e+04 +2.482886747e+04 +2.474097747e+04 +2.474097747e+04 -3.4603e+00 -4.0004e+00 -2.2762e+00 +0.0000e+00 -1.2674e+00 +2.5000e+00 -3.2756e+00 +1.5999e+00 -2.5203e+00 +3.4515e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.760458081e+07 +1.760458081e+07 +1.760490100e+07 +1.760490100e+07 +4.8194e+00 +1.3310e+00 +3.0317e+00 +1.6524e+00 -5.4705e-01 -3.6458e+00 -2.1695e+00 -9.1173e-01 -1.8016e+00 -4.2469e+00
2 +8.390098982e+06 +8.390098982e+06 +8.390419172e+06 +8.390419172e+06 -6.1978e-01 -3.3593e+00 -1.1299e+00 -5.4289e-01 +2.2068e+00 -4.0170e-01 -3.1538e+00 +3.2415e+00 -5.8564e-01 +1.9699e+00
3 +2.443349521e+06 +2.443349521e+06 +2.443669711e+06 +2.443669711e+06 +4.8680e+00 +1.1314e+00 +6.6855e-01 +6.8060e-01 +2.4550e-01 -2.9999e+00 -8.5190e-01 +1.3084e+00 -1.1935e+00 +3.9508e-01
14 +1.187632108e+06 +1.187632108e+06 +1.187952298e+06 +1.187952298e+06 -8.4112e-01 -4.1418e+00 +2.5910e+00 -2.2654e+00 -4.3006e+00 +2.4667e+00 +4.8139e+00 +7.2228e-01 -4.9759e+00 -8.0351e-01
85 +3.751910928e+05 +3.751910928e+05 +3.755112828e+05 +3.755112828e+05 +3.1359e+00 -5.0000e+00 +3.6818e+00 -1.5365e+00 -1.3506e+00 -1.5565e-01 +0.0000e+00 -3.9469e+00 -3.9460e+00 +0.0000e+00
160 +2.165581029e+05 +2.165581029e+05 +2.168782929e+05 +2.168782929e+05 +2.9390e+00 -4.5022e+00 +2.7603e+00 -5.8143e-01 -7.4978e-01 +0.0000e+00 -7.3229e-01 -2.6510e+00 -3.6323e+00 +0.0000e+00
255 +1.161628685e+05 +1.161628685e+05 +1.164830585e+05 +1.164830585e+05 +2.3531e+00 -5.0000e+00 +1.3772e+00 +1.7592e+00 -2.4730e+00 +1.3307e+00 +3.1946e+00 -1.1374e+00 -3.7193e+00 +9.4794e-02
693 +7.648085705e+04 +7.648085705e+04 +7.680104705e+04 +7.680104705e+04 +3.1649e+00 -1.3065e+00 -1.9355e+00 +1.4576e+00 -4.7574e+00 -1.2630e+00 +2.2723e+00 -1.7852e+00 -3.4501e+00 -3.2482e-02
702 +3.706627851e+04 +3.706627851e+04 +3.738646851e+04 +3.738646851e+04 +2.4001e+00 -4.9093e+00 +3.6380e+00 +3.9087e-01 -4.7402e+00 +2.0109e+00 +3.4230e+00 -2.2860e+00 -3.8142e+00 -1.0391e-01
1377 +1.022866334e+04 +1.022866334e+04 +1.054885334e+04 +1.054885334e+04 +0.0000e+00 -5.0000e+00 +4.4374e+00 +2.2121e+00 -4.4491e+00 +2.8562e+00 +3.5345e+00 -1.6643e+00 -3.6331e+00 -1.3702e-01
1767 +8.507891095e+03 +8.507891095e+03 +8.828081095e+03 +8.828081095e+03 +0.0000e+00 -5.0000e+00 +4.0701e+00 -4.3052e-01 -4.4965e+00 +2.8357e+00 +3.3832e+00 -1.8855e+00 -3.6346e+00 -1.3405e-01
1977 +3.842132280e+03 +3.842132280e+03 +4.162322280e+03 +4.162322280e+03 +0.0000e+00 -5.0000e+00 +4.7488e+00 -1.7829e+00 -4.3462e+00 +3.2559e+00 +2.6186e+00 -1.9684e+00 -3.6295e+00 -1.4525e-01
2363 +2.289955754e+03 +2.289955754e+03 +2.610145754e+03 +2.610145754e+03 +1.2217e-02 -5.0000e+00 +4.6209e+00 -1.9458e-01 -4.1348e+00 +3.3221e+00 +2.8309e+00 -1.8139e+00 -3.6981e+00 -1.7251e-01
2564 +8.485254776e+02 +8.485254776e+02 +1.168715478e+03 +1.168715478e+03 +0.0000e+00 -5.0000e+00 +3.6901e+00 -1.4239e-01 -3.6005e+00 +3.4964e+00 +2.8554e+00 -1.8199e+00 -3.6363e+00 -1.6211e-01
2766 +5.678932477e+02 +5.678932477e+02 +8.880832477e+02 +8.880832477e+02 +5.0316e-04 -5.0000e+00 +4.2940e+00 -6.8301e-01 -3.3967e+00 +3.7091e+00 +2.8635e+00 -1.7947e+00 -3.6233e+00 -1.9122e-01
3181 +2.663170019e+02 +2.663170019e+02 +5.865070019e+02 +5.865070019e+02 +1.0518e+00 -5.0000e+00 +4.5764e+00 -6.5429e-01 -3.4677e+00 +3.5102e+00 +2.8239e+00 -1.7945e+00 -3.6065e+00 -1.8389e-01
3405 +2.384015832e+02 +2.384015832e+02 +5.585915832e+02 +5.585915832e+02 +1.4849e+00 -5.0000e+00 +4.1189e+00 -6.8277e-01 -3.4802e+00 +3.5240e+00 +2.7845e+00 -1.8023e+00 -3.6011e+00 -1.8491e-01
3565 +1.424349457e+02 +1.424349457e+02 +4.626249457e+02 +4.626249457e+02 +1.5676e+00 -5.0000e+00 +3.1858e+00 -6.9826e-01 -3.4890e+00 +3.4887e+00 +2.7744e+00 -1.8182e+00 -3.6047e+00 -1.7730e-01
3766 +9.741423200e+01 +9.741423200e+01 +4.176042320e+02 +4.176042320e+02 +1.4331e+00 -5.0000e+00 +3.0148e+00 -7.3998e-01 -3.4309e+00 +3.4925e+00 +2.8086e+00 -1.7929e+00 -3.6027e+00 -1.8399e-01
4898 +6.286566626e+01 +6.286566626e+01 +3.830556663e+02 +3.830556663e+02 +8.0520e-01 -5.0000e+00 +2.5000e+00 -8.2791e-01 -3.4954e+00 +3.4579e+00 +2.8035e+00 -1.7925e+00 -3.6050e+00 -1.8078e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.075193270e+07 +4.075193270e+07 +4.075182846e+07 +4.075182846e+07 -4.5492e+00 -1.6431e+00 -4.2804e+00 +2.1368e-01 +3.4439e-01 +2.7460e+00 -1.7929e+00 -3.2319e+00 -4.7433e+00 +2.2611e+00
3 +2.685701401e+07 +2.685701401e+07 +2.685690977e+07 +2.685690977e+07 +1.7598e+00 +1.3428e-01 -1.2248e+00 -5.2482e-01 -4.2768e+00 +1.4905e+00 -4.9431e+00 +1.4761e+00 +5.3538e-02 +1.9935e+00
4 +7.173459067e+05 +7.173459067e+05 +7.172416667e+05 +7.172416667e+05 +7.5591e-01 -1.8611e+00 +2.3288e+00 -2.7753e+00 +2.0852e+00 +1.9047e+00 +2.7840e+00 +3.8856e+00 +3.2376e+00 -3.8354e+00
94 +5.708640637e+05 +5.708640637e+05 +5.707598237e+05 +5.707598237e+05 -3.5028e+00 -4.6090e+00 +1.6465e+00 -4.6708e+00 +5.0000e+00 -1.2372e+00 +3.9941e+00 +5.0000e+00 +3.0541e+00 -3.7061e+00
160 +2.718311379e+05 +2.718311379e+05 +2.717268979e+05 +2.717268979e+05 +2.0550e+00 -1.0440e+00 +4.8840e+00 -3.7337e+00 +2.7496e+00 -1.2914e+00 +1.8095e+00 +2.7316e+00 +2.9000e+00 -2.5128e+00
276 +1.973530800e+05 +1.973530800e+05 +1.972488400e+05 +1.972488400e+05 -1.6428e+00 +4.9397e-01 +2.6283e+00 -1.4420e+00 +5.0000e+00 +1.3507e+00 +4.0009e+00 +5.0000e+00 +2.9097e+00 -2.8765e+00
