% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.510058474e+02 +1.510058474e+02 +2.439458474e+02 +2.439458474e+02 -4.1709e+00 +1.0265e+00 -4.4966e+00 -3.2714e+00 -3.7830e-01
10 +7.579610841e+01 +7.579610841e+01 +1.687361084e+02 +1.687361084e+02 -2.5167e-01 +8.7964e-01 -1.4797e+00 +9.4998e-01 +3.0301e+00
15 +5.379753205e+01 +5.379753205e+01 +1.467375320e+02 +1.467375320e+02 -2.1441e+00 +4.1995e+00 -2.1922e+00 +1.0204e+00 +1.3179e-01
52 +3.470235424e+01 +3.470235424e+01 +1.276423542e+02 +1.276423542e+02 -2.2608e+00 +9.2362e-01 -3.6811e-02 +1.2995e+00 +3.5783e+00
77 +2.285284032e+01 +2.285284032e+01 +1.157928403e+02 +1.157928403e+02 -2.7788e+00 +2.5875e+00 -3.1537e-01 +2.2040e+00 +3.4870e+00
160 +1.424969279e+01 +1.424969279e+01 +1.071896928e+02 +1.071896928e+02 -1.2246e+00 +2.9206e+00 -2.8222e-01 +2.7017e+00 +2.5476e+00
239 +7.799466977e+00 +7.799466977e+00 +1.007394670e+02 +1.007394670e+02 -1.4832e+00 +2.2478e+00 +3.9527e-01 +5.1469e+00 +4.3990e+00
257 +5.733141727e+00 +5.733141727e+00 +9.867314173e+01 +9.867314173e+01 -6.3895e-01 +7.1521e-01 +1.1237e+00 +5.7799e+00 +4.7506e+00
261 +2.413360261e+00 +2.413360261e+00 +9.535336026e+01 +9.535336026e+01 +1.1718e-01 +1.7981e+00 +2.1507e-01 +2.8792e+00 +1.2868e+00
529 +9.507535751e-01 +9.507535751e-01 +9.389075358e+01 +9.389075358e+01 +1.8258e-01 +4.6118e-01 +5.4397e-01 +3.8865e+00 +3.0451e+00
604 +5.001215969e-01 +5.001215969e-01 +9.344012160e+01 +9.344012160e+01 -5.8129e-01 +1.3785e+00 +4.0946e-02 +2.7544e+00 +2.1122e+00
858 +3.943755655e-01 +3.943755655e-01 +9.333437557e+01 +9.333437557e+01 -5.5475e-01 +1.3317e+00 +9.1225e-02 +2.7780e+00 +2.0683e+00
1105 +2.177579448e-01 +2.177579448e-01 +9.315775794e+01 +9.315775794e+01 -1.4784e-01 +6.3087e-01 +9.3928e-02 +2.7672e+00 +2.0873e+00
1112 +5.715885627e-02 +5.715885627e-02 +9.299715886e+01 +9.299715886e+01 -1.4053e-01 +7.4806e-01 +4.1531e-01 +3.4025e+00 +2.5226e+00
1201 +1.169007162e-02 +1.169007162e-02 +9.295169007e+01 +9.295169007e+01 -2.8905e-01 +7.2284e-01 +2.7458e-01 +3.0908e+00 +2.3776e+00
1576 +9.011210944e-03 +9.011210944e-03 +9.294901121e+01 +9.294901121e+01 -2.6531e-01 +7.9464e-01 +2.2757e-01 +3.0884e+00 +2.4042e+00
2034 +2.238701313e-07 +2.238701313e-07 +9.294000022e+01 +9.294000022e+01 -2.4808e-01 +7.2355e-01 +2.7844e-01 +3.0980e+00 +2.4085e+00
2127 +1.334187090e-07 +1.334187090e-07 +9.294000013e+01 +9.294000013e+01 -2.2476e-01 +7.3346e-01 +2.8083e-01 +3.1004e+00 +2.3800e+00
2182 +6.647070450e-09 +6.647070450e-09 +9.294000001e+01 +9.294000001e+01 -2.2279e-01 +7.3427e-01 +2.7687e-01 +3.1078e+00 +2.4131e+00
