% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.131005708e+03 +4.131005708e+03 +4.223945708e+03 +4.223945708e+03
2 +3.315343958e+03 +3.315343958e+03 +3.408283958e+03 +3.408283958e+03
13 +2.048734314e+03 +2.048734314e+03 +2.141674314e+03 +2.141674314e+03
112 +1.479361477e+03 +1.479361477e+03 +1.572301477e+03 +1.572301477e+03
602 +8.547318881e+02 +8.547318881e+02 +9.476718881e+02 +9.476718881e+02
1818 +6.238594076e+02 +6.238594076e+02 +7.167994076e+02 +7.167994076e+02
4807 +3.939246293e+02 +3.939246293e+02 +4.868646293e+02 +4.868646293e+02
7003 +1.978405966e+02 +1.978405966e+02 +2.907805966e+02 +2.907805966e+02
11458 +1.558547265e+02 +1.558547265e+02 +2.487947265e+02 +2.487947265e+02
14819 +9.738206794e+01 +9.738206794e+01 +1.903220679e+02 +1.903220679e+02
17202 +5.710032059e+01 +5.710032059e+01 +1.500403206e+02 +1.500403206e+02
24032 +3.888893827e+01 +3.888893827e+01 +1.318289383e+02 +1.318289383e+02
26024 +2.285160963e+01 +2.285160963e+01 +1.157916096e+02 +1.157916096e+02
31274 +1.497789661e+01 +1.497789661e+01 +1.079178966e+02 +1.079178966e+02
37658 +9.492855225e+00 +9.492855225e+00 +1.024328552e+02 +1.024328552e+02
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.981862962e+03 +5.981862962e+03 +6.017212962e+03 +6.017212962e+03
7 +3.778821401e+03 +3.778821401e+03 +3.814171401e+03 +3.814171401e+03
31 +2.078979051e+03 +2.078979051e+03 +2.114329051e+03 +2.114329051e+03
1420 +1.416267736e+03 +1.416267736e+03 +1.451617736e+03 +1.451617736e+03
4055 +9.267659022e+02 +9.267659022e+02 +9.621159022e+02 +9.621159022e+02
8060 +6.308428270e+02 +6.308428270e+02 +6.661928270e+02 +6.661928270e+02
9858 +2.666621159e+02 +2.666621159e+02 +3.020121159e+02 +3.020121159e+02
13241 +2.062691793e+02 +2.062691793e+02 +2.416191793e+02 +2.416191793e+02
16224 +1.573063941e+02 +1.573063941e+02 +1.926563941e+02 +1.926563941e+02
18033 +8.154931264e+01 +8.154931264e+01 +1.168993126e+02 +1.168993126e+02
20836 +6.050632156e+01 +6.050632156e+01 +9.585632156e+01 +9.585632156e+01
23011 +3.615446346e+01 +3.615446346e+01 +7.150446346e+01 +7.150446346e+01
27450 +2.014339057e+01 +2.014339057e+01 +5.549339057e+01 +5.549339057e+01
36476 +1.552278688e+01 +1.552278688e+01 +5.087278688e+01 +5.087278688e+01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.364707896e+03 +4.364707896e+03 +4.368527896e+03 +4.368527896e+03
3 +2.481461410e+03 +2.481461410e+03 +2.485281410e+03 +2.485281410e+03
66 +1.551589216e+03 +1.551589216e+03 +1.555409216e+03 +1.555409216e+03
1820 +8.102105962e+02 +8.102105962e+02 +8.140305962e+02 +8.140305962e+02
4632 +5.381938199e+02 +5.381938199e+02 +5.420138199e+02 +5.420138199e+02
9034 +3.763694279e+02 +3.763694279e+02 +3.801894279e+02 +3.801894279e+02
11611 +2.479961123e+02 +2.479961123e+02 +2.518161123e+02 +2.518161123e+02
12469 +1.479142361e+02 +1.479142361e+02 +1.517342361e+02 +1.517342361e+02
18809 +9.925896776e+01 +9.925896776e+01 +1.030789678e+02 +1.030789678e+02
23402 +6.291317506e+01 +6.291317506e+01 +6.673317506e+01 +6.673317506e+01
26025 +3.041505877e+01 +3.041505877e+01 +3.423505877e+01 +3.423505877e+01
30694 +2.145149074e+01 +2.145149074e+01 +2.527149074e+01 +2.527149074e+01
34005 +1.558787640e+01 +1.558787640e+01 +1.940787640e+01 +1.940787640e+01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.275195453e+03 +7.275195453e+03 +7.296945453e+03 +7.296945453e+03
