% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.038523365e+00 +9.038523365e+00 +8.038852337e+01 +8.038852337e+01 -4.9360e+00 +1.2586e-01 -1.5170e+00
35 +4.471381215e+00 +4.471381215e+00 +7.582138122e+01 +7.582138122e+01 -4.5291e+00 -1.7694e+00 -7.8474e-01
119 +3.958267124e+00 +3.958267124e+00 +7.530826712e+01 +7.530826712e+01 -4.2147e+00 -2.3632e+00 -9.7659e-01
198 +2.233430645e+00 +2.233430645e+00 +7.358343064e+01 +7.358343064e+01 +1.0852e+00 -5.0000e+00 -4.3363e+00
1288 +3.755363275e-01 +3.755363275e-01 +7.172553633e+01 +7.172553633e+01 +8.8445e-01 -4.7793e+00 -4.3542e+00
2437 +2.354362763e-01 +2.354362763e-01 +7.158543628e+01 +7.158543628e+01 +8.7154e-01 -4.7269e+00 -4.3624e+00
2458 +1.128100907e-01 +1.128100907e-01 +7.146281009e+01 +7.146281009e+01 +8.1375e-01 -4.6590e+00 -4.2962e+00
2717 +9.188892629e-02 +9.188892629e-02 +7.144188893e+01 +7.144188893e+01 +8.3572e-01 -4.6914e+00 -4.2806e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.139097486e+02 +1.139097486e+02 -2.413102514e+02 -2.413102514e+02 +2.5423e+00 -6.0232e-01 -7.1491e-01
2 +1.360446682e+01 +1.360446682e+01 -3.416155332e+02 -3.416155332e+02 +4.2331e+00 +1.2892e+00 -3.8254e-01
11 +8.680114942e+00 +8.680114942e+00 -3.465398851e+02 -3.465398851e+02 -1.7854e+00 +7.4551e-01 +3.4817e+00
222 +5.144520787e+00 +5.144520787e+00 -3.500754792e+02 -3.500754792e+02 -8.7743e-01 +2.4201e+00 +3.2238e+00
306 +2.742204650e+00 +2.742204650e+00 -3.524777953e+02 -3.524777953e+02 -1.7246e+00 +1.9450e+00 +4.3946e+00
307 +8.256588531e-01 +8.256588531e-01 -3.543943411e+02 -3.543943411e+02 +2.6188e-01 +4.3136e+00 +3.9846e+00
747 +5.585979833e-01 +5.585979833e-01 -3.546614020e+02 -3.546614020e+02 +2.5787e-01 +4.1120e+00 +3.9311e+00
907 +1.304203554e-01 +1.304203554e-01 -3.550895796e+02 -3.550895796e+02 +2.1218e-01 +3.9763e+00 +4.0506e+00
1732 +5.718228627e-02 +5.718228627e-02 -3.551628177e+02 -3.551628177e+02 +2.2035e-01 +3.9710e+00 +4.0847e+00
