% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423864779e+01 +3.423864779e+01 +1.055886478e+02 +1.055886478e+02 -4.6313e+00 -3.2379e+00
2 +5.838723253e+00 +5.838723253e+00 +7.718872325e+01 +7.718872325e+01 +1.6949e+00 +4.2484e+00
103 +1.578464758e+00 +1.578464758e+00 +7.292846476e+01 +7.292846476e+01 +1.8247e+00 -4.1724e+00
164 +4.031017785e-01 +4.031017785e-01 +7.175310178e+01 +7.175310178e+01 +1.9345e+00 -1.1403e+00
725 +2.927117183e-01 +2.927117183e-01 +7.164271172e+01 +7.164271172e+01 +1.7228e+00 -1.6728e-01
807 +2.481304397e-01 +2.481304397e-01 +7.159813044e+01 +7.159813044e+01 +1.7045e+00 -1.5947e-01
1106 +4.311444899e-02 +4.311444899e-02 +7.139311445e+01 +7.139311445e+01 +1.4510e+00 +9.2836e-01
1781 +5.904824630e-03 +5.904824630e-03 +7.135590482e+01 +7.135590482e+01 +1.4482e+00 +9.2222e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.164055753e+02 +3.164055753e+02 -3.881442466e+01 -3.881442466e+01 +1.7166e+00 -3.1448e-01
2 +6.685171538e+01 +6.685171538e+01 -2.883682846e+02 -2.883682846e+02 +1.6104e+00 -4.7683e+00
3 +5.794497190e+01 +5.794497190e+01 -2.972750281e+02 -2.972750281e+02 -3.6475e+00 -2.9144e+00
6 +1.037891884e+00 +1.037891884e+00 -3.541821081e+02 -3.541821081e+02 +9.4211e-01 +2.2955e+00
454 +8.018928066e-01 +8.018928066e-01 -3.544181072e+02 -3.544181072e+02 +9.0977e-01 +2.2698e+00
774 +5.028059398e-01 +5.028059398e-01 -3.547171941e+02 -3.547171941e+02 +8.4641e-01 +2.2144e+00
806 +3.496572075e-01 +3.496572075e-01 -3.548703428e+02 -3.548703428e+02 +1.0511e+00 +2.3953e+00
930 +1.021632116e-01 +1.021632116e-01 -3.551178368e+02 -3.551178368e+02 +1.1460e+00 +2.4641e+00
1287 +9.967937025e-02 +9.967937025e-02 -3.551203206e+02 -3.551203206e+02 +1.0938e+00 +2.4300e+00
1643 +4.578614077e-02 +4.578614077e-02 -3.551742139e+02 -3.551742139e+02 +1.1235e+00 +2.4435e+00
1861 +1.069403747e-02 +1.069403747e-02 -3.552093060e+02 -3.552093060e+02 +1.1578e+00 +2.4588e+00
1887 +4.489023414e-03 +4.489023414e-03 -3.552155110e+02 -3.552155110e+02 +1.1770e+00 +2.4684e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.572693253e+01 +1.572693253e+01 +1.148969325e+02 +1.148969325e+02 -4.8819e+00 -3.3978e+00
48 +3.278007009e+00 +3.278007009e+00 +1.024480070e+02 +1.024480070e+02 +5.0000e+00 -5.5448e-01
61 +1.884327661e+00 +1.884327661e+00 +1.010543277e+02 +1.010543277e+02 +4.5252e-01 +1.5082e+00
160 +1.001100518e-01 +1.001100518e-01 +9.927011005e+01 +9.927011005e+01 -4.5147e+00 +3.6547e+00
507 +4.148405968e-02 +4.148405968e-02 +9.921148406e+01 +9.921148406e+01 -2.9120e+00 +2.8996e+00
989 +3.762815247e-02 +3.762815247e-02 +9.920762815e+01 +9.920762815e+01 -2.9102e+00 +2.8646e+00
1130 +8.705368579e-03 +8.705368579e-03 +9.917870537e+01 +9.917870537e+01 -2.9514e+00 +2.9148e+00
1530 +2.224776783e-03 +2.224776783e-03 +9.917222478e+01 +9.917222478e+01 -2.9382e+00 +2.9100e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.033017582e+02 +2.033017582e+02 -3.146082418e+02 -3.146082418e+02 -3.6087e+00 +6.4941e-01
2 +6.781720264e+01 +6.781720264e+01 -4.500927974e+02 -4.500927974e+02 +3.4568e+00 -4.7031e-01
3 +4.997813710e+01 +4.997813710e+01 -4.679318629e+02 -4.679318629e+02 -1.6770e+00 -4.3686e+00
11 +1.397873800e+01 +1.397873800e+01 -5.039312620e+02 -5.039312620e+02 +4.5507e+00 +1.7844e-01
66 +6.166846652e+00 +6.166846652e+00 -5.117431533e+02 -5.117431533e+02 +3.2151e+00 +3.4765e-01
277 +1.777734235e+00 +1.777734235e+00 -5.161322658e+02 -5.161322658e+02 +2.3889e-01 -6.9322e-01
499 +1.551736329e+00 +1.551736329e+00 -5.163582637e+02 -5.163582637e+02 -1.9878e+00 +2.7462e+00
527 +9.040724780e-01 +9.040724780e-01 -5.170059275e+02 -5.170059275e+02 -1.9970e+00 +2.8362e+00
570 +2.510223038e-01 +2.510223038e-01 -5.176589777e+02 -5.176589777e+02 +5.3577e-01 +3.6145e+00
933 +9.933765380e-02 +9.933765380e-02 -5.178106623e+02 -5.178106623e+02 +5.7313e-01 +3.6026e+00
1510 +5.572903130e-02 +5.572903130e-02 -5.178542710e+02 -5.178542710e+02 +5.9155e-01 +3.6139e+00
1590 +6.730346911e-03 +6.730346911e-03 -5.179032697e+02 -5.179032697e+02 +6.4857e-01 +3.6318e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.962114895e+01 +5.962114895e+01 +2.411148950e+00 +2.411148950e+00 -7.8523e-01 +3.4150e+00
3 +1.526339912e+01 +1.526339912e+01 -4.194660088e+01 -4.194660088e+01 -4.7483e+00 +2.3328e+00
49 +8.879407054e+00 +8.879407054e+00 -4.833059295e+01 -4.833059295e+01 +1.2065e+00 -2.7338e+00
74 +5.400026155e+00 +5.400026155e+00 -5.180997384e+01 -5.180997384e+01 +8.7489e-01 -1.4889e+00
198 +7.886354123e-01 +7.886354123e-01 -5.642136459e+01 -5.642136459e+01 +4.7453e+00 +2.0445e+00
598 +8.683354865e-02 +8.683354865e-02 -5.712316645e+01 -5.712316645e+01 +4.6377e+00 +2.1361e+00
805 +1.348201256e-02 +1.348201256e-02 -5.719651799e+01 -5.719651799e+01 +4.6386e+00 +2.1229e+00
1958 +8.649205884e-03 +8.649205884e-03 -5.720135079e+01 -5.720135079e+01 +4.6383e+00 +2.1220e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.632916182e+01 +9.632916182e+01 +6.854916182e+01 +6.854916182e+01 +9.4609e-01 -4.9492e-01
2 +5.645733994e+01 +5.645733994e+01 +2.867733994e+01 +2.867733994e+01 -7.4781e-02 +4.1754e+00
13 +1.684396007e+01 +1.684396007e+01 -1.093603993e+01 -1.093603993e+01 -4.9425e-01 -4.3650e+00
29 +1.141838393e+01 +1.141838393e+01 -1.636161607e+01 -1.636161607e+01 +4.8792e-02 -2.3339e+00
61 +6.061735909e+00 +6.061735909e+00 -2.171826409e+01 -2.171826409e+01 -1.1826e+00 -1.4034e+00
85 +2.019945722e+00 +2.019945722e+00 -2.576005428e+01 -2.576005428e+01 -2.2641e+00 +8.1879e-01
405 +7.388423767e-01 +7.388423767e-01 -2.704115762e+01 -2.704115762e+01 -2.3093e+00 +8.0080e-01
479 +3.075545409e-01 +3.075545409e-01 -2.747244546e+01 -2.747244546e+01 -3.1871e+00 +1.9339e+00
1079 +1.456684030e-01 +1.456684030e-01 -2.763433160e+01 -2.763433160e+01 -3.1743e+00 +1.9324e+00
1119 +7.918130404e-02 +7.918130404e-02 -2.770081870e+01 -2.770081870e+01 -3.1921e+00 +1.8112e+00
1199 +8.849400038e-03 +8.849400038e-03 -2.777115060e+01 -2.777115060e+01 -3.1798e+00 +1.8221e+00
1439 +3.123296800e-03 +3.123296800e-03 -2.777687670e+01 -2.777687670e+01 -3.1809e+00 +1.8371e+00
1559 +1.006399349e-03 +1.006399349e-03 -2.777899360e+01 -2.777899360e+01 -3.1820e+00 +1.8098e+00
1839 +8.851850729e-04 +8.851850729e-04 -2.777911481e+01 -2.777911481e+01 -3.1812e+00 +1.8235e+00
1999 +2.600910624e-04 +2.600910624e-04 -2.777973991e+01 -2.777973991e+01 -3.1819e+00 +1.8175e+00
% function evaluation | noise-free fitness - Fopt (-4.871000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.154070100e+02 +2.154070100e+02 +1.666970100e+02 +1.666970100e+02 -3.2091e+00 -8.1452e-01
2 +8.351010048e+01 +8.351010048e+01 +3.480010048e+01 +3.480010048e+01 -4.7493e+00 -3.9063e+00
3 +5.324133553e+01 +5.324133553e+01 +4.531335528e+00 +4.531335528e+00 +2.2043e+00 +2.6127e+00
4 +1.058706878e+01 +1.058706878e+01 -3.812293122e+01 -3.812293122e+01 -3.8143e+00 +1.6963e+00
11 +2.049184492e+00 +2.049184492e+00 -4.666081551e+01 -4.666081551e+01 -3.8503e+00 +4.0560e+00
96 +9.119348998e-01 +9.119348998e-01 -4.779806510e+01 -4.779806510e+01 -3.9421e+00 +4.4004e+00
181 +3.341134662e-01 +3.341134662e-01 -4.837588653e+01 -4.837588653e+01 -3.3021e+00 +5.0000e+00
216 +5.132545975e-02 +5.132545975e-02 -4.865867454e+01 -4.865867454e+01 -3.9656e+00 +4.4031e+00
1444 +3.025525596e-02 +3.025525596e-02 -4.867974474e+01 -4.867974474e+01 -3.9656e+00 +4.4005e+00
1497 +1.863056814e-02 +1.863056814e-02 -4.869136943e+01 -4.869136943e+01 -3.9507e+00 +4.3634e+00
1537 +1.389280154e-02 +1.389280154e-02 -4.869610720e+01 -4.869610720e+01 -3.9471e+00 +4.3538e+00
1577 +3.443735834e-03 +3.443735834e-03 -4.870655626e+01 -4.870655626e+01 -3.9443e+00 +4.3462e+00
1617 +1.504377528e-03 +1.504377528e-03 -4.870849562e+01 -4.870849562e+01 -3.9420e+00 +4.3401e+00
1897 +9.395961706e-05 +9.395961706e-05 -4.870990604e+01 -4.870990604e+01 -3.9400e+00 +4.3333e+00
% function evaluation | noise-free fitness - Fopt (-1.667900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781017902e+01 +1.781017902e+01 -1.489798210e+02 -1.489798210e+02 -4.8086e+00 -4.8025e+00
23 +8.609876718e+00 +8.609876718e+00 -1.581801233e+02 -1.581801233e+02 +4.2730e+00 -1.6677e+00
31 +6.148944615e+00 +6.148944615e+00 -1.606410554e+02 -1.606410554e+02 +2.1068e+00 -1.3814e+00
37 +2.784033854e+00 +2.784033854e+00 -1.640059661e+02 -1.640059661e+02 +4.3423e+00 +4.4561e+00
80 +9.453268164e-02 +9.453268164e-02 -1.666954673e+02 -1.666954673e+02 +2.4745e+00 -1.9614e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.683463540e+02 +1.683463540e+02 +1.168346354e+03 +1.168346354e+03 -1.2484e+00 +2.9192e+00
2 +3.191003935e+01 +3.191003935e+01 +1.031910039e+03 +1.031910039e+03 +1.2440e+00 +2.0341e+00
7 +7.272037990e+00 +7.272037990e+00 +1.007272038e+03 +1.007272038e+03 -4.0283e+00 -4.4955e+00
37 +4.040126354e+00 +4.040126354e+00 +1.004040126e+03 +1.004040126e+03 -2.6144e+00 -4.1694e+00
114 +9.034880652e-01 +9.034880652e-01 +1.000903488e+03 +1.000903488e+03 -2.3304e+00 -4.2723e+00
344 +2.491185638e-02 +2.491185638e-02 +1.000024912e+03 +1.000024912e+03 -3.9848e-01 -4.2207e+00
1611 +2.540000499e-03 +2.540000499e-03 +1.000002540e+03 +1.000002540e+03 -4.3784e-01 -4.1958e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328087878e+02 +1.328087878e+02 +1.143387878e+02 +1.143387878e+02 +8.7130e-01 +3.2290e+00
3 +3.902567224e+01 +3.902567224e+01 +2.055567224e+01 +2.055567224e+01 +4.0068e+00 +3.5010e+00
14 +1.561259904e+01 +1.561259904e+01 -2.857400965e+00 -2.857400965e+00 -9.9080e-01 +4.0583e+00
26 +9.445455984e+00 +9.445455984e+00 -9.024544016e+00 -9.024544016e+00 +2.2461e-01 +4.1322e+00
48 +6.180692750e+00 +6.180692750e+00 -1.228930725e+01 -1.228930725e+01 +1.6062e+00 +7.6303e-01
68 +2.893945353e+00 +2.893945353e+00 -1.557605465e+01 -1.557605465e+01 -9.8031e-02 -1.6576e-01
100 +5.219633035e-01 +5.219633035e-01 -1.794803670e+01 -1.794803670e+01 -9.7335e-02 +6.0149e-02
354 +5.491838338e-02 +5.491838338e-02 -1.841508162e+01 -1.841508162e+01 -1.4343e-01 -9.4198e-02
1663 +1.189125706e-02 +1.189125706e-02 -1.845810874e+01 -1.845810874e+01 +1.9457e+00 +1.5175e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.927153380e+01 +9.927153380e+01 +3.956153380e+01 +3.956153380e+01 +9.1295e-01 -1.5098e+00
6 +3.755150020e+01 +3.755150020e+01 -2.215849980e+01 -2.215849980e+01 -6.2539e-01 +2.3309e+00
13 +1.769027826e+01 +1.769027826e+01 -4.201972174e+01 -4.201972174e+01 -9.8815e-01 +1.0389e+00
17 +1.221588838e+01 +1.221588838e+01 -4.749411162e+01 -4.749411162e+01 -1.5132e+00 +1.4833e-02
76 +6.476260345e+00 +6.476260345e+00 -5.323373966e+01 -5.323373966e+01 +1.4111e+00 -1.3906e+00
131 +6.093081086e+00 +6.093081086e+00 -5.361691891e+01 -5.361691891e+01 -8.3222e-01 +9.2886e-01
132 +2.182907135e+00 +2.182907135e+00 -5.752709286e+01 -5.752709286e+01 +9.4592e-01 -3.3475e+00
160 +6.634932608e-01 +6.634932608e-01 -5.904650674e+01 -5.904650674e+01 +9.0349e-01 -3.4988e+00
164 +5.858529156e-01 +5.858529156e-01 -5.912414708e+01 -5.912414708e+01 +5.0000e+00 -1.8480e+00
176 +4.471959843e-02 +4.471959843e-02 -5.966528040e+01 -5.966528040e+01 +1.6930e+00 -8.6579e-01
1099 +1.708173831e-02 +1.708173831e-02 -5.969291826e+01 -5.969291826e+01 +1.7440e+00 -7.4211e-01
1583 +1.338846600e-02 +1.338846600e-02 -5.969661153e+01 -5.969661153e+01 +1.7438e+00 -7.4726e-01
1783 +4.460711929e-03 +4.460711929e-03 -5.970553929e+01 -5.970553929e+01 +1.7432e+00 -7.5180e-01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.443371445e+01 +7.443371445e+01 -2.240628555e+01 -2.240628555e+01 +4.5822e+00 +4.2569e+00
2 +2.371431608e+01 +2.371431608e+01 -7.312568392e+01 -7.312568392e+01 +3.1165e+00 -3.2404e+00
12 +1.432379508e+01 +1.432379508e+01 -8.251620492e+01 -8.251620492e+01 +4.5166e+00 -4.3174e+00
41 +9.832532899e+00 +9.832532899e+00 -8.700746710e+01 -8.700746710e+01 +5.0000e+00 +1.7421e+00
58 +8.580565353e-01 +8.580565353e-01 -9.598194346e+01 -9.598194346e+01 +1.0595e+00 -5.0000e+00
111 +4.231224644e-01 +4.231224644e-01 -9.641687754e+01 -9.641687754e+01 +1.0856e+00 -5.0000e+00
429 +7.784586415e-02 +7.784586415e-02 -9.676215414e+01 -9.676215414e+01 +1.0875e+00 -4.8207e+00
657 +2.895327063e-02 +2.895327063e-02 -9.681104673e+01 -9.681104673e+01 +1.0760e+00 -4.8180e+00
749 +2.096883601e-02 +2.096883601e-02 -9.681903116e+01 -9.681903116e+01 +1.0875e+00 -4.7403e+00
1103 +9.428271816e-04 +9.428271816e-04 -9.683905717e+01 -9.683905717e+01 +1.0837e+00 -4.7737e+00
