% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.003282236e+01 +7.003282236e+01 +1.413828224e+02 +1.413828224e+02 -4.5362e+00 +4.3580e+00 -4.8437e+00 +1.1059e+00 +1.7249e+00
2 +2.864972209e+01 +2.864972209e+01 +9.999972209e+01 +9.999972209e+01 -1.0168e-01 +2.8737e+00 -3.4966e+00 -1.4261e+00 +7.5937e-01
9 +2.095383540e+01 +2.095383540e+01 +9.230383540e+01 +9.230383540e+01 +3.7404e+00 -1.4667e+00 +2.7314e-01 -9.6412e-01 -3.4845e+00
31 +9.818498728e+00 +9.818498728e+00 +8.116849873e+01 +8.116849873e+01 -1.1176e+00 +2.2934e+00 -1.0998e+00 +2.4751e-01 -1.7341e+00
229 +5.876746427e+00 +5.876746427e+00 +7.722674643e+01 +7.722674643e+01 +5.0810e-01 +5.0000e+00 -4.7954e-01 -2.1516e-01 -2.7262e+00
855 +3.198064475e+00 +3.198064475e+00 +7.454806447e+01 +7.454806447e+01 +5.6706e-01 +5.0000e+00 -5.4547e-01 +2.0861e-02 -2.8333e+00
1063 +2.324969589e+00 +2.324969589e+00 +7.367496959e+01 +7.367496959e+01 +5.4113e-01 +5.0000e+00 -6.0618e-01 +1.5015e-02 -2.8585e+00
2697 +1.495214668e+00 +1.495214668e+00 +7.284521467e+01 +7.284521467e+01 +3.9236e-01 +5.0000e+00 -5.2451e-01 +4.9258e-01 -2.4822e+00
4727 +9.681298085e-01 +9.681298085e-01 +7.231812981e+01 +7.231812981e+01 +3.7854e-01 +5.0000e+00 -5.1049e-01 +4.7204e-01 -2.4823e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092331573e+02 +1.092331573e+02 -2.459868427e+02 -2.459868427e+02 -4.1322e+00 -3.6509e+00 +3.5119e+00 +4.1872e+00 +9.3965e-01
2 +3.461997460e+01 +3.461997460e+01 -3.206000254e+02 -3.206000254e+02 +1.0618e+00 +2.8560e+00 -4.8791e+00 -4.3263e+00 +4.7124e+00
82 +1.888544472e+01 +1.888544472e+01 -3.363345553e+02 -3.363345553e+02 +5.0000e+00 -4.2608e+00 +3.5700e+00 +7.9623e-01 -1.9003e+00
105 +1.385036919e+01 +1.385036919e+01 -3.413696308e+02 -3.413696308e+02 -5.0000e+00 -4.8216e+00 -5.0000e+00 -1.7500e+00 -4.1917e+00
436 +9.876733465e+00 +9.876733465e+00 -3.453432665e+02 -3.453432665e+02 -5.0000e+00 -4.8162e+00 -5.0000e+00 -1.8710e+00 -4.0801e+00
879 +1.898786473e+00 +1.898786473e+00 -3.533212135e+02 -3.533212135e+02 -4.3001e+00 -2.1475e+00 -4.6194e+00 -1.4034e-01 -4.8861e+00
1196 +8.580465956e-01 +8.580465956e-01 -3.543619534e+02 -3.543619534e+02 -4.4388e+00 -1.8147e+00 -4.7653e+00 -4.4098e-01 -4.7828e+00
2059 +4.746848880e-01 +4.746848880e-01 -3.547453151e+02 -3.547453151e+02 -4.4531e+00 -1.7859e+00 -4.5816e+00 -2.5547e-01 -4.7787e+00
2100 +2.285226926e-01 +2.285226926e-01 -3.549914773e+02 -3.549914773e+02 -4.4643e+00 -1.7674e+00 -4.5109e+00 -3.4625e-01 -4.7809e+00
2219 +1.132403452e-01 +1.132403452e-01 -3.551067597e+02 -3.551067597e+02 -4.4651e+00 -1.7655e+00 -4.5471e+00 -3.2719e-01 -4.7813e+00
2899 +9.880582849e-02 +9.880582849e-02 -3.551211942e+02 -3.551211942e+02 -4.4650e+00 -1.7700e+00 -4.5461e+00 -3.3070e-01 -4.7811e+00
3659 +5.000350484e-02 +5.000350484e-02 -3.551699965e+02 -3.551699965e+02 -4.4611e+00 -1.7838e+00 -4.5320e+00 -3.4702e-01 -4.7583e+00
4619 +3.838654176e-02 +3.838654176e-02 -3.551816135e+02 -3.551816135e+02 -4.4620e+00 -1.7835e+00 -4.5325e+00 -3.4829e-01 -4.7630e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.453422199e+02 +1.453422199e+02 +2.445122199e+02 +2.445122199e+02 +1.2171e-01 -4.1765e+00 -2.2967e+00 +1.9299e+00 +3.0706e+00
2 +8.746945671e+01 +8.746945671e+01 +1.866394567e+02 +1.866394567e+02 +3.9905e+00 +3.9190e+00 -2.5952e+00 +4.9684e+00 -2.5656e+00
6 +4.233624932e+01 +4.233624932e+01 +1.415062493e+02 +1.415062493e+02 +1.0151e+00 +2.7854e+00 -4.8377e+00 -2.7320e+00 +9.0756e-02
15 +3.900857631e+01 +3.900857631e+01 +1.381785763e+02 +1.381785763e+02 -1.5760e+00 -8.8155e-01 -5.6835e-01 +4.1866e+00 -4.5828e+00
30 +2.142077459e+01 +2.142077459e+01 +1.205907746e+02 +1.205907746e+02 -4.6562e+00 +1.1071e+00 +3.8461e+00 +2.3632e+00 +1.0014e+00
119 +9.064622666e+00 +9.064622666e+00 +1.082346227e+02 +1.082346227e+02 -1.6509e+00 +2.0401e+00 +3.1711e+00 +7.0175e-01 -3.4476e+00
425 +9.083983159e-01 +9.083983159e-01 +1.000783983e+02 +1.000783983e+02 -8.6385e-01 +1.3041e+00 +2.9376e+00 +4.4677e-01 -4.5496e+00
1944 +5.863776799e-01 +5.863776799e-01 +9.975637768e+01 +9.975637768e+01 -8.3689e-01 +1.3140e+00 +3.1282e+00 +4.8022e-01 -4.6478e+00
2304 +3.339585856e-01 +3.339585856e-01 +9.950395859e+01 +9.950395859e+01 -8.3345e-01 +1.3059e+00 +3.1680e+00 +4.7321e-01 -4.6447e+00
3420 +2.493501668e-01 +2.493501668e-01 +9.941935017e+01 +9.941935017e+01 -8.4060e-01 +1.3043e+00 +3.1766e+00 +4.5868e-01 -4.6444e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.592587930e+01 +9.592587930e+01 -4.219841207e+02 -4.219841207e+02 +2.6011e+00 +2.6829e+00 +1.2112e+00 +4.7870e+00 -2.3265e+00
3 +4.920569506e+01 +4.920569506e+01 -4.687043049e+02 -4.687043049e+02 -1.8418e+00 -4.6775e+00 -3.6519e+00 +3.0644e+00 -5.0859e-01
