% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.417495365e+01 +6.417495365e+01 +1.355249537e+02 +1.355249537e+02 -3.7858e+00 -4.5614e+00 -9.4490e-01 -4.4800e+00 -3.6164e+00 -3.8172e+00 -7.3929e-01 +1.5081e+00 -3.7035e+00 -3.1443e+00
3 +5.012973592e+01 +5.012973592e+01 +1.214797359e+02 +1.214797359e+02 -1.2761e+00 -2.8985e+00 +1.8100e+00 -1.7096e+00 +2.6612e+00 +1.2176e-01 -4.7629e+00 -1.6289e+00 +4.9275e+00 +1.1679e+00
12 +2.851414063e+01 +2.851414063e+01 +9.986414063e+01 +9.986414063e+01 -9.4823e-01 -1.6507e+00 +3.3209e+00 -1.5522e+00 -3.6132e+00 -3.2163e+00 -4.7660e-01 +4.7506e+00 -2.9185e+00 +5.3619e-01
140 +2.461097169e+01 +2.461097169e+01 +9.596097169e+01 +9.596097169e+01 -5.0000e+00 -5.0000e+00 +3.0616e+00 -1.2590e+00 -5.0000e+00 -3.9763e+00 +2.7653e+00 +5.0000e+00 -4.2884e-01 -1.9701e+00
419 +1.233075664e+01 +1.233075664e+01 +8.368075664e+01 +8.368075664e+01 -5.0000e+00 -5.0000e+00 +2.9790e+00 -4.6065e+00 -5.0000e+00 -3.7573e+00 +3.4502e+00 +5.0000e+00 +1.5668e-02 -2.3952e+00
777 +8.580544237e+00 +8.580544237e+00 +7.993054424e+01 +7.993054424e+01 -5.0000e+00 -5.0000e+00 +2.9773e+00 -4.5967e+00 -5.0000e+00 -3.7819e+00 +3.6440e+00 +5.0000e+00 +2.9637e-02 -2.4562e+00
2036 +6.168328365e+00 +6.168328365e+00 +7.751832836e+01 +7.751832836e+01 -5.0000e+00 -5.0000e+00 +2.7959e+00 -4.4904e+00 -5.0000e+00 -3.8208e+00 +3.5045e+00 +5.0000e+00 +1.7185e-01 -2.4630e+00
3871 +3.884895231e+00 +3.884895231e+00 +7.523489523e+01 +7.523489523e+01 -5.0000e+00 -5.0000e+00 +2.7844e+00 -4.5807e+00 -5.0000e+00 -3.8132e+00 +3.5159e+00 +5.0000e+00 +1.7429e-01 -2.4996e+00
8979 +2.505556343e+00 +2.505556343e+00 +7.385555634e+01 +7.385555634e+01 -5.0000e+00 -5.0000e+00 +2.8308e+00 -4.5949e+00 -5.0000e+00 -3.8264e+00 +3.4771e+00 +5.0000e+00 +1.3568e-01 -2.5272e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.390714200e+01 +4.390714200e+01 -3.113128580e+02 -3.113128580e+02 +3.9749e+00 -4.5515e+00 +3.7964e+00 +4.2308e+00 -1.2196e+00 -1.1904e+00 +5.3012e-01 +4.8884e+00 -1.7423e+00 -3.1955e+00
11 +3.648460838e+01 +3.648460838e+01 -3.187353916e+02 -3.187353916e+02 -1.9799e+00 +4.7634e+00 +1.2055e+00 -4.9180e+00 +1.5203e+00 -1.1502e+00 +4.7191e+00 -3.1370e-01 -1.8711e-01 -1.9167e-01
303 +2.247888762e+01 +2.247888762e+01 -3.327411124e+02 -3.327411124e+02 -3.0504e+00 +2.7175e+00 +1.8569e+00 +7.6583e-01 +3.2240e+00 -2.0976e-01 +3.8176e+00 +0.0000e+00 -5.0000e+00 +8.9311e-01
626 +1.236218244e+01 +1.236218244e+01 -3.428578176e+02 -3.428578176e+02 -2.6793e+00 +4.3963e+00 +4.8194e+00 +3.4616e+00 +2.8592e-01 +9.8875e-01 +4.6976e+00 -1.0032e+00 +0.0000e+00 +2.6279e+00
2136 +9.624635648e+00 +9.624635648e+00 -3.455953644e+02 -3.455953644e+02 -2.7745e+00 +4.5310e+00 +3.9251e+00 +4.1987e+00 +2.0981e+00 -2.4922e-01 +4.7046e+00 -2.2395e+00 -5.0000e+00 -3.5842e+00
3405 +4.899826844e+00 +4.899826844e+00 -3.503201732e+02 -3.503201732e+02 -2.6216e+00 +4.4229e+00 +3.9080e+00 +4.3883e+00 +2.2272e+00 -2.2624e-01 +4.7000e+00 -2.2277e+00 -5.0000e+00 -3.6029e+00
4920 +3.944146496e+00 +3.944146496e+00 -3.512758535e+02 -3.512758535e+02 -2.6608e+00 +4.3667e+00 +3.9461e+00 +4.3912e+00 +2.3038e+00 -3.9039e-01 +4.7034e+00 -2.2230e+00 -5.0000e+00 -3.5300e+00
7865 +2.445861973e+00 +2.445861973e+00 -3.527741380e+02 -3.527741380e+02 -2.6628e+00 +4.3570e+00 +3.9459e+00 +4.3657e+00 +2.3185e+00 -3.1329e-01 +4.7840e+00 -2.2725e+00 -5.0000e+00 -3.5908e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.306621466e+02 +1.306621466e+02 +2.298321466e+02 +2.298321466e+02 -4.9671e+00 -4.5560e+00 -7.4141e-01 +1.2678e+00 +3.0668e+00 +3.9397e+00 -3.4531e+00 +4.4810e+00 +2.7097e+00 -7.7333e-01
2 +9.550553135e+01 +9.550553135e+01 +1.946755314e+02 +1.946755314e+02 -1.3418e+00 +8.4754e-01 -4.4737e+00 +1.5169e+00 -1.3716e+00 -4.2724e+00 -3.7208e+00 +3.9288e+00 -4.8800e+00 +4.8556e+00
