% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.704112556e+04 +5.704112556e+04 +5.719027556e+04 +5.719027556e+04 +3.6811e+00 -1.4233e+00 +1.2851e+00 -5.1458e-01 +2.2782e+00
3 +1.235288745e+04 +1.235288745e+04 +1.250203745e+04 +1.250203745e+04 -3.1508e+00 -4.2380e+00 -1.1357e+00 +3.2759e-01 -3.1367e+00
17 +6.530142031e+03 +6.530142031e+03 +6.679292031e+03 +6.679292031e+03 -1.7001e+00 -9.8001e-01 -1.6670e+00 +4.4438e+00 +1.7790e+00
53 +3.743266634e+03 +3.743266634e+03 +3.892416634e+03 +3.892416634e+03 -3.2743e+00 -2.2525e+00 -6.0472e-01 +1.7109e+00 -4.6989e+00
63 +2.342565007e+03 +2.342565007e+03 +2.491715007e+03 +2.491715007e+03 +6.8367e-01 -1.5587e+00 -1.8372e+00 -1.8408e+00 +2.8759e+00
75 +1.258639852e+03 +1.258639852e+03 +1.407789852e+03 +1.407789852e+03 -1.5470e+00 -3.1339e+00 -1.2756e-01 +3.1990e+00 +2.6385e+00
120 +9.615495911e+02 +9.615495911e+02 +1.110699591e+03 +1.110699591e+03 -7.0209e-01 -1.0461e+00 -5.2048e-01 -1.5851e-01 +9.3867e-02
128 +4.847286411e+02 +4.847286411e+02 +6.338786411e+02 +6.338786411e+02 -1.9189e+00 -1.4685e+00 +7.0095e-01 +3.9392e+00 +4.7200e+00
162 +1.219556226e+02 +1.219556226e+02 +2.711056226e+02 +2.711056226e+02 -1.0816e+00 -1.3758e+00 -7.7264e-01 -1.5349e-01 -2.8399e+00
1796 +6.907151857e+01 +6.907151857e+01 +2.182215186e+02 +2.182215186e+02 -1.3126e-01 -6.9893e-01 -4.7249e-01 +1.3703e+00 -2.7040e+00
2737 +8.756994847e+00 +8.756994847e+00 +1.579069948e+02 +1.579069948e+02 -7.7796e-01 -1.4604e+00 -1.0520e+00 +7.8793e-01 -3.6364e+00
3580 +3.973233986e+00 +3.973233986e+00 +1.531232340e+02 +1.531232340e+02 -7.9661e-01 -1.2578e+00 -9.1320e-01 +8.4853e-01 -3.6864e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201368232e+05 +1.201368232e+05 +1.191368232e+05 +1.191368232e+05 -4.6870e+00 -3.6672e+00 -4.9687e+00 +1.3800e-01 +4.4327e-01
2 +3.884603714e+04 +3.884603714e+04 +3.784603714e+04 +3.784603714e+04 -3.4272e+00 +3.0478e+00 +4.8828e+00 +1.1815e+00 -6.3326e-01
4 +3.716747451e+03 +3.716747451e+03 +2.716747451e+03 +2.716747451e+03 -3.0500e+00 +1.8042e+00 -1.6226e+00 -1.4720e+00 -2.6770e+00
21 +1.721419906e+03 +1.721419906e+03 +7.214199064e+02 +7.214199064e+02 -2.5255e+00 +6.9392e-01 +1.2656e+00 -1.8362e+00 +1.3974e+00
54 +1.189642579e+03 +1.189642579e+03 +1.896425794e+02 +1.896425794e+02 -4.5818e+00 -1.8135e+00 +2.1877e+00 -4.8747e-02 +3.1131e+00
175 +5.240892239e+02 +5.240892239e+02 -4.759107761e+02 -4.759107761e+02 -4.9319e+00 -5.7027e-01 +1.9968e+00 -1.0149e+00 -1.9924e-01
194 +3.377338257e+02 +3.377338257e+02 -6.622661743e+02 -6.622661743e+02 -4.8156e+00 +2.2270e-02 +8.6507e-01 -1.3564e+00 -2.5465e+00
249 +3.153208941e+01 +3.153208941e+01 -9.684679106e+02 -9.684679106e+02 -4.7062e+00 +8.9765e-01 +1.4506e+00 -1.3902e+00 -1.5452e+00
3411 +2.015220034e+01 +2.015220034e+01 -9.798477997e+02 -9.798477997e+02 -4.7801e+00 +8.6843e-01 +7.2867e-01 -2.3008e+00 -3.0181e+00
4385 +1.427576214e+01 +1.427576214e+01 -9.857242379e+02 -9.857242379e+02 -4.8138e+00 +1.1942e+00 +1.3303e+00 -1.8545e+00 -2.7596e+00
4618 +7.944466845e+00 +7.944466845e+00 -9.920555332e+02 -9.920555332e+02 -4.8404e+00 +1.1055e+00 +1.2823e+00 -1.8393e+00 -2.6098e+00
4978 +4.597409920e+00 +4.597409920e+00 -9.954025901e+02 -9.954025901e+02 -4.7665e+00 +1.0608e+00 +1.2944e+00 -1.8834e+00 -2.6010e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.310637041e+04 +9.310637041e+04 +9.320499041e+04 +9.320499041e+04 +2.9865e-01 +2.1031e+00 -3.0409e+00 -3.4603e+00 +2.6805e+00
4 +1.431380849e+03 +1.431380849e+03 +1.530000849e+03 +1.530000849e+03 -3.9686e+00 -7.5286e-01 +1.8060e+00 -3.9859e+00 +2.4522e-01
77 +6.427971313e+02 +6.427971313e+02 +7.414171313e+02 +7.414171313e+02 -1.5302e+00 -2.2633e+00 +2.2216e+00 -5.0000e+00 +2.9482e+00
133 +3.780784686e+02 +3.780784686e+02 +4.766984686e+02 +4.766984686e+02 -3.0021e+00 -1.6172e+00 +1.7692e+00 -2.8564e+00 -1.6389e+00
250 +1.216662216e+02 +1.216662216e+02 +2.202862216e+02 +2.202862216e+02 -1.5063e+00 -2.3808e+00 +1.5755e+00 -2.4069e+00 -9.5588e-02
279 +9.247430159e+01 +9.247430159e+01 +1.910943016e+02 +1.910943016e+02 -1.9807e+00 -2.8879e+00 +1.7037e+00 -2.8134e+00 -2.0370e-01
912 +5.856159184e+01 +5.856159184e+01 +1.571815918e+02 +1.571815918e+02 -1.7786e+00 -2.3916e+00 +1.8575e+00 -2.7256e+00 +6.7413e-01
1488 +7.780675634e+00 +7.780675634e+00 +1.064006756e+02 +1.064006756e+02 -2.5972e+00 -1.4829e+00 +1.7289e+00 -3.1975e+00 -8.7631e-02
4624 +5.723015718e+00 +5.723015718e+00 +1.043430157e+02 +1.043430157e+02 -2.5624e+00 -1.5386e+00 +1.7802e+00 -3.0229e+00 +2.1493e-02
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.192570951e+04 +8.192570951e+04 +8.187855951e+04 +8.187855951e+04 +1.9340e+00 -1.3852e+00 -3.1105e+00 +2.2121e+00 +3.7808e+00
9 +1.789073523e+04 +1.789073523e+04 +1.784358523e+04 +1.784358523e+04 +1.7709e+00 +1.0300e+00 +6.4836e-01 -9.5210e-02 +8.4571e-01
11 +3.182308982e+03 +3.182308982e+03 +3.135158982e+03 +3.135158982e+03 +1.0374e+00 -4.9337e-01 -3.3984e+00 -3.1436e+00 -2.0891e+00
57 +1.610553695e+03 +1.610553695e+03 +1.563403695e+03 +1.563403695e+03 -9.8946e-01 -4.4399e-01 -7.1099e-01 -4.5354e+00 -5.2744e-01
65 +6.899779183e+02 +6.899779183e+02 +6.428279183e+02 +6.428279183e+02 -6.2301e-01 -9.1050e-01 -2.4921e+00 -2.2751e+00 -1.4700e+00
99 +5.033183706e+02 +5.033183706e+02 +4.561683706e+02 +4.561683706e+02 -6.6221e-01 -2.7171e+00 -1.1446e+00 -1.8212e+00 +3.5401e+00
235 +1.895390945e+02 +1.895390945e+02 +1.423890945e+02 +1.423890945e+02 -6.9940e-01 -1.6862e+00 -1.2537e+00 -1.6235e+00 +1.9089e+00
236 +1.342018634e+02 +1.342018634e+02 +8.705186345e+01 +8.705186345e+01 -1.8670e+00 -9.1126e-01 -1.9677e+00 -4.0058e+00 +2.9609e-01
238 +7.918002651e+01 +7.918002651e+01 +3.203002651e+01 +3.203002651e+01 -1.8741e+00 -8.1984e-01 -1.6617e+00 -2.9350e+00 -5.4135e-01
333 +4.366644559e+01 +4.366644559e+01 -3.483554413e+00 -3.483554413e+00 -9.3661e-01 -1.9043e+00 -2.6989e+00 -3.0348e+00 -5.3288e-01
2333 +3.309427838e+01 +3.309427838e+01 -1.405572162e+01 -1.405572162e+01 -9.2653e-01 -1.1769e+00 -1.8671e+00 -2.9784e+00 -4.8900e-02
3415 +2.160376422e+01 +2.160376422e+01 -2.554623578e+01 -2.554623578e+01 -4.5300e-01 -1.3746e+00 -2.2669e+00 -3.3425e+00 -4.1461e-01
4249 +1.059691210e+01 +1.059691210e+01 -3.655308790e+01 -3.655308790e+01 -3.0965e-01 -7.9649e-01 -1.0123e+00 -2.1590e+00 +7.8811e-01
4988 +8.909710144e+00 +8.909710144e+00 -3.824028986e+01 -3.824028986e+01 -2.7839e-01 -8.2689e-01 -1.0817e+00 -2.1851e+00 +6.8755e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
