% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.713377534e+03 +4.713377534e+03 +4.862527534e+03 +4.862527534e+03 +9.0349e-01 -4.3991e+00
3 +3.857756833e+03 +3.857756833e+03 +4.006906833e+03 +4.006906833e+03 -4.1862e+00 +2.2352e+00
4 +2.349368436e+03 +2.349368436e+03 +2.498518436e+03 +2.498518436e+03 -3.8850e-01 +3.9206e+00
6 +1.100994298e+02 +1.100994298e+02 +2.592494298e+02 +2.592494298e+02 -1.1601e+00 -2.4032e+00
7 +7.232047584e+00 +7.232047584e+00 +1.563820476e+02 +1.563820476e+02 -1.2392e+00 -1.0955e+00
59 +4.493752940e+00 +4.493752940e+00 +1.536437529e+02 +1.536437529e+02 +6.3450e-01 +1.6847e+00
72 +2.837018104e+00 +2.837018104e+00 +1.519870181e+02 +1.519870181e+02 -7.9383e-01 -1.1511e+00
94 +2.862361173e-01 +2.862361173e-01 +1.494362361e+02 +1.494362361e+02 +3.3218e-01 +5.1712e-01
341 +1.168480619e-01 +1.168480619e-01 +1.492668481e+02 +1.492668481e+02 -5.6867e-02 -3.3995e-01
1294 +7.311367539e-02 +7.311367539e-02 +1.492231137e+02 +1.492231137e+02 -3.2491e-01 -8.3940e-01
1858 +4.178283451e-02 +4.178283451e-02 +1.491917828e+02 +1.491917828e+02 -1.8058e-01 -6.2199e-01
1903 +7.107075798e-03 +7.107075798e-03 +1.491571071e+02 +1.491571071e+02 -1.3925e-01 -5.3118e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.879224964e+05 +1.879224964e+05 +1.869224964e+05 +1.869224964e+05 +2.3668e+00 -4.5435e+00
2 +2.988157056e+04 +2.988157056e+04 +2.888157056e+04 +2.888157056e+04 +8.3631e-01 +4.8389e+00
6 +1.061020430e+02 +1.061020430e+02 -8.938979570e+02 -8.938979570e+02 -1.5279e+00 +4.5387e+00
11 +2.292000272e+01 +2.292000272e+01 -9.770799973e+02 -9.770799973e+02 -4.0359e+00 -2.5194e-01
32 +1.397171410e+01 +1.397171410e+01 -9.860282859e+02 -9.860282859e+02 -3.1632e+00 +2.7336e-01
52 +6.200604855e+00 +6.200604855e+00 -9.937993951e+02 -9.937993951e+02 -4.3802e+00 +6.5592e-01
142 +1.198165397e+00 +1.198165397e+00 -9.988018346e+02 -9.988018346e+02 -2.9580e+00 +1.0779e+00
149 +7.690480885e-01 +7.690480885e-01 -9.992309519e+02 -9.992309519e+02 -2.7352e+00 +1.3285e+00
351 +2.690390230e-01 +2.690390230e-01 -9.997309610e+02 -9.997309610e+02 -2.4982e+00 +2.0374e+00
370 +1.619086168e-01 +1.619086168e-01 -9.998380914e+02 -9.998380914e+02 -2.7841e+00 +1.2692e+00
429 +2.274915189e-03 +2.274915189e-03 -9.999977251e+02 -9.999977251e+02 -2.8873e+00 +1.0972e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.457465030e+03 +9.457465030e+03 +9.556085030e+03 +9.556085030e+03 -4.5803e+00 -4.1640e+00
4 +2.134791406e+03 +2.134791406e+03 +2.233411406e+03 +2.233411406e+03 +2.3122e-01 -2.6200e+00
6 +6.703446809e+02 +6.703446809e+02 +7.689646809e+02 +7.689646809e+02 -4.7659e-01 +2.2063e+00
11 +3.155714841e+00 +3.155714841e+00 +1.017757148e+02 +1.017757148e+02 -2.0958e+00 -2.1854e+00
26 +2.300959266e+00 +2.300959266e+00 +1.009209593e+02 +1.009209593e+02 -1.1269e+00 -1.8359e+00
55 +9.360804980e-01 +9.360804980e-01 +9.955608050e+01 +9.955608050e+01 -1.7406e+00 -2.1684e+00
192 +6.272577128e-01 +6.272577128e-01 +9.924725771e+01 +9.924725771e+01 -1.3399e+00 -1.9897e+00
336 +2.513623488e-01 +2.513623488e-01 +9.887136235e+01 +9.887136235e+01 -3.7796e-01 -1.3701e-01
923 +1.180827018e-01 +1.180827018e-01 +9.873808270e+01 +9.873808270e+01 -1.1488e+00 -1.7164e+00
1165 +1.160489204e-02 +1.160489204e-02 +9.863160489e+01 +9.863160489e+01 -8.8730e-01 -1.3122e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068634794e+04 +1.068634794e+04 +1.063919794e+04 +1.063919794e+04 -4.0223e+00 -4.8864e+00
2 +8.025098284e+00 +8.025098284e+00 -3.912490172e+01 -3.912490172e+01 -1.3958e+00 -2.0592e+00
51 +1.695799711e+00 +1.695799711e+00 -4.545420029e+01 -4.545420029e+01 -4.3941e-01 -8.7702e-01
145 +2.906026831e-01 +2.906026831e-01 -4.685939732e+01 -4.685939732e+01 -5.2474e-03 -8.7423e-02
226 +2.148169951e-01 +2.148169951e-01 -4.693518300e+01 -4.693518300e+01 -6.9607e-01 -1.3699e+00
532 +1.656577073e-03 +1.656577073e-03 -4.714834342e+01 -4.714834342e+01 -3.0601e-01 -7.4798e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
