% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.851655400e+04 +5.851655400e+04 +5.866570400e+04 +5.866570400e+04 +3.5677e+00 +3.1356e+00 +1.9922e+00
2 +2.891513479e+04 +2.891513479e+04 +2.906428479e+04 +2.906428479e+04 +3.2062e+00 -1.9028e-01 -4.5166e-01
3 +8.595723906e+03 +8.595723906e+03 +8.744873906e+03 +8.744873906e+03 -3.6067e+00 -3.4521e+00 -1.0198e-01
4 +6.440522992e+02 +6.440522992e+02 +7.932022992e+02 +7.932022992e+02 -1.5319e+00 -1.1040e+00 +1.6225e+00
15 +4.517298615e+02 +4.517298615e+02 +6.008798615e+02 +6.008798615e+02 -4.2217e-01 +1.0375e+00 +4.1363e+00
20 +9.066133672e+01 +9.066133672e+01 +2.398113367e+02 +2.398113367e+02 -1.2902e-01 -4.8110e-01 -1.1408e+00
122 +1.830212965e+01 +1.830212965e+01 +1.674521296e+02 +1.674521296e+02 -3.8362e-01 -5.1682e-01 -1.1240e-01
135 +9.047685033e+00 +9.047685033e+00 +1.581976850e+02 +1.581976850e+02 -2.2489e-01 -6.3429e-01 -1.4292e-01
243 +2.920496409e+00 +2.920496409e+00 +1.520704964e+02 +1.520704964e+02 +7.5552e-02 -2.6138e-01 +2.3290e-01
360 +2.554293948e-01 +2.554293948e-01 +1.494054294e+02 +1.494054294e+02 -3.5004e-02 -3.6532e-01 -5.8997e-03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.045799598e+04 +5.045799598e+04 +4.945799598e+04 +4.945799598e+04 +9.1815e-01 +7.7839e-01 +4.7984e+00
2 +4.039277110e+02 +4.039277110e+02 -5.960722890e+02 -5.960722890e+02 -4.4100e+00 -4.3369e-01 -8.7319e-01
74 +2.669673504e+02 +2.669673504e+02 -7.330326496e+02 -7.330326496e+02 -3.2260e+00 +7.9583e-01 -7.0901e-01
81 +2.121449252e+02 +2.121449252e+02 -7.878550748e+02 -7.878550748e+02 -3.0307e+00 +8.2364e-01 +2.3985e+00
85 +1.452652855e+02 +1.452652855e+02 -8.547347145e+02 -8.547347145e+02 -3.1789e+00 +2.2751e-01 +1.6601e+00
117 +4.343323281e+00 +4.343323281e+00 -9.956566767e+02 -9.956566767e+02 -3.3305e+00 +5.3218e-01 +4.7932e-01
1301 +2.933425792e+00 +2.933425792e+00 -9.970665742e+02 -9.970665742e+02 -2.9458e+00 +8.7044e-01 +1.1228e+00
2235 +1.278662348e+00 +1.278662348e+00 -9.987213377e+02 -9.987213377e+02 -2.8490e+00 +1.1278e+00 +1.3262e+00
2566 +6.472974258e-01 +6.472974258e-01 -9.993527026e+02 -9.993527026e+02 -2.8607e+00 +1.1043e+00 +1.4492e+00
2646 +4.998858347e-01 +4.998858347e-01 -9.995001142e+02 -9.995001142e+02 -2.8555e+00 +1.1047e+00 +1.4260e+00
2956 +1.865106451e-01 +1.865106451e-01 -9.998134894e+02 -9.998134894e+02 -2.8579e+00 +1.1174e+00 +1.3938e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.358324313e+02 +9.358324313e+02 +1.034452431e+03 +1.034452431e+03 -8.9236e-01 -3.2285e+00 +2.3498e-01
6 +2.278250359e+02 +2.278250359e+02 +3.264450359e+02 +3.264450359e+02 -1.8415e+00 -3.0964e+00 +3.4963e+00
35 +1.014547806e+02 +1.014547806e+02 +2.000747806e+02 +2.000747806e+02 -2.6053e+00 -7.6117e-01 +4.0178e+00
