% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.394597500e+01 +7.394597500e+01 +1.534259750e+02 +1.534259750e+02 -3.1683e-01 +4.3999e+00 -3.1921e+00 -4.0321e+00 -1.6086e+00
2 +1.852554597e+01 +1.852554597e+01 +9.800554597e+01 +9.800554597e+01 +3.3725e+00 -2.2102e-01 -2.9776e+00 +3.9976e-01 -1.9679e+00
13 +6.437003270e+00 +6.437003270e+00 +8.591700327e+01 +8.591700327e+01 -1.4645e+00 +3.6550e-01 -1.1198e+00 +2.6468e+00 -3.3844e+00
81 +5.935161362e+00 +5.935161362e+00 +8.541516136e+01 +8.541516136e+01 -5.2469e-01 +5.0669e-01 -2.9046e-01 +1.5225e+00 -4.1682e+00
154 +2.034377089e+00 +2.034377089e+00 +8.151437709e+01 +8.151437709e+01 +1.1315e+00 -2.8452e-01 -2.3107e-01 +2.1151e+00 -3.1527e+00
254 +1.352463410e+00 +1.352463410e+00 +8.083246341e+01 +8.083246341e+01 +1.2391e+00 -1.2262e+00 -2.0910e-01 +1.8879e+00 -3.0098e+00
257 +6.974804415e-01 +6.974804415e-01 +8.017748044e+01 +8.017748044e+01 +1.7375e-01 -5.4895e-01 -1.2407e+00 +1.8841e+00 -2.4507e+00
337 +5.918228460e-01 +5.918228460e-01 +8.007182285e+01 +8.007182285e+01 +3.3756e-01 -1.0527e+00 -8.7947e-01 +2.5010e+00 -3.1493e+00
404 +2.336868586e-01 +2.336868586e-01 +7.971368686e+01 +7.971368686e+01 +5.3868e-01 -1.2394e+00 -7.8021e-01 +2.2961e+00 -2.6078e+00
512 +8.886784268e-02 +8.886784268e-02 +7.956886784e+01 +7.956886784e+01 +1.2393e-01 -1.2605e+00 -7.0347e-01 +1.9248e+00 -2.4337e+00
515 +2.137734165e-02 +2.137734165e-02 +7.950137734e+01 +7.950137734e+01 +3.1241e-01 -1.2049e+00 -6.2614e-01 +1.9112e+00 -2.6053e+00
703 +1.463584977e-02 +1.463584977e-02 +7.949463585e+01 +7.949463585e+01 +2.9795e-01 -1.1414e+00 -7.8021e-01 +1.9952e+00 -2.7476e+00
735 +7.809272260e-03 +7.809272260e-03 +7.948780927e+01 +7.948780927e+01 +2.7825e-01 -1.0732e+00 -7.2801e-01 +1.9268e+00 -2.6932e+00
846 +3.602805877e-03 +3.602805877e-03 +7.948360281e+01 +7.948360281e+01 +2.7846e-01 -1.1390e+00 -7.6375e-01 +1.9582e+00 -2.6868e+00
960 +7.415466515e-04 +7.415466515e-04 +7.948074155e+01 +7.948074155e+01 +2.4101e-01 -1.1776e+00 -7.2801e-01 +1.9268e+00 -2.6932e+00
1104 +5.228127775e-04 +5.228127775e-04 +7.948052281e+01 +7.948052281e+01 +2.6024e-01 -1.1726e+00 -7.3249e-01 +1.9183e+00 -2.6718e+00
1130 +3.285232687e-04 +3.285232687e-04 +7.948032852e+01 +7.948032852e+01 +2.6553e-01 -1.1584e+00 -7.2068e-01 +1.9372e+00 -2.6868e+00
1143 +1.727530403e-04 +1.727530403e-04 +7.948017275e+01 +7.948017275e+01 +2.5444e-01 -1.1447e+00 -7.2035e-01 +1.9288e+00 -2.6829e+00
1227 +1.053522833e-04 +1.053522833e-04 +7.948010535e+01 +7.948010535e+01 +2.6102e-01 -1.1527e+00 -7.2214e-01 +1.9275e+00 -2.6848e+00
1230 +6.469687978e-05 +6.469687978e-05 +7.948006470e+01 +7.948006470e+01 +2.5730e-01 -1.1620e+00 -7.2273e-01 +1.9226e+00 -2.6817e+00
1276 +5.213634178e-05 +5.213634178e-05 +7.948005214e+01 +7.948005214e+01 +2.5742e-01 -1.1620e+00 -7.2273e-01 +1.9274e+00 -2.6817e+00
1427 +3.654763297e-05 +3.654763297e-05 +7.948003655e+01 +7.948003655e+01 +2.5710e-01 -1.1532e+00 -7.2322e-01 +1.9263e+00 -2.6787e+00
1465 +2.447647185e-05 +2.447647185e-05 +7.948002448e+01 +7.948002448e+01 +2.5319e-01 -1.1590e+00 -7.2348e-01 +1.9278e+00 -2.6850e+00
1513 +1.137350814e-05 +1.137350814e-05 +7.948001137e+01 +7.948001137e+01 +2.5237e-01 -1.1553e+00 -7.2671e-01 +1.9274e+00 -2.6817e+00
