% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.173079106e+09 +2.173079106e+09 +2.173078485e+09 +2.173078485e+09
3 +9.492871421e+08 +9.492871421e+08 +9.492865210e+08 +9.492865210e+08
168 +4.078580309e+08 +4.078580309e+08 +4.078574098e+08 +4.078574098e+08
403 +2.903428792e+08 +2.903428792e+08 +2.903422581e+08 +2.903422581e+08
3618 +2.308489084e+08 +2.308489084e+08 +2.308482873e+08 +2.308482873e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.145653726e+09 +1.145653726e+09 +1.145653471e+09 +1.145653471e+09
14 +8.874209790e+08 +8.874209790e+08 +8.874207242e+08 +8.874207242e+08
45 +6.157382633e+08 +6.157382633e+08 +6.157380085e+08 +6.157380085e+08
1011 +3.672162250e+08 +3.672162250e+08 +3.672159702e+08 +3.672159702e+08
4428 +2.271760369e+08 +2.271760369e+08 +2.271757821e+08 +2.271757821e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.294235732e+09 +3.294235732e+09 +3.294235789e+09 +3.294235789e+09
2 +8.146903436e+08 +8.146903436e+08 +8.146904002e+08 +8.146904002e+08
20 +5.610164556e+08 +5.610164556e+08 +5.610165122e+08 +5.610165122e+08
458 +3.719535208e+08 +3.719535208e+08 +3.719535774e+08 +3.719535774e+08
3004 +1.872540766e+08 +1.872540766e+08 +1.872541332e+08 +1.872541332e+08
4809 +1.503081080e+08 +1.503081080e+08 +1.503081646e+08 +1.503081646e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.533948629e+09 +3.533948629e+09 +3.533948610e+09 +3.533948610e+09
3 +1.113879358e+09 +1.113879358e+09 +1.113879340e+09 +1.113879340e+09
47 +8.503322761e+08 +8.503322761e+08 +8.503322580e+08 +8.503322580e+08
58 +6.117422564e+08 +6.117422564e+08 +6.117422383e+08 +6.117422383e+08
1453 +3.833153485e+08 +3.833153485e+08 +3.833153304e+08 +3.833153304e+08
3402 +1.574865108e+08 +1.574865108e+08 +1.574864927e+08 +1.574864927e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.330423015e+09 +7.330423015e+09 +7.330423053e+09 +7.330423053e+09
2 +8.690679428e+08 +8.690679428e+08 +8.690679805e+08 +8.690679805e+08
24 +5.853382045e+08 +5.853382045e+08 +5.853382423e+08 +5.853382423e+08
163 +3.560569588e+08 +3.560569588e+08 +3.560569966e+08 +3.560569966e+08
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.069879750e+09 +1.069879750e+09 +1.069879735e+09 +1.069879735e+09
26 +8.132422001e+08 +8.132422001e+08 +8.132421849e+08 +8.132421849e+08
179 +4.523065132e+08 +4.523065132e+08 +4.523064979e+08 +4.523064979e+08
202 +3.890661832e+08 +3.890661832e+08 +3.890661680e+08 +3.890661680e+08
4627 +2.462853479e+08 +2.462853479e+08 +2.462853327e+08 +2.462853327e+08
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.163058609e+09 +4.163058609e+09 +4.163058448e+09 +4.163058448e+09
6 +1.038468843e+09 +1.038468843e+09 +1.038468682e+09 +1.038468682e+09
27 +8.883112949e+08 +8.883112949e+08 +8.883111335e+08 +8.883111335e+08
80 +4.443813227e+08 +4.443813227e+08 +4.443811613e+08 +4.443811613e+08
809 +3.889154003e+08 +3.889154003e+08 +3.889152388e+08 +3.889152388e+08
3412 +2.346551679e+08 +2.346551679e+08 +2.346550065e+08 +2.346550065e+08
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.596990447e+09 +7.596990447e+09 +7.596990775e+09 +7.596990775e+09
2 +2.610025413e+09 +2.610025413e+09 +2.610025741e+09 +2.610025741e+09
4 +1.030155662e+09 +1.030155662e+09 +1.030155990e+09 +1.030155990e+09
7 +7.993499022e+08 +7.993499022e+08 +7.993502302e+08 +7.993502302e+08
1151 +5.387820576e+08 +5.387820576e+08 +5.387823856e+08 +5.387823856e+08
1875 +3.693308796e+08 +3.693308796e+08 +3.693312076e+08 +3.693312076e+08
2206 +2.496585418e+08 +2.496585418e+08 +2.496588698e+08 +2.496588698e+08
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.117428521e+10 +1.117428521e+10 +1.117428518e+10 +1.117428518e+10
2 +1.387306595e+09 +1.387306595e+09 +1.387306562e+09 +1.387306562e+09
695 +9.681008602e+08 +9.681008602e+08 +9.681008281e+08 +9.681008281e+08
856 +6.268348690e+08 +6.268348690e+08 +6.268348369e+08 +6.268348369e+08
3153 +3.657371845e+08 +3.657371845e+08 +3.657371524e+08 +3.657371524e+08
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.244659824e+09 +1.244659824e+09 +1.244659840e+09 +1.244659840e+09
5 +9.994784659e+08 +9.994784659e+08 +9.994784817e+08 +9.994784817e+08
104 +4.843104430e+08 +4.843104430e+08 +4.843104588e+08 +4.843104588e+08
1893 +2.720882992e+08 +2.720882992e+08 +2.720883150e+08 +2.720883150e+08
3002 +2.479299767e+08 +2.479299767e+08 +2.479299924e+08 +2.479299924e+08
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.982976515e+08 +5.982976515e+08 +5.982976888e+08 +5.982976888e+08
2416 +3.800978916e+08 +3.800978916e+08 +3.800979290e+08 +3.800979290e+08
% function evaluation | noise-free fitness - Fopt (-3.096300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.041493704e+09 +2.041493704e+09 +2.041493394e+09 +2.041493394e+09
66 +1.407032330e+09 +1.407032330e+09 +1.407032021e+09 +1.407032021e+09
151 +9.339696697e+08 +9.339696697e+08 +9.339693601e+08 +9.339693601e+08
1407 +4.813756711e+08 +4.813756711e+08 +4.813753614e+08 +4.813753614e+08
2202 +3.546197625e+08 +3.546197625e+08 +3.546194529e+08 +3.546194529e+08
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.477038786e+09 +2.477038786e+09 +2.477037786e+09 +2.477037786e+09
7 +1.097343202e+09 +1.097343202e+09 +1.097342202e+09 +1.097342202e+09
15 +7.428306687e+08 +7.428306687e+08 +7.428296687e+08 +7.428296687e+08
40 +5.626487405e+08 +5.626487405e+08 +5.626477405e+08 +5.626477405e+08
820 +3.568117463e+08 +3.568117463e+08 +3.568107463e+08 +3.568107463e+08
2206 +2.314393921e+08 +2.314393921e+08 +2.314383921e+08 +2.314383921e+08
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.895940111e+09 +4.895940111e+09 +4.895940169e+09 +4.895940169e+09
4 +1.698445366e+09 +1.698445366e+09 +1.698445424e+09 +1.698445424e+09
6 +1.282241106e+09 +1.282241106e+09 +1.282241164e+09 +1.282241164e+09
49 +3.252639931e+08 +3.252639931e+08 +3.252640511e+08 +3.252640511e+08
3204 +2.505245231e+08 +2.505245231e+08 +2.505245811e+08 +2.505245811e+08
% function evaluation | noise-free fitness - Fopt (9.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.445749305e+09 +1.445749305e+09 +1.445749399e+09 +1.445749399e+09
18 +7.902530310e+08 +7.902530310e+08 +7.902531254e+08 +7.902531254e+08
381 +4.451387870e+08 +4.451387870e+08 +4.451388814e+08 +4.451388814e+08
616 +2.994273224e+08 +2.994273224e+08 +2.994274168e+08 +2.994274168e+08
1037 +2.363609814e+08 +2.363609814e+08 +2.363610758e+08 +2.363610758e+08
